#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
56.00266192545638	7.084847264738209e-06
57.00270945983953	-6.50506222104369e-05
58.00275699422268	-3.041676537804669e-05
59.002804528605836	1.0352923882059835e-05
60.00285206298897	5.11226131421658e-05
61.00289959737213	-1.409003303082772e-05
62.002947131755285	-8.57332932108762e-05
63.00299466613842	-0.00015737655339092375
64.00304220052158	-0.0001676490735587824
65.00308973490473	-0.0001739997599074583
66.00313726928788	-0.00018035044625613412
67.00318480367103	-0.00011601646292370815
68.00323233805418	-4.693590796145487e-05
69.00327987243732	2.214464700079749e-05
70.00332740682047	-4.760008790514435e-06
71.00337494120362	-3.842381207758674e-05
72.00342247558677	-7.20876153646595e-05
73.00347000996993	-2.224137559752871e-05
74.00351754435307	3.376005361642347e-05
75.00356507873623	8.976148283037639e-05
76.00361261311937	8.90661804366299e-05
77.00366014750252	8.400445998914453e-05
78.00370768188567	7.89427395416591e-05
79.00375521626883	8.934450517901241e-05
80.00380275065197	0.00010098863226097566
81.00385028503513	0.00011263275934293907
82.00389781941828	0.00012565419283117998
83.00394535380141	0.00013879089348541038
84.00399288818457	0.00015192759413964102
85.00404042256771	4.753294385298069e-05
86.00408795695087	-6.709395992090168e-05
87.00413549133403	-0.00018172086369478403
88.00418302571717	-0.0001787504681836479
89.00423056010032	-0.0001651433625737687
90.00427809448347	-0.00015153625696388953
91.00432562886661	-0.00016770151513199964
92.00437316324977	-0.00018666126754295485
93.00442069763292	-0.00020562101995391007
94.00446823201607	-0.00014041138633337608
95.00451576639922	-6.701247832398285e-05
96.00456330078238	6.3864296854103845e-06
97.00461083516551	-3.978455120620318e-05
98.00465836954866	-9.800218989631428e-05
99.00470590393181	-0.00015621982858642463
100.00475343831496	-0.00016062988574973422
101.00480097269812	-0.00015943176623391895
102.00484850708126	-0.0001582336467181037
103.00489604146442	-0.00011245768985569572
104.00494357584756	-6.187957964335191e-05
105.0049911102307	-1.1301469431008779e-05
106.00503864461386	1.1261871586363112e-06
107.00508617899702	9.309758878943911e-06
108.00513371338016	1.7493330599251398e-05
109.00518124776332	1.5489132593096198e-05
110.00522878214646	1.2315487665797609e-05
111.00527631652962	9.141842738498978e-06
112.00532385091276	3.0161343392400067e-05
113.0053713852959	5.4044230440722486e-05
114.00541891967906	7.792711748904523e-05
115.00546645406222	3.685892662122928e-05
116.00551398844536	-1.2129667578080677e-05
117.00556152282851	-6.111826177739127e-05
118.00560905721167	-2.1767986891189897e-05
119.0056565915948	2.8673773010135602e-05
120.00570412597794	7.91155329114611e-05
121.00575166036111	2.211802630070576e-05
122.00579919474426	-4.875971145509227e-05
123.0058467291274	-0.00011963744921089032
124.00589426351057	-7.253010870223883e-05
125.00594179789371	-9.748417400827456e-06
126.00598933227684	5.303327390058392e-05
127.00603686666001	6.713781786991421e-05
128.00608440104315	7.459632816239987e-05
129.0061319354263	8.205483845488553e-05
130.00617946980947	7.734031554228275e-05
131.0062270041926	7.091865125634029e-05
132.00627453857575	6.449698697039784e-05
133.0063220729589	4.938936074926512e-05
134.00636960734207	3.303121194050004e-05
135.0064171417252	1.6673063131734955e-05
136.00646467610835	-1.2974223114858811e-05
137.0065122104915	-4.4584659954550297e-05
138.00655974487464	-7.619509679424177e-05
139.00660727925782	-8.059788399007694e-05
140.00665481364095	-8.087854564901689e-05
141.0067023480241	-8.115920730795684e-05
142.00674988240723	-5.0659580343397495e-05
143.00679741679042	-1.5379427655073266e-05
144.00684495117355	1.990072503325003e-05
145.00689248555668	-8.446765213301488e-06
146.00694001993986	-4.692006342289931e-05
147.006987554323	-8.53933616324961e-05
148.00703508870615	-3.578235401819933e-05
149.0070826230893	2.8186176061282867e-05
150.00713015747246	9.21547061407634e-05
151.0071776918556	6.734765805867921e-05
152.00722522623875	2.7725820578626024e-05
153.0072727606219	-1.1896016901426096e-05
154.00732029500503	-3.842339361692095e-05
155.00736782938822	-6.271441051157696e-05
156.00741536377134	-8.700542740623234e-05
157.0074628981545	-8.50995475270545e-05
158.00751043253766	-7.86165311212511e-05
159.00755796692079	-7.213351471544787e-05
160.00760550130394	-6.426733623926771e-05
161.0076530356871	-5.615401306045599e-05
162.00770057007026	-4.804068988164449e-05
163.00774810445338	1.146014221483051e-05
164.00779563883657	8.034783381792568e-05
165.0078431732197	0.00014923552542101906
166.00789070760283	0.00010894989304538711
167.00793824198598	4.828352704922482e-05
168.00798577636914	-1.238283894693909e-05
169.0080333107523	-2.517386594150852e-05
170.00808084513542	-2.883391949685714e-05
171.0081283795186	-3.249397305220586e-05
172.00817591390174	-7.150908930677731e-05
173.00822344828487	-0.00011741112964582643
174.00827098266805	-0.00016331316998487676
175.00831851705118	-0.00013923764151975725
176.00836605143434	-0.00010124425567469186
177.0084135858175	-6.325086982962547e-05
178.00846112020065	-3.4767793765868004e-05
179.00850865458378	-8.21545875287473e-06
180.00855618896693	1.8336876260119242e-05
181.0086037233501	1.9717585416267096e-05
182.00865125773322	1.58835044683732e-05
183.0086987921164	1.2049423520479198e-05
184.00874632649953	1.4980305341065692e-05
185.0087938608827	1.9340975323592103e-05
186.00884139526585	2.3701645306118632e-05
187.00888892964898	1.8247665192610883e-05
188.00893646403213	1.0678003463758914e-05
189.0089839984153	3.1083417349067457e-06
190.00903153279845	9.176859539805168e-06
191.00907906718157	1.8243113145794903e-05
192.00912660156476	2.7309366751784882e-05
193.0091741359479	1.40067352679605e-05
194.00922167033102	-4.308214042399124e-06
195.00926920471417	-2.262316335275875e-05
196.00931673909733	-6.98808243479884e-05
197.0093642734805	-0.00012374831206690606
198.00941180786361	-0.0001776157997858237
199.0094593422468	-0.00010369564426735557
200.00950687662993	-3.8371332230640315e-08
201.00955441101308	0.00010361890160289425
202.00960194539624	0.00013544920888035623
203.00964947977937	0.00015025156620095337
204.00969701416253	0.00016505392352155049
205.00974454854568	0.00016770397363045193
206.00979208292884	0.00016741970624070272
207.00983961731197	0.0001671354388509535
208.00988715169512	0.0001380827986091933
209.00993468607828	0.00010195642436672844
210.0099822204614	6.583005012426358e-05
211.0100297548446	2.1561683298017088e-05
212.01007728922772	-2.4744961810543826e-05
213.01012482361088	-7.105160691910476e-05
214.01017235799404	-3.183296597110516e-05
215.0102198923772	2.9180007508558393e-05
216.01026742676032	9.019298098822195e-05
217.01031496114348	8.947587308409487e-05
218.01036249552664	7.274912454620709e-05
219.01041002990976	5.6022376008319316e-05
220.01045756429292	1.1826573889910115e-05
221.01050509867608	-3.961835972592844e-05
222.01055263305923	-9.106329334176562e-05
223.01060016744236	-5.8203033263487943e-05
224.01064770182552	-2.7078861722834703e-06
225.01069523620868	5.278726091891953e-05
226.0107427705918	2.0590674083053608e-05
227.010790304975	-3.555509991888301e-05
228.01083783935812	-9.170087392081815e-05
229.01088537374127	-4.022797313134477e-05
230.01093290812443	4.1137027534446703e-05
231.01098044250756	0.000122502028200236
232.01102797689072	6.542224079874448e-05
233.01107551127387	-3.0760779510842014e-05
234.01112304565703	-0.00012694379982042595
235.01117058004016	-0.00011828853579010368
236.01121811442334	-7.952708049489735e-05
237.01126564880647	-4.0765625199692046e-05
238.0113131831896	-3.097155142137019e-05
239.01136071757279	-2.963376058050155e-05
240.01140825195588	-2.8295969739632978e-05
241.01145578633907	-1.9520832255639038e-05
242.01150332072223	-8.538915060686887e-06
243.01155085510536	2.443002134264687e-06
244.0115983894885	1.4855022917635828e-05
245.01164592387167	2.769828193413989e-05
246.0116934582548	4.054154095064327e-05
247.01174099263795	4.738302921649727e-05
248.01178852702114	5.238553417242502e-05
249.01183606140424	5.73880391283525e-05
250.01188359578742	7.874235642411929e-05
251.01193113017058	0.00010518710258958857
252.01197866455368	0.00013163184875505642
253.01202619893687	0.00013452145663682503
254.01207373332002	0.00012996190466143186
255.01212126770315	0.00012540235268603897
256.0121688020863	6.941558611382722e-05
257.01221633646946	-3.0905092588412352e-06
258.0122638708526	-7.559660463150589e-05
259.0123114052358	-9.920292950953387e-05
260.01235893961893	-0.00010685670630083562
261.01240647400203	-0.00011451048309213696
262.0124540083852	-7.382599359940689e-05
263.0125015427684	-1.7128025517264773e-05
264.0125490771515	3.9569942564874336e-05
265.01259661153466	6.001980828144289e-05
266.0126441459178	6.827696590151748e-05
267.0126916803009	7.653412352159165e-05
268.01273921468413	6.778229777000797e-05
269.0127867490673	5.32219745416997e-05
270.0128342834504	3.866165131339221e-05
271.01288181783355	3.726156348108949e-05
272.0129293522167	4.0423643039084744e-05
273.01297688659986	4.358572259707984e-05
274.013024420983	-5.8873651917422426e-05
275.0130719553662	-0.00019849806894032016
276.0131194897493	-0.00033812248596321054
277.0131670241325	-0.00028139176019874773
278.01321455851564	-0.00015453912213683833
279.01326209289874	-2.7686484074935636e-05
280.0133096272819	1.758008871725998e-05
281.01335716166506	3.3279361478925085e-05
282.0134046960482	4.897863424058936e-05
283.01345223043137	5.873600344569001e-05
284.01349976481447	6.630832020167204e-05
285.0135472991976	7.388063695765447e-05
286.01359483358084	0.00010763907677540138
287.01364236796394	0.00015116776381961713
288.0136899023471	0.00019469645086383518
289.01373743673025	0.00016834149863646165
290.01378497111335	0.00011553405888617027
291.01383250549657	6.27266191358761e-05
292.0138800398797	1.6934556489538797e-05
293.0139275742628	-2.6163749830035733e-05
294.013975108646	-6.926205614961255e-05
295.01402264302914	-3.238983200510962e-05
296.0140701774123	3.5629246386490034e-05
297.01411771179545	0.00010364832477809332
298.0141652461786	0.0001329186572186933
299.0142127805617	0.00014688232985640465
300.0142603149449	0.00016084600249411673
301.0143078493281	0.00012453433166881607
302.0143553837112	6.808175543225523e-05
303.01440291809433	1.1629179195691399e-05
304.0144504524775	-8.180238222246913e-06
305.01449798686065	-1.3103534377848474e-05
306.0145455212438	-1.8026830533450295e-05
307.01459305562696	-5.330720369748444e-05
308.01464059001006	-0.0001010924057725171
309.0146881243932	-0.00014887760784755227
310.01473565877643	-0.00011935734090052331
311.01478319315953	-5.7550459056026064e-05
312.0148307275427	4.256422788474452e-06
313.01487826192584	1.540304309693804e-05
314.014925796309	5.099015398801019e-06
315.01497333069216	-5.205012299336548e-06
316.0150208650753	-8.760702266030358e-06
317.0150683994584	-9.419732133537509e-06
318.01511593384157	-1.0078762001044693e-05
319.0151634682248	-4.749780631977556e-05
320.0152110026079	-0.00010091139983857456
321.01525853699104	-0.00015432499335737637
322.0153060713742	-0.00011208461512328604
323.01535360575735	-2.7658697618046425e-05
324.0154011401405	5.6767219887197704e-05
325.01544867452367	4.146445319427594e-05
326.01549620890677	-1.8415678871563537e-05
327.0155437432899	-7.829581093740618e-05
328.01559127767314	-4.8984296010748774e-05
329.01563881205624	2.0731036886531988e-05
330.0156863464394	9.044636978381645e-05
331.01573388082255	4.8675161692624666e-05
332.01578141520565	-4.42754856962396e-05
333.01582894958887	-0.00013722613308510877
334.01587648397197	-0.000154233914008938
335.0159240183551	-0.00013591470792219173
336.0159715527383	-0.0001175955018354455
337.01601908712144	-9.382404583011866e-05
338.0160666215046	-6.748270135363096e-05
339.01611415588775	-4.114135687714326e-05
340.01616169027085	-7.257194996860617e-06
341.016209224654	3.0229135954419622e-05
342.0162567590372	6.771546690569985e-05
343.0163042934203	3.138492086442937e-05
344.0163518278035	-4.066072653142501e-05
345.01639936218663	-0.00011270637392727936
346.01644689656973	-0.00010895031100586019
347.01649443095295	-6.803941200943299e-05
348.0165419653361	-2.7128513013005796e-05
349.0165894997192	-2.4303417750172116e-05
350.01663703410236	-4.038932902297824e-05
351.0166845684856	-5.647524029578436e-05
352.0167321028687	-7.128258501896372e-05
353.01677963725183	-8.54468486898781e-05
354.016827171635	-9.961111236079247e-05
355.0168747060181	-9.961143762618565e-05
356.0169222404013	-9.239581214497882e-05
357.01696977478446	-8.518018666377196e-05
358.01701730916756	-7.165741491000985e-05
359.0170648435507	-5.4880126542410525e-05
360.01711237793387	-3.8102838174811196e-05
361.017159912317	-9.916960706926378e-05
362.0172074467002	-0.00020091821796481044
363.01725498108334	-0.00030266682886035713
364.01730251546644	-0.00024700559807969147
365.01735004984965	-0.00010803254007123175
366.0173975842328	3.094051793722796e-05
367.0174451186159	0.00010034380610572434
368.01749265299907	0.0001324587051654139
369.0175401873822	0.00016457360422510343
370.0175877217654	0.00014686574663185794
371.01763525614854	0.00010211592138565222
372.0176827905317	5.736609613944648e-05
373.0177303249148	3.292620731527784e-05
374.01777785929795	1.9648686334199084e-05
375.01782539368116	6.371165353120325e-06
376.01787292806426	1.5796925311863263e-06
377.0179204624474	1.5107067463781838e-06
378.0179679968306	1.4417209615700413e-06
379.01801553121373	-4.40850130185937e-06
380.0180630655969	-1.3516222970759602e-05
381.01811059998005	-2.2623944639659836e-05
382.01815813436315	-6.7019191195073886e-06
383.0182056687463	2.3499170102434745e-05
384.0182532031295	5.370025932437688e-05
385.0183007375126	4.4341896562514776e-05
386.0183482718958	1.2135174055473056e-05
387.0183958062789	-2.0071548451566963e-05
388.01844334066203	-4.4887745099119196e-05
389.01849087504525	-6.538254709384407e-05
390.01853840942834	-8.587734908856784e-05
391.0185859438115	-5.9473588293736206e-05
392.01863347819466	-5.308848640340129e-06
393.0186810125778	4.885589101305308e-05
394.018728546961	5.982928606688344e-05
395.01877608134413	4.492162921887201e-05
396.01882361572723	3.001397237086136e-05
397.0188711501104	-4.986444248682657e-06
398.0189186844936	-5.217447029814951e-05
399.0189662188767	-9.936249634761386e-05
400.01901375325986	-7.50759303469225e-05
401.019061287643	-6.9051221384983525e-06
402.01910882202617	6.126568606992219e-05
403.0191563564093	6.331004388213263e-05
404.0192038907925	2.425885011291761e-05
405.0192514251756	-1.479234365629535e-05
406.01929895955874	2.659769628636157e-05
407.01934649394195	0.00011858722919042682
408.01939402832505	0.00021057676209448723
409.0194415627082	0.00020914728006488168
410.01948909709137	0.0001482425634646331
411.01953663147447	8.733784686438775e-05
412.0195841658577	2.8041957238285085e-05
413.01963170024084	-3.0217288256950457e-05
414.01967923462394	-8.84765337521829e-05
415.0197267690071	-8.045264811511309e-05
416.01977430339025	-2.9204328867745692e-05
417.0198218377734	2.2043990379618978e-05
418.01986937215656	2.7321762226970968e-05
419.0199169065397	2.2607057307827635e-06
420.0199644409228	-2.2800350765404114e-05
421.02001197530603	1.4882725658199151e-05
422.0200595096892	9.447143434327353e-05
423.0201070440723	0.00017406014302834367
424.02015457845545	0.00014512595495893307
425.0202021128386	4.284372493357491e-05
426.02024964722176	-5.94385050917778e-05
427.0202971816049	-0.00011367556052078095
428.0203447159881	-0.00013505220970195213
429.0203922503712	-0.00015642885888312214
430.0204397847544	-0.0001032307736901754
431.02048731913754	1.58034789471647e-06
432.02053485352064	0.00010639146947960277
433.0205823879038	0.00013434870876088124
434.02062992228696	0.00010848306196294427
435.0206774566701	8.261741516500864e-05
436.02072499105327	6.98890960667086e-05
437.02077252543637	6.647037668837615e-05
438.0208200598195	6.30516573100435e-05
439.0208675942027	8.074252154469756e-05
440.02091512858584	0.00011356956156060427
441.020962662969	0.00014639660157651272
442.02101019735215	0.00010477371519427322
443.02105773173525	9.13719576160737e-06
444.02110526611847	-8.649932367106352e-05
445.0211528005016	-0.00011979532273999467
446.0212003348847	-0.0001073295699806174
447.0212478692679	-9.486381722123947e-05
448.02129540365104	-8.227175391693494e-05
449.0213429380342	-6.958587917636935e-05
450.02139047241735	-5.690000443580308e-05
451.0214380068005	-4.193115225805465e-05
452.0214855411836	-2.52467911551934e-05
453.02153307556677	-8.56243005233126e-06
454.02158060995	8.402033203853218e-06
455.0216281443331	2.5579444963776518e-05
456.02167567871624	4.2756856723700725e-05
457.0217232130994	5.729347757798362e-05
458.02177074748255	6.979890676866495e-05
459.0218182818657	8.230433595934695e-05
460.02186581624886	7.105791363526764e-05
461.02191335063196	4.132879078431181e-05
462.0219608850151	1.1599667933354424e-05
463.02200841939833	-1.017397091926979e-05
464.02205595378143	-2.568466888708592e-05
465.0221034881646	-4.119536685490287e-05
466.02215102254775	-5.145130198355041e-05
467.0221985569309	-5.752217785750426e-05
468.02224609131406	-6.359305373145842e-05
469.0222936256972	-6.215073065921058e-05
470.0223411600803	-5.46549492887086e-05
471.0223886944635	-4.715916791820624e-05
472.0224362288467	-4.951651302641332e-05
473.0224837632298	-5.990498778862871e-05
474.02253129761294	-7.029346255084466e-05
475.0225788319961	-3.151163009327051e-05
476.0226263663792	4.7813913698124706e-05
477.0226739007624	0.00012713945748952412
478.02272143514557	0.00011051597621926085
479.0227689695287	1.3858669417028613e-05
480.02281650391177	-8.27986373851934e-05
481.022864038295	-0.00010000792678406116
482.02291157267814	-5.01788720969805e-05
483.0229591070613	-3.4981740989984573e-07
484.02300664144445	3.287365506817026e-05
485.0230541758276	5.192299010822419e-05
486.0231017102107	7.09723251482761e-05
487.02314924459387	8.161731625783967e-05
488.023196778977	8.500552464279248e-05
489.0232443133602	8.83937330277453e-05
490.02329184774334	7.076290197074458e-05
491.02333938212655	3.4773167856930755e-05
492.0233869165096	-1.2165662568792567e-06
493.02343445089275	9.713630132805564e-06
494.0234819852759	6.209920723913335e-05
495.02352951965906	0.00011448478434546115
496.0235770540423	0.00012633656718305563
497.02362458842543	0.00010196180232783299
498.0236721228085	7.758703747261294e-05
499.02371965719163	6.58703714173471e-05
500.02376719157485	6.559726409315868e-05
501.023814725958	6.532415676897027e-05
502.02386226034116	4.626501969613342e-05
503.0239097947243	1.0026494960585432e-05
504.02395732910736	-2.621202977495872e-05
505.0240048634906	-4.157746831772677e-05
506.02405239787373	-3.7634926724854366e-05
507.0240999322569	-3.369238513198197e-05
508.02414746664004	-3.692636124838895e-05
509.0241950010232	-4.687523226067236e-05
510.0242425354063	-5.682410327295472e-05
511.02429006978946	-3.881679247748729e-05
512.0243376041726	5.649717937323139e-06
513.0243851385558	5.011622835213356e-05
514.0244326729389	6.0837779354967376e-05
515.024480207322	3.925359890166077e-05
516.0245277417052	1.766941844835189e-05
517.0245752760884	-2.3668875289975104e-05
518.0246228104716	-8.41364563587079e-05
519.0246703448547	-0.0001446040374274407
520.0247178792379	-0.00012675658075594356
521.0247654136209	-3.219840037742063e-05
522.0248129480041	6.235978000111231e-05
523.0248604823872	9.844307327873733e-05
524.0249080167704	7.659024883426321e-05
525.0249555511535	5.473742438978909e-05
526.0250030855368	3.077739519458244e-05
527.0250506199199	4.7055525516494395e-06
528.025098154303	-2.136629009128632e-05
529.0251456886862	-3.307636395508588e-05
530.0251932230693	-3.0227636369646263e-05
531.0252407574525	-2.7378908784206652e-05
532.0252882918356	-2.649830041220229e-05
533.0253358262187	-2.7635771953546678e-05
534.0253833606018	-2.8773243494891185e-05
535.0254308949851	-1.4274072833765694e-05
536.0254784293683	1.6443215082179106e-05
537.0255259637514	4.7160502998123895e-05
538.0255734981346	6.849921057943012e-05
539.0256210325176	7.999859879758068e-05
540.0256685669008	9.149798701573245e-05
541.0257161012839	8.312038998417171e-05
542.0257636356671	5.364918590891794e-05
543.0258111700502	2.417798183366416e-05
544.0258587044334	1.068695880182283e-05
545.0259062388166	1.4349568355761617e-05
546.0259537731997	1.8012177909700792e-05
547.0260013075829	-1.5531274461306337e-05
548.026048841966	-8.94731304709797e-05
549.0260963763492	-0.00016341498648065307
550.0261439107323	-0.00017980001105738855
551.0261914451154	-0.00013296920996184485
552.0262389794985	-8.613840886629623e-05
553.0262865138817	-5.320044236139479e-05
554.026334048265	-3.569727262034755e-05
555.0263815826481	-1.819410287930032e-05
556.0264291170313	-4.062075090974357e-05
557.0264766514143	-0.00010792105937969825
558.0265241857975	-0.00017522136784966003
559.0265717201806	-0.00019420585861351178
560.0266192545638	-0.0001582652364198227
561.026666788947	-0.00012232461422613362
562.0267143233301	-8.01076267991487e-05
563.0267618577133	-3.067323633763803e-05
564.0268093920964	1.8761154123877877e-05
565.0268569264796	4.960562348244572e-05
566.0269044608627	5.8825625182766017e-05
567.0269519952459	6.804562688308631e-05
568.0269995296289	4.9442766434399594e-05
569.0270470640121	-1.8993759676425244e-06
570.0270945983953	-5.324151836968464e-05
571.0271421327784	-6.636894639939232e-05
572.0271896671617	-3.400782287658807e-05
573.0272372015448	-1.6466993537838129e-06
574.0272847359279	2.394865156142019e-05
575.027332270311	4.139699625966455e-05
576.0273798046942	5.8845340957908916e-05
577.0274273390773	4.875114653731087e-05
578.0274748734605	5.106440879670748e-06
579.0275224078437	-3.853826477796939e-05
580.0275699422267	-5.857510561390777e-05
581.02761747661	-4.952004588488788e-05
582.0276650109931	-4.046498615586799e-05
583.0277125453763	-7.401356628110465e-05
584.0277600797594	-0.0001606736202339363
585.0278076141426	-0.0002473336741867679
586.0278551485256	-0.00024380390884098834
587.0279026829088	-0.00012652927233840585
588.027950217292	-9.254635835823363e-06
589.0279977516751	3.629965118918802e-05
590.0280452860583	-9.653438731420296e-06
591.0280928204415	-5.5606528652028595e-05
592.0281403548246	-4.928175446196743e-05
593.0281878892077	2.4523481627822868e-05
594.0282354235909	9.832871771761318e-05
595.028282957974	0.0001452689038893192
596.0283304923572	0.00015712567836417179
597.0283780267404	0.00016898245283902436
598.0284255611234	0.00014871733061215062
599.0284730955066	8.601203782150888e-05
600.0285206298898	2.330674503086716e-05
601.028568164273	-2.413838557195188e-05
602.0286156986562	-5.118469654802636e-05
603.0286632330393	-7.823100752410084e-05
604.0287107674224	-9.295682083711319e-05
605.0287583018055	-9.101965574180133e-05
606.0288058361887	-8.908249064648947e-05
607.0288533705718	-0.0001227107350529003
608.028900904955	-0.0002050065425149497
609.0289484393381	-0.00028730234997699906
610.0289959737213	-0.00030331647461072164
611.0290435081045	-0.0002275603300794594
612.0290910424876	-0.00015180418554819713
613.0291385768708	-0.00010168240189296569
614.0291861112539	-8.74724311643928e-05
615.029233645637	-7.326246043582139e-05
616.0292811800201	-6.856650067180493e-05
617.0293287144033	-7.735690518813348e-05
618.0293762487864	-8.614730970446204e-05
619.0294237831697	-0.00010866463443681931
620.0294713175529	-0.0001508713002402159
621.0295188519359	-0.00019307796604360803
622.0295663863191	-0.00018816633044797413
623.0296139207022	-0.00011486583641965377
624.0296614550854	-4.1565342391333384e-05
625.0297089894685	9.326336984254034e-06
626.0297565238517	2.7305318293738236e-05
627.0298040582347	4.528429960322053e-05
628.029851592618	2.2819343291987847e-05
629.0298991270012	-5.975724547579074e-05
630.0299466613843	-0.00014233383424356932
631.0299941957675	-0.00015200742080135048
632.0300417301506	-5.202737703241006e-05
633.0300892645337	4.795266673651977e-05
634.0301367989168	8.836561214192676e-05
635.0301843333	3.810743572856115e-05
636.0302318676831	-1.2150740684804469e-05
637.0302794020664	-2.639022157886221e-05
638.0303269364496	1.4856923098733413e-05
639.0303744708326	5.610406777632468e-05
640.0304220052158	9.047123360823105e-05
641.0304695395989	0.0001141118881078596
642.0305170739821	0.00013775254260748812
643.0305646083652	0.00013636402976027154
644.0306121427484	9.548047757764006e-05
645.0306596771314	5.4596925395012914e-05
646.0307072115147	3.343303778186725e-05
647.0307547458979	4.376363855442109e-05
648.030802280281	5.4094239326974926e-05
649.0308498146642	5.7423271242533793e-05
650.0308973490473	4.943393399593718e-05
651.0309448834304	4.1444596749341414e-05
652.0309924178135	2.0235652442922732e-05
653.0310399521967	-2.260423772328132e-05
654.0310874865798	-6.544412788948538e-05
655.031135020963	-8.445623530489458e-05
656.0311825553463	-6.40022129002973e-05
657.0312300897293	-4.3548190495702184e-05
658.0312776241125	-1.0318719826799152e-05
659.0313251584956	4.4330625859335146e-05
660.0313726928788	9.897997154546944e-05
661.031420227262	0.00011613664360526152
662.0314677616451	6.965722770296957e-05
663.0315152960281	2.317781180068254e-05
664.0315628304113	-6.911227475052459e-07
665.0316103647946	1.4290747955658103e-05
666.0316578991777	2.9272618658821445e-05
667.0317054335609	3.746057707143647e-05
668.0317529679439	3.383008149694814e-05
669.0318005023271	3.0199585922459415e-05
670.0318480367102	5.329222003577664e-05
671.0318955710934	0.00012344967644102613
672.0319431054766	0.00019360713284627564
673.0319906398597	0.00019013462068811707
674.0320381742429	5.5366425601557535e-05
675.032085708626	-7.940176948501627e-05
676.0321332430092	-0.00014875834542347135
677.0321807773923	-0.00010001317329940013
678.0322283117755	-5.1268001175328936e-05
679.0322758461587	-1.4786007015262481e-05
680.0323233805417	-7.236944118365452e-07
681.0323709149249	1.3338618191590874e-05
682.032418449308	3.062230411893189e-05
683.0324659836912	5.3869643064789775e-05
684.0325135180744	7.711698201064766e-05
685.0325610524576	9.502129369666758e-05
686.0326085868406	0.00010290891944455378
687.0326561212238	0.00011079654519244081
688.032703655607	0.00010821483311576434
689.0327511899901	8.57565141781937e-05
690.0327987243733	6.329819524062304e-05
691.0328462587564	3.922851774247936e-05
692.0328937931395	1.2060542420776562e-05
693.0329413275227	-1.5107432900929104e-05
694.0329888619059	-3.05187710418031e-05
695.033036396289	-2.3034923623803745e-05
696.0330839306722	-1.5551076205804393e-05
697.0331314650554	-1.6334902530714687e-05
698.0331789994384	-3.342659699864227e-05
699.0332265338216	-5.0518291466571656e-05
700.0332740682047	-4.5362925402992195e-05
701.0333216025879	4.241505888113885e-06
702.0333691369711	5.3845937179219954e-05
703.0334166713543	7.87550895890845e-05
704.0334642057373	5.368335024009134e-05
705.0335117401205	2.861161089109553e-05
706.0335592745037	-5.483126575228055e-07
707.0336068088868	-3.8090187817230745e-05
708.03365434327	-7.56320629769387e-05
709.0337018776531	-8.725788662168903e-05
710.0337494120362	-4.505259816360811e-05
711.0337969464194	-2.84730970552273e-06
712.0338444808026	3.534177484886534e-05
713.0338920151858	6.50789284357041e-05
714.0339395495689	9.481608202254287e-05
