#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
64.00304220052158	1.597223085145802e-05
65.00308973490473	2.186118461627025e-06
66.00313726928788	-1.1599993928203791e-05
67.00318480367103	2.296357166503082e-05
68.00323233805418	6.0773883842228927e-05
69.00327987243732	9.858419601942652e-05
70.00332740682047	4.3682916153378556e-05
71.00337494120362	-1.774698744821454e-05
72.00342247558677	-7.917689104980844e-05
73.00347000996993	-6.485254605253867e-05
74.00351754435307	-4.4944660028652584e-05
75.00356507873623	-2.5036774004766233e-05
76.00361261311937	-2.718363368171846e-05
77.00366014750252	-3.1029008194853633e-05
78.00370768188567	-3.4874382707988854e-05
79.00375521626883	-1.7253594055479297e-05
80.00380275065197	2.091820812256722e-06
81.00385028503513	2.1437235679992996e-05
82.00389781941828	-3.3268106305401502e-06
83.00394535380141	-3.178239032839973e-05
84.00399288818457	-6.023797002625968e-05
85.00404042256771	-5.580846973097702e-05
86.00408795695087	-4.851600162545796e-05
87.00413549133403	-4.12235335199389e-05
88.00418302571717	-4.359516246554416e-06
89.00423056010032	3.517925629401538e-05
90.00427809448347	7.471802883458519e-05
91.00432562886661	2.496792113909291e-05
92.00437316324977	-3.316302133426247e-05
93.00442069763292	-9.129396380761784e-05
94.00446823201607	-7.456871493083737e-05
95.00451576639922	-5.0560320488021535e-05
96.00456330078238	-2.6551926045205698e-05
97.00461083516551	1.1281755019997504e-05
98.00465836954866	5.050833272863566e-05
99.00470590393181	8.973491043727329e-05
100.00475343831496	6.109770061080528e-05
101.00480097269812	2.5387284745112183e-05
102.00484850708126	-1.032313112058043e-05
103.00489604146442	2.943024763581445e-06
104.00494357584756	2.1485188235736238e-05
105.0049911102307	4.0027351707890786e-05
106.00503864461386	3.125565913072085e-05
107.00508617899702	1.9445409677434755e-05
108.00513371338016	7.635160224148818e-06
109.00518124776332	3.8942827053804024e-07
110.00522878214646	-6.332345929823163e-06
111.00527631652962	-1.3054120130184455e-05
112.00532385091276	1.6862182499369473e-05
113.0053713852959	5.11147947816073e-05
114.00541891967906	8.536740706384557e-05
115.00546645406222	3.780089593714965e-05
116.00551398844536	-1.9742977820306013e-05
117.00556152282851	-7.728685157776244e-05
118.00560905721167	-1.750756549906337e-05
119.0056565915948	5.7002360474856386e-05
120.00570412597794	0.00013151228644877613
121.00575166036111	0.00011530753594081358
122.00579919474426	8.738322778234512e-05
123.0058467291274	5.945891962387668e-05
124.00589426351057	8.230181970170682e-05
125.00594179789371	0.00011188915765566615
126.00598933227684	0.00014147649560962547
127.00603686666001	0.00013597222488550626
128.00608440104315	0.00012567679391820176
129.0061319354263	0.00011538136295089725
130.00617946980947	8.824896153302295e-05
131.0062270041926	5.8755350022840426e-05
132.00627453857575	2.9261738512657905e-05
133.0063220729589	-1.663628366233181e-05
134.00636960734207	-6.489605761866696e-05
135.0064171417252	-0.00011315583157500209
136.00646467610835	-9.717357069928502e-05
137.0065122104915	-7.170109351928044e-05
138.00655974487464	-4.622861633927585e-05
139.00660727925782	-3.790864721653055e-05
140.00665481364095	-3.2187388104026776e-05
141.0067023480241	-2.6466128991523003e-05
142.00674988240723	-2.5945469392038032e-05
143.00679741679042	-2.6232521508810334e-05
144.00684495117355	-2.6519573625582626e-05
145.00689248555668	-2.6840351174762315e-05
146.00694001993986	-2.7166495844839103e-05
147.006987554323	-2.749264051491588e-05
148.00703508870615	1.202356686256478e-05
149.0070826230893	5.8033978391830916e-05
150.00713015747246	0.00010404438992109581
151.0071776918556	7.009166319269257e-05
152.00722522623875	2.2794759186929192e-05
153.0072727606219	-2.4502144818832938e-05
154.00732029500503	-1.431105888881244e-05
155.00736782938822	5.698211476965628e-06
156.00741536377134	2.570748184274317e-05
157.0074628981545	-4.8001464931986665e-06
158.00751043253766	-4.413411576011901e-05
159.00755796692079	-8.34680850270383e-05
160.00760550130394	-2.6941444107126882e-05
161.0076530356871	4.671366100803916e-05
162.00770057007026	0.00012036876612320326
163.00774810445338	7.112615105242005e-05
164.00779563883657	-5.659591849355205e-07
165.0078431732197	-7.225806942228918e-05
166.00789070760283	-7.161756754634579e-05
167.00793824198598	-5.747384303475623e-05
168.00798577636914	-4.3330118523166284e-05
169.0080333107523	-5.370695727575054e-06
170.00808084513542	3.713095095619546e-05
171.0081283795186	7.96325976399671e-05
172.00817591390174	8.21411570410597e-05
173.00822344828487	7.68593369323531e-05
174.00827098266805	7.157751682364636e-05
175.00831851705118	3.599843686880952e-05
176.00836605143434	-5.606473201984147e-06
177.0084135858175	-4.721138327277893e-05
178.00846112020065	-4.5357220667990025e-05
179.00850865458378	-3.4680189242691206e-05
180.00855618896693	-2.400315781739211e-05
181.0086037233501	-3.622360490745231e-05
182.00865125773322	-5.3187708408444364e-05
183.0086987921164	-7.015181190943686e-05
184.00874632649953	-7.139478402339037e-05
185.0087938608827	-6.931506415532445e-05
186.00884139526585	-6.72353442872585e-05
187.00888892964898	-3.1126194112605e-05
188.00893646403213	1.2318463632448415e-05
189.0089839984153	5.5763121377502966e-05
190.00903153279845	5.785150844937392e-05
191.00907906718157	5.084959333759779e-05
192.00912660156476	4.384767822582148e-05
193.0091741359479	2.6355720204907665e-05
194.00922167033102	6.513201176439072e-06
195.00926920471417	-1.3329317852029518e-05
196.00931673909733	-3.150719446249048e-07
197.0093642734805	2.0202877323119593e-05
198.00941180786361	4.072082659086409e-05
199.0094593422468	3.93074494556364e-05
200.00950687662993	3.2790492570238825e-05
201.00955441101308	2.6273535684841246e-05
202.00960194539624	6.243691781688353e-05
203.00964947977937	0.00010871848704309731
204.00969701416253	0.0001550000562693111
205.00974454854568	0.00010292887442929105
206.00979208292884	2.710926412489703e-05
207.00983961731197	-4.871034617949698e-05
208.00988715169512	-5.5711417339483754e-05
209.00993468607828	-4.57909878386968e-05
210.0099822204614	-3.5870558337909835e-05
211.0100297548446	-4.166986565521809e-05
212.01007728922772	-5.1404474783518854e-05
213.01012482361088	-6.11390839118196e-05
214.01017235799404	-2.8730366748138333e-05
215.0102198923772	1.4417696748631083e-05
216.01026742676032	5.7565760245400496e-05
217.01031496114348	2.7267471361449592e-05
218.01036249552664	-2.2079062415704742e-05
219.01041002990976	-7.142559619285908e-05
220.01045756429292	3.6231038332647035e-07
221.01050509867608	0.00010411780857728318
222.01055263305923	0.00020787330677123712
223.01060016744236	0.00017270973503696034
224.01064770182552	0.00010024813557766289
225.01069523620868	2.778653611836735e-05
226.0107427705918	2.2063505701896383e-05
227.010790304975	3.45672158187072e-05
228.01083783935812	4.707092593551769e-05
229.01088537374127	5.01496922690442e-05
230.01093290812443	5.06105917551611e-05
231.01098044250756	5.107149124127799e-05
232.01102797689072	4.799624792192379e-07
233.01107551127387	-6.453114119195174e-05
234.01112304565703	-0.00012954224486312098
235.01117058004016	-0.00011023813984998506
236.01121811442334	-6.67214123662417e-05
237.01126564880647	-2.320468488249951e-05
238.0113131831896	-1.0644684647918621e-05
239.01136071757279	-7.1217057362315335e-06
240.01140825195588	-3.598726824544633e-06
241.01145578633907	5.270896619737519e-06
242.01150332072223	1.5726955017558208e-05
243.01155085510536	2.6183013415378346e-05
244.0115983894885	-1.31137563938568e-05
245.01164592387167	-6.741316090950225e-05
246.0116934582548	-0.00012171256542514482
247.01174099263795	-8.203454516165281e-05
248.01178852702114	-1.3561203840627333e-05
249.01183606140424	5.4912137480394506e-05
250.01188359578742	5.0484899866693204e-05
251.01193113017058	2.3363223011952455e-05
252.01197866455368	-3.7584538427868645e-06
253.01202619893687	2.1198377352338344e-05
254.01207373332002	6.26246992765576e-05
255.01212126770315	0.00010405102120077467
256.0121688020863	0.0001162363703682378
257.01221633646946	0.00011902900310722975
258.0122638708526	0.00012182163584622157
259.0123114052358	9.198289591829187e-05
260.01235893961893	5.149883932855892e-05
261.01240647400203	1.1014782738828121e-05
262.0124540083852	-1.2878759409661265e-05
263.0125015427684	-3.127620357583748e-05
264.0125490771515	-4.9673647742012714e-05
265.01259661153466	-5.0751581745233294e-05
266.0126441459178	-4.600378369601578e-05
267.0126916803009	-4.125598564679852e-05
268.01273921468413	-5.6638243932775084e-05
269.0127867490673	-7.889483320458406e-05
270.0128342834504	-0.00010115142247639182
271.01288181783355	-0.00012251112039678594
272.0129293522167	-0.00014355989922242685
273.01297688659986	-0.00016460867804806665
274.013024420983	-0.00013306408726243113
275.0130719553662	-8.301345682389321e-05
276.0131194897493	-3.296282638535795e-05
277.0131670241325	-5.294978045774354e-05
278.01321455851564	-9.794840108942294e-05
279.01326209289874	-0.00014294702172109992
280.0133096272819	-0.00010806574871979026
281.01335716166506	-4.423550295400777e-05
282.0134046960482	1.959474281177133e-05
283.01345223043137	4.158665315412005e-05
284.01349976481447	4.819309713644867e-05
285.0135472991976	5.479954111877765e-05
286.01359483358084	4.358372607436608e-05
287.01364236796394	2.571828686013269e-05
288.0136899023471	7.852847645898354e-06
289.01373743673025	-1.563633629201186e-05
290.01378497111335	-4.125423073620942e-05
291.01383250549657	-6.687212518040835e-05
292.0138800398797	-9.726590174735559e-05
293.0139275742628	-0.00012949351596741308
294.013975108646	-0.0001617211301874723
295.01402264302914	-0.0001418858424749434
296.0140701774123	-0.00010177313996017549
297.01411771179545	-6.16604374454055e-05
298.0141652461786	2.3603230270011603e-05
299.0142127805617	0.00012670258394471148
300.0142603149449	0.00022980193761941689
301.0143078493281	0.00017912533934609962
302.0143553837112	6.684425089181798e-05
303.01440291809433	-4.5436837562469606e-05
304.0144504524775	-5.794621027101479e-05
305.01449798686065	-2.9923764571276185e-05
306.0145455212438	-1.9013188715360898e-06
307.01459305562696	-1.385220757598197e-05
308.01464059001006	-4.226909884015009e-05
309.0146881243932	-7.068599010431973e-05
310.01473565877643	-3.5395567526350956e-05
311.01478319315953	2.6502202942957254e-05
312.0148307275427	8.839997341226872e-05
313.01487826192584	5.1544057206058006e-05
314.014925796309	-2.7126301089515656e-05
315.01497333069216	-0.00010579665938509348
316.0150208650753	-0.00010256704388586408
317.0150683994584	-6.418263980656178e-05
318.01511593384157	-2.5798235727257442e-05
319.0151634682248	-3.242996184207686e-05
320.0152110026079	-5.864853306388164e-05
321.01525853699104	-8.48671042856878e-05
322.0153060713742	-3.827121544453209e-05
323.01535360575735	4.043747758241179e-05
324.0154011401405	0.00011914617060935984
325.01544867452367	0.00010404772842285696
326.01549620890677	4.701877271742009e-05
327.0155437432899	-1.001018298801979e-05
328.01559127767314	-4.611036442867682e-05
329.01563881205624	-7.272981068553507e-05
330.0156863464394	-9.934925694239473e-05
331.01573388082255	-8.839137134596994e-05
332.01578141520565	-6.0183091598806546e-05
333.01582894958887	-3.1974811851641675e-05
334.01587648397197	-4.4723540009614714e-05
335.0159240183551	-7.652458675399561e-05
336.0159715527383	-0.00010832563349837651
337.01601908712144	-6.0299366610928715e-05
338.0160666215046	2.5353072232968765e-05
339.01611415588775	0.00011100551107686624
340.01616169027085	0.00010546997109637
341.016209224654	5.6386443754743345e-05
342.0162567590372	7.302916413116696e-06
343.0163042934203	-9.134772369771931e-06
344.0163518278035	-9.77730047350871e-06
345.01639936218663	-1.0419828577245486e-05
346.01644689656973	-1.3358649146291348e-05
347.01649443095295	-1.7423016484291975e-05
348.0165419653361	-2.14873838222926e-05
349.0165894997192	-4.5654529924545977e-05
350.01663703410236	-7.980344727297263e-05
351.0166845684856	-0.00011395236462139926
352.0167321028687	-5.3319478699052236e-05
353.01677963725183	5.4985843046720103e-05
354.016827171635	0.00016329116479249243
355.0168747060181	0.00013925861663649226
356.0169222404013	4.780530429890438e-05
357.01696977478446	-4.3648008038683495e-05
358.01701730916756	-4.697557704709072e-05
359.0170648435507	-4.829855382110829e-06
360.01711237793387	3.731586628286906e-05
361.017159912317	3.844780843932644e-05
362.0172074467002	1.814566613874723e-05
363.01725498108334	-2.156476161831972e-06
364.01730251546644	-4.132817676314424e-05
365.01735004984965	-9.048691098494351e-05
366.0173975842328	-0.0001396456452067428
367.0174451186159	-0.00012497571208682225
368.01749265299907	-7.609453765317966e-05
369.0175401873822	-2.7213363219537087e-05
370.0175877217654	-2.6070161687718247e-05
371.01763525614854	-5.0837383539766686e-05
372.0176827905317	-7.560460539181515e-05
373.0177303249148	-5.210909468630832e-05
374.01777785929795	-2.0883225163836593e-06
375.01782539368116	4.793244965354102e-05
376.01787292806426	8.157170485634944e-05
377.0179204624474	0.00010609464347989359
378.0179679968306	0.00013061758210343772
379.01801553121373	7.37769117089418e-05
380.0180630655969	-2.89089526995554e-05
381.01811059998005	-0.00013159481710805257
382.01815813436315	-0.00014566481895164274
383.0182056687463	-0.00010918091239992029
384.0182532031295	-7.269700584819783e-05
385.0183007375126	-5.9881034102751904e-05
386.0183482718958	-6.07349556890083e-05
387.0183958062789	-6.158887727526466e-05
388.01844334066203	-5.3563427975647375e-05
389.01849087504525	-4.034602527566192e-05
390.01853840942834	-2.7128622575677154e-05
391.0185859438115	-7.68078445319827e-07
392.01863347819466	3.337237299309099e-05
393.0186810125778	6.751282443149998e-05
394.018728546961	7.536189324072798e-05
395.01877608134413	6.745667968839447e-05
396.01882361572723	5.955146613606139e-05
397.0188711501104	3.9419043242601804e-05
398.0189186844936	1.1869995974889704e-05
399.0189662188767	-1.5679051292820936e-05
400.01901375325986	1.2008244454147657e-05
401.019061287643	7.360976042953784e-05
402.01910882202617	0.00013521127640492476
403.0191563564093	0.00010433329797951571
404.0192038907925	1.5982163054694662e-05
405.0192514251756	-7.236897187012172e-05
406.01929895955874	-0.00012056882681018096
407.01934649394195	-0.00014351254984831664
408.01939402832505	-0.00016645627288645114
409.0194415627082	-0.0001623954310913101
410.01948909709137	-0.00014114212768567537
411.01953663147447	-0.00011988882428004178
412.0195841658577	-9.63154936133782e-05
413.01963170024084	-7.12472584714375e-05
414.01967923462394	-4.617902332949813e-05
415.0197267690071	-1.4280548509587101e-05
416.01977430339025	2.207204965150318e-05
417.0198218377734	5.8424647812591556e-05
418.01986937215656	8.792861625364055e-05
419.0199169065397	0.00011291274725058005
420.0199644409228	0.00013789687824751823
421.02001197530603	0.0001003054303544319
422.0200595096892	2.0920924282244447e-05
423.0201070440723	-5.8463581789938795e-05
424.02015457845545	-8.835649775496338e-05
425.0202021128386	-8.479922637510659e-05
426.02024964722176	-8.124195499525001e-05
427.0202971816049	-5.658677779715804e-05
428.0203447159881	-1.7501727838892926e-05
429.0203922503712	2.1583322119370118e-05
430.0204397847544	5.212608087290438e-05
431.02048731913754	7.675673560728732e-05
432.02053485352064	0.00010138739034166895
433.0205823879038	0.00011322997988285199
434.02062992228696	0.00011611673589375134
435.0206774566701	0.00011900349190465052
436.02072499105327	0.00010167649044525771
437.02077252543637	7.002526756219599e-05
438.0208200598195	3.8374044679132595e-05
439.0208675942027	4.013213139979331e-05
440.02091512858584	6.584564955687457e-05
441.020962662969	9.155916771395718e-05
442.02101019735215	9.574179132001009e-05
443.02105773173525	8.430368977843227e-05
444.02110526611847	7.286558823685384e-05
445.0211528005016	7.587110508697243e-05
446.0212003348847	8.947912054453036e-05
447.0212478692679	0.00010308713600208902
448.02129540365104	5.40865386450585e-05
449.0213429380342	-4.141377014862431e-05
450.02139047241735	-0.00013691407894231216
451.0214380068005	-0.00015823860876936087
452.0214855411836	-0.00012382486945188947
453.02153307556677	-8.941113013441621e-05
454.02158060995	-3.507703903541199e-05
455.0216281443331	3.44015593639823e-05
456.02167567871624	0.00010388015776338026
457.0217232130994	0.00010339153174447389
458.02177074748255	4.908689073545525e-05
459.0218182818657	-5.217750273566274e-06
460.02186581624886	9.764191038163479e-06
461.02191335063196	7.866206184151094e-05
462.0219608850151	0.00014755993264486207
463.02200841939833	0.00014710500965751068
464.02205595378143	9.205222087112292e-05
465.0221034881646	3.699943208473227e-05
466.02215102254775	-1.087229710353079e-05
467.0221985569309	-5.302480339829963e-05
468.02224609131406	-9.51773096930707e-05
469.0222936256972	-6.505257053060666e-05
470.0223411600803	2.3306656287640647e-05
471.0223886944635	0.00011166588310589261
472.0224362288467	0.00013345349411886828
473.0224837632298	0.00010097961980895886
474.02253129761294	6.850574549904772e-05
475.0225788319961	5.4228759251575466e-05
476.0226263663792	5.4956140853171995e-05
477.0226739007624	5.5683522454768564e-05
478.02272143514557	6.126350574321631e-05
479.0227689695287	7.089118286213285e-05
480.02281650391177	8.051885998104836e-05
481.022864038295	8.799823303262012e-05
482.02291157267814	9.366486421881965e-05
483.0229591070613	9.933149540501917e-05
484.02300664144445	9.840079605805847e-05
485.0230541758276	9.183876933431408e-05
486.0231017102107	8.52767426105704e-05
487.02314924459387	8.63821945074765e-05
488.023196778977	9.410817822172015e-05
489.0232443133602	0.00010183416193596381
490.02329184774334	9.825217559915638e-05
491.02333938212655	8.479333801470231e-05
492.0233869165096	7.133450043024967e-05
493.02343445089275	4.1433648459041585e-05
494.0234819852759	-2.9942916565230755e-06
495.02352951965906	-4.742223177208772e-05
496.0235770540423	-5.595915397029298e-05
497.02362458842543	-3.241894902597656e-05
498.0236721228085	-8.878744081662637e-06
499.02371965719163	1.0817546923734906e-05
500.02376719157485	2.7038746162794256e-05
501.023814725958	4.3259945401853605e-05
502.02386226034116	4.15956119397436e-05
503.0239097947243	2.357537443944311e-05
504.02395732910736	5.5551369391445265e-06
505.0240048634906	8.441453400622173e-07
506.02405239787373	8.444445569495553e-06
507.0240999322569	1.6044745798928888e-05
508.02414746664004	3.299355170393506e-05
509.0241950010232	5.8689529369390954e-05
510.0242425354063	8.438550703484412e-05
511.02429006978946	9.411537985750427e-05
512.0243376041726	8.873409200436113e-05
513.0243851385558	8.335280415121798e-05
514.0244326729389	4.260423288245686e-05
515.024480207322	-3.2003201465939876e-05
516.0245277417052	-0.0001066106358143445
517.0245752760884	-0.0001570514375673574
518.0246228104716	-0.00018409000141398916
519.0246703448547	-0.00021112856526062088
520.0247178792379	-0.0001861725445582616
521.0247654136209	-0.00011028706861093286
522.0248129480041	-3.440159266359613e-05
523.0248604823872	-1.4385638494199874e-05
524.0249080167704	-4.9724441747736325e-05
525.0249555511535	-8.506324500127278e-05
526.0250030855368	-9.914668027167953e-05
527.0250506199199	-9.192825964621351e-05
528.025098154303	-8.470983902074672e-05
529.0251456886862	-9.16447945368677e-05
530.0251932230693	-0.00011292729987436721
531.0252407574525	-0.0001342098052118667
532.0252882918356	-8.477329791842513e-05
533.0253358262187	3.717742391450955e-05
534.0253833606018	0.00015912814574745715
535.0254308949851	0.00020074511435663053
536.0254784293683	0.00015904098292189006
537.0255259637514	0.0001173368514871496
538.0255734981346	6.925144680479236e-05
539.0256210325176	1.4471277756563732e-05
540.0256685669008	-4.030889129167069e-05
541.0257161012839	-3.555874070135559e-05
542.0257636356671	3.23654352185386e-05
543.0258111700502	0.00010028961113843279
544.0258587044334	0.00014393735467048703
545.0259062388166	0.00016152600659755323
546.0259537731997	0.00017911465852462127
547.0260013075829	0.0001677946360521386
548.026048841966	0.00012508552705371048
549.0260963763492	8.237641805528234e-05
550.0261439107323	2.5570101329423846e-05
551.0261914451154	-4.67194621974875e-05
552.0262389794985	-0.0001190090257244065
553.0262865138817	-0.00014932738061074262
554.026334048265	-0.00013301615309804573
555.0263815826481	-0.00011670492558534884
556.0264291170313	-9.391941500879024e-05
557.0264766514143	-6.385801899094213e-05
558.0265241857975	-3.379662297309086e-05
559.0265717201806	-1.0323110358517341e-06
560.0266192545638	3.4804658454036827e-05
561.026666788947	7.06416279439254e-05
562.0267143233301	8.988467241146545e-05
563.0267618577133	9.004580555623402e-05
564.0268093920964	9.020693870100261e-05
565.0268569264796	7.228989323777818e-05
566.0269044608627	3.334365746956785e-05
567.0269519952459	-5.602578298642467e-06
568.0269995296289	-4.602863000054023e-05
569.0270470640121	-8.819598749739345e-05
570.0270945983953	-0.00013036334499424667
571.0271421327784	-0.00011933743187587031
572.0271896671617	-4.499337357781094e-05
573.0272372015448	2.9350684720248432e-05
574.0272847359279	6.26387128920629e-05
575.027332270311	4.648911552105991e-05
576.0273798046942	3.0339518150056907e-05
577.0274273390773	1.1782657076272373e-05
578.0274748734605	-9.706574450439743e-06
579.0275224078437	-3.1195805977151856e-05
580.0275699422267	-4.374049853311817e-05
581.02761747661	-4.5262862712436924e-05
582.0276650109931	-4.678522689175566e-05
583.0277125453763	-3.7687609110987655e-05
584.0277600797594	-1.535067901201818e-05
585.0278076141426	6.986251086951307e-06
586.0278551485256	4.237358569619864e-06
587.0279026829088	-3.0149070019341523e-05
588.027950217292	-6.453549860830291e-05
589.0279977516751	-8.113940715492391e-05
590.0280452860583	-7.505475134832242e-05
591.0280928204415	-6.897009554172092e-05
592.0281403548246	-7.338001627270324e-05
593.0281878892077	-9.133637552495101e-05
594.0282354235909	-0.00010929273477719879
595.028282957974	-0.00012514045132839456
596.0283304923572	-0.00013823446445346074
597.0283780267404	-0.00015132847757852694
598.0284255611234	-0.0001352524537193318
599.0284730955066	-8.063632257883417e-05
600.0285206298898	-2.6020191438336552e-05
601.028568164273	2.0176074363686498e-05
602.0286156986562	5.511719672705863e-05
603.0286632330393	9.005831909043075e-05
604.0287107674224	6.905092095207431e-05
605.0287583018055	-2.7624604772822243e-05
606.0288058361887	-0.00012430013049771882
607.0288533705718	-0.00015329889629227427
608.028900904955	-8.96890564934749e-05
609.0289484393381	-2.6079216694675525e-05
610.0289959737213	-1.7720530337515521e-06
611.0290435081045	-3.188138898733886e-05
612.0290910424876	-6.199072494092617e-05
613.0291385768708	-7.170600006836467e-05
614.0291861112539	-5.2850728781737375e-05
615.029233645637	-3.399545749511207e-05
616.0292811800201	-2.2211738500950976e-05
617.0293287144033	-2.0452133479224706e-05
618.0293762487864	-1.8692528457498437e-05
619.0294237831697	-9.310258031670924e-06
620.0294713175529	1.1005656405324447e-05
621.0295188519359	3.132157084231768e-05
622.0295663863191	4.139826997560471e-05
623.0296139207022	3.6613477393880256e-05
624.0296614550854	3.18286848121558e-05
625.0297089894685	5.985622228804547e-06
626.0297565238517	-5.078654093834284e-05
627.0298040582347	-0.0001075587041054842
628.029851592618	-0.00011587556670018684
629.0298991270012	-5.21735461214012e-05
630.0299466613843	1.1528474457384468e-05
631.0299941957675	3.69488988590123e-05
632.0300417301506	4.789856458499954e-06
633.0300892645337	-2.7369185942008988e-05
634.0301367989168	-4.8660374083720155e-05
635.0301843333	-5.3408863915793905e-05
636.0302318676831	-5.815735374786766e-05
637.0302794020664	-5.7756482919855425e-05
638.0303269364496	-4.942304699585211e-05
639.0303744708326	-4.108961107184967e-05
640.0304220052158	-1.6808985748520437e-05
641.0304695395989	3.233475494863426e-05
642.0305170739821	8.147849564578897e-05
643.0305646083652	9.30624404640613e-05
644.0306121427484	4.537850812486227e-05
645.0306596771314	-2.305424214331711e-06
646.0307072115147	-3.926413494177522e-05
647.0307547458979	-5.909347887419844e-05
648.030802280281	-7.892282280662167e-05
649.0308498146642	-8.421864359245633e-05
650.0308973490473	-6.602033276870464e-05
651.0309448834304	-4.782202194495486e-05
652.0309924178135	-5.3394586980641214e-05
653.0310399521967	-9.786290182404574e-05
654.0310874865798	-0.00014233121666745025
655.031135020963	-0.00015509542559093658
656.0311825553463	-0.00011534789336129403
657.0312300897293	-7.560036113165567e-05
658.0312776241125	-2.352591663329629e-05
659.0313251584956	4.921636782509109e-05
660.0313726928788	0.00012195865228347848
661.031420227262	0.00014373946794755214
662.0314677616451	7.902369115220107e-05
663.0315152960281	1.4307914356856845e-05
664.0315628304113	-1.379399894048972e-05
665.0316103647946	2.1016418463266815e-05
666.0316578991777	5.582683586702336e-05
667.0317054335609	7.72765063297085e-05
668.0317529679439	7.548428519834657e-05
669.0318005023271	7.369206406698444e-05
670.0318480367102	5.536911492435541e-05
671.0318955710934	7.932218976253213e-06
672.0319431054766	-3.950467697184898e-05
673.0319906398597	-5.135684032518565e-05
674.0320381742429	2.4507431460999966e-07
675.032085708626	5.184698895441112e-05
676.0321332430092	7.597658714027271e-05
677.0321807773923	5.0504468707711975e-05
678.0322283117755	2.5032350275151214e-05
679.0322758461587	-8.18944911530775e-06
680.0323233805417	-5.557930345461835e-05
681.0323709149249	-0.00010296915779393398
682.032418449308	-0.00010357323326893836
683.0324659836912	-1.756389164118871e-05
684.0325135180744	6.844544998656097e-05
685.0325610524576	0.00011609702925090204
686.0326085868406	9.183850209077457e-05
687.0326561212238	6.757997493064451e-05
688.032703655607	5.177058958444174e-05
689.0327511899901	5.200235917674407e-05
690.0327987243733	5.2234128769046405e-05
691.0328462587564	5.524899357035418e-05
692.0328937931395	6.361515512200122e-05
693.0329413275227	7.198131667364915e-05
694.0329888619059	8.611762205648738e-05
695.033036396289	0.00011149085783740605
696.0330839306722	0.00013686409361832473
697.0331314650554	0.00014045901041735362
698.0331789994384	0.00010109650468409918
699.0332265338216	6.173399895084059e-05
700.0332740682047	2.9335045006115005e-05
701.0333216025879	1.0849091712661146e-05
702.0333691369711	-7.636861580792716e-06
703.0334166713543	-1.9895639828859635e-05
704.0334642057373	-1.955120904236988e-05
705.0335117401205	-1.9206778255880085e-05
706.0335592745037	-2.622191269708668e-05
707.0336068088868	-4.8326269297829185e-05
708.03365434327	-7.043062589857169e-05
709.0337018776531	-8.767483484319829e-05
710.0337494120362	-9.482386577964228e-05
