#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
48.00228165039119	-0.00015817266405871648
49.00232918477433	-0.00011721978398053749
50.00237671915748	-7.257979842657191e-05
51.00242425354063	-2.793981287260629e-05
52.00247178792378	3.682310819616278e-05
53.00251932230693	0.00010261450580813767
54.00256685669008	0.00016840590342011256
55.00261439107323	0.0001315485169402336
56.00266192545638	8.911942563626519e-05
57.00270945983953	4.6690334332297045e-05
58.00275699422268	1.0492189952529644e-07
59.002804528605836	-4.671934649351247e-05
60.00285206298897	-9.354361488654962e-05
61.00289959737213	-6.309230388034043e-05
62.002947131755285	-2.7952198073966015e-05
63.00299466613842	7.187907732407921e-06
64.00304220052158	3.8730389069701556e-05
65.00308973490473	7.004296792726696e-05
66.00313726928788	0.00010135554678483194
67.00318480367103	0.00013254493708336277
68.00323233805418	0.00016372605510274073
69.00327987243732	0.00019490717312211825
70.00332740682047	0.00014673849985291637
71.00337494120362	9.298212261487822e-05
72.00342247558677	3.9225745376839364e-05
73.00347000996993	7.455934847399326e-06
74.00351754435307	-2.2693334266575127e-05
75.00356507873623	-5.284260338054999e-05
76.00361261311937	-1.1554660836793778e-05
77.00366014750252	3.5234916842640926e-05
78.00370768188567	8.202449452207627e-05
79.00375521626883	4.831641245581305e-05
80.00380275065197	8.141018406940535e-06
81.00385028503513	-3.20343756419325e-05
82.00389781941828	-7.399123547065462e-05
83.00394535380141	-0.00011609718667861823
84.00399288818457	-0.0001582031378865824
85.00404042256771	-0.0001266724346990174
86.00408795695087	-8.873094062294387e-05
87.00413549133403	-5.078944654687033e-05
88.00418302571717	-6.160825249398419e-05
89.00423056010032	-7.68374418327893e-05
90.00427809448347	-9.206663117159442e-05
91.00432562886661	-6.696329332216627e-05
92.00437316324977	-3.807426294703279e-05
93.00442069763292	-9.185232571899301e-06
94.00446823201607	-1.039781493210596e-05
95.00451576639922	-1.453913870126895e-05
96.00456330078238	-1.868046247043194e-05
97.00461083516551	1.9542179409702413e-05
98.00465836954866	6.203298781449537e-05
99.00470590393181	0.00010452379621928777
100.00475343831496	8.721946589496179e-05
101.00480097269812	6.368289667361996e-05
102.00484850708126	4.014632745227845e-05
103.00489604146442	5.354733093368664e-05
104.00494357584756	7.092743925846977e-05
105.0049911102307	8.83075475832527e-05
106.00503864461386	4.6449429327874645e-05
107.00508617899702	-1.9987039140005527e-06
108.00513371338016	-5.04468371558751e-05
109.00518124776332	-1.3639805903310716e-05
110.00522878214646	3.2953605715764866e-05
111.00527631652962	7.954701733484106e-05
112.00532385091276	1.0170583975063013e-05
113.0053713852959	-7.293149225992915e-05
114.00541891967906	-0.00015603356849492242
115.00546645406222	-0.000145387752207907
116.00551398844536	-0.00012330992980067587
117.00556152282851	-0.00010123210739344453
118.00560905721167	-5.2280978339761296e-05
119.0056565915948	4.4258635627220055e-08
120.00570412597794	5.236949561101573e-05
121.00575166036111	-2.7666252807154807e-05
122.00579919474426	-0.00012480190456133338
123.0058467291274	-0.00022193755631551193
124.00589426351057	-0.00017559449674489595
125.00594179789371	-0.00011019025006757418
126.00598933227684	-4.4786003390252415e-05
127.00603686666001	-3.4169512709325805e-05
128.00608440104315	-3.1033355026278123e-05
129.0061319354263	-2.789719734323043e-05
130.00617946980947	-1.6342025658305364e-06
131.0062270041926	2.7872090720091104e-05
132.00627453857575	5.737838400601275e-05
133.0063220729589	5.346363621584574e-05
134.00636960734207	4.473724325848897e-05
135.0064171417252	3.6010850301132214e-05
136.00646467610835	9.679647345898015e-05
137.0065122104915	0.00016785082596833348
138.00655974487464	0.0002389051784776868
139.00660727925782	0.00016083878609909568
140.00665481364095	6.017968767534452e-05
141.0067023480241	-4.0479410748406645e-05
142.00674988240723	-5.2237033686891846e-05
143.00679741679042	-5.018725554358791e-05
144.00684495117355	-4.813747740028403e-05
145.00689248555668	-5.268991357195993e-05
146.00694001993986	-5.829303701100463e-05
147.006987554323	-6.38961604500492e-05
148.00703508870615	-5.25404997532959e-05
149.0070826230893	-3.84205994802127e-05
150.00713015747246	-2.4300699207129872e-05
151.0071776918556	6.889084211980529e-06
152.00722522623875	4.0927474523812784e-05
153.0072727606219	7.496586483564414e-05
154.00732029500503	4.8455271053436724e-05
155.00736782938822	1.1603715726094086e-05
156.00741536377134	-2.5247839601247577e-05
157.0074628981545	-5.100071255404758e-05
158.00751043253766	-7.481441748505906e-05
159.00755796692079	-9.862812241606993e-05
160.00760550130394	-3.952370844957494e-05
161.0076530356871	3.4396593167809786e-05
162.00770057007026	0.00010831689478519257
163.00774810445338	5.722631554715463e-05
164.00779563883657	-1.6699765938496388e-05
165.0078431732197	-9.062584742414546e-05
166.00789070760283	-7.319499814427209e-05
167.00793824198598	-3.8709421551303676e-05
168.00798577636914	-4.2238449583343255e-06
169.0080333107523	7.290369270147783e-06
170.00808084513542	1.4423394686455363e-05
171.0081283795186	2.155642010276313e-05
172.00817591390174	2.3284937759255657e-05
173.00822344828487	2.3960694316935737e-05
174.00827098266805	2.4636450874615837e-05
175.00831851705118	5.8616004959500776e-05
176.00836605143434	9.921936024404414e-05
177.0084135858175	0.00013982271552858859
178.00846112020065	0.00010053659928269476
179.00850865458378	4.5031675684086044e-05
180.00855618896693	-1.0473247914524133e-05
181.0086037233501	-5.245385438272656e-05
182.00865125773322	-9.163263646593857e-05
183.0086987921164	-0.0001308114185491516
184.00874632649953	-7.882159550775514e-05
185.0087938608827	-7.563108793133367e-06
186.00884139526585	6.36953779214903e-05
187.00888892964898	5.111646211967062e-05
188.00893646403213	2.0465251386631646e-05
189.0089839984153	-1.0185959346408142e-05
190.00903153279845	1.4966706144767238e-06
191.00907906718157	2.2484477232687325e-05
192.00912660156476	4.347228385089848e-05
193.0091741359479	2.0744692792097515e-06
194.00922167033102	-5.330243097127286e-05
195.00926920471417	-0.00010867933122175547
196.00931673909733	-7.649808383170209e-05
197.0093642734805	-2.4320638764923043e-05
198.00941180786361	2.7856806301855973e-05
199.0094593422468	3.417785289234074e-05
200.00950687662993	2.982778081087746e-05
201.00955441101308	2.5477708729414176e-05
202.00960194539624	3.1287811222461954e-05
203.00964947977937	3.95065765710776e-05
204.00969701416253	4.772534191969325e-05
205.00974454854568	7.805129825501123e-05
206.00979208292884	0.00011371529585510615
207.00983961731197	0.0001493792934552011
208.00988715169512	0.00010234064714585577
209.00993468607828	3.4966596148180446e-05
210.0099822204614	-3.2407454849494905e-05
211.0100297548446	-2.8528471562744476e-05
212.01007728922772	-6.811899892488246e-06
213.01012482361088	1.4904671777767984e-05
214.01017235799404	-7.328812945706482e-07
215.0102198923772	-2.5889352731367924e-05
216.01026742676032	-5.10458241681652e-05
217.01031496114348	-3.0214085195526492e-05
218.01036249552664	2.5446544474552556e-06
219.01041002990976	3.5303394090437005e-05
220.01045756429292	1.490656812250841e-05
221.01050509867608	-1.9518104993634923e-05
222.01055263305923	-5.394277810977734e-05
223.01060016744236	-8.305581223535157e-05
224.01064770182552	-0.00011074273791924278
225.01069523620868	-0.00013842966360313324
226.0107427705918	-9.087964767683403e-05
227.010790304975	-2.2781929980562086e-05
228.01083783935812	4.5315787715708066e-05
229.01088537374127	7.197143357624365e-05
230.01093290812443	8.711615391389697e-05
231.01098044250756	0.00010226087425154987
232.01102797689072	2.7761603704628518e-05
233.01107551127387	-7.20572899448054e-05
234.01112304565703	-0.0001718761835942367
235.01117058004016	-0.00013851161636547083
236.01121811442334	-6.690103269562874e-05
237.01126564880647	4.7095509742114415e-06
238.0113131831896	7.064487757793834e-06
239.01136071757279	-1.0797982570316756e-05
240.01140825195588	-2.8660452898426397e-05
241.01145578633907	-4.568099959913695e-05
242.01150332072223	-6.245173409285022e-05
243.01155085510536	-7.922246858656261e-05
244.0115983894885	-0.00010345395646001735
245.01164592387167	-0.00012993518493364573
246.0116934582548	-0.0001564164134072727
247.01174099263795	-0.00014942193299688288
248.01178852702114	-0.00013217026808490392
249.01183606140424	-0.00011491860317292587
250.01188359578742	-7.452886633067578e-05
251.01193113017058	-2.6936092485845694e-05
252.01197866455368	2.0656681358981866e-05
253.01202619893687	2.870199780818307e-05
254.01207373332002	2.4240687102994664e-05
255.01212126770315	1.9779376397806496e-05
256.0121688020863	-2.0754247541077105e-05
257.01221633646946	-7.287493501377576e-05
258.0122638708526	-0.00012499562248647163
259.0123114052358	-0.00014035072717109333
260.01235893961893	-0.0001437118138586859
261.01240647400203	-0.0001470729005462783
262.0124540083852	-0.00016961982112095224
263.0125015427684	-0.00019852261590852245
264.0125490771515	-0.0002274254106960912
265.01259661153466	-0.0001996567815087993
266.0126441459178	-0.00015282568877598415
267.0126916803009	-0.00010599459604317149
268.01273921468413	-2.4633855296484573e-05
269.0127867490673	6.85186174413665e-05
270.0128342834504	0.00016167109017921263
271.01288181783355	0.00016117964480506975
272.0129293522167	0.00012822531281417643
273.01297688659986	9.527098082328486e-05
274.013024420983	9.816937855219736e-05
275.0130719553662	0.00011368328357344472
276.0131194897493	0.00012919718859469125
277.0131670241325	0.00010577037450176826
278.01321455851564	6.843713732381101e-05
279.01326209289874	3.110390014585575e-05
280.0133096272819	3.324351496505731e-05
281.01335716166506	4.9688338084259647e-05
282.0134046960482	6.61331612034611e-05
283.01345223043137	6.265602621000368e-05
284.01349976481447	5.1852868006828744e-05
285.0135472991976	4.104970980365322e-05
286.01359483358084	4.1948060699896206e-05
287.01364236796394	4.721233611862212e-05
288.0136899023471	5.2476611537348325e-05
289.01373743673025	5.957555362276524e-05
290.01378497111335	6.736895721040466e-05
291.01383250549657	7.516236079804451e-05
292.0138800398797	9.609720044766664e-05
293.0139275742628	0.0001220780734052783
294.013975108646	0.00014805894636289133
295.01402264302914	0.00014436552352229418
296.0140701774123	0.00012911458117109082
297.01411771179545	0.00011386363881988668
298.0141652461786	7.95691810997769e-05
299.0142127805617	3.7752089961506825e-05
300.0142603149449	-4.065001176765465e-06
301.0143078493281	-6.330065880481279e-06
302.0143553837112	7.249885448924831e-06
303.01440291809433	2.0829836778331657e-05
304.0144504524775	-1.6240862044443823e-06
305.01449798686065	-3.8716611312597826e-05
306.0145455212438	-7.580913642075323e-05
307.01459305562696	-7.270270914516372e-05
308.01464059001006	-5.303734169820839e-05
309.0146881243932	-3.337197425125203e-05
310.01473565877643	1.3969185349432394e-05
311.01478319315953	7.286913444526373e-05
312.0148307275427	0.00013176908354109817
313.01487826192584	0.00013210234511700948
314.014925796309	0.00010763720730035646
315.01497333069216	8.317206948370214e-05
316.0150208650753	8.8446067041379e-05
317.0150683994584	0.00010648530698189343
318.01511593384157	0.00012452454692240885
319.0151634682248	9.320650282450277e-05
320.0152110026079	4.041274606109124e-05
321.01525853699104	-1.2381010702323067e-05
322.0153060713742	-2.3844827432019315e-05
323.01535360575735	-1.708121694237386e-05
324.0154011401405	-1.0317606452728049e-05
325.01544867452367	1.4165659344077407e-05
326.01549620890677	4.656937004858604e-05
327.0155437432899	7.89730807530964e-05
328.01559127767314	3.8284231690700616e-05
329.01563881205624	-3.55155484892384e-05
330.0156863464394	-0.00010931532866918129
331.01573388082255	-0.00010682505742161389
332.01578141520565	-6.931278242873059e-05
333.01582894958887	-3.18005074358453e-05
334.01587648397197	-3.167861867610742e-05
335.0159240183551	-4.894993286304671e-05
336.0159715527383	-6.622124704998601e-05
337.01601908712144	-4.112147022187219e-05
338.0160666215046	3.949690885407727e-06
339.01611415588775	4.902085199268764e-05
340.01616169027085	8.876746014436984e-05
341.016209224654	0.00012597125982718264
342.0162567590372	0.00016317505950999542
343.0163042934203	0.0001247596042806067
344.0163518278035	4.975699630808655e-05
345.01639936218663	-2.524561166443359e-05
346.01644689656973	-5.698898269239359e-05
347.01649443095295	-6.752848047425612e-05
348.0165419653361	-7.806797825611866e-05
349.0165894997192	-6.137202694381535e-05
350.01663703410236	-3.1152670442963695e-05
351.0166845684856	-9.333139421120475e-07
352.0167321028687	-1.0683368479928657e-05
353.01677963725183	-4.053685128020848e-05
354.016827171635	-7.03903340804883e-05
355.0168747060181	-2.5913018584238187e-05
356.0169222404013	5.643281653605882e-05
357.01696977478446	0.00013877865165635582
358.01701730916756	0.00014691110231216235
359.0170648435507	0.0001167491037398497
360.01711237793387	8.658710516753704e-05
361.017159912317	3.711286988218151e-05
362.0172074467002	-2.2454073700779094e-05
363.01725498108334	-8.202101728373969e-05
364.01730251546644	-9.75360144219836e-05
365.01735004984965	-8.973577210525703e-05
366.0173975842328	-8.193552978853045e-05
367.0174451186159	-8.057999426028592e-05
368.01749265299907	-8.267872823694167e-05
369.0175401873822	-8.477746221359741e-05
370.0175877217654	-5.893325137021802e-05
371.01763525614854	-1.7922633432674062e-05
372.0176827905317	2.3087984504869895e-05
373.0177303249148	-1.9122619209044493e-06
374.01777785929795	-6.319216645847609e-05
375.01782539368116	-0.0001244720709960477
376.01787292806426	-0.0001212733436497188
377.0179204624474	-8.219224826436072e-05
378.0179679968306	-4.311115287900264e-05
379.01801553121373	-4.5555152419707416e-05
380.0180630655969	-7.139690995456525e-05
381.01811059998005	-9.723866748942307e-05
382.01815813436315	-7.907805951348666e-05
383.0182056687463	-3.581481764307561e-05
384.0182532031295	7.448424227335427e-06
385.0183007375126	6.879705930637548e-05
386.0183482718958	0.00014059127816987109
387.0183958062789	0.00021238549703336287
388.01844334066203	0.0001443526578821841
389.01849087504525	-5.439979193162057e-06
390.01853840942834	-0.0001552326162685003
391.0185859438115	-0.00018148582885410758
392.01863347819466	-0.0001346115264911636
393.0186810125778	-8.773722412822206e-05
394.018728546961	-3.448358984772803e-05
395.01877608134413	2.2592658013979886e-05
396.01882361572723	7.966890587568476e-05
397.0188711501104	8.924296673009961e-05
398.0189186844936	7.000375808371234e-05
399.0189662188767	5.076454943732607e-05
400.01901375325986	5.261933095940532e-05
401.019061287643	6.742548089266628e-05
402.01910882202617	8.223163082592645e-05
403.0191563564093	8.140806465507351e-05
404.0192038907925	7.087111147325785e-05
405.0192514251756	6.033415829144276e-05
406.01929895955874	6.310974571718192e-05
407.01934649394195	7.425924504963291e-05
408.01939402832505	8.540874438208331e-05
409.0194415627082	2.6850411184526595e-05
410.01948909709137	-7.608742755670311e-05
411.01953663147447	-0.00017902526629792737
412.0195841658577	-0.00015115010667911258
413.01963170024084	-3.8985878583520986e-05
414.01967923462394	7.317834951206473e-05
415.0197267690071	0.00011032412974097484
416.01977430339025	9.85490176709311e-05
417.0198218377734	8.677390560088801e-05
418.01986937215656	7.655061781431118e-05
419.0199169065397	6.73514755560824e-05
420.0199644409228	5.815233329785413e-05
421.02001197530603	5.341322422787975e-05
422.0200595096892	5.165288786482713e-05
423.0201070440723	4.9892551501774596e-05
424.02015457845545	5.987523644852982e-05
425.0202021128386	7.779474989397487e-05
426.02024964722176	9.5714263339419e-05
427.0202971816049	9.792963779989709e-05
428.0203447159881	8.940419611902683e-05
429.0203922503712	8.087875443815703e-05
430.0204397847544	2.2913538477166698e-05
431.02048731913754	-6.926885426018507e-05
432.02053485352064	-0.00016145124699753192
433.0205823879038	-0.00015806293987772512
434.02062992228696	-8.774384492079052e-05
435.0206774566701	-1.7424749963859624e-05
436.02072499105327	3.924484843887282e-06
437.02077252543637	-9.428147178125209e-06
438.0208200598195	-2.2780779200138408e-05
439.0208675942027	-3.0806284147788973e-05
440.02091512858584	-3.501208647671846e-05
441.020962662969	-3.921788880564818e-05
442.02101019735215	-4.7735834250721594e-05
443.02105773173525	-5.9382251773667725e-05
444.02110526611847	-7.102866929661445e-05
445.0211528005016	-7.150619641815174e-05
446.0212003348847	-6.378507540899193e-05
447.0212478692679	-5.6063954399831696e-05
448.02129540365104	-2.8543623721861693e-05
449.0213429380342	1.3681673172175892e-05
450.02139047241735	5.5906970066215726e-05
451.0214380068005	3.3279265790777324e-05
452.0214855411836	-3.808124701559488e-05
453.02153307556677	-0.00010944175982197087
454.02158060995	-0.00011281256074805776
455.0216281443331	-6.449397891548754e-05
456.02167567871624	-1.617539708291476e-05
457.0217232130994	8.85325781959842e-06
458.02177074748255	1.5968224317188932e-05
459.0218182818657	2.3083190814779822e-05
460.02186581624886	1.9992348461352513e-05
461.02191335063196	8.959771186305028e-06
462.0219608850151	-2.0728060887430405e-06
463.02200841939833	3.4005733617919795e-06
464.02205595378143	2.1868238419735084e-05
465.0221034881646	4.033590347767917e-05
466.02215102254775	3.998591825503739e-05
467.0221985569309	2.464896142802289e-05
468.02224609131406	9.312004601007584e-06
469.0222936256972	-8.990330787731093e-06
470.0223411600803	-2.968190085406291e-05
471.0223886944635	-5.0373470920395825e-05
472.0224362288467	-6.0014462540779744e-05
473.0224837632298	-6.06483000925561e-05
474.02253129761294	-6.128213764433251e-05
475.0225788319961	-2.985373865131281e-05
476.0226263663792	2.801179561072735e-05
477.0226739007624	8.587732987277058e-05
478.02272143514557	9.306307475287202e-05
479.0227689695287	5.797535808623476e-05
480.02281650391177	2.288764141960123e-05
481.022864038295	-1.6384033894513672e-05
482.02291157267814	-5.918613915034677e-05
483.0229591070613	-0.00010198824440617988
484.02300664144445	-0.00012155107176979614
485.0230541758276	-0.00012127739387521113
486.0231017102107	-0.00012100371598062615
487.02314924459387	-0.00010525060063276265
488.023196778977	-7.6131669317978e-05
489.0232443133602	-4.701273800319335e-05
490.02329184774334	-3.867556976583687e-05
491.02333938212655	-4.849005754215321e-05
492.0233869165096	-5.830454531846851e-05
493.02343445089275	-5.3088812518052735e-05
494.0234819852759	-3.4593360212999374e-05
495.02352951965906	-1.6097907907946017e-05
496.0235770540423	-2.7199935230969323e-05
497.02362458842543	-6.475432228683854e-05
498.0236721228085	-0.00010230870934270378
499.02371965719163	-7.878702987523242e-05
500.02376719157485	-4.951070160981914e-08
501.023814725958	7.868800847201278e-05
502.02386226034116	0.00012011629923865808
503.0239097947243	0.00012742616760441205
504.02395732910736	0.0001347360359701653
505.0240048634906	9.954420241874673e-05
506.02405239787373	2.5037530190930924e-05
507.0240999322569	-4.946914203688487e-05
508.02414746664004	-8.859459611027255e-05
509.0241950010232	-9.46146959130419e-05
510.0242425354063	-0.00010063479571581061
511.02429006978946	-0.00010352095013111286
512.0243376041726	-0.00010344097393625715
513.0243851385558	-0.00010336099774140143
514.0244326729389	-0.00011868298272183609
515.024480207322	-0.00014875003275190198
516.0245277417052	-0.00017881708278197104
517.0245752760884	-0.00017182440847710617
518.0246228104716	-0.00012894421520543217
519.0246703448547	-8.606402193375826e-05
520.0247178792379	-2.7720566978801533e-05
521.0247654136209	4.5769378724584505e-05
522.0248129480041	0.00011925932442797836
523.0248604823872	0.00012238526881966732
524.0249080167704	5.579552387008402e-05
525.0249555511535	-1.0794221079499295e-05
526.0250030855368	-1.91986864108514e-05
527.0250506199199	3.07093857152663e-05
528.025098154303	8.061745784138928e-05
529.0251456886862	7.314065458071512e-05
530.0251932230693	7.491698586360739e-06
531.0252407574525	-5.8157257407993655e-05
532.0252882918356	-7.08844046411705e-05
533.0253358262187	-2.9346323167698192e-05
534.0253833606018	1.2191758305778512e-05
535.0254308949851	4.293395755288431e-05
536.0254784293683	6.24788113885279e-05
537.0255259637514	8.202366522417152e-05
538.0255734981346	9.025424101988273e-05
539.0256210325176	8.661470523940448e-05
540.0256685669008	8.297516945892585e-05
541.0257161012839	7.078694770929727e-05
542.0257636356671	4.952679576966215e-05
543.0258111700502	2.8266643830027032e-05
544.0258587044334	-2.7723458860146357e-05
545.0259062388166	-0.00012099379093435498
546.0259537731997	-0.00021426412300857344
547.0260013075829	-0.00020467345023984923
548.026048841966	-8.33961281098865e-05
549.0260963763492	3.7881194020076256e-05
550.0261439107323	6.226433750750057e-05
551.0261914451154	-1.9773344356834936e-05
552.0262389794985	-0.00010181102622117914
553.0262865138817	-0.00012417679635046898
554.026334048265	-8.024768445753613e-05
555.0263815826481	-3.631857256460331e-05
556.0264291170313	7.674482215583444e-06
557.0264766514143	5.173939686316025e-05
558.0265241857975	9.580431151074171e-05
559.0265717201806	0.00010290747679415507
560.0266192545638	6.799276148856794e-05
561.026666788947	3.3078046182980824e-05
562.0267143233301	1.619377186637069e-05
563.0267618577133	2.004330679614119e-05
564.0268093920964	2.38928417259121e-05
565.0268569264796	3.378501442827527e-05
566.0269044608627	5.070620163588045e-05
567.0269519952459	6.762738884348563e-05
568.0269995296289	5.954153087147979e-05
569.0270470640121	2.2029774924964287e-05
570.0270945983953	-1.5481981021551215e-05
571.0271421327784	-3.667729662430085e-05
572.0271896671617	-3.84504799431519e-05
573.0272372015448	-4.022366326200295e-05
574.0272847359279	-3.483153009715097e-05
575.027332270311	-2.0811279890102293e-05
576.0273798046942	-6.791029683053617e-06
577.0274273390773	1.0502321780335296e-05
578.0274748734605	3.1782750107153015e-05
579.0275224078437	5.306317843397074e-05
580.0275699422267	7.576643369102762e-05
581.02761747661	0.00010022303427975314
582.0276650109931	0.0001246796348684787
583.0277125453763	0.00012988657706243824
584.0277600797594	0.00011109609247499543
585.0278076141426	9.230560788755261e-05
586.0278551485256	9.647007035770785e-05
587.0279026829088	0.00012958466839508225
588.027950217292	0.00016269926643245665
589.0279977516751	0.00014271003542372477
590.0280452860583	5.4966085744841086e-05
591.0280928204415	-3.2777863934042586e-05
592.0281403548246	-7.350054139233031e-05
593.0281878892077	-5.352798536056924e-05
594.0282354235909	-3.3555429328808154e-05
595.028282957974	-2.355059065912396e-05
596.0283304923572	-2.6562721358858833e-05
597.0283780267404	-2.9574852058593703e-05
598.0284255611234	3.009143617711998e-06
599.0284730955066	8.262354004639577e-05
600.0285206298898	0.00016223793647507956
601.028568164273	0.00016820644506344225
602.0286156986562	7.572978879602351e-05
603.0286632330393	-1.6746867471395225e-05
604.0287107674224	-5.238512801825102e-05
605.0287583018055	-1.1151740474535021e-05
606.0288058361887	3.0081647069180978e-05
607.0288533705718	5.41968645497366e-05
608.028900904955	5.4887647091460715e-05
609.0289484393381	5.557842963318484e-05
610.0289959737213	4.8574683842121824e-05
611.0290435081045	3.091748288718591e-05
612.0290910424876	1.3260281932249987e-05
613.0291385768708	-8.598820276724416e-06
614.0291861112539	-3.634447033064307e-05
615.029233645637	-6.409012038455877e-05
616.0292811800201	-6.468026360981055e-05
617.0293287144033	-2.6776751669732916e-05
618.0293762487864	1.1126760270344716e-05
619.0294237831697	2.0087573726331067e-05
620.0294713175529	-1.2465852938646278e-05
621.0295188519359	-4.5019279603620175e-05
622.0295663863191	-8.266838603442204e-05
623.0296139207022	-0.00012771350870044519
624.0296614550854	-0.00017275863136646832
625.0297089894685	-0.00016152969716089454
626.0297565238517	-6.764886585715328e-05
627.0298040582347	2.623196544657807e-05
628.029851592618	4.018395622000253e-05
629.0298991270012	-6.466190918205951e-05
630.0299466613843	-0.0001695077745841215
631.0299941957675	-0.00019142720124619634
632.0300417301506	-8.861671580241389e-05
633.0300892645337	1.4193769641357659e-05
634.0301367989168	7.678675884415317e-05
635.0301843333	7.816196841534996e-05
636.0302318676831	7.953717798654675e-05
637.0302794020664	7.727515755264093e-05
638.0303269364496	6.941000195513855e-05
639.0303744708326	6.154484635763703e-05
640.0304220052158	5.945386023622639e-05
641.0304695395989	6.63653282951216e-05
642.0305170739821	7.327679635401681e-05
643.0305646083652	5.7429662967426564e-05
644.0306121427484	5.670353724064333e-06
645.0306596771314	-4.6088955519292395e-05
646.0307072115147	-8.287690669018141e-05
647.0307547458979	-9.57539408538268e-05
648.030802280281	-0.00010863097501747219
649.0308498146642	-0.00012252819560668518
650.0308973490473	-0.0001380745960889528
651.0309448834304	-0.00015362099657121881
652.0309924178135	-0.0001298138773012076
653.0310399521967	-4.1613478314076304e-05
654.0310874865798	4.6586920673054996e-05
655.031135020963	8.958581137909152e-05
656.0311825553463	5.771711526267051e-05
657.0312300897293	2.5848419146252893e-05
658.0312776241125	-2.5781526744762208e-05
659.0313251584956	-0.00011054404783775572
660.0313726928788	-0.00019530656893074924
661.031420227262	-0.00023404321042333538
662.0314677616451	-0.00019466040511482782
663.0315152960281	-0.00015527759980632448
664.0315628304113	-0.0001374307442497449
665.0316103647946	-0.00015658836359184615
666.0316578991777	-0.00017574598293394742
667.0317054335609	-0.0001740197528849128
668.0317529679439	-0.00013596470336523474
669.0318005023271	-9.79096538455526e-05
670.0318480367102	-8.071955811009107e-05
671.0318955710934	-0.00010027685511852
672.0319431054766	-0.00011983415212694894
673.0319906398597	-0.00012665709750348217
674.0320381742429	-0.00011077236791040908
675.032085708626	-9.488763831733428e-05
676.0321332430092	-5.8265683317922216e-05
677.0321807773923	1.5797671273040867e-05
678.0322283117755	8.986102586400396e-05
679.0322758461587	0.0001293969869650879
680.0323233805417	0.0001058095742314308
681.0323709149249	8.222216149777121e-05
682.032418449308	5.734389653962883e-05
683.0324659836912	3.0075907078632576e-05
684.0325135180744	2.8079176176363285e-06
685.0325610524576	-1.8653578394163228e-05
686.0326085868406	-2.9229518623827536e-05
687.0326561212238	-3.9805458853492965e-05
688.032703655607	-5.260514266172043e-05
689.0327511899901	-6.962672451270768e-05
690.0327987243733	-8.664830636369495e-05
691.0328462587564	-7.80788503845708e-05
692.0328937931395	-2.0303302880094786e-05
693.0329413275227	3.747224462438733e-05
694.0329888619059	6.675069233000911e-05
695.033036396289	4.0533135714905114e-05
696.0330839306722	1.4315579099801118e-05
697.0331314650554	-1.6771008372579505e-05
698.0331789994384	-5.746168953247641e-05
699.0332265338216	-9.815237069237762e-05
700.0332740682047	-0.0001144915849094561
701.0333216025879	-8.217718302320869e-05
702.0333691369711	-4.9862781136961244e-05
703.0334166713543	-1.900075305169405e-05
704.0334642057373	8.92180882671814e-06
705.0335117401205	3.68443707051333e-05
706.0335592745037	6.330899265941362e-05
707.0336068088868	8.67844190933204e-05
708.03365434327	0.00011025984552722719
709.0337018776531	0.00011922883520857586
710.0337494120362	9.806601169342373e-05
711.0337969464194	7.690318817826936e-05
712.0338444808026	5.6773337746651624e-05
