#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
332.01578141520565	6.308615911645536e-05
333.01582894958887	5.871801278263012e-05
334.01587648397197	3.347770615113959e-05
335.0159240183551	-1.471880232885492e-06
336.0159715527383	-3.642146661691057e-05
337.01601908712144	-2.5321693804438926e-05
338.0160666215046	7.4831950739797884e-06
339.01611415588775	4.0288083952398504e-05
340.01616169027085	4.3338888385716456e-05
341.016209224654	3.2180248656964675e-05
342.0162567590372	2.102160892821289e-05
343.0163042934203	3.567927433506425e-05
344.0163518278035	6.282774119660176e-05
345.01639936218663	8.997620805813926e-05
346.01644689656973	9.918268841733678e-05
347.01649443095295	9.959475550321692e-05
348.0165419653361	0.00010000682258909706
349.0165894997192	0.00011829635598180775
350.01663703410236	0.0001454627108940025
351.0166845684856	0.00017262906580619726
352.0167321028687	0.00015624613598594366
353.01677963725183	0.00011795920761406292
354.016827171635	7.967227924218216e-05
355.0168747060181	8.266328975931801e-05
356.0169222404013	0.00010668373188060467
357.01696977478446	0.00013070417400189133
358.01701730916756	9.908166154643273e-05
359.0170648435507	3.874712747496106e-05
360.01711237793387	-2.1587406596510602e-05
361.017159912317	-4.5999606415335656e-05
362.0172074467002	-5.163854623491939e-05
363.01725498108334	-5.727748605450312e-05
364.01730251546644	-1.5662591521220955e-05
365.01735004984965	5.096219592304562e-05
366.0173975842328	0.00011758698336731219
367.0174451186159	0.0001254394022773254
368.01749265299907	0.00010179068280793827
369.0175401873822	7.814196333855111e-05
370.0175877217654	5.006677782575729e-05
371.01763525614854	1.9589068655015973e-05
372.0176827905317	-1.088864051572535e-05
373.0177303249148	-1.7228838898364537e-05
374.01777785929795	-1.0303029518367921e-05
375.01782539368116	-3.3772201383713045e-06
376.01787292806426	3.794579083510855e-06
377.0179204624474	1.1103271688247836e-05
378.0179679968306	1.8411964292984818e-05
379.01801553121373	-1.5787378255895636e-06
380.0180630655969	-3.695157530737681e-05
381.01811059998005	-7.232441278916405e-05
382.01815813436315	-7.40691302049108e-05
383.0182056687463	-5.6629552031591706e-05
384.0182532031295	-3.9189973858272616e-05
385.0183007375126	-1.8651731178018293e-05
386.0183482718958	3.676207714739867e-06
387.0183958062789	2.6004146607496837e-05
388.01844334066203	6.191756241105991e-05
389.01849087504525	0.00010577468998759246
390.01853840942834	0.00014963181756412266
391.0185859438115	0.00014167330878682663
392.01863347819466	0.00010304322502297224
393.0186810125778	6.441314125911989e-05
394.018728546961	3.67664380011494e-05
395.01877608134413	1.5701179325789035e-05
396.01882361572723	-5.364079349570211e-06
397.0188711501104	-1.3553434253694734e-05
398.0189186844936	-1.3932688006685868e-05
399.0189662188767	-1.4311941759676982e-05
400.01901375325986	1.226589754064488e-05
401.019061287643	5.5394955488535926e-05
402.01910882202617	9.852401343642468e-05
403.0191563564093	9.585755109277311e-05
404.0192038907925	6.473058383674737e-05
405.0192514251756	3.360361658072328e-05
406.01929895955874	1.911045131765182e-05
407.01934649394195	1.5080352171624932e-05
408.01939402832505	1.1050253025598257e-05
409.0194415627082	-1.5652349711793915e-05
410.01948909709137	-5.678940640224503e-05
411.01953663147447	-9.792646309269398e-05
412.0195841658577	-8.162500894370297e-05
413.01963170024084	-2.8313176361030226e-05
414.01967923462394	2.4998656221639708e-05
415.0197267690071	5.237161021049115e-05
416.01977430339025	6.282935038021531e-05
417.0198218377734	7.328709054993893e-05
418.01986937215656	5.1973334451728016e-05
419.0199169065397	9.69158849899587e-06
420.0199644409228	-3.259015745373404e-05
421.02001197530603	-5.396566020588819e-05
422.0200595096892	-6.137827433780678e-05
423.0201070440723	-6.879088846972498e-05
424.02015457845545	-6.979866476615629e-05
425.0202021128386	-6.647756367055513e-05
426.02024964722176	-6.315646257495415e-05
427.0202971816049	-5.362573573771689e-05
428.0203447159881	-3.984794712515124e-05
429.0203922503712	-2.607015851258633e-05
430.0204397847544	-1.8504650410612553e-05
431.02048731913754	-1.5238650215185592e-05
432.02053485352064	-1.1972650019758805e-05
433.0205823879038	-2.7076983772082527e-06
434.02062992228696	1.0758483842839064e-05
435.0206774566701	2.422466606288567e-05
436.02072499105327	-2.1223345915443702e-05
437.02077252543637	-0.00010842015021676644
438.0208200598195	-0.00019561695451809382
439.0208675942027	-0.00018179935383104127
440.02091512858584	-9.555153290022175e-05
441.020962662969	-9.303711969397658e-06
442.02101019735215	3.2170219623822945e-05
443.02105773173525	4.11605673382805e-05
444.02110526611847	5.0150915052738517e-05
445.0211528005016	4.327699909308763e-05
446.0212003348847	2.475774406732858e-05
447.0212478692679	6.238489041568553e-06
448.02129540365104	1.6140747299878776e-05
449.0213429380342	4.7151797254566066e-05
450.02139047241735	7.816284720925501e-05
451.0214380068005	6.968229485417314e-05
452.0214855411836	3.152637421640324e-05
453.02153307556677	-6.629546421368676e-06
454.02158060995	-2.6613845835385772e-05
455.0216281443331	-3.278311561030279e-05
456.02167567871624	-3.895238538522014e-05
457.0217232130994	-9.451090702300618e-06
458.02177074748255	4.748658790935457e-05
459.0218182818657	0.00010442426652101277
460.02186581624886	8.555022706149658e-05
461.02191335063196	7.682669531748838e-06
462.0219608850151	-7.018488799800304e-05
463.02200841939833	-0.00011684858788460707
464.02205595378143	-0.0001389471053337966
465.0221034881646	-0.00016104562278298736
466.02215102254775	-0.00013762010881046942
467.0221985569309	-7.7937816969272e-05
468.02224609131406	-1.8255525128071412e-05
469.0222936256972	-1.2070749590129318e-05
470.0223411600803	-4.898944919251471e-05
471.0223886944635	-8.590814879490206e-05
472.0224362288467	-8.619533803574809e-05
473.0224837632298	-5.6624754744050175e-05
474.02253129761294	-2.7054171452350698e-05
475.0225788319961	-1.738273799976224e-05
476.0226263663792	-2.411928392503538e-05
477.0226739007624	-3.085582985030888e-05
478.02272143514557	-3.180611597298912e-05
479.0227689695287	-2.792991733226733e-05
480.02281650391177	-2.4053718691545954e-05
481.022864038295	1.389961789880569e-05
482.02291157267814	8.060728938631581e-05
483.0229591070613	0.0001473149608738259
484.02300664144445	0.0001355375273055249
485.0230541758276	5.676703972105353e-05
486.0231017102107	-2.200344786340952e-05
487.02314924459387	-8.511755838985728e-05
488.023196778977	-0.0001347130733537803
489.0232443133602	-0.0001843085883177033
490.02329184774334	-0.00015662393438197692
491.02333938212655	-6.143956748548802e-05
492.0233869165096	3.3744799410990794e-05
493.02343445089275	5.919984191975329e-05
494.0234819852759	2.304661564832323e-05
495.02352951965906	-1.3106610623106826e-05
496.0235770540423	-2.7108016125590516e-05
497.02362458842543	-2.1311521973069856e-05
498.0236721228085	-1.5515027820549812e-05
499.02371965719163	-1.464304380582546e-06
500.02376719157485	2.004865798826692e-05
501.023814725958	4.156162035711639e-05
502.02386226034116	5.8554719220932134e-05
503.0239097947243	7.141450794021875e-05
504.02395732910736	8.427429665950401e-05
505.0240048634906	7.112011414960727e-05
506.02405239787373	3.3902540385381646e-05
507.0240999322569	-3.3150333788439842e-06
508.02414746664004	-4.4996276261996394e-05
509.0241950010232	-9.085406690797355e-05
510.0242425354063	-0.00013671185755394585
511.02429006978946	-0.00012418512795762834
512.0243376041726	-5.64002201739681e-05
513.0243851385558	1.138468760969216e-05
514.0244326729389	1.1906450718798576e-05
515.024480207322	-5.196614688898342e-05
516.0245277417052	-0.00011583874449677219
517.0245752760884	-0.00011537355248172227
518.0246228104716	-5.260558604490706e-05
519.0246703448547	1.0162380391908148e-05
520.0247178792379	4.0740758637792e-05
521.0247654136209	3.978896493702643e-05
522.0248129480041	3.883717123626076e-05
523.0248604823872	4.199906138757211e-05
524.0249080167704	4.923673319048637e-05
525.0249555511535	5.647440499340063e-05
526.0250030855368	2.9281099681550757e-05
527.0250506199199	-3.2418487216899604e-05
528.025098154303	-9.411807411535648e-05
529.0251456886862	-9.129008548822012e-05
530.0251932230693	-2.3049251512768592e-05
531.0252407574525	4.519158246268294e-05
532.0252882918356	7.564898696647536e-05
533.0253358262187	6.736382976279024e-05
534.0253833606018	5.907867255910422e-05
535.0254308949851	6.523712769450052e-05
536.0254784293683	8.637630538306678e-05
537.0255259637514	0.00010751548307163306
538.0255734981346	0.00010305982202631536
539.0256210325176	7.175193139343784e-05
540.0256685669008	4.0444040760557e-05
541.0257161012839	9.223549546572387e-06
542.0257636356671	-2.1904192743222555e-05
543.0258111700502	-5.303193503301749e-05
544.0258587044334	-8.594595439501235e-05
545.0259062388166	-0.00012077742015574452
546.0259537731997	-0.0001556088859164804
547.0260013075829	-0.00015262763425021757
548.026048841966	-0.00010858927139674523
549.0260963763492	-6.455090854327289e-05
550.0261439107323	-3.9980197146165285e-05
551.0261914451154	-3.679119891977422e-05
552.0262389794985	-3.360220069338282e-05
553.0262865138817	-3.130992744216765e-05
554.026334048265	-3.0013906442759687e-05
555.0263815826481	-2.871788544335173e-05
556.0264291170313	-3.968187121098716e-05
557.0264766514143	-6.442381569105134e-05
558.0265241857975	-8.916576017111815e-05
559.0265717201806	-6.874500451828853e-05
560.0266192545638	3.016420174965635e-06
561.026666788947	7.47778448682198e-05
562.0267143233301	0.0001048375020136133
563.0267618577133	8.694289702516149e-05
564.0268093920964	6.904829203670778e-05
565.0268569264796	6.598143217284667e-05
566.0269044608627	8.016274098683117e-05
567.0269519952459	9.434404980081568e-05
568.0269995296289	7.014368290314366e-05
569.0270470640121	7.79432569021753e-07
570.0270945983953	-6.858481776510015e-05
571.0271421327784	-0.0001007829775030925
572.0271896671617	-8.874080584372917e-05
573.0272372015448	-7.669863418436583e-05
574.0272847359279	-5.853093433149109e-05
575.027332270311	-3.298717867994753e-05
576.0273798046942	-7.443423028403978e-06
577.0274273390773	-4.47905835023747e-06
578.0274748734605	-2.9019423984302712e-05
579.0275224078437	-5.355978961836795e-05
580.0275699422267	-5.226947732806378e-05
581.02761747661	-1.914809859542053e-05
582.0276650109931	1.3973280137222713e-05
583.0277125453763	2.9882999129564703e-05
584.0277600797594	2.4335945438782306e-05
585.0278076141426	1.878889174799991e-05
586.0278551485256	3.0108683228328984e-06
587.0279026829088	-2.5670167252675332e-05
588.027950217292	-5.4351202828183565e-05
589.0279977516751	-7.695016563035972e-05
590.0280452860583	-9.178906410024986e-05
591.0280928204415	-0.00010662796257013999
592.0281403548246	-0.00010409562982995804
593.0281878892077	-7.914044707927962e-05
594.0282354235909	-5.4185264328601186e-05
595.028282957974	-7.208229649725027e-05
596.0283304923572	-0.0001459405832595414
597.0283780267404	-0.0002197988700218325
598.0284255611234	-0.00023067739628956392
599.0284730955066	-0.000158345650067056
600.0285206298898	-8.601390384454809e-05
601.028568164273	-5.785695339368292e-05
602.0286156986562	-8.875007593044883e-05
603.0286632330393	-0.00011964319846721474
604.0287107674224	-9.599915692335403e-05
605.0287583018055	1.404209314954539e-06
606.0288058361887	9.880757555326311e-05
607.0288533705718	0.0001341167702066018
608.028900904955	8.445655066402656e-05
609.0289484393381	3.4796331121451334e-05
610.0289959737213	1.859777561767225e-05
611.0290435081045	4.872854949290096e-05
612.0290910424876	7.885932336812969e-05
613.0291385768708	7.596481523616965e-05
614.0291861112539	2.6804369169269217e-05
615.029233645637	-2.2356076897625997e-05
616.0292811800201	-3.871659449381027e-05
617.0293287144033	-8.582338710682892e-06
618.0293762487864	2.1551917072444494e-05
619.0294237831697	3.6376582735502314e-05
620.0294713175529	2.9241789409362982e-05
621.0295188519359	2.21069960832244e-05
622.0295663863191	3.376509512971828e-06
623.0296139207022	-3.218429988629589e-05
624.0296614550854	-6.77451092855636e-05
625.0297089894685	-6.819265217161156e-05
626.0297565238517	-1.706797418058288e-05
627.0298040582347	3.405670381044037e-05
628.029851592618	3.0769852735527484e-05
629.0298991270012	-5.338859564239225e-05
630.0299466613843	-0.000137547044020312
631.0299941957675	-0.00016495952005478245
632.0300417301506	-0.00010702020418423239
633.0300892645337	-4.9080888313688474e-05
634.0301367989168	-3.228787070718116e-05
635.0301843333	-7.81264253072283e-05
636.0302318676831	-0.00012396497990727545
637.0302794020664	-0.00015721400424005053
638.0303269364496	-0.0001710689183200358
639.0303744708326	-0.0001849238324000196
640.0304220052158	-0.0001570611439191338
641.0304695395989	-6.41569274537508e-05
642.0305170739821	2.8747289011632183e-05
643.0305646083652	4.648573413629945e-05
644.0306121427484	-5.4384444615311e-05
645.0306596771314	-0.00015525462336691076
646.0307072115147	-0.0001966703730077437
647.0307547458979	-0.00014313081443277352
648.030802280281	-8.959125585780337e-05
649.0308498146642	-6.875624602489054e-05
650.0308973490473	-0.00010078969517663795
651.0309448834304	-0.00013282314432838197
652.0309924178135	-0.00013034514055528342
653.0310399521967	-7.1396822166803e-05
654.0310874865798	-1.2448503778322593e-05
655.031135020963	3.08862949049291e-05
656.0311825553463	4.836030737578211e-05
657.0312300897293	6.583431984663329e-05
658.0312776241125	6.561626355766459e-05
659.0313251584956	3.573491140686289e-05
660.0313726928788	5.853559256061187e-06
661.031420227262	-1.650768363148435e-05
662.0314677616451	-2.610509059390069e-05
663.0315152960281	-3.570249755631601e-05
664.0315628304113	-1.6238402780897888e-05
665.0316103647946	5.316106164216668e-05
666.0316578991777	0.00012256052606523125
667.0317054335609	0.00012416847674534385
668.0317529679439	7.848663329690804e-06
669.0318005023271	-0.00010847115008597459
670.0318480367102	-0.00015495538148664888
671.0318955710934	-7.844506488387488e-05
672.0319431054766	-1.9347482811008787e-06
673.0319906398597	5.088240566392578e-05
674.0320381742429	6.145032288404334e-05
675.032085708626	7.201824010416203e-05
676.0321332430092	7.489834143592265e-05
677.0321807773923	6.389796546070828e-05
678.0322283117755	5.289758948549392e-05
679.0322758461587	7.512993182602483e-05
680.0323233805417	0.00015811870810948064
681.0323709149249	0.00024110748439294522
682.032418449308	0.00024829802208949255
683.0324659836912	0.00011516505521378374
684.0325135180744	-1.7967911661925008e-05
685.0325610524576	-9.156892040246739e-05
686.0326085868406	-5.356411114459992e-05
687.0326561212238	-1.5559301886728433e-05
688.032703655607	7.0926475426451566e-06
689.0327511899901	5.963581707560865e-07
690.0327987243733	-5.8999312011329825e-06
691.0328462587564	-2.947822710126212e-05
692.0328937931395	-8.590156751444266e-05
693.0329413275227	-0.00014232490792762917
694.0329888619059	-0.00015059838080664237
695.033036396289	-6.510353074825568e-05
696.0330839306722	2.039131931013106e-05
697.0331314650554	7.275809111097529e-05
698.0331789994384	5.978020262948484e-05
699.0332265338216	4.6802314147993016e-05
700.0332740682047	3.3184148779697945e-05
701.0333216025879	1.8286726357874985e-05
702.0333691369711	3.3893039360520237e-06
703.0334166713543	-1.4572639435115246e-05
704.0334642057373	-3.873688125362747e-05
705.0335117401205	-6.290112307214224e-05
706.0335592745037	-4.543756187882106e-05
707.0336068088868	5.737494972465931e-05
708.03365434327	0.0001601874613281397
709.0337018776531	0.00020409788729777178
710.0337494120362	0.00012566078771875802
711.0337969464194	4.722368813973596e-05
