#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
73.00347000996993	7.847329893046307e-05
74.00351754435307	1.7542576683399377e-05
75.00356507873623	-4.338814556366515e-05
76.00361261311937	-8.446572159076804e-05
77.00366014750252	-0.00012401433583082822
78.00370768188567	-0.0001635629500708889
79.00375521626883	-6.143235308387358e-05
80.00380275065197	5.208098053610852e-05
81.00385028503513	0.00016559431415609215
82.00389781941828	0.0001309446553639472
83.00394535380141	8.389519347638268e-05
84.00399288818457	3.684573158881757e-05
85.00404042256771	-2.8867267907839173e-05
86.00408795695087	-9.620511087184154e-05
87.00413549133403	-0.0001635429538358439
88.00418302571717	-0.00012007447657182426
89.00423056010032	-6.658353525004227e-05
90.00427809448347	-1.3092593928260256e-05
91.00432562886661	5.156276855278752e-06
92.00437316324977	2.009725566358084e-05
93.00442069763292	3.503823447188292e-05
94.00446823201607	2.4919751296496284e-05
95.00451576639922	1.2363103606700266e-05
96.00456330078238	-1.9354408309575174e-07
97.00461083516551	-1.5202312899222524e-05
98.00465836954866	-3.0458132744340838e-05
99.00470590393181	-4.5713952589458954e-05
100.00475343831496	-3.1060569662558144e-05
101.00480097269812	-1.3289854777637522e-05
102.00484850708126	4.480860107282856e-06
103.00489604146442	4.745002002232651e-07
104.00494357584756	-5.877797932843692e-06
105.0049911102307	-1.2230096065910563e-05
106.00503864461386	-1.0790692749880867e-05
107.00508617899702	-8.484493915413848e-06
108.00513371338016	-6.178295080946859e-06
109.00518124776332	1.8247397007552887e-05
110.00522878214646	4.521217016852589e-05
111.00527631652962	7.217694332949927e-05
112.00532385091276	5.5907544606274986e-05
113.0053713852959	3.452115358736956e-05
114.00541891967906	1.3134762568463851e-05
115.00546645406222	-2.282629389269002e-05
116.00551398844536	-6.0564645395401433e-05
117.00556152282851	-9.830299689811334e-05
118.00560905721167	-0.00010534945792409927
119.0056565915948	-0.00010854236448609341
120.00570412597794	-0.00011173527104808755
121.00575166036111	-8.277158249972124e-05
122.00579919474426	-4.9653537844324654e-05
123.0058467291274	-1.653549318892807e-05
124.00589426351057	-6.668573634040844e-05
125.00594179789371	-0.00012789819491943654
126.00598933227684	-0.00018911065349846464
127.00603686666001	-0.00017722840030548936
128.00608440104315	-0.0001553663117552401
129.0061319354263	-0.00013350422320499087
130.00617946980947	-0.00010197293483000506
131.0062270041926	-6.908564168695655e-05
132.00627453857575	-3.6198348543908004e-05
133.0063220729589	-7.104394097129751e-05
134.00636960734207	-0.00011564107317785807
135.0064171417252	-0.0001602382053844186
136.00646467610835	-0.00013226319452899196
137.0065122104915	-9.356739412939112e-05
138.00655974487464	-5.487159372979029e-05
139.00660727925782	-7.647086139847754e-05
140.00665481364095	-0.00010720520111809527
141.0067023480241	-0.000137939540837713
142.00674988240723	-9.528763401496272e-05
143.00679741679042	-4.123801602525216e-05
144.00684495117355	1.2811601964456981e-05
145.00689248555668	5.2527837832876984e-05
146.00694001993986	8.996303564729255e-05
147.006987554323	0.00012739823346170708
148.00703508870615	7.97414694774355e-05
149.0070826230893	1.8214927651309926e-05
150.00713015747246	-4.3311614174814047e-05
151.0071776918556	-3.9459007340845437e-05
152.00722522623875	-2.4695986421428623e-05
153.0072727606219	-9.93296550201219e-06
154.00732029500503	-1.206397272579572e-05
155.00736782938822	-1.708025536724649e-05
156.00741536377134	-2.209653800869713e-05
157.0074628981545	1.1324879763624215e-05
158.00751043253766	5.1462154153708024e-05
159.00755796692079	9.159942854379076e-05
160.00760550130394	9.522126413158703e-05
161.0076530356871	9.231848669136364e-05
162.00770057007026	8.941570925114032e-05
163.00774810445338	2.570644046951379e-06
164.00779563883657	-9.960800082476197e-05
165.0078431732197	-0.00020178664569647258
166.00789070760283	-0.00014345393734500355
167.00793824198598	-5.5156590985902114e-05
168.00798577636914	3.314075537320168e-05
169.0080333107523	5.515025260326135e-05
170.00808084513542	6.451706985730624e-05
171.0081283795186	7.388388711135139e-05
172.00817591390174	4.9373153640974444e-05
173.00822344828487	1.8263305300062613e-05
174.00827098266805	-1.2846543040850033e-05
175.00831851705118	-9.433893395383798e-07
176.00836605143434	1.951463184484198e-05
177.0084135858175	3.997265302922288e-05
178.00846112020065	-1.302960707338042e-05
179.00850865458378	-8.094544874618984e-05
180.00855618896693	-0.00014886129041900105
181.0086037233501	-0.00012252956246128186
182.00865125773322	-7.667262400526635e-05
183.0086987921164	-3.081568554924962e-05
184.00874632649953	3.097303875867849e-06
185.0087938608827	3.448591622521497e-05
186.00884139526585	6.587452857456292e-05
187.00888892964898	3.519828964517787e-05
188.00893646403213	-8.8568740063983e-06
189.0089839984153	-5.291203765797563e-05
190.00903153279845	-6.380191654940161e-05
191.00907906718157	-6.740191036248162e-05
192.00912660156476	-7.100190417556173e-05
193.0091741359479	-5.09504651226339e-05
194.00922167033102	-2.5599320782589443e-05
195.00926920471417	-2.481764425449843e-07
196.00931673909733	5.8926243718743105e-06
197.0093642734805	7.646239790900385e-06
198.00941180786361	9.39985520992646e-06
199.0094593422468	-3.94893027502257e-06
200.00950687662993	-2.0812154696141927e-05
201.00955441101308	-3.767537911726129e-05
202.00960194539624	-2.1616857366148296e-05
203.00964947977937	2.2463912195236915e-06
204.00969701416253	2.6109639805195674e-05
205.00974454854568	1.0050845515994736e-05
206.00979208292884	-1.5647595545538318e-05
207.00983961731197	-4.134603660707137e-05
208.00988715169512	-4.175447496501398e-05
209.00993468607828	-3.594446110382737e-05
210.0099822204614	-3.013444724264076e-05
211.0100297548446	-2.429556049247735e-05
212.01007728922772	-1.8449445661234044e-05
213.01012482361088	-1.2603330829990738e-05
214.01017235799404	-4.3410823373108226e-06
215.0102198923772	4.536867346049139e-06
216.01026742676032	1.3414817029409103e-05
217.01031496114348	2.2532092027348822e-05
218.01036249552664	3.17114358286187e-05
219.01041002990976	4.0890779629888564e-05
220.01045756429292	5.029516236543029e-05
221.01050509867608	5.9758933271074136e-05
222.01055263305923	6.922270417671775e-05
223.01060016744236	3.5104090280085573e-05
224.01064770182552	-1.0715847254242133e-05
225.01069523620868	-5.6535784788568644e-05
226.0107427705918	-5.968671812952963e-05
227.010790304975	-5.118446682179156e-05
228.01083783935812	-4.268221551405373e-05
229.01088537374127	-2.2355933226957278e-05
230.01093290812443	1.2545849574940876e-06
231.01098044250756	2.4865103141944838e-05
232.01102797689072	-9.155845794268749e-06
233.01107551127387	-5.9454595528295e-05
234.01112304565703	-0.00010975334526231992
235.01117058004016	-5.557786137043009e-05
236.01121811442334	2.8599270102760774e-05
237.01126564880647	0.0001127764015759494
238.0113131831896	8.874887179700764e-05
239.01136071757279	3.313377066074329e-05
240.01140825195588	-2.2481330475518106e-05
241.01145578633907	-5.0449524621578416e-05
242.01150332072223	-7.021443924548195e-05
243.01155085510536	-8.997935386938445e-05
244.0115983894885	-9.21198100213349e-05
245.01164592387167	-8.894572784688902e-05
246.0116934582548	-8.577164567244333e-05
247.01174099263795	-6.253874938916394e-05
248.01178852702114	-3.315969626391213e-05
249.01183606140424	-3.780643138661882e-06
250.01188359578742	1.870853528948091e-05
251.01193113017058	3.90528495069853e-05
252.01197866455368	5.939716372448861e-05
253.01202619893687	7.466179099088341e-05
254.01207373332002	8.832000017272224e-05
255.01212126770315	0.00010197820935456033
256.0121688020863	0.00010492688453422316
257.01221633646946	0.00010443546841458858
258.0122638708526	0.00010394405229495403
259.0123114052358	0.00010962881853870337
260.01235893961893	0.00011732843771831815
261.01240647400203	0.00012502805689793253
262.0124540083852	7.654046674895517e-05
263.0125015427684	9.43920377407738e-06
264.0125490771515	-5.766205920079685e-05
265.01259661153466	-9.043801593941253e-05
266.0126441459178	-0.00011166803200944871
267.0126916803009	-0.00013289804807948378
268.01273921468413	-7.157824267008029e-05
269.0127867490673	1.7931985370128735e-05
270.0128342834504	0.00010744221341033302
271.01288181783355	0.00013946588400404688
272.0129293522167	0.0001515610890444398
273.01297688659986	0.00016365629408483207
274.013024420983	0.00011492917414203667
275.0130719553662	4.4800490347373875e-05
276.0131194897493	-2.5328193447285214e-05
277.0131670241325	-2.281257384618737e-05
278.01321455851564	5.645617970312204e-06
279.01326209289874	3.4103809786810275e-05
280.0133096272819	3.343599642865199e-05
281.01335716166506	2.2212736734861e-05
282.0134046960482	1.0989477041070602e-05
283.01345223043137	2.9058254244886725e-05
284.01349976481447	5.7898770901131065e-05
285.0135472991976	8.673928755737691e-05
286.01359483358084	9.72298137599052e-05
287.01364236796394	0.00010087381507162244
288.0136899023471	0.00010451781638333988
289.01373743673025	0.00010306289733645453
290.01378497111335	9.967792529616239e-05
291.01383250549657	9.629295325587008e-05
292.0138800398797	0.00011686341605203444
293.0139275742628	0.00014663225880621927
294.013975108646	0.00017640110156040567
295.01402264302914	0.00011102169466040294
296.0140701774123	8.584028340995017e-06
297.01411771179545	-9.385363797841831e-05
298.0141652461786	-0.00010192224064136131
299.0142127805617	-7.27128587436399e-05
300.0142603149449	-4.350347684591694e-05
301.0143078493281	1.6260040754556832e-06
302.0143553837112	5.313326755358062e-05
303.01440291809433	0.00010464053103170826
304.0144504524775	9.214740365342392e-05
305.01449798686065	5.365440044999255e-05
306.0145455212438	1.5161397246559148e-05
307.01459305562696	4.162292914648688e-05
308.01464059001006	9.484083644564813e-05
309.0146881243932	0.0001480587437448122
310.01473565877643	0.0001519745336149034
311.01478319315953	0.00013529930322214617
312.0148307275427	0.00011862407282938809
313.01487826192584	4.076113434561057e-05
314.014925796309	-6.301000020338444e-05
315.01497333069216	-0.0001667811347523849
316.0150208650753	-0.00012341670752040232
317.0150683994584	-1.6895733010641355e-05
318.01511593384157	8.962524149912529e-05
319.0151634682248	9.477482455768406e-05
320.0152110026079	5.58169791440011e-05
321.01525853699104	1.6859133730316055e-05
322.0153060713742	2.898684417327214e-05
323.01535360575735	6.364442643740243e-05
324.0154011401405	9.830200870153455e-05
325.01544867452367	9.083260824876562e-05
326.01549620890677	6.4533019513372e-05
327.0155437432899	3.823343077797698e-05
328.01559127767314	4.289145587664813e-05
329.01563881205624	6.1573280695731e-05
330.0156863464394	8.025510551481486e-05
331.01573388082255	9.2013405665691e-05
332.01578141520565	0.000100593366015719
333.01582894958887	0.00010917332636574745
334.01587648397197	0.00012967519296463035
335.0159240183551	0.0001557228737630417
336.0159715527383	0.0001817705545614531
337.01601908712144	0.00010828243249368276
338.0160666215046	-1.2121351195112608e-05
339.01611415588775	-0.00013252513488390795
340.01616169027085	-0.00010747179306192973
341.016209224654	-1.295353771743413e-05
342.0162567590372	8.156471762706147e-05
343.0163042934203	9.677717488909017e-05
344.0163518278035	7.36188051543741e-05
345.01639936218663	5.0460435419658006e-05
346.01644689656973	-1.2419323095143871e-05
347.01649443095295	-9.47688492790244e-05
348.0165419653361	-0.00017711837546290491
349.0165894997192	-0.00016762748608549897
350.01663703410236	-0.00011253444239715552
351.0166845684856	-5.744139870881204e-05
352.0167321028687	8.508504945887983e-06
353.01677963725183	7.991908714994928e-05
354.016827171635	0.00015132966935401057
355.0168747060181	0.00016206469171818334
356.0169222404013	0.00014188798326345226
357.01696977478446	0.00012171127480872118
358.01701730916756	9.575779231879212e-05
359.0170648435507	6.682346773966805e-05
360.01711237793387	3.788914316054396e-05
361.017159912317	4.7904537504355194e-05
362.0172074467002	7.827532398652299e-05
363.01725498108334	0.0001086461104686908
364.01730251546644	7.852103782789532e-05
365.01735004984965	1.637750617856731e-05
366.0173975842328	-4.57660254707607e-05
367.0174451186159	-8.118797712870333e-05
368.01749265299907	-0.00010228754889933368
369.0175401873822	-0.00012338712066996401
370.0175877217654	-0.00010269693046718397
371.01763525614854	-5.93247879312159e-05
372.0176827905317	-1.5952645395247833e-05
373.0177303249148	-2.6104166934616127e-05
374.01777785929795	-6.56723648388964e-05
375.01782539368116	-0.00010524056274317667
376.01787292806426	-0.0001057889215174894
377.0179204624474	-8.462273413011804e-05
378.0179679968306	-6.34565467427467e-05
379.01801553121373	-7.942378831016122e-05
380.0180630655969	-0.00011631425680154087
381.01811059998005	-0.0001532047252929205
382.01815813436315	-0.00016208327542614024
383.0182056687463	-0.0001549814817059317
384.0182532031295	-0.00014787968798572317
385.0183007375126	-0.00010397499465699384
386.0183482718958	-3.881404403062567e-05
387.0183958062789	2.6346906595739044e-05
388.01844334066203	1.867818007693147e-05
389.01849087504525	-3.157557805748091e-05
390.01853840942834	-8.182933619189063e-05
391.0185859438115	-8.902570160320177e-05
392.01863347819466	-7.073481755540803e-05
393.0186810125778	-5.244393350761528e-05
394.018728546961	-2.5057446149716334e-05
395.01877608134413	7.779294807135494e-06
396.01882361572723	4.061603576398558e-05
397.0188711501104	3.805135220400475e-05
398.0189186844936	1.4013325002831225e-05
399.0189662188767	-1.0024702198341035e-05
400.01901375325986	-8.635825330049979e-06
401.019061287643	8.364758926428954e-06
402.01910882202617	2.536534318290699e-05
403.0191563564093	2.772503340928404e-05
404.0192038907925	2.0985859078329778e-05
405.0192514251756	1.4246684747375872e-05
406.01929895955874	2.837613936989121e-05
407.01934649394195	5.5632469291554095e-05
408.01939402832505	8.288879921321554e-05
409.0194415627082	7.804770796441461e-05
410.01948909709137	5.277178709788023e-05
411.01953663147447	2.7495866231347177e-05
412.0195841658577	2.2020330177894583e-05
413.01963170024084	2.93031286347696e-05
414.01967923462394	3.658592709164425e-05
415.0197267690071	2.3267432820888494e-05
416.01977430339025	-3.4855385872603142e-06
417.0198218377734	-3.0238509995407702e-05
418.01986937215656	-2.3500009526953542e-05
419.0199169065397	5.341599860243226e-06
420.0199644409228	3.4183209247438476e-05
421.02001197530603	2.940582159056935e-05
422.0200595096892	2.174934912061472e-06
423.0201070440723	-2.5055951766444967e-05
424.02015457845545	-6.168688529241447e-05
425.0202021128386	-0.00010467108666484876
426.02024964722176	-0.0001476552880372808
427.0202971816049	-0.00012242951290823408
428.0203447159881	-5.0551653426812344e-05
429.0203922503712	2.1326206054605567e-05
430.0204397847544	2.458212684019454e-05
431.02048731913754	-1.965506983442512e-05
432.02053485352064	-6.389226650904243e-05
433.0205823879038	-8.475771949348442e-05
434.02062992228696	-8.92552980075184e-05
435.0206774566701	-9.375287652155216e-05
436.02072499105327	-9.026191651858998e-05
437.02077252543637	-8.110998058192824e-05
438.0208200598195	-7.1958044645266e-05
439.0208675942027	-5.2310525818569735e-05
440.02091512858584	-2.5137373589397563e-05
441.020962662969	2.0357786397760513e-06
442.02101019735215	3.414977656367458e-05
443.02105773173525	6.984837207181159e-05
444.02110526611847	0.0001055469675799505
445.0211528005016	6.534833853756383e-05
446.0212003348847	-3.056349171124808e-05
447.0212478692679	-0.00012647532196006505
448.02129540365104	-0.0001291771952023171
449.0213429380342	-6.265159463575305e-05
450.02139047241735	3.874005930814536e-06
451.0214380068005	1.6017770915575903e-05
452.0214855411836	-1.2702873351030512e-05
453.02153307556677	-4.142351761763845e-05
454.02158060995	-5.5420603972610505e-05
455.0216281443331	-5.822406118257534e-05
456.02167567871624	-6.102751839254033e-05
457.0217232130994	-3.2681439255681864e-05
458.02177074748255	1.962362823482978e-05
459.0218182818657	7.19286957253442e-05
460.02186581624886	4.729777663119403e-05
461.02191335063196	-3.7201519414556e-05
462.0219608850151	-0.00012170081546031053
463.02200841939833	-0.00011991874577110085
464.02205595378143	-5.021182158256645e-05
465.0221034881646	1.9495102605971648e-05
466.02215102254775	1.31526052515869e-05
467.0221985569309	-5.375805572568263e-05
468.02224609131406	-0.00012066871670295572
469.0222936256972	-0.0001279447796442298
470.0223411600803	-8.717266032266601e-05
471.0223886944635	-4.640054100110007e-05
472.0224362288467	1.2609719353710502e-06
473.0224837632298	5.453792211182203e-05
474.02253129761294	0.00010781487228827583
475.0225788319961	8.065445330227778e-05
476.0226263663792	-1.2831145658637309e-05
477.0226739007624	-0.00010631674461955737
478.02272143514557	-0.00011418832923577606
479.0227689695287	-5.064681629574771e-05
480.02281650391177	1.2894696644273906e-05
481.022864038295	2.9242220739077776e-05
482.02291157267814	5.767393485179616e-06
483.0229591070613	-1.770743376871853e-05
484.02300664144445	-3.334267977054779e-05
485.0230541758276	-4.228624217317004e-05
486.0231017102107	-5.1229804575791354e-05
487.02314924459387	-5.991240090373045e-05
488.023196778977	-6.836966446112457e-05
489.0232443133602	-7.682692801851872e-05
490.02329184774334	-4.304773994921591e-05
491.02333938212655	2.7622521235949426e-05
492.0233869165096	9.829278242110729e-05
493.02343445089275	9.884511466094254e-05
494.0234819852759	3.7445832559097684e-05
495.02352951965906	-2.3953449542747177e-05
496.0235770540423	-4.463358585458848e-05
497.02362458842543	-2.892151897931786e-05
498.0236721228085	-1.3209452104048904e-05
499.02371965719163	1.5869526195914345e-05
500.02376719157485	5.7032865532947565e-05
501.023814725958	9.819620486998077e-05
502.02386226034116	0.00012657132714341272
503.0239097947243	0.00014325192207977866
504.02395732910736	0.00015993251701614287
505.0240048634906	0.00013045375514832532
506.02405239787373	5.8276758049849884e-05
507.0240999322569	-1.3900239048625522e-05
508.02414746664004	-6.0327739200073446e-05
509.0241950010232	-8.266205479804195e-05
510.0242425354063	-0.00010499637039600812
511.02429006978946	-0.00010151170866180113
512.0243376041726	-7.359060993855144e-05
513.0243851385558	-4.5669511215301766e-05
514.0244326729389	-4.0806761072272094e-05
515.024480207322	-5.801891722740416e-05
516.0245277417052	-7.523107338253807e-05
517.0245752760884	-6.322798941709967e-05
518.0246228104716	-2.2933748332648397e-05
519.0246703448547	1.7360492751802872e-05
520.0247178792379	3.1792556027454856e-05
521.0247654136209	2.0892238273890723e-05
522.0248129480041	9.991920520325436e-06
523.0248604823872	2.7479486563575735e-05
524.0249080167704	7.309337929293671e-05
525.0249555511535	0.00011870727202229773
526.0250030855368	0.00012581566925709886
527.0250506199199	9.433435508933716e-05
528.025098154303	6.285304092157215e-05
529.0251456886862	3.831672842407922e-05
530.0251932230693	2.082069779834382e-05
531.0252407574525	3.324667172608431e-06
532.0252882918356	4.637792663551772e-06
533.0253358262187	2.5237544638799303e-05
534.0253833606018	4.5837296614049005e-05
535.0254308949851	7.058026049684764e-05
536.0254784293683	9.962050864682592e-05
537.0255259637514	0.0001286607567968042
538.0255734981346	0.00017343882779762853
539.0256210325176	0.0002347278694981702
540.0256685669008	0.00029601691119871833
541.0257161012839	0.0002633827621452703
542.0257636356671	0.0001310766128782447
543.0258111700502	-1.2295363887808641e-06
544.0258587044334	-3.440332875354972e-05
545.0259062388166	3.883469130383434e-05
546.0259537731997	0.00011207271136122616
547.0260013075829	0.00013888752379459637
548.026048841966	0.00011529594052879212
549.0260963763492	9.170435726298789e-05
550.0261439107323	4.5707779503737574e-05
551.0261914451154	-2.489665436614658e-05
552.0262389794985	-9.550108823603822e-05
553.0262865138817	-0.00012687911827195827
554.026334048265	-0.00011467701590193874
555.0263815826481	-0.00010247491353191917
556.0264291170313	-4.9736959184169746e-05
557.0264766514143	4.855572490676336e-05
558.0265241857975	0.0001468484089977069
559.0265717201806	0.00017985559690097857
560.0266192545638	0.00013864664974040116
561.026666788947	9.743770257982373e-05
562.0267143233301	3.558682576865711e-05
563.0267618577133	-5.000089874989619e-05
564.0268093920964	-0.00013558862326845856
565.0268569264796	-0.00015762546619275288
566.0269044608627	-0.0001057376283140482
567.0269519952459	-5.38497904353435e-05
568.0269995296289	-3.1104440915934e-05
569.0270470640121	-4.265118320603388e-05
570.0270945983953	-5.4197925496133774e-05
571.0271421327784	-6.112803088057276e-05
572.0271896671617	-6.256276283800482e-05
573.0272372015448	-6.399749479543689e-05
574.0272847359279	-5.5344931011013154e-05
575.027332270311	-3.4545748372008544e-05
576.0273798046942	-1.3746565733003934e-05
577.0274273390773	-2.032075668757007e-06
578.0274748734605	-1.3839611118417062e-06
579.0275224078437	-7.358465549264051e-07
580.0275699422267	2.0546715123650122e-05
581.02761747661	6.725704371000084e-05
582.0276650109931	0.00011396737229635156
583.0277125453763	0.000141151606309337
584.0277600797594	0.00014399379667449965
585.0278076141426	0.00014683598703966232
586.0278551485256	0.00014231446858068615
587.0279026829088	0.00012850604703273932
588.027950217292	0.00011469762548479253
589.0279977516751	9.022090164416325e-05
590.0280452860583	5.213258267917377e-05
591.0280928204415	1.4044263714184307e-05
592.0281403548246	1.3989775898917269e-05
593.0281878892077	6.302949913187294e-05
594.0282354235909	0.00011206922236482859
595.028282957974	9.123042011119494e-05
596.0283304923572	-2.0863640773646342e-05
597.0283780267404	-0.0001329577016584876
598.0284255611234	-0.00017134238803031635
599.0284730955066	-0.00011234059515628805
600.0285206298898	-5.3338802282259734e-05
601.028568164273	-2.1471347711503834e-05
602.0286156986562	-2.587536037202067e-05
603.0286632330393	-3.02793730325375e-05
604.0287107674224	-1.1522503127833574e-05
605.0287583018055	3.8558530512495695e-05
606.0288058361887	8.863956415282496e-05
607.0288533705718	9.443716785987114e-05
608.028900904955	3.963750448094094e-05
609.0289484393381	-1.5162158897989233e-05
610.0289959737213	-4.979244506691301e-05
611.0290435081045	-5.649723060776791e-05
612.0290910424876	-6.320201614862283e-05
613.0291385768708	-6.608242669342252e-05
614.0291861112539	-6.36051753061027e-05
615.029233645637	-6.112792391878311e-05
616.0292811800201	-4.1100586812307326e-05
617.0293287144033	3.804464860776947e-06
618.0293762487864	4.870951653386121e-05
619.0294237831697	5.922858137643171e-05
620.0294713175529	2.042577269491147e-05
621.0295188519359	-1.837703598660467e-05
622.0295663863191	-4.089782040947821e-05
623.0296139207022	-3.978640632434127e-05
624.0296614550854	-3.867499223920433e-05
625.0297089894685	-2.3591486701297118e-05
626.0297565238517	1.2013373243944881e-05
627.0298040582347	4.761823318918311e-05
628.029851592618	6.289358397982086e-05
629.0298991270012	4.795328183913815e-05
630.0299466613843	3.301297969845543e-05
631.0299941957675	1.9028874916644384e-05
632.0300417301506	6.482989529517234e-06
633.0300892645337	-6.062895857608588e-06
634.0301367989168	-2.802928842910189e-05
635.0301843333	-6.433527413127557e-05
636.0302318676831	-0.00010064125983344923
637.0302794020664	-0.00011072774885807166
638.0303269364496	-8.042323055027601e-05
639.0303744708326	-5.0118712242483555e-05
640.0304220052158	-2.3755707657579656e-05
641.0304695395989	-3.5378806325482494e-06
642.0305170739821	1.667994639248316e-05
643.0305646083652	2.2286159121794943e-05
644.0306121427484	4.8358205337454874e-06
645.0306596771314	-1.261451805430212e-05
646.0307072115147	-3.119479883857925e-05
647.0307547458979	-5.1579722457941475e-05
648.030802280281	-7.19646460773037e-05
649.0308498146642	-7.370605286412726e-05
650.0308973490473	-4.530932771203299e-05
651.0309448834304	-1.6912602559941725e-05
652.0309924178135	2.2129848079016774e-05
653.0310399521967	7.859166001989865e-05
654.0310874865798	0.0001350534719607805
655.031135020963	0.00014215933603944854
656.0311825553463	6.751658481086039e-05
657.0312300897293	-7.126166417719885e-06
658.0312776241125	-4.403072101580617e-05
659.0313251584956	-1.7661765481214937e-05
660.0313726928788	8.7071900533763e-06
661.031420227262	2.179075358444979e-05
662.0314677616451	1.2325101698871143e-05
663.0315152960281	2.859449813293497e-06
664.0315628304113	2.6519834050910434e-06
665.0316103647946	1.8352535730737465e-05
666.0316578991777	3.4053088056383874e-05
667.0317054335609	4.445183550588344e-05
668.0317529679439	4.5627747231625414e-05
669.0318005023271	4.680365895736751e-05
670.0318480367102	6.289923279877774e-05
671.0318955710934	0.00010527134139988764
672.0319431054766	0.00014764345000099755
673.0319906398597	0.0001597093046445179
674.0320381742429	0.00011773357285252723
675.032085708626	7.575784106053215e-05
676.0321332430092	5.729352494532647e-05
677.0321807773923	8.127945432191694e-05
678.0322283117755	0.00010526538369850739
679.0322758461587	0.00010478536869985589
680.0323233805417	5.957643567642007e-05
681.0323709149249	1.4367502652979452e-05
682.032418449308	-1.2042107451969601e-05
683.0324659836912	-3.648971151627123e-06
684.0325135180744	4.744165148715356e-06
685.0325610524576	9.108161091733841e-06
686.0326085868406	5.918642594851602e-06
687.0326561212238	2.729124097969025e-06
688.032703655607	-1.2168040943941e-05
689.0327511899901	-4.9292809253731926e-05
690.0327987243733	-8.641757756352286e-05
691.0328462587564	-9.257806346710796e-05
692.0328937931395	-3.9200857925296205e-05
693.0329413275227	1.4176347616521207e-05
694.0329888619059	6.563477132822524e-05
695.033036396289	0.00011335650865829404
696.0330839306722	0.00016107824598836284
697.0331314650554	0.0001941294346683186
698.0331789994384	0.00019824317607938918
699.0332265338216	0.0002023569174904602
700.0332740682047	0.0001744093682116214
701.0333216025879	8.240416964756078e-05
702.0333691369711	-9.601028916499832e-06
703.0334166713543	-5.266650828717347e-05
704.0334642057373	3.3173415469978913e-06
705.0335117401205	5.930119138117518e-05
706.0335592745037	7.785491671262647e-05
707.0336068088868	1.96661380228848e-05
708.03365434327	-3.852264066685687e-05
709.0337018776531	-7.490104845338417e-05
710.0337494120362	-6.597639298516724e-05
711.0337969464194	-5.705173751694937e-05
712.0338444808026	-5.448975025849161e-05
713.0338920151858	-6.531772869097059e-05
