#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
76.00361261311937	1.670350938351416e-05
77.00366014750252	-6.717761524781519e-05
78.00370768188567	-0.00015105873987914564
79.00375521626883	-0.0001542240690240231
80.00380275065197	-0.00015090456080860305
81.00385028503513	-0.000147585052593183
82.00389781941828	-0.00011164999542539097
83.00394535380141	-7.298533366286029e-05
84.00399288818457	-3.4320671900329106e-05
85.00404042256771	-8.57569701439659e-05
86.00408795695087	-0.00014503743809078925
87.00413549133403	-0.0002043179060376126
88.00418302571717	-0.00014159662395317712
89.00423056010032	-6.784024791240248e-05
90.00427809448347	5.916128128372135e-06
91.00432562886661	-1.0568520011537268e-05
92.00437316324977	-3.5523373084512494e-05
93.00442069763292	-6.047822615748773e-05
94.00446823201607	-4.3458100487103606e-05
95.00451576639922	-2.235401229063805e-05
96.00456330078238	-1.2499240941725066e-06
97.00461083516551	-6.61231608206255e-05
98.00465836954866	-0.00013965860691514262
99.00470590393181	-0.00021319405300965875
100.00475343831496	-0.00020587476411663608
101.00480097269812	-0.00019012826801066552
102.00484850708126	-0.00017438177190469517
103.00489604146442	-0.00012084501735525228
104.00494357584756	-6.323730227965612e-05
105.0049911102307	-5.629587204060698e-06
106.00503864461386	1.981788554889092e-05
107.00508617899702	4.16876604011666e-05
108.00513371338016	6.355743525344199e-05
109.00518124776332	1.0176159469873757e-05
110.00522878214646	-5.1843131486956724e-05
111.00527631652962	-0.00011386242244378801
112.00532385091276	-5.2778390938148615e-05
113.0053713852959	2.2875568130818195e-05
114.00541891967906	9.8529527199786e-05
115.00546645406222	9.983311121964498e-05
116.00551398844536	9.207010270354686e-05
117.00556152282851	8.430709418744864e-05
118.00560905721167	7.432644156803807e-05
119.0056565915948	6.40673501753515e-05
120.00570412597794	5.380825878266495e-05
121.00575166036111	3.7523235880183814e-05
122.00579919474426	2.0459714343679537e-05
123.0058467291274	3.3961928071752588e-06
124.00589426351057	6.13018324067213e-06
125.00594179789371	1.1494278701061887e-05
126.00598933227684	1.6858374161451642e-05
127.00603686666001	5.23045493592467e-05
128.00608440104315	9.185791912290928e-05
129.0061319354263	0.00013141128888657184
130.00617946980947	0.00010816863470106009
131.0062270041926	7.611949089552052e-05
132.00627453857575	4.4070347089980946e-05
133.0063220729589	4.486542427634375e-05
134.00636960734207	5.038910153372199e-05
135.0064171417252	5.5912778791100235e-05
136.00646467610835	5.246603449676789e-05
137.0065122104915	4.769412606202606e-05
138.00655974487464	4.292221762728423e-05
139.00660727925782	5.344054253292395e-05
140.00665481364095	6.62754314248871e-05
141.0067023480241	7.911032031685025e-05
142.00674988240723	6.162630316070013e-05
143.00679741679042	3.9433418194624675e-05
144.00684495117355	1.7240533228549814e-05
145.00689248555668	-2.0003289427588383e-05
146.00694001993986	-5.9642343113569995e-05
147.006987554323	-9.928139679955056e-05
148.00703508870615	-0.00011548104834660394
149.0070826230893	-0.00012786013572354374
150.00713015747246	-0.00014023922310048325
151.0071776918556	-8.719739205514642e-05
152.00722522623875	-2.3238176423657367e-05
153.0072727606219	4.072103920782996e-05
154.00732029500503	-2.1217578530308732e-05
155.00736782938822	-0.00010465787252232423
156.00741536377134	-0.00018809816651433752
157.0074628981545	-0.00011459750323663082
158.00751043253766	-1.3676027706063137e-05
159.00755796692079	8.724544782450187e-05
160.00760550130394	4.8659102196547485e-05
161.0076530356871	-1.4854632428977164e-05
162.00770057007026	-7.836836705450014e-05
163.00774810445338	-5.064358136332923e-05
164.00779563883657	-6.252426940860988e-06
165.0078431732197	3.813872748160608e-05
166.00789070760283	3.9278265060082883e-05
167.00793824198598	3.234348879128333e-05
168.00798577636914	2.540871252248359e-05
169.0080333107523	9.494454537672613e-06
170.00808084513542	-8.132405608433584e-06
171.0081283795186	-2.5759265754540253e-05
172.00817591390174	-3.0441447201535547e-05
173.00822344828487	-3.2602093889643494e-05
174.00827098266805	-3.4762740577751505e-05
175.00831851705118	-7.557311136432319e-06
176.00836605143434	2.5488745042317206e-05
177.0084135858175	5.853480122106761e-05
178.00846112020065	-6.614297060776935e-06
179.00850865458378	-9.169854152217389e-05
180.00855618896693	-0.0001767827859835731
181.0086037233501	-0.00011730527833969513
182.00865125773322	-2.787900224562538e-05
183.0086987921164	6.154727384844671e-05
184.00874632649953	8.275523750949089e-05
185.0087938608827	8.954512691317022e-05
186.00884139526585	9.633501631684976e-05
187.00888892964898	6.64081202017973e-05
188.00893646403213	2.8566420468029356e-05
189.0089839984153	-9.275279265739594e-06
190.00903153279845	-1.7993950522495527e-05
191.00907906718157	-2.0311243583159247e-05
192.00912660156476	-2.262853664382303e-05
193.0091741359479	-1.7374417029555013e-05
194.00922167033102	-1.0423729769191118e-05
195.00926920471417	-3.4730425088272256e-06
196.00931673909733	-4.436298928663847e-05
197.0093642734805	-9.617859862111497e-05
198.00941180786361	-0.00014799420795559147
199.0094593422468	-0.00010560147741576738
200.00950687662993	-4.128577847698601e-05
201.00955441101308	2.302992046179538e-05
202.00960194539624	6.20503243978761e-05
203.00964947977937	9.507399697399528e-05
204.00969701416253	0.00012809766955011444
205.00974454854568	0.00013852073093656965
206.00979208292884	0.00014348660894716292
207.00983961731197	0.00014845248695775622
208.00988715169512	7.820637854566456e-05
209.00993468607828	-1.0533288343144972e-05
210.0099822204614	-9.927295523195451e-05
211.0100297548446	-8.809548832815327e-05
212.01007728922772	-5.1904620620425585e-05
213.01012482361088	-1.571375291269789e-05
214.01017235799404	-2.0890021086310166e-05
215.0102198923772	-3.660783968144636e-05
216.01026742676032	-5.2325658276582554e-05
217.01031496114348	-4.4284377258950274e-05
218.01036249552664	-3.0081195300069413e-05
219.01041002990976	-1.5878013341188566e-05
220.01045756429292	2.6174483405391048e-05
221.01050509867608	7.557646325001548e-05
222.01055263305923	0.00012497844309463863
223.01060016744236	6.464951927467562e-05
224.01064770182552	-2.5140775754350677e-05
225.01069523620868	-0.00011493107078337462
226.0107427705918	-9.65542303333584e-05
227.010790304975	-4.863623638123812e-05
228.01083783935812	-7.182424291190995e-07
229.01088537374127	3.221022078447302e-05
230.01093290812443	6.097520074756481e-05
231.01098044250756	8.974018071065584e-05
232.01102797689072	3.5772768573924964e-05
233.01107551127387	-4.1562110424404605e-05
234.01112304565703	-0.00011889698942273212
235.01117058004016	-9.821346898962783e-05
236.01121811442334	-4.9382209404355336e-05
237.01126564880647	-5.509498190841301e-07
238.0113131831896	-3.62145546265041e-05
239.01136071757279	-9.654426464091137e-05
240.01140825195588	-0.0001568739746553155
241.01145578633907	-0.0001599685080210589
242.01150332072223	-0.00014608044898630805
243.01155085510536	-0.000132192389951558
244.0115983894885	-0.0001085331947773857
245.01164592387167	-8.192757843583233e-05
246.0116934582548	-5.5321962094280363e-05
247.01174099263795	-4.275096383447969e-05
248.01178852702114	-3.448026784975955e-05
249.01183606140424	-2.6209571865039842e-05
250.01188359578742	4.948095281258261e-06
251.01193113017058	4.3230630076452775e-05
252.01197866455368	8.151316487164526e-05
253.01202619893687	2.927242695158465e-05
254.01207373332002	-5.159570942089733e-05
255.01212126770315	-0.00013246384579337504
256.0121688020863	-0.00017107600312326858
257.01221633646946	-0.00019611479434608717
258.0122638708526	-0.00022115358556890446
259.0123114052358	-0.00023854105937634097
260.01235893961893	-0.00025343244766515397
261.01240647400203	-0.0002683238359539661
262.0124540083852	-0.00023754918431332931
263.0125015427684	-0.0001916463079991682
264.0125490771515	-0.00014574343168500953
265.01259661153466	-0.000146252542236355
266.0126441459178	-0.00016237316818021053
267.0126916803009	-0.00017849379412406523
268.01273921468413	-0.00014532621505456298
269.0127867490673	-9.532691781609522e-05
270.0128342834504	-4.5327620577630125e-05
271.01288181783355	-1.7028589618592778e-05
272.0129293522167	3.747760765076663e-06
273.01297688659986	2.452411114874501e-05
274.013024420983	3.6793095250383674e-06
275.0130719553662	-3.181073531356265e-05
276.0131194897493	-6.73007801521618e-05
277.0131670241325	-5.4262877711627855e-05
278.01321455851564	-2.389478256629837e-05
279.01326209289874	6.473312579029514e-06
280.0133096272819	5.757377958771996e-07
281.01335716166506	-1.8464742458188352e-05
282.0134046960482	-3.75052227122529e-05
283.01345223043137	-4.198758412997884e-05
284.01349976481447	-4.111639968229694e-05
285.0135472991976	-4.0245215234614994e-05
286.01359483358084	-4.295828451570452e-05
287.01364236796394	-4.700866688319078e-05
288.0136899023471	-5.1059049250677254e-05
289.01373743673025	-2.6470966373557974e-05
290.01378497111335	8.957402619947845e-06
291.01383250549657	4.4385771613455526e-05
292.0138800398797	2.9373161800551013e-05
293.0139275742628	-5.007716285646114e-06
294.013975108646	-3.938859437184505e-05
295.01402264302914	-9.826502718012069e-06
296.0140701774123	4.464004245215552e-05
297.01411771179545	9.910658762232598e-05
298.0141652461786	9.353335308352203e-05
299.0142127805617	6.424300305902966e-05
300.0142603149449	3.495265303453573e-05
301.0143078493281	2.8936476079725178e-05
302.0143553837112	3.224421192258092e-05
303.01440291809433	3.555194776543684e-05
304.0144504524775	5.460355898825182e-05
305.01449798686065	8.005104997692388e-05
306.0145455212438	0.0001054985409655973
307.01459305562696	8.752599065714657e-05
308.01464059001006	5.166765419154174e-05
309.0146881243932	1.5809317725935023e-05
310.01473565877643	6.019433363139495e-06
311.01478319315953	7.117033219299036e-06
312.0148307275427	8.214633075458634e-06
313.01487826192584	-2.5081057054856983e-05
314.014925796309	-7.293960838879888e-05
315.01497333069216	-0.00012079815972274328
316.0150208650753	-9.703209490348548e-05
317.0150683994584	-4.2521841517048246e-05
318.01511593384157	1.1988411869391863e-05
319.0151634682248	4.58782982782004e-06
320.0152110026079	-2.9750606239481187e-05
321.01525853699104	-6.408904230678423e-05
322.0153060713742	-4.326525225895222e-05
323.01535360575735	1.8863123017421742e-06
324.0154011401405	4.7037876862438945e-05
325.01544867452367	4.74848627693623e-05
326.01549620890677	2.7949510069152157e-05
327.0155437432899	8.414157368940969e-06
328.01559127767314	3.593205868243326e-05
329.01563881205624	8.476508505752444e-05
330.0156863464394	0.00013359811143261822
331.01573388082255	0.00011733715884726786
332.01578141520565	7.119391450443607e-05
333.01582894958887	2.5050670161601826e-05
334.01587648397197	1.0782575229900072e-05
335.0159240183551	1.1342113776130848e-05
336.0159715527383	1.1901652322361626e-05
337.01601908712144	1.2126933991680292e-05
338.0160666215046	1.2194665492314542e-05
339.01611415588775	1.2262396992948793e-05
340.01616169027085	-1.711429447269745e-05
341.016209224654	-6.0552547294592816e-05
342.0162567590372	-0.00010399080011648819
343.0163042934203	-6.977419655480862e-05
344.0163518278035	2.014452579794554e-06
345.01639936218663	7.38031017143977e-05
346.01644689656973	7.608965622399907e-05
347.01649443095295	4.430918346135233e-05
348.0165419653361	1.2528710698705567e-05
349.0165894997192	-5.087700356268554e-05
350.01663703410236	-0.00012998581688055308
351.0166845684856	-0.0002090946301984206
352.0167321028687	-0.00020804801654379946
353.01677963725183	-0.0001666856005264781
354.016827171635	-0.00012532318450915667
355.0168747060181	-9.991231481454316e-05
356.0169222404013	-8.26281094205786e-05
357.01696977478446	-6.534390402661408e-05
358.01701730916756	-5.815873230614514e-05
359.0170648435507	-5.618470861582369e-05
360.01711237793387	-5.4210684925502244e-05
361.017159912317	-2.5668088741289188e-05
362.0172074467002	1.675942693976601e-05
363.01725498108334	5.918694262082122e-05
364.01730251546644	6.246003039100419e-05
365.01735004984965	4.5009973416378985e-05
366.0173975842328	2.7559916441753788e-05
367.0174451186159	2.7098922071724615e-05
368.01749265299907	3.5743819218246747e-05
369.0175401873822	4.438871636476887e-05
370.0175877217654	3.422312838646549e-05
371.01763525614854	1.3847897978590288e-05
372.0176827905317	-6.527332429284908e-06
373.0177303249148	-3.101002237404387e-05
374.01777785929795	-5.775017749735481e-05
375.01782539368116	-8.449033262066574e-05
376.01787292806426	-8.474070346275633e-05
377.0179204624474	-7.024950549233371e-05
378.0179679968306	-5.5758307521911063e-05
379.01801553121373	-4.920569440565676e-05
380.0180630655969	-4.712616166560827e-05
381.01811059998005	-4.5046628925559786e-05
382.01815813436315	-7.260912943323344e-05
383.0182056687463	-0.00011708192782757265
384.0182532031295	-0.00016155472622191182
385.0183007375126	-0.00013979955008534253
386.0183482718958	-7.979307087469831e-05
387.0183958062789	-1.9786591664057252e-05
388.01844334066203	2.6030376356580567e-05
389.01849087504525	6.355044115970318e-05
390.01853840942834	0.00010107050596282381
391.0185859438115	0.00010432085742082553
392.01863347819466	8.728570904524139e-05
393.0186810125778	7.025056066965815e-05
394.018728546961	2.905335712816298e-05
395.01877608134413	-2.66221964068722e-05
396.01882361572723	-8.229774994190444e-05
397.0188711501104	-6.340923075830382e-05
398.0189186844936	7.074107007955821e-07
399.0189662188767	6.482405215989159e-05
400.01901375325986	8.034471223398056e-05
401.019061287643	6.60282266000437e-05
402.01910882202617	5.171174096610761e-05
403.0191563564093	-7.310901565811113e-06
404.0192038907925	-9.411704322402667e-05
405.0192514251756	-0.0001809231848822376
406.01929895955874	-0.00017650020398776587
407.01934649394195	-0.0001146918856056259
408.01939402832505	-5.288356722348928e-05
409.0194415627082	-2.672746663850524e-05
410.01948909709137	-2.326935765571316e-05
411.01953663147447	-1.9811248672921268e-05
412.0195841658577	-1.7571374354128932e-05
413.01963170024084	-1.611646686815878e-05
414.01967923462394	-1.4661559382188704e-05
415.0197267690071	-6.4285015794776566e-06
416.01977430339025	6.224711145935735e-06
417.0198218377734	1.887792387134845e-05
418.01986937215656	2.096761613837144e-05
419.0199169065397	1.6085783113301124e-05
420.0199644409228	1.1203950088231066e-05
421.02001197530603	2.361015988894053e-05
422.0200595096892	4.7562729986059023e-05
423.0201070440723	7.151530008317625e-05
424.02015457845545	4.269992892714563e-05
425.0202021128386	-2.178003730250479e-05
426.02024964722176	-8.626000353215178e-05
427.0202971816049	-0.00010221228016601832
428.0203447159881	-8.497413533127135e-05
429.0203922503712	-6.773599049652528e-05
430.0204397847544	-6.0493041889412917e-05
431.02048731913754	-6.0167750193467265e-05
432.02053485352064	-5.984245849752161e-05
433.0205823879038	-4.3002957239186895e-05
434.02062992228696	-1.4598101137054431e-05
435.0206774566701	1.3806754965076525e-05
436.02072499105327	1.4077851744501378e-05
437.02077252543637	-5.5876812002096155e-06
438.0208200598195	-2.525321414492165e-05
439.0208675942027	-2.6738504969155735e-06
440.02091512858584	5.019631340613954e-05
441.020962662969	0.00010306647730919743
442.02101019735215	0.00010222056533482428
443.02105773173525	6.240348774994066e-05
444.02110526611847	2.2586410165054943e-05
445.0211528005016	5.990619002976648e-06
446.0212003348847	6.4406712219664296e-06
447.0212478692679	6.890723440956235e-06
448.02129540365104	4.611816998334255e-06
449.0213429380342	3.0610011250228334e-07
450.02139047241735	-3.999616773329917e-06
451.0214380068005	-4.6593404782644014e-05
452.0214855411836	-0.00011795818573649836
453.02153307556677	-0.0001893229666903565
454.02158060995	-0.00016015139598396773
455.0216281443331	-5.4546761827108494e-05
456.02167567871624	5.10578723297563e-05
457.0217232130994	6.53228721824494e-05
458.02177074748255	9.333046725554241e-06
459.0218182818657	-4.6656778731343897e-05
460.02186581624886	-5.684650154686668e-05
461.02191335063196	-3.139649409990039e-05
462.0219608850151	-5.946486652932766e-06
463.02200841939833	3.426217302717768e-05
464.02205595378143	8.608955590438673e-05
465.0221034881646	0.00013791693878159852
466.02215102254775	0.0001201644947190656
467.0221985569309	4.699647671216248e-05
468.02224609131406	-2.6171541294744508e-05
469.0222936256972	-4.014512652860988e-05
470.0223411600803	-6.425174981905218e-06
471.0223886944635	2.7294776564801223e-05
472.0224362288467	3.018512947969805e-05
473.0224837632298	7.946757585458376e-06
474.02253129761294	-1.4291614308782482e-05
475.0225788319961	-4.392757318672268e-06
476.0226263663792	3.200507038422798e-05
477.0226739007624	6.840289808713015e-05
478.02272143514557	7.215965865705598e-05
479.0227689695287	4.868957173771306e-05
480.02281650391177	2.521948481837263e-05
481.022864038295	-4.469589418113363e-06
482.02291157267814	-3.94062535285681e-05
483.0229591070613	-7.434291763902285e-05
484.02300664144445	-0.00010164063178306764
485.0230541758276	-0.00012241791651107723
486.0231017102107	-0.00014319520123908463
487.02314924459387	-0.00012151211816282177
488.023196778977	-6.316636800497903e-05
489.0232443133602	-4.820617847136302e-06
490.02329184774334	4.127483990001693e-05
491.02333938212655	7.667038286721297e-05
492.0233869165096	0.00011206592583440528
493.02343445089275	8.152184201252011e-05
494.0234819852759	-7.282181743651199e-06
495.02352951965906	-9.608620549982251e-05
496.0235770540423	-0.00010625044196688606
497.02362458842543	-4.613139861330418e-05
498.0236721228085	1.3987644740271334e-05
499.02371965719163	3.194799011942472e-05
500.02376719157485	1.1794749570668153e-05
501.023814725958	-8.358490978088411e-06
502.02386226034116	-2.2710994361303147e-05
503.0239097947243	-3.175885840189633e-05
504.02395732910736	-4.080672244248855e-05
505.0240048634906	-6.419495052964469e-05
506.02405239787373	-0.00010084827327466053
507.0240999322569	-0.00013750159601967637
508.02414746664004	-0.00012000830016411784
509.0241950010232	-5.185131648684078e-05
510.0242425354063	1.6305667190429065e-05
511.02429006978946	3.523198558664964e-05
512.0243376041726	7.563815185283922e-06
513.0243851385558	-2.0104355216081802e-05
514.0244326729389	-3.360753410783634e-05
515.024480207322	-3.3549860660096685e-05
516.0245277417052	-3.3492187212357023e-05
517.0245752760884	-5.603274780779729e-05
518.0246228104716	-0.00010045675646970188
519.0246703448547	-0.00014488076513160646
520.0247178792379	-0.00014015224962672082
521.0247654136209	-8.727811854582793e-05
522.0248129480041	-3.440398746492943e-05
523.0248604823872	-1.2684912950713465e-05
524.0249080167704	-2.183384202530557e-05
525.0249555511535	-3.098277109989767e-05
526.0250030855368	-2.9907809444894186e-05
527.0250506199199	-1.8586596245817975e-05
528.025098154303	-7.265383046740566e-06
529.0251456886862	-2.606191475957035e-05
530.0251932230693	-7.538938420120425e-05
531.0252407574525	-0.00012471685364283814
532.0252882918356	-0.0001275484948615787
533.0253358262187	-8.270401140728581e-05
534.0253833606018	-3.785952795298818e-05
535.0254308949851	-2.5168713609891034e-05
536.0254784293683	-4.5827257080694494e-05
537.0255259637514	-6.648580055149796e-05
538.0255734981346	-5.798599345484111e-05
539.0256210325176	-1.889538123639018e-05
540.0256685669008	2.0195230982064888e-05
541.0257161012839	3.459091263197279e-05
542.0257636356671	2.2780147235704408e-05
543.0258111700502	1.0969381839436027e-05
544.0258587044334	7.488177503418975e-06
545.0259062388166	1.2948187890827541e-05
546.0259537731997	1.8408198278236685e-05
547.0260013075829	3.646978549907453e-05
548.026048841966	6.821418570956614e-05
549.0260963763492	9.995858592005775e-05
550.0261439107323	0.00011576561198431305
551.0261914451154	0.00011406829945626227
552.0262389794985	0.0001123709869282113
553.0262865138817	9.057040780119676e-05
554.026334048265	4.643530563498391e-05
555.0263815826481	2.3002034687710713e-06
556.0264291170313	-4.204806824277378e-05
557.0264766514143	-8.66359027253743e-05
558.0265241857975	-0.0001312237372079795
559.0265717201806	-0.00014870317399896682
560.0266192545638	-0.00013536595744535464
561.026666788947	-0.00012202874089174247
562.0267143233301	-0.00010528156330468824
563.0267618577133	-8.46131570772383e-05
564.0268093920964	-6.394475084978618e-05
565.0268569264796	-4.566536347546982e-05
566.0269044608627	-3.0164969117771785e-05
567.0269519952459	-1.4664574760073744e-05
568.0269995296289	7.98063633307476e-06
569.0270470640121	3.9033184110505674e-05
570.0270945983953	7.008573188793659e-05
571.0271421327784	8.766245905392927e-05
572.0271896671617	8.919836082938625e-05
573.0272372015448	9.073426260484323e-05
574.0272847359279	7.262966473395889e-05
575.027332270311	3.0874955929204896e-05
576.0273798046942	-1.087975287554909e-05
577.0274273390773	-1.683718305158681e-05
578.0274748734605	2.0811279232255246e-05
579.0275224078437	5.84597415160973e-05
580.0275699422267	6.691363465640812e-05
581.02761747661	3.9391148358128194e-05
582.0276650109931	1.186866205984827e-05
583.0277125453763	-2.9194559271724982e-05
584.0277600797594	-8.713822548517618e-05
585.0278076141426	-0.0001450818916986274
586.0278551485256	-0.0001627441670813068
587.0279026829088	-0.00012960468184738526
588.027950217292	-9.646519661346369e-05
589.0279977516751	-5.041915845419014e-05
590.0280452860583	1.2094239557786307e-05
591.0280928204415	7.460763756976277e-05
592.0281403548246	5.367502003295812e-05
593.0281878892077	-7.497002548298865e-05
594.0282354235909	-0.00020361507099893547
595.028282957974	-0.00024676994236158485
596.0283304923572	-0.00017828210377204254
597.0283780267404	-0.00010979426518250024
598.0284255611234	-6.446460360558083e-05
599.0284730955066	-4.9732045041832864e-05
600.0285206298898	-3.49994864780849e-05
601.028568164273	-2.792468652556671e-05
602.0286156986562	-3.108629394100411e-05
603.0286632330393	-3.424790135644151e-05
604.0287107674224	-1.797136728205289e-05
605.0287583018055	2.4594472695466023e-05
606.0288058361887	6.716031267298492e-05
607.0288533705718	8.377631672709353e-05
608.028900904955	6.48826698653347e-05
609.0289484393381	4.5989023003575874e-05
610.0289959737213	3.549641506728065e-05
611.0290435081045	3.663546116505711e-05
612.0290910424876	3.777450726283356e-05
613.0291385768708	2.9800908221663918e-05
614.0291861112539	9.06117824087521e-06
615.029233645637	-1.1678551739911294e-05
616.0292811800201	-2.255420800068857e-05
617.0293287144033	-1.9447276689111268e-05
618.0293762487864	-1.634034537753396e-05
619.0294237831697	-4.872129940317684e-07
620.0294713175529	3.3648556449757935e-05
621.0295188519359	6.778432589354402e-05
622.0295663863191	8.76038246070269e-05
623.0296139207022	8.664427604612925e-05
624.0296614550854	8.568472748523159e-05
625.0297089894685	6.293313503823114e-05
626.0297565238517	8.174719750242145e-06
627.0298040582347	-4.658369553774106e-05
628.029851592618	-8.351817802619953e-05
629.0298991270012	-9.396103382332595e-05
630.0299466613843	-0.00010440388962045237
631.0299941957675	-0.0001069048764036913
632.0300417301506	-9.746047352460102e-05
633.0300892645337	-8.801607064551173e-05
634.0301367989168	-7.06174562507726e-05
635.0301843333	-4.1111196845256796e-05
636.0302318676831	-1.1604937439740992e-05
637.0302794020664	1.5997690285271253e-06
638.0303269364496	-1.0307987656699079e-05
639.0303744708326	-2.2215744341924024e-05
640.0304220052158	-8.587329572299514e-06
641.0304695395989	4.48542937313993e-05
642.0305170739821	9.829591703509812e-05
643.0305646083652	0.00011346479647682394
644.0306121427484	6.824079495068115e-05
645.0306596771314	2.3016793424543156e-05
646.0307072115147	2.099890921353552e-05
647.0307547458979	8.798597968509003e-05
648.030802280281	0.00015497305015664455
649.0308498146642	0.00017171675668876344
650.0308973490473	0.0001072396750475395
651.0309448834304	4.276259340632235e-05
652.0309924178135	-9.06121220900563e-06
653.0310399521967	-4.018074670443549e-05
654.0310874865798	-7.130028119986535e-05
655.031135020963	-8.665056346973786e-05
656.0311825553463	-7.588211862147293e-05
657.0312300897293	-6.511367377320915e-05
658.0312776241125	-4.770256804101151e-05
659.0313251584956	-1.9154086698031607e-05
660.0313726928788	9.394394644948294e-06
661.031420227262	3.706463349294751e-05
662.0314677616451	6.324423667117243e-05
663.0315152960281	8.942383984939457e-05
664.0315628304113	9.517038824895371e-05
665.0316103647946	6.580752789848468e-05
666.0316578991777	3.644466754801567e-05
667.0317054335609	1.862139920712986e-05
668.0317529679439	2.0872004558275635e-05
669.0318005023271	2.3122609909421646e-05
670.0318480367102	1.6272562356010292e-05
671.0318955710934	-6.605570855683731e-06
672.0319431054766	-2.9483704067377752e-05
673.0319906398597	-5.179724386895977e-05
674.0320381742429	-7.310401049374941e-05
675.032085708626	-9.441077711854132e-05
676.0321332430092	-8.942033721410463e-05
677.0321807773923	-3.694986087714221e-05
678.0322283117755	1.5520615459820207e-05
679.0322758461587	4.3773426340012965e-05
680.0323233805417	2.77512255405528e-05
681.0323709149249	1.1729024741090931e-05
682.032418449308	-8.532587102340516e-06
683.0324659836912	-3.664252136199782e-05
684.0325135180744	-6.475245562165513e-05
685.0325610524576	-7.650120400998923e-05
686.0326085868406	-5.7577292035849124e-05
687.0326561212238	-3.8653380061706984e-05
688.032703655607	-2.8521570155770687e-05
689.0327511899901	-3.508204387072977e-05
690.0327987243733	-4.164251758568885e-05
691.0328462587564	-5.296132205460456e-05
692.0328937931395	-7.342937870084162e-05
693.0329413275227	-9.389743534708084e-05
694.0329888619059	-0.00010974950473962097
695.033036396289	-0.00011661227871670475
696.0330839306722	-0.00012347505269378852
697.0331314650554	-0.0001277078375395346
698.0331789994384	-0.00012675300646028002
699.0332265338216	-0.00012579817538102537
700.0332740682047	-8.710003323100588e-05
701.0333216025879	2.7008291460260494e-05
702.0333691369711	0.00014111661615152688
703.0334166713543	0.00017997470008051402
704.0334642057373	6.653346572869962e-05
705.0335117401205	-4.6907768623126805e-05
706.0335592745037	-0.00010341361561505693
707.0336068088868	-4.3185568411770154e-05
708.03365434327	1.7042478791516644e-05
709.0337018776531	6.081427676240663e-05
710.0337494120362	7.040423971455921e-05
