#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
80.00380275065197	8.075628352778893e-05
81.00385028503513	4.627538658264884e-05
82.00389781941828	3.686701081306392e-05
83.00394535380141	2.9556961492082807e-05
84.00399288818457	2.2246912171101585e-05
85.00404042256771	1.1215497134893364e-05
86.00408795695087	-1.398991796039436e-07
87.00413549133403	-1.1495295494101255e-05
88.00418302571717	6.765620511770398e-06
89.00423056010032	2.77053406250571e-05
90.00427809448347	4.86450607383438e-05
91.00432562886661	6.0415744094775586e-05
92.00437316324977	7.132580312790785e-05
93.00442069763292	8.223586216104011e-05
94.00446823201607	0.00013960437618051145
95.00451576639922	0.00020149307329153207
96.00456330078238	0.0002633817704025527
97.00461083516551	0.00020513762261634746
98.00465836954866	0.00013479009925508394
99.00470590393181	6.444257589382136e-05
100.00475343831496	2.8642571207329132e-05
101.00480097269812	-3.556666021198504e-06
102.00484850708126	-3.5755903249725726e-05
103.00489604146442	-4.307291444588734e-05
104.00494357584756	-4.7709484593144665e-05
105.0049911102307	-5.234605474040192e-05
106.00503864461386	-5.021702328797601e-05
107.00508617899702	-4.733534580766388e-05
108.00513371338016	-4.445366832735179e-05
109.00518124776332	-3.74177363336827e-05
110.00522878214646	-2.99049403863976e-05
111.00527631652962	-2.2392144439112402e-05
112.00532385091276	-5.497316849497302e-05
113.0053713852959	-9.229950763654945e-05
114.00541891967906	-0.0001296258467781264
115.00546645406222	-6.767380228585173e-05
116.00551398844536	6.3846593084479155e-06
117.00556152282851	8.044312090274852e-05
118.00560905721167	4.1449238473914094e-05
119.0056565915948	-1.1739056817999611e-05
120.00570412597794	-6.492735210991333e-05
121.00575166036111	-7.308918812827835e-05
122.00579919474426	-7.543399204423664e-05
123.0058467291274	-7.777879596019493e-05
124.00589426351057	-4.711865613888799e-05
125.00594179789371	-1.2073800270068679e-05
126.00598933227684	2.2971055598750634e-05
127.00603686666001	-2.2690643019973427e-05
128.00608440104315	-7.937144420456833e-05
129.0061319354263	-0.00013605224538916323
130.00617946980947	-0.0001738760101137331
131.0062270041926	-0.00020905527148592205
132.00627453857575	-0.00024423453285811106
133.0063220729589	-0.00012549586753517953
134.00636960734207	1.540244405491169e-05
135.0064171417252	0.00015630075564500293
136.00646467610835	0.0001537393304042937
137.0065122104915	0.00012998517773768972
138.00655974487464	0.0001062310250710857
139.00660727925782	8.785779562540563e-05
140.00665481364095	7.029980899971925e-05
141.0067023480241	5.274182237403287e-05
142.00674988240723	4.232623191560976e-05
143.00679741679042	3.301993607831766e-05
144.00684495117355	2.3713640241025816e-05
145.00689248555668	5.385553953077231e-05
146.00694001993986	9.027528960864304e-05
147.006987554323	0.0001266950396865128
148.00703508870615	8.825830460376313e-05
149.0070826230893	3.762014887853092e-05
150.00713015747246	-1.3018006846699956e-05
151.0071776918556	-5.812542280307554e-06
152.00722522623875	1.1045814110420787e-05
153.0072727606219	2.7904170501148677e-05
154.00732029500503	7.080708331090782e-05
155.00736782938822	0.00011815806012073454
156.00741536377134	0.00016550903693055997
157.0074628981545	0.00014194987156499917
158.00751043253766	0.00010600124630801411
159.00755796692079	7.005262105103002e-05
160.00760550130394	5.929729793268429e-05
161.0076530356871	5.304353779000506e-05
162.00770057007026	4.6789777647326e-05
163.00774810445338	4.875127106390646e-05
164.00779563883657	5.2213429381281795e-05
165.0078431732197	5.567558769865704e-05
166.00789070760283	3.212029695820778e-05
167.00793824198598	3.521325103303546e-06
168.00798577636914	-2.507764675160144e-05
169.0080333107523	-1.3431753693728034e-05
170.00808084513542	5.8897986962155905e-06
171.0081283795186	2.5211351086159727e-05
172.00817591390174	3.4105003354531474e-07
173.00822344828487	-3.3137521421541054e-05
174.00827098266805	-6.661609287662833e-05
175.00831851705118	-3.66378998912184e-05
176.00836605143434	5.96122594979303e-06
177.0084135858175	4.856035179080558e-05
178.00846112020065	2.5091502346795967e-05
179.00850865458378	-1.1790175381143838e-05
180.00855618896693	-4.867185310908461e-05
181.0086037233501	-7.355896472430778e-05
182.00865125773322	-9.596116952331673e-05
183.0086987921164	-0.00011836337432232627
184.00874632649953	-5.794478159863384e-05
185.0087938608827	1.9978149273394204e-05
186.00884139526585	9.79010801454243e-05
187.00888892964898	3.3862488375102114e-05
188.00893646403213	-6.077784473106804e-05
189.0089839984153	-0.00015541817783724067
190.00903153279845	-0.0001425110852285171
191.00907906718157	-0.00010596456423546218
192.00912660156476	-6.94180432424063e-05
193.0091741359479	-4.373430574198383e-05
194.00922167033102	-2.0484651260330518e-05
195.00926920471417	2.7650032213227974e-06
196.00931673909733	2.053276209368682e-05
197.0093642734805	3.704858643796325e-05
198.00941180786361	5.356441078223968e-05
199.0094593422468	4.052426227142746e-05
200.00950687662993	2.060622312198288e-05
201.00955441101308	6.881839725383006e-07
202.00960194539624	-2.9769936309438764e-05
203.00964947977937	-6.272678353084109e-05
204.00969701416253	-9.568363075224342e-05
205.00974454854568	-5.486480435327922e-05
206.00979208292884	3.76802611156391e-06
207.00983961731197	6.240085657640705e-05
208.00988715169512	8.235716221997565e-05
209.00993468607828	9.280346011771941e-05
210.0099822204614	0.00010324975801546316
211.0100297548446	0.00010063288837263767
212.01007728922772	9.47457663410746e-05
213.01012482361088	8.885864430951154e-05
214.01017235799404	2.8434193831969158e-05
215.0102198923772	-4.5887955517390935e-05
216.01026742676032	-0.00012021010486675101
217.01031496114348	-7.384711974421609e-05
218.01036249552664	3.815445573581227e-06
219.01041002990976	8.147801089137853e-05
220.01045756429292	9.614823097928061e-05
221.01050509867608	9.419466049630187e-05
222.01055263305923	9.22410900133232e-05
223.01060016744236	3.547953998802623e-05
224.01064770182552	-3.599726505285652e-05
225.01069523620868	-0.00010747407009373737
226.0107427705918	-0.00010476544402006315
227.010790304975	-8.179629058316344e-05
228.01083783935812	-5.882713714626431e-05
229.01088537374127	-4.50742716667971e-05
230.01093290812443	-3.388131691515094e-05
231.01098044250756	-2.268836216350506e-05
232.01102797689072	-4.50808956172996e-07
233.01107551127387	2.49062513977861e-05
234.01112304565703	5.026331175174452e-05
235.01117058004016	3.445498282472988e-05
236.01121811442334	6.825274990289961e-06
237.01126564880647	-2.0804432844149218e-05
238.0113131831896	-6.7462068377011e-05
239.01136071757279	-0.00011967441862364567
240.01140825195588	-0.00017188676887027759
241.01145578633907	-0.000125866638196883
242.01150332072223	-5.06993591850701e-05
243.01155085510536	2.446791982673885e-05
244.0115983894885	2.0708908570805436e-05
245.01164592387167	-6.849800999588342e-06
246.0116934582548	-3.440851056998066e-05
247.01174099263795	-2.922071791911964e-05
248.01178852702114	-1.3999174639441705e-05
249.01183606140424	1.2223686402354242e-06
250.01188359578742	-9.054954601733445e-07
251.01193113017058	-8.434346458202765e-06
252.01197866455368	-1.596319745623179e-05
253.01202619893687	-1.8821973244514952e-05
254.01207373332002	-2.0203868007376987e-05
255.01212126770315	-2.1585762770238957e-05
256.0121688020863	-5.845994850335541e-05
257.01221633646946	-0.00010673488438433978
258.0122638708526	-0.00015500982026532157
259.0123114052358	-0.00016344408509713794
260.01235893961893	-0.00015888114740038713
261.01240647400203	-0.00015431820970363656
262.0124540083852	-0.00010349160303008718
263.0125015427684	-3.733878940748256e-05
264.0125490771515	2.8814024215118547e-05
265.01259661153466	1.8023250913698632e-05
266.0126441459178	-1.8648896419395922e-05
267.0126916803009	-5.5321043752488545e-05
268.01273921468413	-8.060120181036879e-05
269.0127867490673	-0.00010199104264504482
270.0128342834504	-0.00012338088347971975
271.01288181783355	-0.00014272112508161835
272.0129293522167	-0.00016135084635454213
273.01297688659986	-0.0001799805676274649
274.013024420983	-0.00018049234225818493
275.0130719553662	-0.00017462895132206702
276.0131194897493	-0.00016876556038594942
277.0131670241325	-0.00014103757044304534
278.01321455851564	-0.00010550134348526948
279.01326209289874	-6.996511652749551e-05
280.0133096272819	-3.4777332685392184e-05
281.01335716166506	2.841731935491178e-07
282.0134046960482	3.534567907248856e-05
283.01345223043137	1.8006301111838314e-05
284.01349976481447	-1.860277358482724e-05
285.0135472991976	-5.521184828149473e-05
286.01359483358084	-3.270221991393207e-05
287.01364236796394	1.186505873211685e-05
288.0136899023471	5.643233737816814e-05
289.01373743673025	6.444209492039498e-05
290.01378497111335	5.861403032073875e-05
291.01383250549657	5.2785965721082214e-05
292.0138800398797	4.711044834642421e-05
293.0139275742628	4.149350587748866e-05
294.013975108646	3.58765634085528e-05
295.01402264302914	5.752402494345534e-05
296.0140701774123	8.979040338078997e-05
297.01411771179545	0.00012205678181812631
298.0141652461786	8.59446776317771e-05
299.0142127805617	2.282147552030369e-05
300.0142603149449	-4.0301726591173064e-05
301.0143078493281	-6.495045212785532e-05
302.0143553837112	-7.418584102545683e-05
303.01440291809433	-8.342122992305882e-05
304.0144504524775	-7.566665407326654e-05
305.01449798686065	-6.1009980161340206e-05
306.0145455212438	-4.63533062494131e-05
307.01459305562696	-1.1996297901679933e-05
308.01464059001006	3.04757641958184e-05
309.0146881243932	7.294782629331897e-05
310.01473565877643	7.229796647601363e-05
311.01478319315953	5.363824391400745e-05
312.0148307275427	3.497852135200028e-05
313.01487826192584	-8.699582116466783e-06
314.014925796309	-6.29710079691392e-05
315.01497333069216	-0.00011724243382181449
316.0150208650753	-9.538141885877672e-05
317.0150683994584	-4.084127425808189e-05
318.01511593384157	1.3698870342615818e-05
319.0151634682248	5.392788884070835e-05
320.0152110026079	8.793003245929482e-05
321.01525853699104	0.00012193217607788307
322.0153060713742	4.5791798139713394e-05
323.01535360575735	-7.892389333127248e-05
324.0154011401405	-0.00020363958480226497
325.01544867452367	-0.00014868774294464734
326.01549620890677	-1.3426957444238965e-05
327.0155437432899	0.00012183382805617663
328.01559127767314	9.792800508238387e-05
329.01563881205624	1.91970510943576e-06
330.0156863464394	-9.408859486351744e-05
331.01573388082255	-0.00010009424659463468
332.01578141520565	-6.478293726944672e-05
333.01582894958887	-2.94716279442569e-05
334.01587648397197	-2.450789312414301e-05
335.0159240183551	-3.366119681266678e-05
336.0159715527383	-4.2814500501190555e-05
337.01601908712144	-2.9871131876760887e-05
338.0160666215046	-6.512616427435394e-06
339.01611415588775	1.68458990218901e-05
340.01616169027085	1.3909709759510483e-05
341.016209224654	-1.5838525602888637e-06
342.0162567590372	-1.7077414880088207e-05
343.0163042934203	-4.3464533505997155e-05
344.0163518278035	-7.512232306023535e-05
345.01639936218663	-0.00010678011261447352
346.01644689656973	-9.877757854091768e-05
347.01649443095295	-7.133520838840338e-05
348.0165419653361	-4.389283823588906e-05
349.0165894997192	-3.259234273788078e-05
350.01663703410236	-2.9306883478153564e-05
351.0166845684856	-2.6021424218426335e-05
352.0167321028687	-1.566285161920535e-05
353.01677963725183	-1.7467127982743105e-06
354.016827171635	1.2169426022656732e-05
355.0168747060181	1.896726645290182e-05
356.0169222404013	2.2138623265655192e-05
357.01696977478446	2.5309980078408565e-05
358.01701730916756	3.118340052889743e-05
359.0170648435507	3.845109829921338e-05
360.01711237793387	4.5718796069529325e-05
361.017159912317	4.93065029708864e-05
362.0172074467002	5.097102122609625e-05
363.01725498108334	5.263553948130609e-05
364.01730251546644	5.642130224360715e-05
365.01735004984965	6.132976962209255e-05
366.0173975842328	6.623823700057793e-05
367.0174451186159	6.643748353368817e-05
368.01749265299907	6.411265589369675e-05
369.0175401873822	6.178782825370532e-05
370.0175877217654	3.253705906335167e-05
371.01763525614854	-1.1328125092087637e-05
372.0176827905317	-5.519330924752695e-05
373.0177303249148	1.027908780272739e-05
374.01777785929795	0.00013584356368232436
375.01782539368116	0.00026140803956192137
376.01787292806426	0.00023957479186988647
377.0179204624474	0.0001357146895318701
378.0179679968306	3.1854587193853745e-05
379.01801553121373	-9.49628343631365e-06
380.0180630655969	-1.5625660208256046e-05
381.01811059998005	-2.175503698019844e-05
382.01815813436315	-3.492713593620691e-05
383.0182056687463	-5.211699335939992e-05
384.0182532031295	-6.930685078259293e-05
385.0183007375126	-3.477848669820239e-05
386.0183482718958	2.9620779816029964e-05
387.0183958062789	9.402004633025894e-05
388.01844334066203	6.259860777180039e-05
389.01849087504525	-2.4851196075386958e-05
390.01853840942834	-0.00011230099992256964
391.0185859438115	-9.91437693360989e-05
392.01863347819466	-2.643354629507919e-05
393.0186810125778	4.627667674593665e-05
394.018728546961	6.714570285241323e-05
395.01877608134413	5.695052568030044e-05
396.01882361572723	4.67553485081882e-05
397.0188711501104	1.6412391387464892e-05
398.0189186844936	-2.615154859901665e-05
399.0189662188767	-6.871548858549594e-05
400.01901375325986	-8.201357208045137e-05
401.019061287643	-7.734289356009372e-05
402.01910882202617	-7.267221503973633e-05
403.0191563564093	-4.919904183906823e-05
404.0192038907925	-1.404069749486601e-05
405.0192514251756	2.1117646849334348e-05
406.01929895955874	3.1851995103843236e-05
407.01934649394195	2.7223055636330145e-05
408.01939402832505	2.25941161688173e-05
409.0194415627082	5.149839745525795e-05
410.01948909709137	0.00010175161045187143
411.01953663147447	0.0001520048234484823
412.0195841658577	0.00013901597023920122
413.01963170024084	8.527723042943315e-05
414.01967923462394	3.15384906196679e-05
415.0197267690071	-3.4231348662061834e-06
416.01977430339025	-2.6139863081520466e-05
417.0198218377734	-4.885659129683355e-05
418.01986937215656	-2.8399415661554167e-05
419.0199169065397	2.055090899903421e-05
420.0199644409228	6.950123365962002e-05
421.02001197530603	3.689047770793797e-05
422.0200595096892	-5.01933977520687e-05
423.0201070440723	-0.00013727727321207075
424.02015457845545	-0.00015225115941890793
425.0202021128386	-0.00011848762084846359
426.02024964722176	-8.4724082278021e-05
427.0202971816049	-6.192940719298428e-05
428.0203447159881	-4.663686553207816e-05
429.0203922503712	-3.134432387117282e-05
430.0204397847544	-1.3146143142775366e-05
431.02048731913754	7.063025035874878e-06
432.02053485352064	2.727219321452405e-05
433.0205823879038	2.886654603988108e-05
434.02062992228696	1.742443205165692e-05
435.0206774566701	5.982318063433362e-06
436.02072499105327	2.396386495681573e-06
437.02077252543637	4.377638401906926e-06
438.0208200598195	6.358890308132385e-06
439.0208675942027	1.5021836236690785e-05
440.02091512858584	2.84757480645649e-05
441.020962662969	4.1929659892439714e-05
442.02101019735215	2.7748837546566524e-05
443.02105773173525	-6.481062929007004e-06
444.02110526611847	-4.0710963404582335e-05
445.0211528005016	-4.416700502419719e-05
446.0212003348847	-2.5033153528564203e-05
447.0212478692679	-5.899302032930202e-06
448.02129540365104	-2.3849502478741635e-06
449.0213429380342	-1.047127441897919e-05
450.02139047241735	-1.8557598590084647e-05
451.0214380068005	-3.145468381390254e-05
452.0214855411836	-4.7966742794404565e-05
453.02153307556677	-6.447880177490748e-05
454.02158060995	-0.0001108186009588204
455.0216281443331	-0.00017983502926147873
456.02167567871624	-0.00024885145756414073
457.0217232130994	-0.00021252072400389403
458.02177074748255	-9.516113030071497e-05
459.0218182818657	2.2198463402470324e-05
460.02186581624886	4.664962367292327e-05
461.02191335063196	-1.1966851819807014e-06
462.0219608850151	-4.904299403688719e-05
463.02200841939833	-3.982154015564926e-05
464.02205595378143	1.432641028061185e-05
465.0221034881646	6.847436071687581e-05
466.02215102254775	5.990477399072851e-05
467.0221985569309	1.3849578504986342e-06
468.02224609131406	-5.713485828973436e-05
469.0222936256972	-7.854586982522437e-05
470.0223411600803	-7.005795245155245e-05
471.0223886944635	-6.157003507788009e-05
472.0224362288467	-5.847436062435097e-05
473.0224837632298	-5.977381923961538e-05
474.02253129761294	-6.107327785487987e-05
475.0225788319961	-6.414811804281918e-05
476.0226263663792	-6.868686118479451e-05
477.0226739007624	-7.322560432677008e-05
478.02272143514557	-7.583114831822355e-05
479.0227689695287	-7.682415561707379e-05
480.02281650391177	-7.781716291592393e-05
481.022864038295	-7.252441601930971e-05
482.02291157267814	-6.19277412668772e-05
483.0229591070613	-5.133106651444468e-05
484.02300664144445	-2.813815454348257e-05
485.0230541758276	5.806611550390829e-06
486.0231017102107	3.975137764426063e-05
487.02314924459387	3.8381934236600526e-05
488.023196778977	6.520218313260236e-06
489.0232443133602	-2.5341497610080057e-05
490.02329184774334	-4.1822065283542244e-05
491.02333938212655	-4.486809850066972e-05
492.0233869165096	-4.791413171779688e-05
493.02343445089275	-6.38318841043809e-05
494.0234819852759	-9.112224537851948e-05
495.02352951965906	-0.00011841260665265807
496.0235770540423	-9.303804772660728e-05
497.02362458842543	-2.0594906206939095e-05
498.0236721228085	5.1848235312721425e-05
499.02371965719163	7.921264986916414e-05
500.02376719157485	6.582362524976194e-05
501.023814725958	5.243460063035975e-05
502.02386226034116	5.274295989209817e-06
503.0239097947243	-7.27690594680029e-05
504.02395732910736	-0.00015081241492520732
505.0240048634906	-0.00015459356299588905
506.02405239787373	-8.968083361092521e-05
507.0240999322569	-2.4768104225961385e-05
508.02414746664004	-6.310366305946938e-06
509.0241950010232	-3.131944581921594e-05
510.0242425354063	-5.632852533248229e-05
511.02429006978946	-6.447344134618984e-05
512.0243376041726	-5.6657226776449036e-05
513.0243851385558	-4.884101220670823e-05
514.0244326729389	-5.511897971444306e-05
515.024480207322	-7.489001016322368e-05
516.0245277417052	-9.466104061200641e-05
517.0245752760884	-8.684869965302218e-05
518.0246228104716	-5.232545400358779e-05
519.0246703448547	-1.7802208354153402e-05
520.0247178792379	2.27274091074327e-05
521.0247654136209	6.914035551654005e-05
522.0248129480041	0.00011555330192565232
523.0248604823872	0.00010653454338307505
524.0249080167704	4.259481033607871e-05
525.0249555511535	-2.1344922710917632e-05
526.0250030855368	-3.932192137549452e-05
527.0250506199199	-1.1235659918127197e-05
528.025098154303	1.6850601539243092e-05
529.0251456886862	4.553345196082325e-06
530.0251932230693	-4.86814604504665e-05
531.0252407574525	-0.00010191626609701533
532.0252882918356	-0.00010725693812410226
533.0253358262187	-6.348768410358502e-05
534.0253833606018	-1.971843008306315e-05
535.0254308949851	-4.250486678175857e-06
536.0254784293683	-1.813628610926138e-05
537.0255259637514	-3.20220855403469e-05
538.0255734981346	-2.458306133469981e-05
539.0256210325176	5.228405462261216e-06
540.0256685669008	3.50398722592254e-05
541.0257161012839	4.0425013527346323e-05
542.0257636356671	1.9888753448439557e-05
543.0258111700502	-6.475066304672186e-07
544.0258587044334	-2.963669519597435e-05
545.0259062388166	-6.769952498863949e-05
546.0259537731997	-0.00010576235478130864
547.0260013075829	-0.00013119314966767592
548.026048841966	-0.00014290806013843549
549.0260963763492	-0.00015462297060919505
550.0261439107323	-0.00012550136908740731
551.0261914451154	-5.1528205050535625e-05
552.0262389794985	2.2444958986343898e-05
553.0262865138817	4.87254522477005e-05
554.026334048265	2.2019877349779236e-05
555.0263815826481	-4.685697548142034e-06
556.0264291170313	-3.911736114794119e-05
557.0264766514143	-8.223170601910404e-05
558.0265241857975	-0.00012534605089027146
559.0265717201806	-0.0001457461154099949
560.0266192545638	-0.0001403247311105971
561.026666788947	-0.0001349033468111993
562.0267143233301	-0.0001189811538222925
563.0267618577133	-9.098372848415639e-05
564.0268093920964	-6.29863031460173e-05
565.0268569264796	-5.139100552921111e-05
566.0269044608627	-5.887525529037422e-05
567.0269519952459	-6.635950505153734e-05
568.0269995296289	-2.0264394287947413e-05
569.0270470640121	8.887778121348223e-05
570.0270945983953	0.00019801995671491184
571.0271421327784	0.0001919206864808582
572.0271896671617	4.864476763315906e-05
573.0272372015448	-9.463115121454007e-05
574.0272847359279	-0.0001432498694758959
575.027332270311	-7.788710382052411e-05
576.0273798046942	-1.252433816515233e-05
577.0274273390773	2.6005602150630683e-06
578.0274748734605	-4.3471010011607345e-05
579.0275224078437	-8.954258023827774e-05
580.0275699422267	-9.419494471454719e-05
581.02761747661	-4.7806546958786696e-05
582.0276650109931	-1.4181492030262098e-06
583.0277125453763	1.293148442964202e-05
584.0277600797594	-1.2659741169746526e-05
585.0278076141426	-3.825096676913507e-05
586.0278551485256	-4.1480653774646076e-05
587.0279026829088	-1.6508595328078642e-05
588.027950217292	8.463463118488793e-06
589.0279977516751	5.6901505143584035e-05
590.0280452860583	0.0001352795937574314
591.0280928204415	0.0002136576823712788
592.0281403548246	0.00020033096368931276
593.0281878892077	6.863133785018168e-05
594.0282354235909	-6.306828798894939e-05
595.028282957974	-0.00012461422969215285
596.0283304923572	-9.45455795707945e-05
597.0283780267404	-6.447692944943615e-05
598.0284255611234	-5.521948076677259e-05
599.0284730955066	-7.345825831559103e-05
600.0285206298898	-9.169703586440946e-05
601.028568164273	-8.939930176173306e-05
602.0286156986562	-5.964965779169819e-05
603.0286632330393	-2.99000138216633e-05
604.0287107674224	-7.425186295970016e-06
605.0287583018055	5.210744080302815e-06
606.0288058361887	1.7846674456575646e-05
607.0288533705718	2.161935003299479e-05
608.028900904955	1.326358345470807e-05
609.0289484393381	4.9078168764213486e-06
610.0289959737213	-1.641108561157173e-06
611.0290435081045	-5.68837304588201e-06
612.0290910424876	-9.735637530606846e-06
613.0291385768708	5.895405034110657e-06
614.0291861112539	4.9094276767282196e-05
615.029233645637	9.229314850044917e-05
616.0292811800201	0.00011725687171251596
617.0293287144033	0.00011637178556562922
618.0293762487864	0.00011548669941874243
619.0294237831697	9.176346935373258e-05
620.0294713175529	3.528212618274445e-05
621.0295188519359	-2.1199216988237702e-05
622.0295663863191	-3.387088683791306e-05
623.0296139207022	1.704406375062514e-05
624.0296614550854	6.795901433916335e-05
625.0297089894685	8.768020183869866e-05
626.0297565238517	6.158589565844236e-05
627.0298040582347	3.549158947818883e-05
628.029851592618	2.511531727710811e-05
629.0298991270012	3.810068434954168e-05
630.0299466613843	5.108605142197524e-05
631.0299941957675	5.814383523565925e-06
632.0300417301506	-0.00012708187023514528
633.0300892645337	-0.00025997812399384244
634.0301367989168	-0.0002847388430062365
635.0301843333	-0.000144899127999104
636.0302318676831	-5.059412991971419e-06
637.0302794020664	4.9981916212900505e-05
638.0303269364496	-2.5608256202502264e-05
639.0303744708326	-0.00010119842861789704
640.0304220052158	-0.00011795739116907002
641.0304695395989	-4.299315900494649e-05
642.0305170739821	3.197107315917703e-05
643.0305646083652	8.537776952469652e-05
644.0306121427484	0.00010476752427398616
645.0306596771314	0.00012415727902327374
646.0307072115147	0.00013361016942447577
647.0307547458979	0.00012719278689591487
648.030802280281	0.00012077540436735395
649.0308498146642	0.00010812418991946032
650.0308973490473	8.539568959479554e-05
651.0309448834304	6.266718927013318e-05
652.0309924178135	4.879571334680407e-05
653.0310399521967	4.941678734853066e-05
654.0310874865798	5.003786135025725e-05
655.031135020963	3.932247784403303e-05
656.0311825553463	9.830437340931974e-06
657.0312300897293	-1.9661603162165962e-05
658.0312776241125	-2.7189165288554826e-05
659.0313251584956	2.1098771717894125e-06
660.0313726928788	3.140891963213364e-05
661.031420227262	4.817146070154552e-05
662.0314677616451	4.365587385719754e-05
663.0315152960281	3.914028701285003e-05
664.0315628304113	2.8413100443631427e-05
665.0316103647946	7.012737685419834e-06
666.0316578991777	-1.4387625072791756e-05
667.0317054335609	-3.768728879732292e-05
668.0317529679439	-6.429091055341694e-05
669.0318005023271	-9.089453230951376e-05
670.0318480367102	-7.423775169085914e-05
671.0318955710934	1.8609324519341772e-05
672.0319431054766	0.00011145640072954269
673.0319906398597	0.0001736243185698025
674.0320381742429	0.00018108569329397178
675.032085708626	0.00018854706801814188
676.0321332430092	0.00017521830547224978
677.0321807773923	0.00012435261009957212
678.0322283117755	7.348691472689444e-05
679.0322758461587	3.632729456525148e-05
680.0323233805417	2.4225277133073345e-05
681.0323709149249	1.2123259700893925e-05
682.032418449308	6.340736644087577e-06
683.0324659836912	1.225734557779777e-05
684.0325135180744	1.817395451150796e-05
685.0325610524576	1.914256993387921e-05
686.0326085868406	1.0835077521363598e-05
687.0326561212238	2.527585108847112e-06
688.032703655607	6.918241290752555e-06
689.0327511899901	3.5417022714386365e-05
690.0327987243733	6.391580413802018e-05
691.0328462587564	9.024051940475844e-05
692.0328937931395	0.00011238497050993262
693.0329413275227	0.0001345294216151091
694.0329888619059	0.00013510795136443992
695.033036396289	9.36884366393535e-05
696.0330839306722	5.226892191426704e-05
697.0331314650554	2.186285738918061e-05
698.0331789994384	1.3180665775182937e-05
699.0332265338216	4.498474161184345e-06
700.0332740682047	-1.3271271709613819e-05
701.0333216025879	-4.919772153449501e-05
702.0333691369711	-8.512417135937621e-05
703.0334166713543	-8.758943268664205e-05
704.0334642057373	-2.23324363117554e-05
705.0335117401205	4.292456006313818e-05
706.0335592745037	8.637155000916337e-05
707.0336068088868	8.510176360709559e-05
708.03365434327	8.383197720502781e-05
709.0337018776531	9.118850946391639e-05
710.0337494120362	0.00011646306162659491
711.0337969464194	0.0001417376137892761
712.0338444808026	0.00013737350777177457
713.0338920151858	7.063610126545043e-05
714.0339395495689	3.898694759126311e-06
