#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
50.00237671915748	-0.0001743135383940668
51.00242425354063	-0.00022574309573521396
52.00247178792378	-0.00019738931045199768
53.00251932230693	-0.00016495782505552626
54.00256685669008	-0.00013252633965905484
55.00261439107323	-7.327795068611853e-05
56.00266192545638	-1.2573958781826915e-05
57.00270945983953	4.8130033122464313e-05
58.00275699422268	-1.7172436770402127e-05
59.002804528605836	-8.971626109655987e-05
60.00285206298897	-0.00016226008542271668
61.00289959737213	-0.00010781205528850268
62.002947131755285	-4.565863165887698e-05
63.00299466613842	1.6494791970747912e-05
64.00304220052158	4.648660570079802e-05
65.00308973490473	7.442316493402336e-05
66.00313726928788	0.00010235972416724833
67.00318480367103	9.410679344796354e-05
68.00323233805418	8.342368929670992e-05
69.00327987243732	7.274058514545645e-05
70.00332740682047	7.369258310200036e-05
71.00337494120362	7.546390906394658e-05
72.00342247558677	7.723523502589282e-05
73.00347000996993	4.402107154086886e-05
74.00351754435307	8.22826831911186e-06
75.00356507873623	-2.7564534902645624e-05
76.00361261311937	-5.5882141195736165e-05
77.00366014750252	-8.362405584137072e-05
78.00370768188567	-0.00011136597048700566
79.00375521626883	-0.00012406449692628212
80.00380275065197	-0.000135554413262937
81.00385028503513	-0.00014704432959959204
82.00389781941828	-0.000126517550458148
83.00394535380141	-0.0001033112849400377
84.00399288818457	-8.010501942192707e-05
85.00404042256771	-0.00011718346294880914
86.00408795695087	-0.00015951027994722558
87.00413549133403	-0.000201837096945642
88.00418302571717	-0.00012633661363442504
89.00423056010032	-4.0178616564549085e-05
90.00427809448347	4.597938050532689e-05
91.00432562886661	4.373557710689286e-05
92.00437316324977	3.3194202030644995e-05
93.00442069763292	2.265282695439713e-05
94.00446823201607	1.9451248101148736e-06
95.00451576639922	-1.975171181420135e-05
96.00456330078238	-4.1448548438517575e-05
97.00461083516551	-4.2967963596302147e-05
98.00465836954866	-4.245450497710604e-05
99.00470590393181	-4.1941046357909946e-05
100.00475343831496	-7.879153731971155e-06
101.00480097269812	2.967937523923915e-05
102.00484850708126	6.723790421044898e-05
103.00489604146442	5.784923759838119e-05
104.00494357584756	4.340317821089737e-05
105.0049911102307	2.8957118823413742e-05
106.00503864461386	3.0406075776305268e-05
107.00508617899702	3.3623289511022374e-05
108.00513371338016	3.684050324573943e-05
109.00518124776332	5.319459481989779e-05
110.00522878214646	7.105665936117812e-05
111.00527631652962	8.891872390245867e-05
112.00532385091276	2.6381050752225976e-05
113.0053713852959	-4.5672355449264964e-05
114.00541891967906	-0.00011772576165075686
115.00546645406222	-0.00011166651830978909
116.00551398844536	-9.608189510573776e-05
117.00556152282851	-8.049727190168621e-05
118.00560905721167	-4.472901695110974e-05
119.0056565915948	-6.426583655430947e-06
120.00570412597794	3.1875849640247835e-05
121.00575166036111	-7.753805025576001e-06
122.00579919474426	-5.745161661054475e-05
123.0058467291274	-0.00010714942819551351
124.00589426351057	-9.688407344368886e-05
125.00594179789371	-7.865259519868045e-05
126.00598933227684	-6.042111695367203e-05
127.00603686666001	-4.740964003081502e-05
128.00608440104315	-3.511086519675407e-05
129.0061319354263	-2.281209036269313e-05
130.00617946980947	-6.373227868123035e-05
131.0062270041926	-0.00011211587339268331
132.00627453857575	-0.00016049946810413625
133.0063220729589	-0.00013853309341658887
134.00636960734207	-0.00010643839599068088
135.0064171417252	-7.434369856477287e-05
136.00646467610835	-4.944942188806253e-05
137.0065122104915	-2.5618834283008486e-05
138.00655974487464	-1.7882466779544565e-06
139.00660727925782	-2.165583776383821e-05
140.00665481364095	-4.8143970522948705e-05
141.0067023480241	-7.463210328205921e-05
142.00674988240723	-9.079000913556305e-05
143.00679741679042	-0.00010534351432672686
144.00684495117355	-0.00011989701951789028
145.00689248555668	-0.00016601790938161818
146.00694001993986	-0.00021716248486917505
147.006987554323	-0.00026830706035673065
148.00703508870615	-0.00022780561561027408
149.0070826230893	-0.00017236609782064318
150.00713015747246	-0.00011692658003101372
151.0071776918556	-8.02077096689371e-05
152.00722522623875	-4.661292427229981e-05
153.0072727606219	-1.3018138875663383e-05
154.00732029500503	-5.835485526997368e-07
155.00736782938822	8.237161755290739e-06
156.00741536377134	1.705787206328098e-05
157.0074628981545	4.83075029653478e-05
158.00751043253766	8.34759274783623e-05
159.00755796692079	0.00011864435199137585
160.00760550130394	9.176815228257707e-05
161.0076530356871	5.380576062882745e-05
162.00770057007026	1.5843368975078827e-05
163.00774810445338	-3.943183359853176e-05
164.00779563883657	-9.786953474800953e-05
165.0078431732197	-0.00015630723589748574
166.00789070760283	-0.00015355539421870682
167.00793824198598	-0.0001393805443608628
168.00798577636914	-0.0001252056945030184
169.0080333107523	-4.7425691271275086e-05
170.00808084513542	4.2485337623499454e-05
171.0081283795186	0.00013239636651827638
172.00817591390174	0.00011164743376165992
173.00822344828487	6.93426983306759e-05
174.00827098266805	2.7037962899690767e-05
175.00831851705118	1.3217205403256604e-05
176.00836605143434	5.061633898293636e-06
177.0084135858175	-3.0939376066695478e-06
178.00846112020065	-1.000561757630272e-05
179.00850865458378	-1.6664768185148964e-05
180.00855618896693	-2.3323918793995384e-05
181.0086037233501	3.3233397239952885e-05
182.00865125773322	0.00010288722942808826
183.0086987921164	0.00017254106161622545
184.00874632649953	0.00011902044829542193
185.0087938608827	3.946667410302434e-05
186.00884139526585	-4.008710008937534e-05
187.00888892964898	-6.0521594984536146e-05
188.00893646403213	-6.821212335030385e-05
189.0089839984153	-7.590265171607177e-05
190.00903153279845	-4.990709961282834e-05
191.00907906718157	-1.6507189092796403e-05
192.00912660156476	1.6892721427236428e-05
193.0091741359479	2.365627479968163e-05
194.00922167033102	2.4451274655545743e-05
195.00926920471417	2.524627451140986e-05
196.00931673909733	9.969842705570754e-07
197.0093642734805	-2.8971825957209228e-05
198.00941180786361	-5.8940636184975524e-05
199.0094593422468	-4.1012803289670295e-05
200.00950687662993	-1.1939071899557977e-05
201.00955441101308	1.713465949055434e-05
202.00960194539624	9.371073746636236e-06
203.00964947977937	-7.125499489653467e-06
204.00969701416253	-2.362207272594317e-05
205.00974454854568	-3.6749379595069614e-05
206.00979208292884	-4.906313747415143e-05
207.00983961731197	-6.137689535323324e-05
208.00988715169512	-3.2067366411513906e-05
209.00993468607828	7.4767371695150235e-06
210.0099822204614	4.7020840750543946e-05
211.0100297548446	2.6313572439442104e-05
212.01007728922772	-9.47711206784877e-06
213.01012482361088	-4.526779657513964e-05
214.01017235799404	-3.0748880489127597e-05
215.0102198923772	-3.409613657482945e-06
216.01026742676032	2.392965317416171e-05
217.01031496114348	4.597133573040767e-05
218.01036249552664	6.663909460835908e-05
219.01041002990976	8.73068534863105e-05
220.01045756429292	5.2488001557460964e-05
221.01050509867608	3.0261355580294845e-06
222.01055263305923	-4.643573044140067e-05
223.01060016744236	-7.027248112454015e-05
224.01064770182552	-8.722920977746066e-05
225.01069523620868	-0.00010418593843038073
226.0107427705918	-9.949846930075039e-05
227.010790304975	-8.889982792557118e-05
228.01083783935812	-7.830118655039225e-05
229.01088537374127	-5.1457569465625804e-05
230.01093290812443	-2.0101757472860256e-05
231.01098044250756	1.1254054519904465e-05
232.01102797689072	3.0746896760022536e-05
233.01107551127387	4.68890858213882e-05
234.01112304565703	6.303127488275343e-05
235.01117058004016	8.684961947839732e-06
236.01121811442334	-6.59033869612118e-05
237.01126564880647	-0.00014049173587026137
238.0113131831896	-0.00015754577588841454
239.01136071757279	-0.00015780415233205083
240.01140825195588	-0.00015806252877568713
241.01145578633907	-0.00010146571217456821
242.01150332072223	-2.7999050386153384e-05
243.01155085510536	4.546761140225758e-05
244.0115983894885	3.3157896059792854e-05
245.01164592387167	-5.01711576749302e-06
246.0116934582548	-4.319212759477687e-05
247.01174099263795	-3.487520743331452e-05
248.01178852702114	-1.2312843631027748e-05
249.01183606140424	1.0249520171257814e-05
250.01188359578742	-2.8345944343202686e-05
251.01193113017058	-8.598025106070071e-05
252.01197866455368	-0.0001436145577781957
253.01202619893687	-0.0001146813329744995
254.01207373332002	-5.837168723985591e-05
255.01212126770315	-2.0620415052152743e-06
256.0121688020863	-2.8651012374629317e-05
257.01221633646946	-8.186848170583144e-05
258.0122638708526	-0.00013508595103703077
259.0123114052358	-8.882718965011692e-05
260.01235893961893	-1.0116346423863118e-05
261.01240647400203	6.859449680238652e-05
262.0124540083852	2.777147420122619e-05
263.0125015427684	-5.265067241256495e-05
264.0125490771515	-0.00013307281902635184
265.01259661153466	-9.242437909729127e-05
266.0126441459178	-1.1051646737676007e-05
267.0126916803009	7.032108562193495e-05
268.01273921468413	5.655356464609298e-05
269.0127867490673	1.0296040631341371e-05
270.0128342834504	-3.59614833834078e-05
271.01288181783355	-3.6520163719162884e-05
272.0129293522167	-2.1236743352834495e-05
273.01297688659986	-5.953322986506917e-06
274.013024420983	-1.045271771819258e-05
275.0130719553662	-2.1913095618589098e-05
276.0131194897493	-3.337347351898501e-05
277.0131670241325	-4.360354137626529e-05
278.01321455851564	-5.339424364465703e-05
279.01326209289874	-6.318494591304824e-05
280.0133096272819	-1.567471639559553e-05
281.01335716166506	5.260172897673492e-05
282.0134046960482	0.00012087817434906179
283.01345223043137	0.00015044358218787828
284.01349976481447	0.00016577354400080477
285.0135472991976	0.00018110350581373205
286.01359483358084	0.00014954901655092089
287.01364236796394	0.00010050157206878054
288.0136899023471	5.1454127586637604e-05
289.01373743673025	4.729074613922229e-05
290.01378497111335	6.011696525897027e-05
291.01383250549657	7.294318437871891e-05
292.0138800398797	6.968807521810774e-05
293.0139275742628	6.0258076360762404e-05
294.013975108646	5.082807750341658e-05
295.01402264302914	3.5569929108962514e-05
296.0140701774123	1.8041837985491828e-05
297.01411771179545	5.137468620202032e-07
298.0141652461786	-5.5254036199131844e-05
299.0142127805617	-0.00012612739083664638
300.0142603149449	-0.00019700074547416465
301.0143078493281	-0.00018482767176889676
302.0143553837112	-0.00013938520311209112
303.01440291809433	-9.394273445528305e-05
304.0144504524775	-4.608049185677547e-05
305.01449798686065	2.7647732071745994e-06
306.0145455212438	5.161003827112725e-05
307.01459305562696	5.817388932945415e-05
308.01464059001006	4.73209829012591e-05
309.0146881243932	3.6468076473063475e-05
310.01473565877643	4.451455128230254e-05
311.01478319315953	6.045434918410738e-05
312.0148307275427	7.639414708591304e-05
313.01487826192584	5.0492056487664166e-05
314.014925796309	6.873207330884169e-06
315.01497333069216	-3.674564182589814e-05
316.0150208650753	-6.146769820957955e-05
317.0150683994584	-7.807848515080308e-05
318.01511593384157	-9.468927209202751e-05
319.0151634682248	-7.623431730523691e-05
320.0152110026079	-4.252200368226171e-05
321.01525853699104	-8.809690059284709e-06
322.0153060713742	2.0141077670677897e-07
323.01535360575735	-1.681275262795345e-06
324.0154011401405	-3.5639613022975687e-06
325.01544867452367	5.523774252374619e-06
326.01549620890677	1.951513904501698e-05
327.0155437432899	3.3506503837660084e-05
328.01559127767314	4.0770263967544286e-05
329.01563881205624	4.49864190431645e-05
330.0156863464394	4.9202574118784944e-05
331.01573388082255	4.1703320509833575e-05
332.01578141520565	2.8825946436265533e-05
333.01582894958887	1.594857236269681e-05
334.01587648397197	-9.325402952701621e-06
335.0159240183551	-4.036601036180918e-05
336.0159715527383	-7.140661777091675e-05
337.01601908712144	-8.829163810466677e-05
338.0160666215046	-9.850449913341706e-05
339.01611415588775	-0.00010871736016216733
340.01616169027085	-0.0001038227403854064
341.016209224654	-9.171334963051126e-05
342.0162567590372	-7.960395887561613e-05
343.0163042934203	-7.546667903522631e-05
344.0163518278035	-7.518657604817622e-05
345.01639936218663	-7.490647306112614e-05
346.01644689656973	-4.153023852308037e-05
347.01649443095295	8.068338985162473e-06
348.0165419653361	5.76669164934053e-05
349.0165894997192	6.18018182119914e-05
350.01663703410236	4.336232775005877e-05
351.0166845684856	2.4922837288126147e-05
352.0167321028687	3.8505992076417e-05
353.01677963725183	6.819558763611142e-05
354.016827171635	9.788518319580586e-05
355.0168747060181	6.8505405369049e-05
356.0169222404013	9.032183417807688e-06
357.01696977478446	-5.0441038533433626e-05
358.01701730916756	-4.5602305092028716e-05
359.0170648435507	-7.578305565323246e-06
360.01711237793387	3.0445693961382222e-05
361.017159912317	5.510125799633816e-05
362.0172074467002	7.277038530631527e-05
363.01725498108334	9.043951261629236e-05
364.01730251546644	4.571979892026791e-05
365.01735004984965	-3.2020266537028154e-05
366.0173975842328	-0.00010976033199432425
367.0174451186159	-0.00012074849430752044
368.01749265299907	-9.595860325189433e-05
369.0175401873822	-7.116871219626818e-05
370.0175877217654	-3.281914377562241e-05
371.01763525614854	1.2890120922848148e-05
372.0176827905317	5.859938562131869e-05
373.0177303249148	6.165854882357294e-05
374.01777785929795	4.127715999488123e-05
375.01782539368116	2.0895771166189533e-05
376.01787292806426	1.5210644823321571e-05
377.0179204624474	1.7703990695310574e-05
378.0179679968306	2.0197336567299573e-05
379.01801553121373	-2.0478649725079207e-06
380.0180630655969	-3.823226512218718e-05
381.01811059998005	-7.441666527186642e-05
382.01815813436315	-5.0541874702234535e-05
383.0182056687463	7.595707404262547e-06
384.0182532031295	6.573328951075963e-05
385.0183007375126	6.303761777501833e-05
386.0183482718958	2.5206472756525237e-05
387.0183958062789	-1.2624672261965855e-05
388.01844334066203	-1.8330820245673204e-05
389.01849087504525	-5.25281226435328e-06
390.01853840942834	7.825195716965946e-06
391.0185859438115	2.145967145561805e-05
392.01863347819466	3.5423540862815814e-05
393.0186810125778	4.938741027001284e-05
394.018728546961	4.898451285322348e-05
395.01877608134413	3.9972783243768186e-05
396.01882361572723	3.096105363431337e-05
397.0188711501104	-2.616532210660273e-05
398.0189186844936	-0.00011247646497642302
399.0189662188767	-0.00019878760784623872
400.01901375325986	-0.00015557737278782625
401.019061287643	-3.284310888160882e-05
402.01910882202617	8.98911550246021e-05
403.0191563564093	0.000147469258512752
404.0192038907925	0.0001645548157464965
405.0192514251756	0.0001816403729802401
406.01929895955874	0.00016429510436419655
407.01934649394195	0.00012529200866307811
408.01939402832505	8.628891296196171e-05
409.0194415627082	7.961127047035642e-05
410.01948909709137	9.351363423982335e-05
411.01953663147447	0.00010741599800928951
412.0195841658577	5.8636802855062555e-05
413.01963170024084	-3.053111726217322e-05
414.01967923462394	-0.00011969903737940428
415.0197267690071	-0.00013048761679012607
416.01977430339025	-9.016360464229371e-05
417.0198218377734	-4.983959249446346e-05
418.01986937215656	-2.6656105124851665e-05
419.0199169065397	-1.4784717966699576e-05
420.0199644409228	-2.9133308085481126e-06
421.02001197530603	1.1438196512257535e-05
422.0200595096892	2.7446163037441482e-05
423.0201070440723	4.345412956262458e-05
424.02015457845545	5.419604172192248e-05
425.0202021128386	6.137875312153971e-05
426.02024964722176	6.856146452115658e-05
427.0202971816049	7.53182497967445e-05
428.0203447159881	8.178372370579551e-05
429.0203922503712	8.82491976148462e-05
430.0204397847544	3.911726821825442e-05
431.02048731913754	-4.849352166902526e-05
432.02053485352064	-0.00013610431155630033
433.0205823879038	-0.0001501786030998741
434.02062992228696	-0.00011275326372849007
435.0206774566701	-7.532792435710799e-05
436.02072499105327	-4.4033543537484386e-05
437.02077252543637	-1.708378830090051e-05
438.0208200598195	9.86596693568479e-06
439.0208675942027	3.397098943758374e-05
440.02091512858584	5.603625712895028e-05
441.020962662969	7.810152482031799e-05
442.02101019735215	6.021509550067468e-05
443.02105773173525	1.3343596530938825e-05
444.02110526611847	-3.352790243879951e-05
445.0211528005016	-1.94046315517115e-05
446.0212003348847	3.949252804735189e-05
447.0212478692679	9.838968764641841e-05
448.02129540365104	0.00010282440877970666
449.0213429380342	6.680962050931189e-05
450.02139047241735	3.07948322389152e-05
451.0214380068005	-3.077280130406414e-05
452.0214855411836	-0.0001115417346116444
453.02153307556677	-0.00019231066791922894
454.02158060995	-0.00020291540532403762
455.0216281443331	-0.00016017760195800594
456.02167567871624	-0.00011743979859197198
457.0217232130994	-9.699544893598271e-05
458.02177074748255	-9.369833999185089e-05
459.0218182818657	-9.040123104771887e-05
460.02186581624886	-8.413885453669085e-05
461.02191335063196	-7.556903044049535e-05
462.0219608850151	-6.699920634429938e-05
463.02200841939833	-4.527719411312053e-05
464.02205595378143	-1.3201144740705982e-05
465.0221034881646	1.887490463171026e-05
466.02215102254775	2.193181450988837e-05
467.0221985569309	1.8769642533712599e-06
468.02224609131406	-1.8177886003146906e-05
469.0222936256972	-2.5719596431993067e-05
470.0223411600803	-2.3179347009991582e-05
471.0223886944635	-2.0639097587989962e-05
472.0224362288467	-1.4313634575078463e-05
473.0224837632298	-4.902903025079183e-06
474.02253129761294	4.507828524920596e-06
475.0225788319961	1.4735019154441215e-05
476.0226263663792	2.5635426672519775e-05
477.0226739007624	3.653583419059891e-05
478.02272143514557	6.695608880052167e-06
479.0227689695287	-5.71275432791288e-05
480.02281650391177	-0.000120950695438303
481.022864038295	-0.0001373214717347759
482.02291157267814	-0.00011365186936919718
483.0229591070613	-8.998226700361847e-05
484.02300664144445	-4.3665674257337466e-05
485.0230541758276	2.1981860949926364e-05
486.0231017102107	8.762939615718324e-05
487.02314924459387	9.243801982170597e-05
488.023196778977	4.471490919275494e-05
489.0232443133602	-3.008201436196075e-06
490.02329184774334	-2.716725663439835e-05
491.02333938212655	-3.074448598498329e-05
492.0233869165096	-3.4321715335567845e-05
493.02343445089275	-4.701404496590003e-05
494.0234819852759	-6.775988082082315e-05
495.02352951965906	-8.850571667574626e-05
496.0235770540423	-5.7829602140502916e-05
497.02362458842543	1.880420700178063e-05
498.0236721228085	9.543801614405608e-05
499.02371965719163	0.00012333822058553214
500.02376719157485	0.00010718079233001071
501.023814725958	9.102336407448929e-05
502.02386226034116	5.641111523150102e-05
503.0239097947243	4.922361807192938e-06
504.02395732910736	-4.65663916171097e-05
505.0240048634906	-5.669744760891168e-05
506.02405239787373	-2.8571889647820078e-05
507.0240999322569	-4.4633168672847076e-07
508.02414746664004	8.574005581313651e-06
509.0241950010232	-2.8195232796538905e-07
510.0242425354063	-9.137910237243495e-06
511.02429006978946	-3.441815994519886e-05
512.0243376041726	-7.524322254269659e-05
513.0243851385558	-0.0001160682851401943
514.0244326729389	-0.00010923704947933668
515.024480207322	-5.6782064359125335e-05
516.0245277417052	-4.327079238908426e-06
517.0245752760884	2.591022806842439e-05
518.0246228104716	3.463260648146077e-05
519.0246703448547	4.3354984894497154e-05
520.0247178792379	6.904798279707675e-06
521.0247654136209	-7.379257578433113e-05
522.0248129480041	-0.00015448994984837845
523.0248604823872	-0.00016802405646367801
524.0249080167704	-0.00011501371703675406
525.0249555511535	-6.200337760983015e-05
526.0250030855368	-2.8462047143986468e-05
527.0250506199199	-1.443230658115456e-05
528.025098154303	-4.02566018321164e-07
529.0251456886862	7.654817304439284e-06
530.0251932230693	9.657907135964597e-06
531.0252407574525	1.1660996967489912e-05
532.0252882918356	1.8008004784312565e-05
533.0253358262187	2.8809200930540315e-05
534.0253833606018	3.961039707676921e-05
535.0254308949851	5.6716961576415495e-05
536.0254784293683	8.036337024250286e-05
537.0255259637514	0.00010400977890859025
538.0255734981346	0.00011234005224189379
539.0256210325176	0.00010460175852438752
540.0256685669008	9.686346480688041e-05
541.0257161012839	8.655647936082008e-05
542.0257636356671	7.35235788296605e-05
543.0258111700502	6.049067829850095e-05
544.0258587044334	2.87262747464557e-05
545.0259062388166	-2.3145117564147934e-05
546.0259537731997	-7.501650987475708e-05
547.0260013075829	-8.557996453289491e-05
548.026048841966	-5.129119209611149e-05
549.0260963763492	-1.7002419659328078e-05
550.0261439107323	5.621501025075909e-06
551.0261914451154	1.543368040070582e-05
552.0262389794985	2.5245859776336768e-05
553.0262865138817	1.654607153390296e-05
554.026334048265	-1.2720322898187428e-05
555.0263815826481	-4.198671733027781e-05
556.0264291170313	-5.4681689946820264e-05
557.0264766514143	-4.8753478260181626e-05
558.0265241857975	-4.282526657354236e-05
559.0265717201806	-2.821955587893138e-05
560.0266192545638	-3.7493197384120126e-06
561.026666788947	2.0720916402107354e-05
562.0267143233301	3.0498228689007467e-05
563.0267618577133	2.3379654700093636e-05
564.0268093920964	1.6261080711179052e-05
565.0268569264796	1.5720156709266595e-05
566.0269044608627	2.2830592743984063e-05
567.0269519952459	2.9941028778701526e-05
568.0269995296289	2.2968063620957238e-05
569.0270470640121	-5.769004933597872e-07
570.0270945983953	-2.4121864607676817e-05
571.0271421327784	-3.107199902266907e-05
572.0271896671617	-1.826862281533976e-05
573.0272372015448	-5.465246608010452e-06
574.0272847359279	-3.522003654321318e-06
575.027332270311	-1.4655991974276875e-05
576.0273798046942	-2.578998029423243e-05
577.0274273390773	-5.288749659424864e-05
578.0274748734605	-9.943073365976453e-05
579.0275224078437	-0.0001459739707252804
580.0275699422267	-0.00015962894467075743
581.02761747661	-0.00013275581123894622
582.0276650109931	-0.00010588267780713496
583.0277125453763	-8.29563022826234e-05
584.0277600797594	-6.495011972787886e-05
585.0278076141426	-4.694393717313433e-05
586.0278551485256	-2.302384272533547e-05
587.0279026829088	8.354711574583502e-06
588.027950217292	3.973326587450247e-05
589.0279977516751	7.051613829329526e-05
590.0280452860583	0.00010053898532413403
591.0280928204415	0.0001305618323549728
592.0281403548246	0.00011966587486818781
593.0281878892077	5.595177195394831e-05
594.0282354235909	-7.76233096029119e-06
595.028282957974	-3.4671156071433765e-05
596.0283304923572	-1.3515498975383405e-05
597.0283780267404	7.64015812066695e-06
598.0284255611234	2.568420792020605e-05
599.0284730955066	3.9617132351978596e-05
600.0285206298898	5.355005678375114e-05
601.028568164273	3.807986719437089e-05
602.0286156986562	-1.669454550875307e-05
603.0286632330393	-7.146895821187703e-05
604.0287107674224	-6.785335265985087e-05
605.0287583018055	1.4732408161506144e-05
606.0288058361887	9.731816898286318e-05
607.0288533705718	0.00013613533670854452
608.028900904955	0.00011505973800235863
609.0289484393381	9.398413929617278e-05
610.0289959737213	5.4520019534313714e-05
611.0290435081045	-1.040391740202209e-05
612.0290910424876	-7.532785433835788e-05
613.0291385768708	-0.00012189901972246018
614.0291861112539	-0.00014275933154337569
615.029233645637	-0.00016361964336428903
616.0292811800201	-0.00013918594960218386
617.0293287144033	-5.05467949378084e-05
618.0293762487864	3.809235972656708e-05
619.0294237831697	7.261473015294683e-05
620.0294713175529	2.951416653724279e-05
621.0295188519359	-1.3586397078456692e-05
622.0295663863191	-4.4990282108094915e-05
623.0296139207022	-5.941727127765554e-05
624.0296614550854	-7.384426044721615e-05
625.0297089894685	-6.84063733110777e-05
626.0297565238517	-3.379216935042463e-05
627.0298040582347	8.220346102247697e-07
628.029851592618	2.079006996657442e-05
629.0298991270012	1.8989574466830754e-05
630.0299466613843	1.718907896708709e-05
631.0299941957675	2.2918631428895173e-05
632.0300417301506	3.9974152238893564e-05
633.0300892645337	5.702967304889015e-05
634.0301367989168	5.571670384794882e-05
635.0301843333	2.644380976961193e-05
636.0302318676831	-2.8290843087249687e-06
637.0302794020664	-2.8688278103850126e-05
638.0303269364496	-4.9288683186683366e-05
639.0303744708326	-6.988908826951443e-05
640.0304220052158	-6.728522139608733e-05
641.0304695395989	-2.8503788911097966e-05
642.0305170739821	1.0277643573891396e-05
643.0305646083652	8.600693494721282e-06
644.0306121427484	-5.6917989258794216e-05
645.0306596771314	-0.00012243667201230278
646.0307072115147	-0.0001526188964108684
647.0307547458979	-0.00012636488309706288
648.030802280281	-0.00010011086978325738
649.0308498146642	-7.142145175393455e-05
650.0308973490473	-3.8795086135795135e-05
651.0309448834304	-6.168720517659176e-06
652.0309924178135	2.0253480476288622e-05
653.0310399521967	3.6523946363149876e-05
654.0310874865798	5.279441225001113e-05
655.031135020963	5.665562973328595e-05
656.0311825553463	3.9963318859067524e-05
657.0312300897293	2.327100798485086e-05
658.0312776241125	2.6863309337817843e-05
659.0313251584956	6.446567825868976e-05
660.0313726928788	0.00010206804717956165
661.031420227262	0.00010241532225786426
662.0314677616451	3.952975210275194e-05
663.0315152960281	-2.3355818052353728e-05
664.0315628304113	-6.023368797844257e-05
665.0316103647946	-5.2423429385325685e-05
666.0316578991777	-4.461317079220881e-05
667.0317054335609	-5.993593281542109e-05
668.0317529679439	-0.00011550009449831362
669.0318005023271	-0.00017106425618121208
670.0318480367102	-0.00016360080984243266
671.0318955710934	-4.513303108897255e-05
672.0319431054766	7.333474766448754e-05
673.0319906398597	0.00013704491763995568
674.0320381742429	0.00010311226934039169
675.032085708626	6.917962104082411e-05
676.0321332430092	3.9690175940152775e-05
677.0321807773923	1.8223006875768006e-05
678.0322283117755	-3.2441621886167707e-06
679.0322758461587	-5.674537449905987e-06
680.0323233805417	2.6698370432661353e-05
681.0323709149249	5.9071278315232105e-05
682.032418449308	6.645403534788408e-05
683.0324659836912	2.7573111160175914e-05
684.0325135180744	-1.1307813027532256e-05
685.0325610524576	-2.770767175857564e-05
686.0326085868406	-1.9618027433536865e-06
687.0326561212238	2.378406627187099e-05
688.032703655607	4.463424353081217e-05
689.0327511899901	5.6189683913132866e-05
690.0327987243733	6.774512429545356e-05
691.0328462587564	7.760406141674591e-05
692.0328937931395	8.42009856689461e-05
693.0329413275227	9.0797909921147e-05
694.0329888619059	7.564555486865022e-05
695.033036396289	1.8138079232463714e-05
696.0330839306722	-3.93693964037228e-05
697.0331314650554	-4.9541603347373445e-05
698.0331789994384	3.3654329811770295e-05
699.0332265338216	0.00011685026297092285
700.0332740682047	0.000176655604650125
701.0333216025879	0.0001897271351397449
702.0333691369711	0.0002027986656293648
703.0334166713543	0.00020402617033849442
704.0334642057373	0.00018128249523748473
705.0335117401205	0.00015853882013647266
706.0335592745037	0.00013105456371835354
707.0336068088868	9.38507542497395e-05
708.03365434327	5.664694478112546e-05
709.0337018776531	4.5148900788953854e-05
710.0337494120362	8.704517661640486e-05
