#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
104.00494357584756	-0.00016223047668709341
105.0049911102307	-0.0001470754267475523
106.00503864461386	-6.692229716304923e-05
107.00508617899702	2.0461607947358653e-05
108.00513371338016	0.00010784551305776535
109.00518124776332	0.00012369501287020498
110.00522878214646	0.00013133312861354462
111.00527631652962	0.00013897124435688436
112.00532385091276	0.00013173159832214533
113.0053713852959	0.00012273109070321038
114.00541891967906	0.0001137305830842753
115.00546645406222	9.138203670668194e-05
116.00551398844536	6.740577522342893e-05
117.00556152282851	4.342951374017559e-05
118.00560905721167	3.954238362350533e-06
119.0056565915948	-3.746703295294117e-05
120.00570412597794	-7.888830426823289e-05
121.00575166036111	-6.318329622683387e-05
122.00579919474426	-4.009806317395792e-05
123.0058467291274	-1.7012830121081987e-05
124.00589426351057	-1.0293045724742636e-05
125.00594179789371	-5.7474157799394984e-06
126.00598933227684	-1.2017858351363611e-06
127.00603686666001	-1.7377267055108594e-05
128.00608440104315	-3.638186234956038e-05
129.0061319354263	-5.538645764401218e-05
130.00617946980947	-4.670352346659076e-05
131.0062270041926	-3.413770108122137e-05
132.00627453857575	-2.1571878695851975e-05
133.0063220729589	-7.191156649533985e-06
134.00636960734207	7.450857472115887e-06
135.0064171417252	2.2092871593765756e-05
136.00646467610835	5.495396486653609e-05
137.0065122104915	9.050648910753512e-05
138.00655974487464	0.00012605901334853417
139.00660727925782	9.054537211371726e-05
140.00665481364095	4.426477161003197e-05
141.0067023480241	-2.015828893653334e-06
142.00674988240723	-5.6588442090441386e-06
143.00679741679042	-2.6797620098519613e-06
144.00684495117355	2.9932018934013705e-07
145.00689248555668	-6.107643464200417e-05
146.00694001993986	-0.00013269372430328691
147.006987554323	-0.0002043110139645678
148.00703508870615	-0.00014197827594670325
149.0070826230893	-5.781201703511069e-05
150.00713015747246	2.635424187647962e-05
151.0071776918556	1.3852152361450734e-05
152.00722522623875	-1.4781865022112743e-05
153.0072727606219	-4.341588240567546e-05
154.00732029500503	-4.727906121810406e-05
155.00736782938822	-4.691171010608351e-05
156.00741536377134	-4.6544358994062965e-05
157.0074628981545	-4.5561678814489414e-05
158.00751043253766	-4.447148799442638e-05
159.00755796692079	-4.338129717436337e-05
160.00760550130394	-2.1786200769926783e-06
161.0076530356871	4.619139388214504e-05
162.00770057007026	9.456140784128146e-05
163.00774810445338	6.89602963529178e-05
164.00779563883657	2.9847018644651833e-05
165.0078431732197	-9.266259063613093e-06
166.00789070760283	1.8088929061904832e-05
167.00793824198598	5.7852607164220005e-05
168.00798577636914	9.761628526653623e-05
169.0080333107523	4.9029038300614234e-05
170.00808084513542	-1.640884548485743e-05
171.0081283795186	-8.184672927033081e-05
172.00817591390174	-0.00012425001812243653
173.00822344828487	-0.00016216632563406587
174.00827098266805	-0.00020008263314569624
175.00831851705118	-0.0001134529872446381
176.00836605143434	-2.0523633506448215e-06
177.0084135858175	0.00010934826054335138
178.00846112020065	9.820331587479416e-05
179.00850865458378	6.217971159853525e-05
180.00855618896693	2.6156107322275404e-05
181.0086037233501	9.662890174004904e-05
182.00865125773322	0.00018916448897001982
183.0086987921164	0.00028170007619999306
184.00874632649953	0.00021382947059312427
185.0087938608827	0.00011205670122438704
186.00884139526585	1.0283931855647145e-05
187.00888892964898	-4.629402340194333e-05
188.00893646403213	-9.312962041056374e-05
189.0089839984153	-0.0001399652174191854
190.00903153279845	-6.264609440714564e-05
191.00907906718157	4.196281813724043e-05
192.00912660156476	0.00014657173068162926
193.0091741359479	0.00012892826354121242
194.00922167033102	8.389104031638872e-05
195.00926920471417	3.885381709156504e-05
196.00931673909733	6.475751802807107e-06
197.0093642734805	-2.3011263008846192e-05
198.00941180786361	-5.2498277820499487e-05
199.0094593422468	-2.7551691789647883e-05
200.00950687662993	1.0061990516373586e-05
201.00955441101308	4.7675672822395054e-05
202.00960194539624	5.962713474967791e-06
203.00964947977937	-5.4556136834899013e-05
204.00969701416253	-0.00011507498714476582
205.00974454854568	-7.022374983694473e-05
206.00979208292884	7.033437597547118e-08
207.00983961731197	7.036441858889566e-05
208.00988715169512	7.187955498942533e-05
209.00993468607828	5.6482925675014484e-05
210.0099822204614	4.1086296360603626e-05
211.0100297548446	-8.208322200704178e-06
212.01007728922772	-6.598901276283211e-05
213.01012482361088	-0.00012376970332496004
214.01017235799404	-0.00012736462866613522
215.0102198923772	-0.00011715144367924668
216.01026742676032	-0.00010693825869235814
217.01031496114348	-0.00012214683506866716
218.01036249552664	-0.00014394852220359658
219.01041002990976	-0.000165750209338526
220.01045756429292	-0.00013614605795526038
221.01050509867608	-9.297581547746124e-05
222.01055263305923	-4.980557299966325e-05
223.01060016744236	-3.385227324582647e-05
224.01064770182552	-2.520638121385949e-05
225.01069523620868	-1.6560489181892734e-05
226.0107427705918	3.0911805561941306e-05
227.010790304975	8.898784530989585e-05
228.01083783935812	0.00014706388505784885
229.01088537374127	0.00013431008425932066
230.01093290812443	0.00010188262856824898
231.01098044250756	6.945517287717814e-05
232.01102797689072	3.031477439006914e-05
233.01107551127387	-1.0721670667783751e-05
234.01112304565703	-5.175811572563558e-05
235.01117058004016	-4.134551427172624e-05
236.01121811442334	-1.6158397530471455e-05
237.01126564880647	9.028719210782672e-06
238.0113131831896	3.997123166774532e-05
239.01136071757279	7.259388406282062e-05
240.01140825195588	0.0001052165364578942
241.01145578633907	0.00012323713703391002
242.01150332072223	0.0001369250752722833
243.01155085510536	0.00015061301351065585
244.0115983894885	0.00011202656808660083
245.01164592387167	5.7677129665919905e-05
246.0116934582548	3.3276912452418506e-06
247.01174099263795	-1.2248290201874394e-05
248.01178852702114	-1.5943821161139967e-05
249.01183606140424	-1.9639352120405343e-05
250.01188359578742	-4.321131954391508e-05
251.01193113017058	-7.29709549703094e-05
252.01197866455368	-0.00010273059039670215
253.01202619893687	-0.00012044860434791703
254.01207373332002	-0.00013435853353105766
255.01212126770315	-0.00014826846271419756
256.0121688020863	-0.00011531391546000001
257.01221633646946	-6.730567141512428e-05
258.0122638708526	-1.9297427370251115e-05
259.0123114052358	-6.721992088773482e-05
260.01235893961893	-0.00014643785175550998
261.01240647400203	-0.00022565578262328094
262.0124540083852	-0.00016642509262515713
263.0125015427684	-6.132920727760722e-05
264.0125490771515	4.376667806993713e-05
265.01259661153466	8.06799574516041e-05
266.0126441459178	9.465877799136968e-05
267.0126916803009	0.0001086375985311345
268.01273921468413	0.00010514316627263941
269.0127867490673	9.568169044833167e-05
270.0128342834504	8.622021462402443e-05
271.01288181783355	6.969401756045553e-05
272.0129293522167	5.0718742658272435e-05
273.01297688659986	3.174346775609036e-05
274.013024420983	4.0766930166909644e-05
275.0130719553662	5.96423139658296e-05
276.0131194897493	7.851769776474855e-05
277.0131670241325	5.166297969852819e-05
278.01321455851564	8.477229265036003e-06
279.01326209289874	-3.470852116845389e-05
280.0133096272819	-7.128788873300285e-05
281.01335716166506	-0.00010547306185078134
282.0134046960482	-0.00013965823496855804
283.01345223043137	-8.98380010574511e-05
284.01349976481447	-9.125946264326305e-06
285.0135472991976	7.158610852880277e-05
286.01359483358084	8.883179081355787e-05
287.01364236796394	8.239767336195848e-05
288.0136899023471	7.596355591035875e-05
289.01373743673025	7.14322630494837e-05
290.01378497111335	6.762123095735378e-05
291.01383250549657	6.381019886522367e-05
292.0138800398797	5.6464103502764865e-05
293.0139275742628	4.7760618664468454e-05
294.013975108646	3.905713382617157e-05
295.01402264302914	2.445565375082234e-05
296.0140701774123	7.55702750259629e-06
297.01411771179545	-9.341598745630655e-06
298.0141652461786	4.300762075929198e-06
299.0142127805617	3.0007526212958643e-05
300.0142603149449	5.571429034998946e-05
301.0143078493281	6.110165757544488e-05
302.0143553837112	5.834883076103202e-05
303.01440291809433	5.559600394661903e-05
304.0144504524775	5.9014717572844746e-05
305.01449798686065	6.494059221729723e-05
306.0145455212438	7.086646686175002e-05
307.01459305562696	2.4884734877276867e-05
308.01464059001006	-4.2479020807760535e-05
309.0146881243932	-0.0001098427764928015
310.01473565877643	-0.00011359291442270683
311.01478319315953	-9.077483661474858e-05
312.0148307275427	-6.795675880678914e-05
313.01487826192584	-6.195150280754909e-05
314.014925796309	-6.306515839071373e-05
315.01497333069216	-6.417881397387843e-05
316.0150208650753	-5.677464494347108e-05
317.0150683994584	-4.571428031766023e-05
318.01511593384157	-3.465391569184879e-05
319.0151634682248	-4.563837041551346e-05
320.0152110026079	-6.621468610429519e-05
321.01525853699104	-8.6791001793078e-05
322.0153060713742	-8.21048337460171e-05
323.01535360575735	-6.627734579142173e-05
324.0154011401405	-5.044985783682549e-05
325.01544867452367	-4.698205446357243e-05
326.01549620890677	-4.903886198743891e-05
327.0155437432899	-5.109566951130549e-05
328.01559127767314	-1.588946806987844e-05
329.01563881205624	3.619687721952489e-05
330.0156863464394	8.828322250893097e-05
331.01573388082255	9.995294526227291e-05
332.01578141520565	9.306885818923049e-05
333.01582894958887	8.618477111618771e-05
334.01587648397197	5.5462546822708796e-05
335.0159240183551	1.3651334147015662e-05
336.0159715527383	-2.8159878528677465e-05
337.01601908712144	-5.876322355192922e-05
338.0160666215046	-8.408380085609398e-05
339.01611415588775	-0.00010940437816025873
340.01616169027085	-8.537983098995958e-05
341.016209224654	-3.778988753989702e-05
342.0162567590372	9.800055910165538e-06
343.0163042934203	-2.0844206213280825e-05
344.0163518278035	-8.934082263959413e-05
345.01639936218663	-0.00015783743906590744
346.01644689656973	-0.00017452588659162862
347.01649443095295	-0.00016582013107376668
348.0165419653361	-0.0001571143755559047
349.0165894997192	-0.00014160160403086102
350.01663703410236	-0.00012270889794803553
351.0166845684856	-0.00010381619186521005
352.0167321028687	-0.00011738728316469022
353.01677963725183	-0.00014728670167346933
354.016827171635	-0.00017718612018224845
355.0168747060181	-0.00014507848026416043
356.0169222404013	-8.138076513256795e-05
357.01696977478446	-1.768305000097546e-05
358.01701730916756	3.0565785115574485e-05
359.0170648435507	7.084292677499416e-05
360.01711237793387	0.00011112006843441385
361.017159912317	0.00011297508494887604
362.0172074467002	9.475043347749179e-05
363.01725498108334	7.652578200610754e-05
364.01730251546644	5.041771481308383e-05
365.01735004984965	2.013721620425716e-05
366.0173975842328	-1.014328240456951e-05
367.0174451186159	-4.7011312501955636e-05
368.01749265299907	-8.741016407506647e-05
369.0175401873822	-0.0001278090156481773
370.0175877217654	-0.00011210023141630546
371.01763525614854	-6.593827729880022e-05
372.0176827905317	-1.9776323181294983e-05
373.0177303249148	1.6035462624858417e-06
374.01777785929795	9.363149286004757e-06
375.01782539368116	1.712275230952367e-05
376.01787292806426	-3.07649881384857e-05
377.0179204624474	-0.00010962048333717315
378.0179679968306	-0.0001884759785358606
379.01801553121373	-0.00015035564469711765
380.0180630655969	-4.632403133314736e-05
381.01811059998005	5.770758203082296e-05
382.01815813436315	8.114885012089682e-05
383.0182056687463	5.86146369077338e-05
384.0182532031295	3.6080423694570775e-05
385.0183007375126	1.7119733599287494e-05
386.0183482718958	2.2300388920859735e-07
387.0183958062789	-1.6673725820869398e-05
388.01844334066203	2.5643672375631422e-06
389.01849087504525	4.293124502140303e-05
390.01853840942834	8.329812280524076e-05
391.0185859438115	0.00011389185257556354
392.01863347819466	0.00013870049770262546
393.0186810125778	0.0001635091428296861
394.018728546961	0.00011811129026423978
395.01877608134413	3.064440679752786e-05
396.01882361572723	-5.6822476669179435e-05
397.0188711501104	-7.551061034201209e-05
398.0189186844936	-5.24798089806531e-05
399.0189662188767	-2.944900761929534e-05
400.01901375325986	-3.4208299525445525e-05
401.019061287643	-5.603025872280632e-05
402.01910882202617	-7.785221792016596e-05
403.0191563564093	-6.050074039153574e-05
404.0192038907925	-1.8804178861740846e-05
405.0192514251756	2.289238266805182e-05
406.01929895955874	1.6689691083665912e-05
407.01934649394195	-1.9642795992034147e-05
408.01939402832505	-5.5975283067732284e-05
409.0194415627082	-5.193746051576655e-05
410.01948909709137	-2.219787225261569e-05
411.01953663147447	7.541716010533596e-06
412.0195841658577	5.3620145670418665e-05
413.01963170024084	0.00011022647193527272
414.01967923462394	0.00016683279820012376
415.0197267690071	0.00015747190330570434
416.01977430339025	0.00010509258543179006
417.0198218377734	5.271326755787855e-05
418.01986937215656	-1.933233295886228e-05
419.0199169065397	-0.00010435693866482691
420.0199644409228	-0.00018938154437078708
421.02001197530603	-0.00016174715783243016
422.0200595096892	-5.8869938534338084e-05
423.0201070440723	4.400728076374854e-05
424.02015457845545	2.3006675960462923e-05
425.0202021128386	-8.172000058743664e-05
426.02024964722176	-0.00018644667713533069
427.0202971816049	-0.00015666243763486627
428.0203447159881	-3.487971164222063e-05
429.0203922503712	8.690301435041856e-05
430.0204397847544	8.496550764878649e-05
431.02048731913754	-2.5985443709319836e-06
432.02053485352064	-9.016259639064582e-05
433.0205823879038	-7.504250880392257e-05
434.02062992228696	1.1990103986747605e-05
435.0206774566701	9.902271677741314e-05
436.02072499105327	8.888088909203604e-05
437.02077252543637	9.877633532804324e-06
438.0208200598195	-6.912562202643158e-05
439.0208675942027	-8.261208278597807e-05
440.02091512858584	-4.9121126042019025e-05
441.020962662969	-1.5630169298058212e-05
442.02101019735215	-8.169351418290635e-06
443.02105773173525	-1.95934732138595e-05
444.02110526611847	-3.1017595009428966e-05
445.0211528005016	-4.022857973962066e-05
446.0212003348847	-4.781498661006796e-05
447.0212478692679	-5.540139348051567e-05
448.02129540365104	-8.082344077342403e-05
449.0213429380342	-0.00011949210216059989
450.02139047241735	-0.00015816076354777778
451.0214380068005	-0.00016514043519619016
452.0214855411836	-0.0001483078939688653
453.02153307556677	-0.00013147535274153957
454.02158060995	-0.00013950321230239582
455.0216281443331	-0.00016643126626525936
456.02167567871624	-0.0001933593202281243
457.0217232130994	-0.00016351653968598416
458.02177074748255	-9.000788406986933e-05
459.0218182818657	-1.649922845375064e-05
460.02186581624886	4.756067632026989e-05
461.02191335063196	0.00010426795715004235
462.0219608850151	0.00016097523797981781
463.02200841939833	0.0001730674157440871
464.02205595378143	0.0001500364315326195
465.0221034881646	0.00012700544732115068
466.02215102254775	8.674111958873235e-05
467.0221985569309	3.27516122432519e-05
468.02224609131406	-2.12378951022314e-05
469.0222936256972	-3.9720550245942844e-05
470.0223411600803	-2.9594985289963856e-05
471.0223886944635	-1.946942033398433e-05
472.0224362288467	8.483098968655931e-06
473.0224837632298	5.096609060446566e-05
474.02253129761294	9.344908224027764e-05
475.0225788319961	9.965131677794025e-05
476.0226263663792	7.593800622484726e-05
477.0226739007624	5.222469567175301e-05
478.02272143514557	1.6768650720232543e-05
479.0227689695287	-2.8482344784541716e-05
480.02281650391177	-7.373334028931117e-05
481.022864038295	-0.0001040020789640613
482.02291157267814	-0.00012162876914745816
483.0229591070613	-0.00013925545933085506
484.02300664144445	-0.00010220025738366174
485.0230541758276	-1.8469868461741993e-05
486.0231017102107	6.526052046016887e-05
487.02314924459387	7.108866575147948e-05
488.023196778977	9.651637168112549e-06
489.0232443133602	-5.178539141525439e-05
490.02329184774334	-7.31447979197288e-05
491.02333938212655	-5.9498742803279706e-05
492.0233869165096	-4.585268768683206e-05
493.02343445089275	-6.901805006968797e-05
494.0234819852759	-0.00012470757245826238
495.02352951965906	-0.00018039709484683682
496.0235770540423	-0.00017917397620774677
497.02362458842543	-0.0001270859301245649
498.0236721228085	-7.499788404138845e-05
499.02371965719163	-3.2011127860599227e-05
500.02376719157485	2.7476039404981753e-06
501.023814725958	3.7506335741595586e-05
502.02386226034116	4.975156443484705e-05
503.0239097947243	4.140871769597251e-05
504.02395732910736	3.306587095709885e-05
505.0240048634906	2.1580265076582463e-05
506.02405239787373	7.187550466791895e-06
507.0240999322569	-7.205164142998673e-06
508.02414746664004	-3.798389258495009e-05
509.0241950010232	-8.409461979046146e-05
510.0242425354063	-0.00013020534699596797
511.02429006978946	-0.0001232613851669826
512.0243376041726	-6.610367749961812e-05
513.0243851385558	-8.945969832253646e-06
514.0244326729389	1.1381360130548804e-05
515.024480207322	-3.5508660680807188e-06
516.0245277417052	-1.848309226671182e-05
517.0245752760884	-3.6967661115268724e-05
518.0246228104716	-5.889221141305744e-05
519.0246703448547	-8.081676171084615e-05
520.0247178792379	-8.066924468567277e-05
521.0247654136209	-5.890181522847242e-05
522.0248129480041	-3.7134385771269774e-05
523.0248604823872	-1.68550333078363e-05
524.0249080167704	1.949952839305149e-06
525.0249555511535	2.07549389864466e-05
526.0250030855368	6.240023328151387e-06
527.0250506199199	-4.166766855906189e-05
528.025098154303	-8.957536044628023e-05
529.0251456886862	-0.00012623805657236046
530.0251932230693	-0.00015150148404973653
531.0252407574525	-0.00017676491152711257
532.0252882918356	-0.0001640311607948168
533.0253358262187	-0.00011233567360600728
534.0253833606018	-6.064018641719227e-05
535.0254308949851	-2.735061623591666e-05
536.0254784293683	-1.3151418293483601e-05
537.0255259637514	1.0477796489494517e-06
538.0255734981346	4.6560143165108594e-05
539.0256210325176	0.000124923985834591
540.0256685669008	0.00020328782850408169
541.0257161012839	0.00019921502071438814
542.0257636356671	0.0001076598161256398
543.0258111700502	1.6104611536891398e-05
544.0258587044334	-3.3187517444050836e-05
545.0259062388166	-3.711312216898477e-05
546.0259537731997	-4.1038726893919116e-05
547.0260013075829	-3.3682473037035324e-05
548.026048841966	-1.4076358453100185e-05
549.0260963763492	5.52975613083495e-06
550.0261439107323	3.0703668270786636e-05
551.0261914451154	6.199280445828896e-05
552.0262389794985	9.32819406457946e-05
553.0262865138817	8.22602067097855e-05
554.026334048265	2.423152995032065e-05
555.0263815826481	-3.3797146809144196e-05
556.0264291170313	-3.978188963818547e-05
557.0264766514143	1.2721032878388677e-05
558.0265241857975	6.522395539496837e-05
559.0265717201806	7.872643022883236e-05
560.0266192545638	4.7893445247081294e-05
561.026666788947	1.7060460265330232e-05
562.0267143233301	2.912959382795845e-05
563.0267618577133	9.053331342253587e-05
564.0268093920964	0.0001519370330171198
565.0268569264796	0.000149486207549225
566.0269044608627	7.275746896438287e-05
567.0269519952459	-3.971269620459271e-06
568.0269995296289	-5.527444463459348e-05
569.0270470640121	-7.665924927741636e-05
570.0270945983953	-9.804405392023924e-05
571.0271421327784	-8.467267387773454e-05
572.0271896671617	-2.992957289488639e-05
573.0272372015448	2.4813528087961758e-05
574.0272847359279	5.607762015206134e-05
575.027332270311	5.906945969997227e-05
576.0273798046942	6.20612992478832e-05
577.0274273390773	7.54416352210544e-05
578.0274748734605	0.00010147655487468314
579.0275224078437	0.00012751147452831187
580.0275699422267	0.00010531303624319502
581.02761747661	2.3676776551269965e-05
582.0276650109931	-5.79594831406551e-05
583.0277125453763	-6.818369076343801e-05
584.0277600797594	1.061734329312707e-05
585.0278076141426	8.941837734969213e-05
586.0278551485256	0.00011270236854131738
587.0279026829088	6.596982198192426e-05
588.027950217292	1.9237275422531135e-05
589.0279977516751	1.0239134079212022e-05
590.0280452860583	4.938599575216903e-05
591.0280928204415	8.853285742512603e-05
592.0281403548246	9.737287531935505e-05
593.0281878892077	6.709270627209146e-05
594.0282354235909	3.681253722482788e-05
595.028282957974	8.465838643867868e-06
596.0283304923572	-1.735591616889266e-05
597.0283780267404	-4.3177670981653184e-05
598.0284255611234	-4.5453903044776354e-05
599.0284730955066	-1.662126221703288e-05
600.0285206298898	1.2211378610710588e-05
601.028568164273	9.773332083363993e-06
602.0286156986562	-3.446539146888489e-05
603.0286632330393	-7.87041150211338e-05
604.0287107674224	-6.256702581174804e-05
605.0287583018055	3.5225926005250156e-05
606.0288058361887	0.00013301887782224831
607.0288533705718	0.0001323340028961779
608.028900904955	-3.107533340607882e-06
609.0289484393381	-0.00013854906957739372
610.0289959737213	-0.00018960470633195802
611.0290435081045	-0.00012382389025731476
612.0290910424876	-5.804307418267152e-05
613.0291385768708	-1.1378004151711801e-05
614.0291861112539	8.507342398169665e-06
615.029233645637	2.8392688948049026e-05
616.0292811800201	5.9867005620212725e-05
617.0293287144033	0.0001077689965178307
618.0293762487864	0.00015567098741544865
619.0294237831697	0.0001575679936435023
620.0294713175529	9.347730417057191e-05
621.0295188519359	2.9386614697648295e-05
622.0295663863191	-1.275930241750978e-05
623.0296139207022	-2.305394549365717e-05
624.0296614550854	-3.334858856980456e-05
625.0297089894685	-2.577291119438839e-05
626.0297565238517	8.049601209184408e-06
627.0298040582347	4.1872113612753626e-05
628.029851592618	6.448556936358894e-05
629.0298991270012	7.04390574324245e-05
630.0299466613843	7.639254550126007e-05
631.0299941957675	8.386833213498372e-05
632.0300417301506	9.363381273220568e-05
633.0300892645337	0.00010339929332942662
634.0301367989168	6.939386388903212e-05
635.0301843333	-3.123823740833683e-05
636.0302318676831	-0.0001318703387057058
637.0302794020664	-0.0001785324099206374
638.0303269364496	-0.00014205391182567264
639.0303744708326	-0.00010557541373071172
640.0304220052158	-6.313749480018851e-05
641.0304695395989	-1.1408298009634871e-05
642.0305170739821	4.032089878091877e-05
643.0305646083652	8.244816717963868e-05
644.0306121427484	0.00010942397111787142
645.0306596771314	0.00013639977505610132
646.0307072115147	0.00014892060664402468
647.0307547458979	0.00013835524641574024
648.030802280281	0.00012778988618745578
649.0308498146642	0.00011247031841299913
650.0308973490473	8.946534795521061e-05
651.0309448834304	6.646037749742451e-05
652.0309924178135	4.7991718107369835e-05
653.0310399521967	3.694572254274183e-05
654.0310874865798	2.5899726978113816e-05
655.031135020963	6.068107401497065e-06
656.0311825553463	-2.8315205105732273e-05
657.0312300897293	-6.269851761295796e-05
658.0312776241125	-5.0511606985444496e-05
659.0313251584956	3.9756975488984007e-05
660.0313726928788	0.0001300255579634125
661.031420227262	0.00018677864064566585
662.0314677616451	0.0001866460684364105
663.0315152960281	0.0001865134962271552
664.0315628304113	0.00017726115677159105
665.0316103647946	0.00015233863782382066
666.0316578991777	0.0001274161188760503
667.0317054335609	0.00010722532951608849
668.0317529679439	9.526569269701833e-05
669.0318005023271	8.330605587794691e-05
670.0318480367102	6.87080893620054e-05
671.0318955710934	4.946349201422017e-05
672.0319431054766	3.021889466643493e-05
673.0319906398597	3.6511284554558834e-05
674.0320381742429	8.834078717667897e-05
675.032085708626	0.00014017028979880456
676.0321332430092	0.0001399850910595136
677.0321807773923	4.588649840433098e-05
678.0322283117755	-4.821209425085165e-05
679.0322758461587	-0.0001066078517966081
680.0323233805417	-9.97312797576508e-05
681.0323709149249	-9.285470771869277e-05
682.032418449308	-6.993674144816823e-05
683.0324659836912	-1.7321717584182622e-05
684.0325135180744	3.5293306279802995e-05
685.0325610524576	6.0249798233237754e-05
686.0326085868406	3.335425683840881e-05
687.0326561212238	6.45871544357702e-06
688.032703655607	-3.066211007231864e-05
689.0327511899901	-8.719619322887173e-05
690.0327987243733	-0.0001437302763854248
691.0328462587564	-0.0001554379426808108
692.0328937931395	-8.09539982464089e-05
693.0329413275227	-6.470053811999098e-06
694.0329888619059	3.3499475703059076e-05
695.033036396289	6.254722606514149e-06
696.0330839306722	-2.0990030490030772e-05
697.0331314650554	-4.119681918138746e-05
698.0331789994384	-4.7521323800576075e-05
699.0332265338216	-5.384582841976536e-05
700.0332740682047	-4.8832986150724315e-05
701.0333216025879	-2.1168411054853595e-05
702.0333691369711	6.4961640410171135e-06
703.0334166713543	2.0873606638014804e-05
704.0334642057373	8.359158910330794e-06
705.0335117401205	-4.155288817354543e-06
706.0335592745037	-9.268011930388931e-06
707.0336068088868	7.949259662600235e-07
708.03365434327	1.0857863862908978e-05
709.0337018776531	1.4415480522843033e-05
710.0337494120362	4.460673171873391e-06
711.0337969464194	-5.494134179097304e-06
712.0338444808026	-1.6247597321604267e-05
713.0338920151858	-2.868179774208751e-05
714.0339395495689	-4.111599816257076e-05
