#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
182.00865125773322	-7.364869518503509e-05
183.0086987921164	-0.00013942077411347803
184.00874632649953	-9.653666312455234e-05
185.0087938608827	-3.068785308522166e-05
186.00884139526585	3.516095695411076e-05
187.00888892964898	4.431833855920836e-05
188.00893646403213	4.125510998337101e-05
189.0089839984153	3.8191881407533556e-05
190.00903153279845	5.372483654750766e-06
191.00907906718157	-3.398745958830901e-05
192.00912660156476	-7.334740283136984e-05
193.0091741359479	-6.777846953474827e-05
194.00922167033102	-5.2142078342847376e-05
195.00926920471417	-3.6505687150946485e-05
196.00931673909733	-4.538029295324446e-05
197.0093642734805	-5.985262728632191e-05
198.00941180786361	-7.432496161939936e-05
199.0094593422468	-1.97647283778475e-05
200.00950687662993	5.0859887268241926e-05
201.00955441101308	0.00012148450291433136
202.00960194539624	0.00013332344121710498
203.00964947977937	0.0001312261152935259
204.00969701416253	0.00012912878936994685
205.00974454854568	6.971633285843027e-05
206.00979208292884	-3.535536012555055e-06
207.00983961731197	-7.67874048835404e-05
208.00988715169512	-1.8699777998556663e-05
209.00993468607828	7.168236417040592e-05
210.0099822204614	0.00016206450633936853
211.0100297548446	0.00012666893467397583
212.01007728922772	5.978598693081885e-05
213.01012482361088	-7.09696081233812e-06
214.01017235799404	-3.472956727828399e-05
215.0102198923772	-5.23600442078114e-05
216.01026742676032	-6.999052113733881e-05
217.01031496114348	-2.1087432898574717e-05
218.01036249552664	4.507107513794853e-05
219.01041002990976	0.00011122958317447177
220.01045756429292	4.080434732537316e-05
221.01050509867608	-6.56655784849433e-05
222.01055263305923	-0.00017213550429525697
223.01060016744236	-0.00012184692750774406
224.01064770182552	-2.9470659094832986e-05
225.01069523620868	6.290560931807564e-05
226.0107427705918	7.31060227225152e-05
227.010790304975	6.08636716382699e-05
228.01083783935812	4.862132055402495e-05
229.01088537374127	1.6020589997004732e-05
230.01093290812443	-2.223487208035594e-05
231.01098044250756	-6.04903341577156e-05
232.01102797689072	-7.507809453296917e-05
233.01107551127387	-8.298099760895827e-05
234.01112304565703	-9.088390068494719e-05
235.01117058004016	-8.187912677436669e-05
236.01121811442334	-6.801901055818151e-05
237.01126564880647	-5.415889434199672e-05
238.0113131831896	-3.336347724351611e-05
239.01136071757279	-1.0543477202221076e-05
240.01140825195588	1.2276522839072742e-05
241.01145578633907	4.406068150137403e-05
242.01150332072223	7.850464941015345e-05
243.01155085510536	0.00011294861731893106
244.0115983894885	0.0001030741888296935
245.01164592387167	7.983584243077932e-05
246.0116934582548	5.659749603186636e-05
247.01174099263795	1.0654445045304994e-05
248.01178852702114	-4.224548159149119e-05
249.01183606140424	-9.514540822828458e-05
250.01188359578742	-4.509980404911289e-05
251.01193113017058	3.699343443391514e-05
252.01197866455368	0.00011908667291693884
253.01202619893687	9.867480731361898e-05
254.01207373332002	4.584636672281213e-05
255.01212126770315	-6.982073867991894e-06
256.0121688020863	-5.1176422186333025e-05
257.01221633646946	-9.25973477116931e-05
258.0122638708526	-0.00013401827323705098
259.0123114052358	-9.407428100846252e-05
260.01235893961893	-2.7586651664345095e-05
261.01240647400203	3.89009776797688e-05
262.0124540083852	5.3808493183446797e-05
263.0125015427684	5.16285723324583e-05
264.0125490771515	4.944865148146993e-05
265.01259661153466	3.636326380497429e-05
266.0126441459178	1.960962413783948e-05
267.0126916803009	2.8559844707055624e-06
268.01273921468413	-1.0178066116405517e-05
269.0127867490673	-2.1941892415933932e-05
270.0128342834504	-3.370571871546173e-05
271.01288181783355	-5.7092335887409766e-05
272.0129293522167	-8.450814523615581e-05
273.01297688659986	-0.0001119239545849004
274.013024420983	-0.0001061431315546891
275.0130719553662	-8.86814027432272e-05
276.0131194897493	-7.121967393176624e-05
277.0131670241325	-5.877938269538387e-05
278.01321455851564	-4.813233608834204e-05
279.01326209289874	-3.7485289481300765e-05
280.0133096272819	-4.093442416440728e-05
281.01335716166506	-4.94921030592333e-05
282.0134046960482	-5.8049781954058856e-05
283.01345223043137	-1.789434842063335e-05
284.01349976481447	4.017465516693944e-05
285.0135472991976	9.82436587545153e-05
286.01359483358084	7.796789235333411e-05
287.01364236796394	2.8461079802798752e-05
288.0136899023471	-2.104573274773922e-05
289.01373743673025	-3.8826369249287644e-05
290.01378497111335	-4.4597953491489025e-05
291.01383250549657	-5.036953773369072e-05
292.0138800398797	-6.612454328014629e-05
293.0139275742628	-8.571297130732264e-05
294.013975108646	-0.00010530139933450001
295.01402264302914	-7.07022444001803e-05
296.0140701774123	-1.4998155702012807e-05
297.01411771179545	4.070593299615763e-05
298.0141652461786	8.637698071259469e-05
299.0142127805617	0.00012808474287418826
300.0142603149449	0.00016979250503578404
301.0143078493281	0.0001785589486312748
302.0143553837112	0.00017412870503057942
303.01440291809433	0.00016969846142988383
304.0144504524775	0.0001258865265707884
305.01449798686065	6.607595375337546e-05
306.0145455212438	6.265380935959363e-06
307.01459305562696	-1.012372848488259e-05
308.01464059001006	-8.62646595072279e-06
309.0146881243932	-7.129203416562909e-06
310.01473565877643	2.0690930429699666e-05
311.01478319315953	5.950480663081211e-05
312.0148307275427	9.831868283192662e-05
313.01487826192584	0.00011538962394428849
314.014925796309	0.00012325413711731847
315.01497333069216	0.00013111865029034889
316.0150208650753	0.00011093146547042754
317.0150683994584	7.8703354792277e-05
318.01511593384157	4.647524411412474e-05
319.0151634682248	3.313946744603994e-05
320.0152110026079	2.8023882481882744e-05
321.01525853699104	2.2908297517725278e-05
322.0153060713742	2.835465905881423e-05
323.01535360575735	3.8459075052967495e-05
324.0154011401405	4.85634910471213e-05
325.01544867452367	3.703456115546805e-05
326.01549620890677	1.5835819899673504e-05
327.0155437432899	-5.3629213561221675e-06
328.01559127767314	-1.9017581682676402e-05
329.01563881205624	-2.9254773189012196e-05
330.0156863464394	-3.949196469534854e-05
331.01573388082255	-2.780483836521285e-05
332.01578141520565	-6.053050561989049e-06
333.01582894958887	1.56987372412359e-05
334.01587648397197	4.149689400601904e-05
335.0159240183551	6.917733452435161e-05
336.0159715527383	9.685777504268419e-05
337.01601908712144	6.456745928686159e-05
338.0160666215046	4.010252347192672e-06
339.01611415588775	-5.654695459247623e-05
340.01616169027085	-6.864750362378322e-05
341.016209224654	-5.760695496479505e-05
342.0162567590372	-4.656640630580688e-05
343.0163042934203	-4.615352320773141e-06
344.0163518278035	5.229124944167043e-05
345.01639936218663	0.00010919785120411401
346.01644689656973	0.00011980707192381501
347.01649443095295	0.00010772324790685631
348.0165419653361	9.56394238898976e-05
349.0165894997192	0.00010696523479156808
350.01663703410236	0.00012991479300968802
351.0166845684856	0.00015286435122780794
352.0167321028687	0.00015045471575860105
353.01677963725183	0.0001352901580166126
354.016827171635	0.00012012560027462414
355.0168747060181	5.909824286527547e-05
356.0169222404013	-2.529434630559512e-05
357.01696977478446	-0.00010968693547646572
358.01701730916756	-0.0001189071264974787
359.0170648435507	-8.933801279835637e-05
360.01711237793387	-5.9768899099234044e-05
361.017159912317	-5.501943351875566e-05
362.0172074467002	-6.324088747663353e-05
363.01725498108334	-7.146234143451142e-05
364.01730251546644	-3.9502798472821765e-05
365.01735004984965	1.37232182846397e-05
366.0173975842328	6.694923504210116e-05
367.0174451186159	4.942957280473235e-05
368.01749265299907	-6.008748818672188e-06
369.0175401873822	-6.144707044207671e-05
370.0175877217654	-6.502432254842073e-05
371.01763525614854	-4.045328542826791e-05
372.0176827905317	-1.588224830811506e-05
373.0177303249148	-1.7901420088497703e-05
374.01777785929795	-3.4534605748824613e-05
375.01782539368116	-5.1167791409151524e-05
376.01787292806426	-2.1425738202484742e-05
377.0179204624474	3.4124142191331064e-05
378.0179679968306	8.967402258514687e-05
379.01801553121373	7.518618711549016e-05
380.0180630655969	2.123485302759696e-05
381.01811059998005	-3.271648106029624e-05
382.01815813436315	-1.4228712739182022e-05
383.0182056687463	4.5584385397929224e-05
384.0182532031295	0.00010539748353504049
385.0183007375126	9.909207107599289e-05
386.0183482718958	5.4598578647208526e-05
387.0183958062789	1.010508621842653e-05
388.01844334066203	-2.4999952699817693e-05
389.01849087504525	-5.461536698645703e-05
390.01853840942834	-8.42307812730948e-05
391.0185859438115	-7.214543365938547e-05
392.01863347819466	-3.5375876111648106e-05
393.0186810125778	1.393681436087301e-06
394.018728546961	-2.2889871828858334e-05
395.01877608134413	-8.375757741324428e-05
396.01882361572723	-0.00014462528299762702
397.0188711501104	-0.00011186893207684306
398.0189186844936	-2.2323297508390038e-05
399.0189662188767	6.722233706005824e-05
400.01901375325986	8.992223625671476e-05
401.019061287643	7.157993629606343e-05
402.01910882202617	5.323763633541306e-05
403.0191563564093	2.605910360588793e-05
404.0192038907925	-6.610875547314085e-06
405.0192514251756	-3.9280854700514367e-05
406.01929895955874	-5.923291563008931e-05
407.01934649394195	-7.118509659828554e-05
408.01939402832505	-8.313727756648113e-05
409.0194415627082	-6.131869912142464e-05
410.01948909709137	-1.799995993117034e-05
411.01953663147447	2.531877925908166e-05
412.0195841658577	2.1840523802545223e-05
413.01963170024084	-1.1791272477465728e-05
414.01967923462394	-4.54230687574749e-05
415.0197267690071	-7.40090155071954e-05
416.01977430339025	-9.930447213818205e-05
417.0198218377734	-0.00012459992876916737
418.01986937215656	-4.623154016211696e-05
419.0199169065397	0.00010055107851144483
420.0199644409228	0.00024733369718499883
421.02001197530603	0.0002526365590017444
422.0200595096892	0.00016344773869000914
423.0201070440723	7.425891837827861e-05
424.02015457845545	3.7019815704533805e-05
425.0202021128386	3.48922902450553e-05
426.02024964722176	3.276476478557692e-05
427.0202971816049	3.249822139364419e-05
428.0203447159881	3.3504493165216404e-05
429.0203922503712	3.451076493678857e-05
430.0204397847544	2.330949014646783e-05
431.02048731913754	3.6593948508739383e-06
432.02053485352064	-1.5990700444718917e-05
433.0205823879038	7.193945403017739e-06
434.02062992228696	6.037693777126281e-05
435.0206774566701	0.00011355993013950508
436.02072499105327	8.80130727925528e-05
437.02077252543637	6.675311570844106e-06
438.0208200598195	-7.46624496508689e-05
439.0208675942027	-7.050678539628965e-05
440.02091512858584	-5.049887546815777e-06
441.020962662969	6.0407010302661555e-05
442.02101019735215	5.6521408782418854e-05
443.02105773173525	2.3276270267046513e-06
444.02110526611847	-5.186615472901242e-05
445.0211528005016	-5.2337623392509214e-05
446.0212003348847	-1.3373631058495406e-05
447.0212478692679	2.5590361275520463e-05
448.02129540365104	5.5195223516154725e-05
449.0213429380342	7.784901578292998e-05
450.02139047241735	0.00010050280804970645
451.0214380068005	0.00010042221295149254
452.0214855411836	8.32582057282034e-05
453.02153307556677	6.609419850491335e-05
454.02158060995	6.297111763044155e-05
455.0216281443331	7.052269320411091e-05
456.02167567871624	7.807426877778066e-05
457.0217232130994	5.818779403522151e-05
458.02177074748255	1.7197058842232703e-05
459.0218182818657	-2.379367635075829e-05
460.02186581624886	-2.5565556397987515e-05
461.02191335063196	3.181041418102528e-06
462.0219608850151	3.192763923419409e-05
463.02200841939833	5.7185528223837326e-05
464.02205595378143	7.969693728228612e-05
465.0221034881646	0.0001022083463407361
466.02215102254775	7.89131133343814e-05
467.0221985569309	1.9136022408436524e-05
468.02224609131406	-4.06410685175115e-05
469.0222936256972	-3.857054005745091e-05
470.0223411600803	1.3331223736629407e-05
471.0223886944635	6.523298753071248e-05
472.0224362288467	7.210329857544506e-05
473.0224837632298	4.226917511201924e-05
474.02253129761294	1.2435051648591854e-05
475.0225788319961	-4.17830292473856e-05
476.0226263663792	-0.00011610706813346284
477.0226739007624	-0.000190431107019544
478.02272143514557	-0.000195855182605668
479.0227689695287	-0.00014380782856169414
480.02281650391177	-9.176047451772579e-05
481.022864038295	-5.2485727931888944e-05
482.02291157267814	-2.398852472144007e-05
483.0229591070613	4.5086784890088125e-06
484.02300664144445	1.6291502931034204e-05
485.0230541758276	1.3807323730986778e-05
486.0231017102107	1.1323144530939613e-05
487.02314924459387	3.732830160366228e-05
488.023196778977	8.793275220955704e-05
489.0232443133602	0.0001385372028154518
490.02329184774334	0.00015359307584253334
491.02333938212655	0.00013759934304060668
492.0233869165096	0.00012160561023868174
493.02343445089275	0.0001170810944038771
494.0234819852759	0.00012269002827352955
495.02352951965906	0.00012829896214318202
496.0235770540423	0.00010123954498139279
497.02362458842543	4.4983216994033445e-05
498.0236721228085	-1.127311099331994e-05
499.02371965719163	-6.250134111723768e-05
500.02376719157485	-0.0001091839175758439
501.023814725958	-0.0001558664940344501
502.02386226034116	-0.00014008580278404844
503.0239097947243	-6.718390471079716e-05
504.02395732910736	5.717993362446398e-06
505.0240048634906	3.312093455722033e-05
506.02405239787373	1.843652233006118e-05
507.0240999322569	3.7521101029020347e-06
508.02414746664004	2.212299300890791e-06
509.0241950010232	1.297157568763238e-05
510.0242425354063	2.373085207437283e-05
511.02429006978946	4.1654231601658985e-05
512.0243376041726	6.635809482993025e-05
513.0243851385558	9.106195805820151e-05
514.0244326729389	8.286692866355156e-05
515.024480207322	4.317614971694889e-05
516.0245277417052	3.4853707703420295e-06
517.0245752760884	6.681143901875292e-06
518.0246228104716	5.140696019334896e-05
519.0246703448547	9.613277648482263e-05
520.0247178792379	8.593006100235734e-05
521.0247654136209	2.1924046100951312e-05
522.0248129480041	-4.2081968800461484e-05
523.0248604823872	-5.910826400694437e-05
524.0249080167704	-2.9587696008719747e-05
525.0249555511535	-6.712801049512493e-08
526.0250030855368	-5.072268106562293e-06
527.0250506199199	-4.467862795621086e-05
528.025098154303	-8.42849878058636e-05
529.0251456886862	-8.414698717775918e-05
530.0251932230693	-4.371936332697417e-05
531.0252407574525	-3.2917394761891457e-06
532.0252882918356	1.7204658056276344e-05
533.0253358262187	1.7263875154328896e-05
534.0253833606018	1.7323092252381454e-05
535.0254308949851	7.899577671676882e-06
536.0254784293683	-1.1359300043305918e-05
537.0255259637514	-3.061817775828872e-05
538.0255734981346	-4.290044753212689e-05
539.0256210325176	-4.786337139697767e-05
540.0256685669008	-5.2826295261828976e-05
541.0257161012839	-6.665488921598221e-05
542.0257636356671	-8.98917993052728e-05
543.0258111700502	-0.00011312870939456341
544.0258587044334	-0.00011079965967164794
545.0259062388166	-8.102729875407319e-05
546.0259537731997	-5.125493783649529e-05
547.0260013075829	-2.445465723275555e-05
548.026048841966	-8.814663545334586e-07
549.0260963763492	2.2691724523688634e-05
550.0261439107323	2.597986592689115e-05
551.0261914451154	6.988529474185451e-06
552.0262389794985	-1.2002806978522257e-05
553.0262865138817	1.7808404017642207e-05
554.026334048265	0.00010183874477576285
555.0263815826481	0.0001858690855338835
556.0264291170313	0.0002017644850120378
557.0264766514143	0.00014108893100974593
558.0265241857975	8.041337700744766e-05
559.0265717201806	3.224124076983838e-05
560.0266192545638	-1.7170900167659933e-06
561.026666788947	-3.5675420803370366e-05
562.0267143233301	-2.4507157080243765e-05
563.0267618577133	3.855369224716386e-05
564.0268093920964	0.00010161454157457816
565.0268569264796	0.0001126799994099776
566.0269044608627	6.326253989083867e-05
567.0269519952459	1.3845080371699735e-05
568.0269995296289	-1.2081749948149175e-05
569.0270470640121	-1.036705552125451e-05
570.0270945983953	-8.652361094359847e-06
571.0271421327784	-1.4000229024728827e-05
572.0271896671617	-2.7754956384977475e-05
573.0272372015448	-4.150968374522612e-05
574.0272847359279	-5.4689240789891895e-05
575.027332270311	-6.717620640285876e-05
576.0273798046942	-7.966317201582564e-05
577.0274273390773	-6.832825095643592e-05
578.0274748734605	-2.7975072973098652e-05
579.0275224078437	1.2378105010238607e-05
580.0275699422267	4.890477539790917e-05
581.02761747661	8.071605202486675e-05
582.0276650109931	0.00011252732865182433
583.0277125453763	8.063660108922694e-05
584.0277600797594	-3.0667700990780284e-05
585.0278076141426	-0.0001419720030707875
586.0278551485256	-0.00017376684784136377
587.0279026829088	-0.00010528659451617259
588.027950217292	-3.68063411909814e-05
589.0279977516751	1.3570602327109664e-05
590.0280452860583	4.0849688590619056e-05
591.0280928204415	6.812877485412846e-05
592.0281403548246	4.870761658453349e-05
593.0281878892077	-3.099439143923475e-05
594.0282354235909	-0.00011069639946300298
595.028282957974	-9.870792669503942e-05
596.0283304923572	3.302031562880945e-05
597.0283780267404	0.00016474855795265832
598.0284255611234	0.00019675658665962184
599.0284730955066	9.701203195429294e-05
600.0285206298898	-2.732522751035989e-06
601.028568164273	-6.199023987415978e-05
602.0286156986562	-6.712771325860677e-05
603.0286632330393	-7.226518664305377e-05
604.0287107674224	-4.256216134928162e-05
605.0287583018055	3.426123952405476e-05
606.0288058361887	0.00011108464039739112
607.0288533705718	0.00013802623815942775
608.028900904955	9.670977753665819e-05
609.0289484393381	5.539331691388861e-05
610.0289959737213	8.21064193637245e-06
611.0290435081045	-4.709409704651526e-05
612.0290910424876	-0.00010239883602940298
613.0291385768708	-0.00012695199606369304
614.0291861112539	-0.00010842450525819496
615.029233645637	-8.989701445269884e-05
616.0292811800201	-5.524130554291245e-05
617.0293287144033	2.2765826682858645e-06
618.0293762487864	5.9794470879484165e-05
619.0294237831697	8.087820879318452e-05
620.0294713175529	4.970227006045894e-05
621.0295188519359	1.8526331327736665e-05
622.0295663863191	-2.7878157261424626e-05
623.0296139207022	-9.638580129855203e-05
624.0296614550854	-0.00016489344533567943
625.0297089894685	-0.00017371690857288883
626.0297565238517	-9.48798930015574e-05
627.0298040582347	-1.6042877430234318e-05
628.029851592618	5.167569394088156e-05
629.0298991270012	0.00010286897448795022
630.0299466613843	0.00015406225503501888
631.0299941957675	0.00013191387273005976
632.0300417301506	-5.479307253448436e-07
633.0300892645337	-0.0001330097341807354
634.0301367989168	-0.0001851693091425093
635.0301843333	-0.00011509541391527125
636.0302318676831	-4.5021518688033206e-05
637.0302794020664	-1.2837039351181108e-05
638.0303269364496	-3.9021021235017235e-05
639.0303744708326	-6.520500311885058e-05
640.0304220052158	-7.571898122892162e-05
641.0304695395989	-6.180200150814942e-05
642.0305170739821	-4.788502178737722e-05
643.0305646083652	-2.34901088078632e-05
644.0306121427484	1.7438569776922612e-05
645.0306596771314	5.8367248361704086e-05
646.0307072115147	7.869760705375633e-05
647.0307547458979	6.613016749266433e-05
648.030802280281	5.356272793157231e-05
649.0308498146642	5.110790799145227e-05
650.0308973490473	6.500061878400038e-05
651.0309448834304	7.889332957654701e-05
652.0309924178135	5.4205909671389566e-05
653.0310399521967	-3.3609310826408634e-05
654.0310874865798	-0.00012142453132420684
655.031135020963	-0.0001572714428012675
656.0311825553463	-0.00010704286618994431
657.0312300897293	-5.6814289578626433e-05
658.0312776241125	-1.787510875217257e-05
659.0313251584956	2.135777604365093e-06
660.0313726928788	2.2146663960902756e-05
661.031420227262	3.588014601265291e-05
662.0314677616451	3.895902774183881e-05
663.0315152960281	4.203790947102439e-05
664.0315628304113	3.276389393127707e-05
665.0316103647946	2.264323810483285e-06
666.0316578991777	-2.8235246310310503e-05
667.0317054335609	-5.346930241877475e-05
668.0317529679439	-6.954365313043062e-05
669.0318005023271	-8.56180038420882e-05
670.0318480367102	-9.596546395003614e-05
671.0318955710934	-9.62267144074759e-05
672.0319431054766	-9.648796486491567e-05
673.0319906398597	-8.807135092211762e-05
674.0320381742429	-6.41805196868318e-05
675.032085708626	-4.0289688451543454e-05
676.0321332430092	-6.649321338565022e-06
677.0321807773923	4.459399223788785e-05
678.0322283117755	9.583730581434073e-05
679.0322758461587	0.00010726769631544156
680.0323233805417	4.591164762368031e-05
681.0323709149249	-1.5444401068087446e-05
682.032418449308	-3.956042365785684e-05
683.0324659836912	5.2651422432789125e-06
684.0325135180744	5.009070814441466e-05
685.0325610524576	7.636121428063559e-05
686.0326085868406	6.78461583768699e-05
687.0326561212238	5.93311024731033e-05
688.032703655607	6.22383496027672e-05
689.0327511899901	8.683145983533113e-05
690.0327987243733	0.00011142457006789505
691.0328462587564	0.00011431615236819213
692.0328937931395	7.54803386650859e-05
693.0329413275227	3.664452496197557e-05
694.0329888619059	1.9461636363317146e-05
695.033036396289	4.444622563554962e-05
696.0330839306722	6.943081490778211e-05
697.0331314650554	7.984043377550215e-05
698.0331789994384	6.150113209601045e-05
699.0332265338216	4.3161830416516796e-05
700.0332740682047	3.2946336560949506e-05
701.0333216025879	3.896200562014878e-05
702.0333691369711	4.4977674679348054e-05
703.0334166713543	6.377763500915871e-05
704.0334642057373	0.00010845178292287285
705.0335117401205	0.00015312593083659172
706.0335592745037	0.00017674115673737745
707.0336068088868	0.00015717954503128293
708.03365434327	0.00013761793332518844
709.0337018776531	9.42939139401023e-05
710.0337494120362	1.6121893172967022e-06
711.0337969464194	-9.106953530551871e-05
712.0338444808026	-0.00015716683211807733
713.0338920151858	-0.00016731832686186184
