#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
50.00237671915748	2.625898077389563e-05
51.00242425354063	4.169581457067574e-05
52.00247178792378	-1.5748597406368653e-05
53.00251932230693	-7.691794562161136e-05
54.00256685669008	-0.00013808729383685405
55.00261439107323	-9.28923625703656e-05
56.00266192545638	-4.192405196634053e-05
57.00270945983953	9.04425863768419e-06
58.00275699422268	-6.277699595604459e-06
59.002804528605836	-2.5409234935358328e-05
60.00285206298897	-4.454077027511194e-05
61.00289959737213	-6.335084243117745e-05
62.002947131755285	-8.214140939665313e-05
63.00299466613842	-0.00010093197636212856
64.00304220052158	-4.6979867885766074e-05
65.00308973490473	1.1620786210039343e-05
66.00313726928788	7.022144030584397e-05
67.00318480367103	4.351385363795773e-05
68.00323233805418	1.1077702668558253e-05
69.00327987243732	-2.13584483008408e-05
70.00332740682047	-1.6524776801721973e-05
71.00337494120362	-9.06661528765395e-06
72.00342247558677	-1.6084537735858284e-06
73.00347000996993	-2.8809516477028244e-05
74.00351754435307	-5.856517121918104e-05
75.00356507873623	-8.832082596133423e-05
76.00361261311937	-0.00010170787974224538
77.00366014750252	-0.00011383432902753655
78.00370768188567	-0.0001259607783128279
79.00375521626883	-7.752111593855824e-05
80.00380275065197	-2.421547434311209e-05
81.00385028503513	2.9090167252334775e-05
82.00389781941828	1.3750381556193047e-05
83.00394535380141	-7.334359529679048e-06
84.00399288818457	-2.8419100615551427e-05
85.00404042256771	1.647505372440607e-06
86.00408795695087	3.616733635344625e-05
87.00413549133403	7.068716733445189e-05
88.00418302571717	2.4682910459375662e-05
89.00423056010032	-2.860477370270839e-05
90.00427809448347	-8.189245786479243e-05
91.00432562886661	-6.28291599205319e-05
92.00437316324977	-3.697485255330316e-05
93.00442069763292	-1.1120545186074419e-05
94.00446823201607	1.151709152737457e-05
95.00451576639922	3.384176173548981e-05
96.00456330078238	5.616643194360505e-05
97.00461083516551	6.704089015835104e-05
98.00465836954866	7.67617403295323e-05
99.00470590393181	8.648259050071342e-05
100.00475343831496	1.7042884928695406e-05
101.00480097269812	-6.064744945860296e-05
102.00484850708126	-0.00013833778384590028
103.00489604146442	-0.00011252406980337397
104.00494357584756	-7.55603686263284e-05
105.0049911102307	-3.859666744928333e-05
106.00503864461386	-4.039002706022108e-06
107.00508617899702	3.0251000139304972e-05
108.00513371338016	6.45410029846316e-05
109.00518124776332	6.500459047803468e-05
110.00522878214646	6.158526754562852e-05
111.00527631652962	5.81659446132223e-05
112.00532385091276	6.110908132798974e-05
113.0053713852959	6.480524870293429e-05
114.00541891967906	6.850141607787891e-05
115.00546645406222	5.169647001581683e-05
116.00551398844536	3.2391533308865794e-05
117.00556152282851	1.3086596601914501e-05
118.00560905721167	-1.6713472613207204e-05
119.0056565915948	-4.783126986980297e-05
120.00570412597794	-7.894906712639874e-05
121.00575166036111	-7.014668361301823e-05
122.00579919474426	-5.618695535569448e-05
123.0058467291274	-4.222722709837072e-05
124.00589426351057	-5.7266082905193985e-05
125.00594179789371	-7.615740875145714e-05
126.00598933227684	-9.504873459772032e-05
127.00603686666001	-4.400118897094722e-05
128.00608440104315	1.659531588219906e-05
129.0061319354263	7.719182073534535e-05
130.00617946980947	5.63082147752779e-05
131.0062270041926	2.3997870225899917e-05
132.00627453857575	-8.31247432347807e-06
133.0063220729589	-8.157155873874177e-06
134.00636960734207	-3.3277385500604585e-06
135.0064171417252	1.5016787737532604e-06
136.00646467610835	-1.659465256966576e-05
137.0065122104915	-3.8077712156648954e-05
138.00655974487464	-5.956077174363216e-05
139.00660727925782	-6.958100345339299e-05
140.00665481364095	-7.786454654299551e-05
141.0067023480241	-8.614808963259803e-05
142.00674988240723	-2.3900433592387165e-05
143.00679741679042	4.930151257461066e-05
144.00684495117355	0.00012250345874160657
145.00689248555668	0.00013321756044582645
146.00694001993986	0.00013398724359438264
147.006987554323	0.00013475692674293883
148.00703508870615	8.692242174537501e-05
149.0070826230893	3.1165555134321904e-05
150.00713015747246	-2.459131147672972e-05
151.0071776918556	-3.11680280143512e-05
152.00722522623875	-2.9537604919805543e-05
153.0072727606219	-2.7907181825259925e-05
154.00732029500503	-5.165915009628975e-05
155.00736782938822	-7.974609337907787e-05
156.00741536377134	-0.00010783303666186526
157.0074628981545	-5.569784272567647e-05
158.00751043253766	1.0453808109168434e-05
159.00755796692079	7.66054589440116e-05
160.00760550130394	4.939664366580644e-05
161.0076530356871	5.5060922923177255e-06
162.00770057007026	-3.838445908116982e-05
163.00774810445338	-4.279441872285402e-05
164.00779563883657	-3.99925330030828e-05
165.0078431732197	-3.7190647283311655e-05
166.00789070760283	-3.319876406611701e-05
167.00793824198598	-2.898472930933187e-05
168.00798577636914	-2.4770694552546615e-05
169.0080333107523	-5.1527970927586184e-05
170.00808084513542	-8.419221788957294e-05
171.0081283795186	-0.0001168564648515606
172.00817591390174	-8.762419309079189e-05
173.00822344828487	-4.633490338146111e-05
174.00827098266805	-5.045613672129246e-06
175.00831851705118	-1.197822330642993e-05
176.00836605143434	-2.8501699401566925e-05
177.0084135858175	-4.502517549670436e-05
178.00846112020065	-7.653436514509592e-05
179.00850865458378	-0.00011108588811359967
180.00855618896693	-0.00014563741108210437
181.0086037233501	-9.341494663620489e-05
182.00865125773322	-2.3215569080665594e-05
183.0086987921164	4.698380847487555e-05
184.00874632649953	3.4037747016674545e-05
185.0087938608827	3.5187337936780447e-06
186.00884139526585	-2.7000279429319265e-05
187.00888892964898	7.295027046303892e-06
188.00893646403213	5.556194364105105e-05
189.0089839984153	0.00010382886023579951
190.00903153279845	9.634364694238166e-05
191.00907906718157	7.660385411807786e-05
192.00912660156476	5.686406129377353e-05
193.0091741359479	4.6455662221592986e-05
194.00922167033102	3.8138199334313534e-05
195.00926920471417	2.982073644703408e-05
196.00931673909733	1.8151295571662834e-05
197.0093642734805	5.716342676404402e-06
198.00941180786361	-6.718610218854028e-06
199.0094593422468	-3.276752962729835e-05
200.00950687662993	-6.19845184237735e-05
201.00955441101308	-9.120150722024864e-05
202.00960194539624	-8.619483556377458e-05
203.00964947977937	-7.307479350110772e-05
204.00969701416253	-5.995475143844086e-05
205.00974454854568	-6.592025056417206e-05
206.00979208292884	-7.649417807348059e-05
207.00983961731197	-8.706810558278911e-05
208.00988715169512	-4.849565743105089e-05
209.00993468607828	2.1611859804859052e-06
210.0099822204614	5.28180293920227e-05
211.0100297548446	5.5614642960572106e-05
212.01007728922772	4.642985688133412e-05
213.01012482361088	3.724507080209612e-05
214.01017235799404	-4.4760411254599745e-06
215.0102198923772	-5.448835601289611e-05
216.01026742676032	-0.00010450067090033226
217.01031496114348	-9.543115477017189e-05
218.01036249552664	-7.10388193374494e-05
219.01041002990976	-4.6646483904726904e-05
220.01045756429292	1.5579961969550174e-05
221.01050509867608	8.779089605617609e-05
222.01055263305923	0.0001600018301428001
223.01060016744236	0.00011638119573046917
224.01064770182552	4.166123812558677e-05
225.01069523620868	-3.3058719479293635e-05
226.0107427705918	-3.770496269908651e-05
227.010790304975	-2.3213615337925697e-05
228.01083783935812	-8.722267976765265e-06
229.01088537374127	-4.913825013061223e-05
230.01093290812443	-0.00010480525986852658
231.01098044250756	-0.00016047226960643943
232.01102797689072	-0.00013176815826055805
233.01107551127387	-7.923372694009345e-05
234.01112304565703	-2.6699295619630232e-05
235.01117058004016	-3.739330115533115e-05
236.01121811442334	-6.624448491420482e-05
237.01126564880647	-9.509566867307775e-05
238.0113131831896	-8.123954904613825e-05
239.01136071757279	-5.4916129234830574e-05
240.01140825195588	-2.859270942352428e-05
241.01145578633907	9.366844514612663e-06
242.01150332072223	5.077902557062249e-05
243.01155085510536	9.219120662663014e-05
244.0115983894885	5.651943137642655e-05
245.01164592387167	-2.3964986256270367e-06
246.0116934582548	-6.13124286276775e-05
247.01174099263795	-4.301202087223973e-05
248.01178852702114	-1.0520029302126486e-06
249.01183606140424	4.090801501181218e-05
250.01188359578742	3.35819649431927e-05
251.01193113017058	1.0912831290849547e-05
252.01197866455368	-1.1756302361492406e-05
253.01202619893687	-7.122879735147508e-06
254.01207373332002	6.144799407952169e-06
255.01212126770315	1.9412478551051142e-05
256.0121688020863	-9.960717898691943e-06
257.01221633646946	-5.3030916019241354e-05
258.0122638708526	-9.61011141397885e-05
259.0123114052358	-9.713071808529825e-05
260.01235893961893	-8.444543966248756e-05
261.01240647400203	-7.176016123967752e-05
262.0124540083852	-2.4836397875666063e-05
263.0125015427684	3.342987500902601e-05
264.0125490771515	9.1696147893715e-05
265.01259661153466	6.250258332127562e-05
266.0126441459178	3.890312701084759e-06
267.0126916803009	-5.4721957919102974e-05
268.01273921468413	-4.873541575564094e-05
269.0127867490673	-2.0688646190318067e-05
270.0128342834504	7.358123375003329e-06
271.01288181783355	3.3818401062073757e-05
272.0129293522167	5.972870062989773e-05
273.01297688659986	8.563900019772032e-05
274.013024420983	5.660186245200837e-05
275.0130719553662	8.23035877261718e-06
276.0131194897493	-4.0141144906771445e-05
277.0131670241325	-1.3905459929686673e-05
278.01321455851564	3.897377848563896e-05
279.01326209289874	9.18530169009618e-05
280.0133096272819	0.00010735721167541854
281.01335716166506	0.00010931645701113867
282.0134046960482	0.0001112757023468587
283.01345223043137	0.00011531945687001018
284.01349976481447	0.00012012976067519651
285.0135472991976	0.0001249400644803831
286.01359483358084	0.0001216466021915087
287.01364236796394	0.00011532956142109614
288.0136899023471	0.00010901252065068328
289.01373743673025	8.42091180919989e-05
290.01378497111335	5.240822284911311e-05
291.01383250549657	2.060732760622564e-05
292.0138800398797	1.1881540033132623e-05
293.0139275742628	1.2016105418275995e-05
294.013975108646	1.2150670803419372e-05
295.01402264302914	-1.1246737566622846e-05
296.0140701774123	-4.3809359077628735e-05
297.01411771179545	-7.637198058863634e-05
298.0141652461786	-3.835534899830798e-05
299.0142127805617	2.7541736264766022e-05
300.0142603149449	9.343882152784351e-05
301.0143078493281	0.00010881046544496989
302.0143553837112	0.00010394101174016198
303.01440291809433	9.907155803535383e-05
304.0144504524775	0.00010883458369825742
305.01449798686065	0.00012454198941077741
306.0145455212438	0.00014024939512329826
307.01459305562696	7.734239647946594e-05
308.01464059001006	-1.7947814689842117e-05
309.0146881243932	-0.00011323802585915523
310.01473565877643	-0.00011069500034407341
311.01478319315953	-6.729194154854511e-05
312.0148307275427	-2.3888882753014484e-05
313.01487826192584	3.597326294720054e-05
314.014925796309	0.00010280454123768295
315.01497333069216	0.0001696358195281689
316.0150208650753	0.0001477181167885271
317.0150683994584	8.770575393791006e-05
318.01511593384157	2.7693391087289852e-05
319.0151634682248	2.140811794436559e-05
320.0152110026079	3.8499891642556764e-05
321.01525853699104	5.559166534074884e-05
322.0153060713742	6.070063481644176e-05
323.01535360575735	6.0524919831643374e-05
324.0154011401405	6.034920484684498e-05
325.01544867452367	3.993963360623439e-05
326.01549620890677	1.0485803830876843e-05
327.0155437432899	-1.8968025944482276e-05
328.01559127767314	-1.6794901958939e-05
329.01563881205624	-2.9476725199586814e-07
330.0156863464394	1.6205367454948137e-05
331.01573388082255	-6.16627419066307e-07
332.01578141520565	-3.273560696080035e-05
333.01582894958887	-6.485458650253608e-05
334.01587648397197	-7.818056688666853e-05
335.0159240183551	-8.276444853219235e-05
336.0159715527383	-8.734833017771617e-05
337.01601908712144	-7.732998964763715e-05
338.0160666215046	-6.0428970776914874e-05
339.01611415588775	-4.3527951906192615e-05
340.01616169027085	-1.15557504487608e-05
341.016209224654	2.7613887307456085e-05
342.0162567590372	6.678352506367299e-05
343.0163042934203	0.00010755145344777167
344.0163518278035	0.00014909268888704246
345.01639936218663	0.00019063392432631325
346.01644689656973	0.00014101706551629138
347.01649443095295	4.671831187082982e-05
348.0165419653361	-4.7580441774631723e-05
349.0165894997192	-4.1371930717041665e-05
350.01663703410236	1.4742144969665667e-05
351.0166845684856	7.0856220656373e-05
352.0167321028687	7.2555141715378e-05
353.01677963725183	4.688485394639977e-05
354.016827171635	2.121456617742156e-05
355.0168747060181	1.4481681495537434e-05
356.0169222404013	1.7396633738142267e-05
357.01696977478446	2.0311585980747103e-05
358.01701730916756	8.606051054525549e-06
359.0170648435507	-1.064372279324744e-05
360.01711237793387	-2.9893496641020433e-05
361.017159912317	-2.1631147170813232e-06
362.0172074467002	5.0119421109339815e-05
363.01725498108334	0.00010240195693576094
364.01730251546644	0.00010590678131338363
365.01735004984965	8.359517499318334e-05
366.0173975842328	6.128356867298305e-05
367.0174451186159	9.675755119548935e-05
368.01749265299907	0.00016320377247350097
369.0175401873822	0.00022964999375151257
370.0175877217654	0.00018539986282623032
371.01763525614854	8.106780595625326e-05
372.0176827905317	-2.3264250913723802e-05
373.0177303249148	-5.010760704620591e-05
374.01777785929795	-3.4363071058227e-05
375.01782539368116	-1.8618535070248068e-05
376.01787292806426	-3.103249392849008e-05
377.0179204624474	-5.911665927182883e-05
378.0179679968306	-8.720082461516758e-05
379.01801553121373	-7.709013935477048e-05
380.0180630655969	-4.545815781220245e-05
381.01811059998005	-1.3826176269634447e-05
382.01815813436315	-2.9718459591286694e-06
383.0182056687463	-3.970827760616471e-06
384.0182532031295	-4.9698095621042715e-06
385.0183007375126	-2.5491643475446938e-05
386.0183482718958	-5.728929456861993e-05
387.0183958062789	-8.908694566179123e-05
388.01844334066203	-0.00011749264981596352
389.01849087504525	-0.00014391501183135544
390.01853840942834	-0.00017033737384674594
391.0185859438115	-0.00012944706375970757
392.01863347819466	-4.8711915025179347e-05
393.0186810125778	3.20232337093446e-05
394.018728546961	7.944645882168632e-05
395.01877608134413	0.00010690856366307756
396.01882361572723	0.00013437066850446736
397.0188711501104	9.576002481785065e-05
398.0189186844936	1.707181776127939e-05
399.0189662188767	-6.161638929528771e-05
400.01901375325986	-8.748927778525902e-05
401.019061287643	-8.093441585688977e-05
402.01910882202617	-7.437955392852086e-05
403.0191563564093	-7.33355591884726e-05
404.0192038907925	-7.57163986174908e-05
405.0192514251756	-7.809723804650889e-05
406.01929895955874	-4.546170668154577e-05
407.01934649394195	9.199973783398504e-06
408.01939402832505	6.386165424833989e-05
409.0194415627082	8.782063080688217e-06
410.01948909709137	-0.00011616433065455108
411.01953663147447	-0.00024111072438978373
412.0195841658577	-0.000243400331052349
413.01963170024084	-0.00016665630608562893
414.01967923462394	-8.991228111891293e-05
415.0197267690071	-4.9555191295184326e-05
416.01977430339025	-3.29266827183346e-05
417.0198218377734	-1.6298174141485756e-05
418.01986937215656	-1.2160686616042548e-05
419.0199169065397	-1.626680211356535e-05
420.0199644409228	-2.0372917611087938e-05
421.02001197530603	-1.290788402611592e-05
422.0200595096892	2.285303502963516e-06
423.0201070440723	1.7478491032042146e-05
424.02015457845545	5.4220043595894926e-05
425.0202021128386	0.00010552562301417564
426.02024964722176	0.00015683120243245363
427.0202971816049	0.00016323010017031263
428.0203447159881	0.0001389151579511267
429.0203922503712	0.00011460021573194211
430.0204397847544	0.00010326709015189352
431.02048731913754	0.00010091865597239378
432.02053485352064	9.857022179289416e-05
433.0205823879038	8.644995957698233e-05
434.02062992228696	6.748621761190543e-05
435.0206774566701	4.852247564682954e-05
436.02072499105327	1.6705704061965785e-05
437.02077252543637	-2.4219203034534673e-05
438.0208200598195	-6.51441101310373e-05
439.0208675942027	-7.728076745111979e-05
440.02091512858584	-6.877542552388073e-05
441.020962662969	-6.027008359664121e-05
442.02101019735215	-1.2862035555810178e-05
443.02105773173525	6.277003625974793e-05
444.02110526611847	0.00013840210807531005
445.0211528005016	0.00012894482655962256
446.0212003348847	5.7026759544291475e-05
447.0212478692679	-1.4891307471043411e-05
448.02129540365104	-5.0107942474807487e-05
449.0213429380342	-5.8066251169631374e-05
450.02139047241735	-6.602455986445569e-05
451.0214380068005	-0.00010859909516106485
452.0214855411836	-0.00017718547127656923
453.02153307556677	-0.0002457718473920773
454.02158060995	-0.00020566174550509686
455.0216281443331	-8.291481959566808e-05
456.02167567871624	3.983210631376722e-05
457.0217232130994	5.629679684661185e-05
458.02177074748255	-8.986594236783242e-06
459.0218182818657	-7.42699853201818e-05
460.02186581624886	-7.937694883740575e-05
461.02191335063196	-3.765712544954577e-05
462.0219608850151	4.0626979383164075e-06
463.02200841939833	-6.075374741827734e-06
464.02205595378143	-5.7038485540636904e-05
465.0221034881646	-0.0001080015963394488
466.02215102254775	-0.00013848726689613184
467.0221985569309	-0.00015266405664872873
468.02224609131406	-0.00016684084640132638
469.0222936256972	-0.00013990990218997766
470.0223411600803	-7.985805234731198e-05
471.0223886944635	-1.980620250464314e-05
472.0224362288467	-1.3092990732666055e-05
473.0224837632298	-4.9855270606876326e-05
474.02253129761294	-8.661755048108854e-05
475.0225788319961	-0.00011998791255574119
476.0226263663792	-0.0001505614457328486
477.0226739007624	-0.0001811349789099576
478.02272143514557	-0.00014861946409129383
479.0227689695287	-6.347957026485233e-05
480.02281650391177	2.1660323561580187e-05
481.022864038295	5.4485822266324275e-05
482.02291157267814	4.316836391008952e-05
483.0229591070613	3.185090555385477e-05
484.02300664144445	1.8069661285480092e-05
485.0230541758276	2.185386861524971e-06
486.0231017102107	-1.3698887562428469e-05
487.02314924459387	1.9070144071873947e-05
488.023196778977	9.384917360950647e-05
489.0232443133602	0.000168628203147139
490.02329184774334	0.00015105916490191438
491.02333938212655	5.282948426189587e-05
492.0233869165096	-4.540019637811224e-05
493.02343445089275	-8.096285017027735e-05
494.0234819852759	-6.11570192166235e-05
495.02352951965906	-4.1351188262969644e-05
496.0235770540423	-7.696297205131662e-05
497.02362458842543	-0.00016210352312365453
498.0236721228085	-0.0002472440741959835
499.02371965719163	-0.00027652154225885897
500.02376719157485	-0.0002552959702190597
501.023814725958	-0.00023407039817926052
502.02386226034116	-0.00017912225462191804
503.0239097947243	-9.333560304373859e-05
504.02395732910736	-7.548951465568209e-06
505.0240048634906	5.0066543107602414e-05
506.02405239787373	8.162321078631679e-05
507.0240999322569	0.00011317987846503114
508.02414746664004	8.015595547450805e-05
509.0241950010232	-1.3294471877152133e-05
510.0242425354063	-0.00010674489922880244
511.02429006978946	-0.00010016833843763184
512.0243376041726	1.0790205617203667e-06
513.0243851385558	0.00010232637956107259
514.0244326729389	0.00010997608924692141
515.024480207322	2.8020104442742438e-05
516.0245277417052	-5.393588036144522e-05
517.0245752760884	-7.624513676894797e-05
518.0246228104716	-4.0794300918388395e-05
519.0246703448547	-5.343465067828817e-06
520.0247178792379	3.344871927893535e-05
521.0247654136209	7.551380329729417e-05
522.0248129480041	0.00011757888731565745
523.0248604823872	0.00014825492310283745
524.0249080167704	0.00016764684579842926
525.0249555511535	0.00018703876849402104
526.0250030855368	0.00015466081612762754
527.0250506199199	7.039976208108991e-05
528.025098154303	-1.386129196545665e-05
529.0251456886862	-3.363937194579398e-05
530.0251932230693	1.1950180064309545e-05
531.0252407574525	5.7539732074413086e-05
532.0252882918356	7.971392822666284e-05
533.0253358262187	7.787836978779168e-05
534.0253833606018	7.604281134892037e-05
535.0254308949851	6.249596508330012e-05
536.0254784293683	3.680232689651218e-05
537.0255259637514	1.1108688709724271e-05
538.0255734981346	-1.579499941492797e-05
539.0256210325176	-4.396818327978417e-05
540.0256685669008	-7.214136714464335e-05
541.0257161012839	-6.727650511546089e-05
542.0257636356671	-2.7351418971532895e-05
543.0258111700502	1.2573667172395094e-05
544.0258587044334	4.6644882971343234e-05
545.0259062388166	7.443236889077152e-05
546.0259537731997	0.00010221985481020274
547.0260013075829	9.888155100200881e-05
548.026048841966	6.174681317385871e-05
549.0260963763492	2.4612075345708592e-05
550.0261439107323	3.2474564118389006e-05
551.0261914451154	8.975841194986891e-05
552.0262389794985	0.00014704225978135483
553.0262865138817	0.0001548714811915698
554.026334048265	0.00010775711978834436
555.0263815826481	6.064275838511892e-05
556.0264291170313	6.566157726849378e-07
557.0264766514143	-7.379500580934982e-05
558.0265241857975	-0.0001482466273913925
559.0265717201806	-0.00016053505202338122
560.0266192545638	-0.00010215675142157985
561.026666788947	-4.37784508197785e-05
562.0267143233301	7.341726998842032e-06
563.0267618577133	5.011554582572379e-05
564.0268093920964	9.288936465261007e-05
565.0268569264796	9.270422265938233e-05
566.0269044608627	4.2547665847230926e-05
567.0269519952459	-7.608890964920488e-06
568.0269995296289	-2.6067624842400283e-05
569.0270470640121	-7.22739368861598e-06
570.0270945983953	1.1612837465168324e-05
571.0271421327784	7.167046975479828e-06
572.0271896671617	-2.4997056038058496e-05
573.0272372015448	-5.7161159051596834e-05
574.0272847359279	-5.6516516749810374e-05
575.027332270311	-1.6365218289563373e-05
576.0273798046942	2.3786080170683628e-05
577.0274273390773	4.6460594175421015e-05
578.0274748734605	4.784603781769496e-05
579.0275224078437	4.923148145996891e-05
580.0275699422267	2.2561003409096345e-05
581.02761747661	-3.8682702264007254e-05
582.0276650109931	-9.992640793711084e-05
583.0277125453763	-7.530449200063034e-05
584.0277600797594	5.6361088054890586e-05
585.0278076141426	0.00018802666811041152
586.0278551485256	0.0002025568407895614
587.0279026829088	6.935912218852908e-05
588.027950217292	-6.383859641250325e-05
589.0279977516751	-0.00010024672341183353
590.0280452860583	-1.3161843090008114e-05
591.0280928204415	7.392303723181732e-05
592.0281403548246	8.935508005786691e-05
593.0281878892077	1.229737310368281e-05
594.0282354235909	-6.476033385050129e-05
595.028282957974	-0.0001028126061518338
596.0283304923572	-8.992718332461434e-05
597.0283780267404	-7.704176049739489e-05
598.0284255611234	-5.4872677452921186e-05
599.0284730955066	-2.043781425433563e-05
600.0285206298898	1.3997048944249924e-05
601.028568164273	2.0929820217484964e-05
602.0286156986562	-8.900465522595816e-06
603.0286632330393	-3.87307512626766e-05
604.0287107674224	-5.170330301856749e-05
605.0287583018055	-4.187644641662784e-05
606.0288058361887	-3.204958981468819e-05
607.0288533705718	-8.607027719186895e-06
608.028900904955	3.346721091086463e-05
609.0289484393381	7.554144954091616e-05
610.0289959737213	9.596642772877663e-05
611.0290435081045	8.641693373631706e-05
612.0290910424876	7.68674397438575e-05
613.0291385768708	3.8315147445569183e-05
614.0291861112539	-4.086788544911985e-05
615.029233645637	-0.0001200509183438005
616.0292811800201	-0.00014509665882438867
617.0293287144033	-9.34013434697355e-05
618.0293762487864	-4.170602811508235e-05
619.0294237831697	-2.762701153048066e-06
620.0294713175529	1.788968764916301e-05
621.0295188519359	3.85420764513719e-05
622.0295663863191	4.181321756584073e-05
623.0296139207022	1.9856715658251865e-05
624.0296614550854	-2.099786249336995e-06
625.0297089894685	-2.2280141326306225e-05
626.0297565238517	-3.9851800438622056e-05
627.0298040582347	-5.7423459550936024e-05
628.029851592618	-5.3465620987551444e-05
629.0298991270012	-1.7508592251525534e-05
630.0299466613843	1.8448436484500362e-05
631.0299941957675	3.34915705279089e-05
632.0300417301506	1.7078051103049697e-05
633.0300892645337	6.645316781922261e-07
634.0301367989168	-1.7425890300706188e-05
635.0301843333	-3.806883942852783e-05
636.0302318676831	-5.871178855634947e-05
637.0302794020664	-7.104719641273217e-05
638.0303269364496	-7.058487727474628e-05
639.0303744708326	-7.012255813676043e-05
640.0304220052158	-5.073750652768375e-05
641.0304695395989	-1.850197885361372e-06
642.0305170739821	4.7037110756961007e-05
643.0305646083652	5.2588102387397075e-05
644.0306121427484	-1.0243905756715858e-05
645.0306596771314	-7.307591390082211e-05
646.0307072115147	-0.00012484299918470135
647.0307547458979	-0.00015893817715583985
648.030802280281	-0.00019303335512697831
649.0308498146642	-0.00018420017339789953
650.0308973490473	-0.00010597125586491788
651.0309448834304	-2.7742338331944525e-05
652.0309924178135	2.7939724699689393e-05
653.0310399521967	4.6728876556270904e-05
654.0310874865798	6.551802841285243e-05
655.031135020963	7.262123918676991e-05
656.0311825553463	6.036894077794647e-05
657.0312300897293	4.8116642369124315e-05
658.0312776241125	6.818882389976561e-05
659.0313251584956	0.00014245764150734531
660.0313726928788	0.00021672645911492504
661.031420227262	0.00022520127787681492
662.0314677616451	0.00012200434072050614
663.0315152960281	1.880740356420828e-05
664.0315628304113	-4.721888107361028e-05
665.0316103647946	-4.937612376379343e-05
666.0316578991777	-5.1533366453976596e-05
667.0317054335609	-5.063710016769657e-05
668.0317529679439	-4.4429055660826437e-05
669.0318005023271	-3.8221011153955654e-05
670.0318480367102	-3.278066798981821e-05
671.0318955710934	-2.8692401760199032e-05
672.0319431054766	-2.4604135530579852e-05
673.0319906398597	-4.184976047506462e-05
674.0320381742429	-9.713761015324398e-05
675.032085708626	-0.00015242545983142918
676.0321332430092	-0.00016096554353471387
677.0321807773923	-8.510177129381476e-05
678.0322283117755	-9.237999052915635e-06
679.0322758461587	1.6312158802634477e-05
680.0323233805417	-5.0121605926479405e-05
681.0323709149249	-0.00011655537065560031
682.032418449308	-0.00014638356817234206
683.0324659836912	-0.00010844473608712044
684.0325135180744	-7.050590400189879e-05
685.0325610524576	-1.4410808342800376e-05
686.0326085868406	7.572221772261807e-05
687.0326561212238	0.00016585524378804606
688.032703655607	0.0001808108827562549
689.0327511899901	5.303816648362165e-05
690.0327987243733	-7.473454978901162e-05
691.0328462587564	-0.00014949376843392806
692.0328937931395	-0.0001223193713471938
693.0329413275227	-9.514497426045666e-05
694.0329888619059	-4.8344417358748435e-05
695.033036396289	3.667664119325221e-05
696.0330839306722	0.00012169769974525287
697.0331314650554	0.00016306947287103408
698.0331789994384	0.0001183436551384175
699.0332265338216	7.361783740579616e-05
700.0332740682047	5.224386053134537e-05
701.0333216025879	7.752627208257225e-05
702.0333691369711	0.00010280868363379916
703.0334166713543	8.844579355831575e-05
704.0334642057373	-6.1554100377683904e-06
705.0335117401205	-0.00010075661363386252
706.0335592745037	-0.00014157642816963912
707.0336068088868	-7.212895075648909e-05
708.03365434327	-2.68147334333905e-06
709.0337018776531	3.777251146346725e-05
710.0337494120362	1.800312660132637e-05
711.0337969464194	-1.7662582608166066e-06
