#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
124.00589426351057	-2.224214100248241e-05
125.00594179789371	-4.6625288216004626e-05
126.00598933227684	-7.100843542952682e-05
127.00603686666001	-4.831590204400528e-05
128.00608440104315	-1.9195987931195816e-05
129.0061319354263	9.92392618161365e-06
130.00617946980947	-3.78123703055382e-05
131.0062270041926	-9.632695144063221e-05
132.00627453857575	-0.0001548415325757262
133.0063220729589	-0.00015443841197321988
134.00636960734207	-0.00014555287832492475
135.0064171417252	-0.00013666734467662964
136.00646467610835	-0.00010201304809306496
137.0065122104915	-6.355203625228763e-05
138.00655974487464	-2.5091024411510303e-05
139.00660727925782	-1.384217895324618e-05
140.00665481364095	-6.716143345443881e-06
141.0067023480241	4.098922623584184e-07
142.00674988240723	-2.8976418368024542e-05
143.00679741679042	-6.403350787126676e-05
144.00684495117355	-9.909059737450803e-05
145.00689248555668	-7.278747170682003e-05
146.00694001993986	-3.671938026744734e-05
147.006987554323	-6.512888280755949e-07
148.00703508870615	6.025650681592942e-05
149.0070826230893	0.0001252131123791465
150.00713015747246	0.0001901697179423619
151.0071776918556	0.0001240784017065594
152.00722522623875	3.611792502484295e-05
153.0072727606219	-5.184255165687118e-05
154.00732029500503	-5.956550747434205e-05
155.00736782938822	-5.3584961405713673e-05
156.00741536377134	-4.760441533708546e-05
157.0074628981545	-5.546258302287123e-06
158.00751043253766	4.2815399195650585e-05
159.00755796692079	9.1177056693587e-05
160.00760550130394	9.708133171879101e-05
161.0076530356871	9.539928161951486e-05
162.00770057007026	9.371723152023876e-05
163.00774810445338	0.00010024630831006705
164.00779563883657	0.00010827529618962238
165.0078431732197	0.0001163042840691775
166.00789070760283	7.077359665196844e-05
167.00793824198598	1.5244262722556726e-05
168.00798577636914	-4.028507120685645e-05
169.0080333107523	-3.7592246446795834e-05
170.00808084513542	-2.3795061996457432e-05
171.0081283795186	-9.997877546118665e-06
172.00817591390174	3.8258158547706036e-05
173.00822344828487	9.3226542950057e-05
174.00827098266805	0.00014819492735240945
175.00831851705118	5.9847916972995736e-05
176.00836605143434	-5.700313061447278e-05
177.0084135858175	-0.0001738541782019444
178.00846112020065	-0.00014824970220356633
179.00850865458378	-9.37245355421049e-05
180.00855618896693	-3.919936888064207e-05
181.0086037233501	-2.962275670931114e-06
182.00865125773322	2.9486088713691207e-05
183.0086987921164	6.193445309831441e-05
184.00874632649953	1.6603433417505265e-05
185.0087938608827	-4.51664117802568e-05
186.00884139526585	-0.00010693625697802051
187.00888892964898	-7.508503244691393e-05
188.00893646403213	-2.30525101521446e-05
189.0089839984153	2.8980012142626118e-05
190.00903153279845	-1.0649849980889074e-05
191.00907906718157	-7.042753393825598e-05
192.00912660156476	-0.0001302052178956245
193.0091741359479	-0.00010204552415365452
194.00922167033102	-5.418122358432608e-05
195.00926920471417	-6.316923014997619e-06
196.00931673909733	1.7233355652300676e-05
197.0093642734805	3.523089021330135e-05
198.00941180786361	5.3228424774302035e-05
199.0094593422468	2.2169712886724947e-05
200.00950687662993	-2.0304745654477014e-05
201.00955441101308	-6.277920419567898e-05
202.00960194539624	-3.810106033162858e-05
203.00964947977937	2.496886669863176e-06
204.00969701416253	4.309483367135494e-05
205.00974454854568	4.369246213590775e-05
206.00979208292884	3.463154324892775e-05
207.00983961731197	2.5570624361947757e-05
208.00988715169512	1.4845698438649565e-05
209.00993468607828	3.7116168355790782e-06
210.0099822204614	-7.422464767491407e-06
211.0100297548446	1.4693306247313886e-06
212.01007728922772	1.5374433231841727e-05
213.01012482361088	2.9279535838952055e-05
214.01017235799404	1.3018241953507408e-05
215.0102198923772	-1.093032790323258e-05
216.01026742676032	-3.487889775997257e-05
217.01031496114348	1.397729459829304e-06
218.01036249552664	5.329370693284428e-05
219.01041002990976	0.00010518968440585926
220.01045756429292	8.190192407673612e-05
221.01050509867608	3.877304325912428e-05
222.01055263305923	-4.355837558486414e-06
223.01060016744236	-1.3370145386868763e-06
224.01064770182552	1.4071888101304233e-05
225.01069523620868	2.9480790741294928e-05
226.0107427705918	2.2007534828976755e-05
227.010790304975	8.285011472720095e-06
228.01083783935812	-5.437511883536205e-06
229.01088537374127	-1.6312679743128727e-05
230.01093290812443	-2.6396967812995238e-05
231.01098044250756	-3.6481255882861475e-05
232.01102797689072	-6.121497330156792e-05
233.01107551127387	-9.00863693992295e-05
234.01112304565703	-0.0001189577654968903
235.01117058004016	-0.00010910433758190873
236.01121811442334	-8.813038279294983e-05
237.01126564880647	-6.715642800399147e-05
238.0113131831896	-2.6179307787883008e-05
239.01136071757279	2.0637222745589168e-05
240.01140825195588	6.745375327905889e-05
241.01145578633907	3.495298797262078e-05
242.01150332072223	-2.1082487706552026e-05
243.01155085510536	-7.711796338572188e-05
244.0115983894885	-6.7826219002167e-05
245.01164592387167	-3.8835485549938645e-05
246.0116934582548	-9.844752097711835e-06
247.01174099263795	-2.0541921429145927e-05
248.01178852702114	-4.339973365371706e-05
249.01183606140424	-6.625754587828699e-05
250.01188359578742	-1.6014714594795944e-05
251.01193113017058	5.698483737345137e-05
252.01197866455368	0.0001299843893416948
253.01202619893687	0.00012413875148753578
254.01207373332002	9.33588332279087e-05
255.01212126770315	6.257891496828326e-05
256.0121688020863	9.629390816008325e-05
257.01221633646946	0.00015072580497139937
258.0122638708526	0.0002051577017827126
259.0123114052358	0.00015379270329995994
260.01235893961893	6.791363568083067e-05
261.01240647400203	-1.796543193829405e-05
262.0124540083852	-4.301929981368854e-05
263.0125015427684	-4.792302353476591e-05
264.0125490771515	-5.2826747255843024e-05
265.01259661153466	-4.687738050361436e-05
266.0126441459178	-3.7277379498831336e-05
267.0126916803009	-2.7677378494048812e-05
268.01273921468413	-1.7909557408573506e-05
269.0127867490673	-8.084426459601644e-06
270.0128342834504	1.7407044893696954e-06
271.01288181783355	3.206804438000664e-05
272.0129293522167	6.950274263074786e-05
273.01297688659986	0.00010693744088148709
274.013024420983	8.670296906826918e-05
275.0130719553662	4.6176434665382626e-05
276.0131194897493	5.649900262498223e-06
277.0131670241325	2.5398916624518455e-05
278.01321455851564	6.667340374537818e-05
279.01326209289874	0.00010794789086623572
280.0133096272819	9.552894796046091e-05
281.01335716166506	6.36511703870565e-05
282.0134046960482	3.1773392813653786e-05
283.01345223043137	-3.951300062571797e-05
284.01349976481447	-0.0001252913648274109
285.0135472991976	-0.00021106972902910838
286.01359483358084	-0.00017637715889400944
287.01364236796394	-9.673594136662059e-05
288.0136899023471	-1.7094723839227512e-05
289.01373743673025	-1.3149261513392708e-05
290.01378497111335	-3.785629984261691e-05
291.01383250549657	-6.256333817184242e-05
292.0138800398797	-0.00010579528807062943
293.0139275742628	-0.00015614041193051686
294.013975108646	-0.00020648553579040693
295.01402264302914	-0.00013903427347448265
296.0140701774123	-2.570377477284064e-05
297.01411771179545	8.76267239288074e-05
298.0141652461786	0.00010172079583684825
299.0142127805617	7.661416104577183e-05
300.0142603149449	5.1507526254694085e-05
301.0143078493281	2.0654645624712725e-05
302.0143553837112	-1.2500249987946555e-05
303.01440291809433	-4.5655145600607596e-05
304.0144504524775	-6.774520907471708e-06
305.01449798686065	6.137021542448944e-05
306.0145455212438	0.00012951495175645423
307.01459305562696	0.00011019737263195677
308.01464059001006	5.4851908127085765e-05
309.0146881243932	-4.935563777881602e-07
310.01473565877643	-2.3657656622795196e-05
311.01478319315953	-3.338121601244488e-05
312.0148307275427	-4.310477540209508e-05
313.01487826192584	-2.7286471179975586e-05
314.014925796309	-6.531906992184145e-07
315.01497333069216	2.5980089781540172e-05
316.0150208650753	2.945707668000057e-05
317.0150683994584	2.2994443729212317e-05
318.01511593384157	1.6531810778423716e-05
319.0151634682248	-5.999006704197439e-06
320.0152110026079	-3.552120794677798e-05
321.01525853699104	-6.504340918936008e-05
322.0153060713742	-6.577638850544403e-05
323.01535360575735	-5.3812677554409306e-05
324.0154011401405	-4.184896660337395e-05
325.01544867452367	-5.703438030265168e-05
326.01549620890677	-8.435508345072065e-05
327.0155437432899	-0.00011167578659879107
328.01559127767314	-7.41348273894317e-05
329.01563881205624	-7.211533762793177e-06
330.0156863464394	5.971175986384888e-05
331.01573388082255	5.183347526689479e-05
332.01578141520565	9.616491145121183e-06
333.01582894958887	-3.2600492976654655e-05
334.01587648397197	-2.2937425997281908e-05
335.0159240183551	1.085912417372275e-05
336.0159715527383	4.4655674344727396e-05
337.01601908712144	8.466996108113824e-05
338.0160666215046	0.00012761494427401636
339.01611415588775	0.00017055992746689452
340.01616169027085	0.0001275548486439474
341.016209224654	4.3503216726958794e-05
342.0162567590372	-4.054841519002983e-05
343.0163042934203	-8.26256049322556e-05
344.0163518278035	-0.00010439414010047802
345.01639936218663	-0.00012616267526870044
346.01644689656973	-0.0001088472677683823
347.01649443095295	-7.237454208966663e-05
348.0165419653361	-3.590181641095097e-05
349.0165894997192	-2.754010089055074e-05
350.01663703410236	-3.313653892641687e-05
351.0166845684856	-3.8732976962283e-05
352.0167321028687	-3.251977898676051e-06
353.01677963725183	5.288975367200408e-05
354.016827171635	0.00010903148524268419
355.0168747060181	8.217375684901213e-05
356.0169222404013	1.3031178158071593e-05
357.01696977478446	-5.6111400532868955e-05
358.01701730916756	-6.117904868094841e-05
359.0170648435507	-3.318373666120374e-05
360.01711237793387	-5.188424641459072e-06
361.017159912317	2.2763356548108097e-06
362.0172074467002	-9.883121859834052e-07
363.01725498108334	-4.252960026777621e-06
364.01730251546644	1.0746919001423589e-05
365.01735004984965	3.541360850795087e-05
366.0173975842328	6.008029801447817e-05
367.0174451186159	3.548530720490185e-05
368.01749265299907	-1.5513230835123472e-05
369.0175401873822	-6.651176887514878e-05
370.0175877217654	-7.774358197798981e-05
371.01763525614854	-6.739147316124644e-05
372.0176827905317	-5.7039364344503055e-05
373.0177303249148	-3.3123123101855635e-05
374.01777785929795	-1.752016789019828e-06
375.01782539368116	2.961908952381598e-05
376.01787292806426	4.366720257657767e-05
377.0179204624474	4.807506735585322e-05
378.0179679968306	5.2482932135128765e-05
379.01801553121373	4.795508861275367e-05
380.0180630655969	3.839232486393123e-05
381.01811059998005	2.882956111510879e-05
382.01815813436315	1.687188646297368e-05
383.0182056687463	3.547954089965917e-06
384.0182532031295	-9.775978283041849e-06
385.0183007375126	-3.867765468569029e-05
386.0183482718958	-7.657657148877085e-05
387.0183958062789	-0.0001144754882918494
388.01844334066203	-0.0001122003133337266
389.01849087504525	-8.643450880204706e-05
390.01853840942834	-6.0668704270368887e-05
391.0185859438115	-2.707166414400602e-05
392.01863347819466	1.1160971464375577e-05
393.0186810125778	4.9393607072755156e-05
394.018728546961	7.94017612324172e-05
395.01877608134413	0.00010448165411164236
396.01882361572723	0.0001295615469908662
397.0188711501104	0.00010737605005224608
398.0189186844936	5.652091702565058e-05
399.0189662188767	5.665783999057776e-06
400.01901375325986	3.096109691469086e-05
401.019061287643	0.0001030115506167235
402.01910882202617	0.00017506200431875233
403.0191563564093	0.00020265203072483782
404.0192038907925	0.0002026112713814219
405.0192514251756	0.00020257051203800597
406.01929895955874	0.00016458397332429634
407.01934649394195	0.00010272861625009752
408.01939402832505	4.087325917590198e-05
409.0194415627082	-1.2186770382355209e-05
410.01948909709137	-5.964725291576233e-05
411.01953663147447	-0.00010710773544916693
412.0195841658577	-8.123490349921812e-05
413.01963170024084	-8.109911262386194e-06
414.01967923462394	6.501508097444185e-05
415.0197267690071	6.309909289664991e-05
416.01977430339025	1.2247518701378683e-05
417.0198218377734	-3.860405549388985e-05
418.01986937215656	-5.6654182548521665e-05
419.0199169065397	-5.305659099845327e-05
420.0199644409228	-4.945899944838506e-05
421.02001197530603	-5.149420801900157e-05
422.0200595096892	-5.729145838500856e-05
423.0201070440723	-6.308870875101524e-05
424.02015457845545	-8.628347547543882e-05
425.0202021128386	-0.00012123680926680427
426.02024964722176	-0.00015619014305816786
427.0202971816049	-0.00013364992824468482
428.0203447159881	-7.17871096597061e-05
429.0203922503712	-9.924291074730687e-06
430.0204397847544	2.0185157206027487e-05
431.02048731913754	2.8318156347096367e-05
432.02053485352064	3.645115548816481e-05
433.0205823879038	3.264123767567162e-05
434.02062992228696	2.0467366873715973e-05
435.0206774566701	8.29349607176097e-06
436.02072499105327	2.2397658297708806e-06
437.02077252543637	5.229951389071702e-07
438.0208200598195	-1.1937755519566312e-06
439.0208675942027	-1.3689025031019152e-06
440.02091512858584	-4.386267582843449e-07
441.020962662969	4.916489865332748e-07
442.02101019735215	3.457172144994951e-05
443.02105773173525	9.27020655829304e-05
444.02110526611847	0.00015083240971591435
445.0211528005016	0.0001187895477445058
446.0212003348847	2.0554041643164503e-05
447.0212478692679	-7.768146445818199e-05
448.02129540365104	-8.185705303979859e-05
449.0213429380342	-1.6173898138700038e-05
450.02139047241735	4.9509256762402e-05
451.0214380068005	8.577317282306504e-05
452.0214855411836	9.993044605018386e-05
453.02153307556677	0.00011408771927730343
454.02158060995	9.371846727108763e-05
455.0216281443331	4.710032070778787e-05
456.02167567871624	4.82174144485657e-07
457.0217232130994	-1.568484825080935e-05
458.02177074748255	-8.430073250028343e-06
459.0218182818657	-1.1752982492469504e-06
460.02186581624886	-1.5949693298628982e-05
461.02191335063196	-4.786626998550403e-05
462.0219608850151	-7.978284667238077e-05
463.02200841939833	-5.135750840855936e-05
464.02205595378143	2.4571897023449385e-05
465.0221034881646	0.00010050130245546214
466.02215102254775	0.00010478916568204537
467.0221985569309	5.201943974543903e-05
468.02224609131406	-7.502861911701116e-07
469.0222936256972	-1.4623934988698542e-05
470.0223411600803	2.8413681852411415e-06
471.0223886944635	2.0306671359181754e-05
472.0224362288467	2.9116431206513933e-05
473.0224837632298	3.0871192741169504e-05
474.02253129761294	3.262595427582516e-05
475.0225788319961	3.259322013902016e-05
476.0226263663792	3.10865942856104e-05
477.0226739007624	2.957996843220056e-05
478.02272143514557	2.2274139934476174e-05
479.0227689695287	1.0131030678960627e-05
480.02281650391177	-2.0120785765536406e-06
481.022864038295	3.1483738580321336e-05
482.02291157267814	0.0001034897433107071
483.0229591070613	0.00017549574804109287
484.02300664144445	0.00015613265794372304
485.0230541758276	5.877904084315069e-05
486.0231017102107	-3.8574576257411384e-05
487.02314924459387	-2.8047916386475347e-05
488.023196778977	7.5628635579297e-05
489.0232443133602	0.00017930518754506934
490.02329184774334	0.00015799839608838715
491.02333938212655	2.7525955461774676e-05
492.0233869165096	-0.00010294648516482397
493.02343445089275	-0.000122112008257379
494.0234819852759	-4.293402160355304e-05
495.02352951965906	3.62439650502729e-05
496.0235770540423	5.227913803693585e-05
497.02362458842543	1.1881248389326331e-05
498.0236721228085	-2.8516641258278922e-05
499.02371965719163	-2.0604851229460347e-05
500.02376719157485	3.0981321926991053e-05
501.023814725958	8.256749508344247e-05
502.02386226034116	8.038614540688601e-05
503.0239097947243	2.9035645528256102e-05
504.02395732910736	-2.2314854350368348e-05
505.0240048634906	-2.138299571401437e-05
506.02405239787373	2.7910984859100345e-05
507.0240999322569	7.720496543221505e-05
508.02414746664004	8.525484582798584e-05
509.0241950010232	5.4713614352359495e-05
510.0242425354063	2.4172382876736373e-05
511.02429006978946	2.6157486203127666e-05
512.0243376041726	5.892722211384283e-05
513.0243851385558	9.169695802455798e-05
514.0244326729389	0.00010901738459507817
515.024480207322	0.00011154741735792094
516.0245277417052	0.00011407745012076397
517.0245752760884	0.00010849746714914797
518.0246228104716	9.50639896166681e-05
519.0246703448547	8.163051208418821e-05
520.0247178792379	6.1024184387214966e-05
521.0247654136209	3.339194515349052e-05
522.0248129480041	5.759705919763147e-06
523.0248604823872	1.747852155356446e-05
524.0249080167704	6.818582370397375e-05
525.0249555511535	0.00011889312585438303
526.0250030855368	0.0001236785934319307
527.0250506199199	8.244179014963915e-05
528.025098154303	4.120498686734324e-05
529.0251456886862	1.1733426659164385e-05
530.0251932230693	-5.811480185332593e-06
531.0252407574525	-2.3356387029829573e-05
532.0252882918356	-2.011479352996752e-05
533.0253358262187	4.440965558749208e-06
534.0253833606018	2.899672464746853e-05
535.0254308949851	7.277891354767765e-08
536.0254784293683	-8.431960514210548e-05
537.0255259637514	-0.00016871198919775866
538.0255734981346	-0.0001929340983286998
539.0256210325176	-0.00015402996339832991
540.0256685669008	-0.00011512582846795588
541.0257161012839	-0.00010448350506944557
542.0257636356671	-0.00012383282976579252
543.0258111700502	-0.00014318215446213948
544.0258587044334	-0.00010600835918202416
545.0259062388166	-8.160856260921296e-06
546.0259537731997	8.968664666019194e-05
547.0260013075829	0.00012448311165571874
548.026048841966	9.081865528061144e-05
549.0260963763492	5.715419890550413e-05
550.0261439107323	3.380721071477065e-05
551.0261914451154	2.179210535853136e-05
552.0262389794985	9.777000002290802e-06
553.0262865138817	1.3691029342901608e-05
554.026334048265	3.530216398378546e-05
555.0263815826481	5.691329862466932e-05
556.0264291170313	6.218158656719039e-05
557.0264766514143	4.908356596419645e-05
558.0265241857975	3.5985545361201126e-05
559.0265717201806	5.102766344829876e-08
560.0266192545638	-6.184387406658158e-05
561.026666788947	-0.00012373877579661147
562.0267143233301	-0.0001030597151326468
563.0267618577133	1.2573916306452386e-05
564.0268093920964	0.00012820754774556378
565.0268569264796	0.00014608487301385196
566.0269044608627	5.024853217919572e-05
567.0269519952459	-4.5587808655460515e-05
568.0269995296289	-8.320976509074164e-05
569.0270470640121	-5.23306041936464e-05
570.0270945983953	-2.1451443296551165e-05
571.0271421327784	-8.95181693588154e-06
572.0271896671617	-1.83301090158803e-05
573.0272372015448	-2.7708401095879058e-05
574.0272847359279	-7.909624437701347e-06
575.027332270311	4.7022724421198035e-05
576.0273798046942	0.00010195507328009743
577.0274273390773	0.00011624826178334027
578.0274748734605	8.103749568409566e-05
579.0275224078437	4.5826729584851055e-05
580.0275699422267	1.8864286980570663e-05
581.02761747661	2.066228523492418e-06
582.0276650109931	-1.4731829933585824e-05
583.0277125453763	-2.1336312590952184e-05
584.0277600797594	-1.5233058628910591e-05
585.0278076141426	-9.129804666868998e-06
586.0278551485256	-9.97314096852635e-06
587.0279026829088	-1.957732212682393e-05
588.027950217292	-2.918150328512151e-05
589.0279977516751	-1.1235997286535053e-05
590.0280452860583	4.1859917567592037e-05
591.0280928204415	9.495583242171913e-05
592.0281403548246	8.495518691962205e-05
593.0281878892077	-6.49073393092205e-06
594.0282354235909	-9.793665478146615e-05
595.028282957974	-0.00012823844012032197
596.0283304923572	-7.869131821554184e-05
597.0283780267404	-2.9144196310761735e-05
598.0284255611234	1.4340651326373639e-05
599.0284730955066	4.981588619649626e-05
600.0285206298898	8.52911210666189e-05
601.028568164273	7.75906358794656e-05
602.0286156986562	1.2175578929372878e-05
603.0286632330393	-5.323947802071983e-05
604.0287107674224	-7.742762697954387e-05
605.0287583018055	-4.585803818398109e-05
606.0288058361887	-1.4288449388418313e-05
607.0288533705718	-2.3836851378828464e-08
608.028900904955	-9.439284098192499e-06
609.0289484393381	-1.885473134500617e-05
610.0289959737213	-2.2676961360146778e-05
611.0290435081045	-1.8755105393368684e-05
612.0290910424876	-1.4833249426590596e-05
613.0291385768708	3.6397593838855298e-06
614.0291861112539	4.249783967389726e-05
615.029233645637	8.135591996390488e-05
616.0292811800201	0.00010720895732844476
617.0293287144033	0.00011462699950243473
618.0293762487864	0.00012204504167642467
619.0294237831697	9.058619334620469e-05
620.0294713175529	3.363900275843734e-06
621.0295188519359	-8.385839279450799e-05
622.0295663863191	-0.00010593408858081383
623.0296139207022	-3.345413854067331e-05
624.0296614550854	3.9025811499467206e-05
625.0297089894685	8.032705189974334e-05
626.0297565238517	7.583490820674677e-05
627.0298040582347	7.134276451375066e-05
628.029851592618	4.4627294113320414e-05
629.0298991270012	-1.5118601255293585e-05
630.0299466613843	-7.48644966239076e-05
631.0299941957675	-0.00010458616659289356
632.0300417301506	-8.91483065972069e-05
633.0300892645337	-7.371044660152187e-05
634.0301367989168	-4.464845080685534e-05
635.0301843333	5.1517664329077616e-06
636.0302318676831	5.495198367267087e-05
637.0302794020664	7.637302512209246e-05
638.0303269364496	5.407608405138894e-05
639.0303744708326	3.177914298068777e-05
640.0304220052158	2.4224970260353944e-05
641.0304695395989	3.9656111205406104e-05
642.0305170739821	5.5087252150458265e-05
643.0305646083652	5.7782103142898895e-05
644.0306121427484	4.037959069951409e-05
645.0306596771314	2.2977078256131136e-05
646.0307072115147	-6.671365286525011e-06
647.0307547458979	-5.587791710323756e-05
648.030802280281	-0.0001050844689199501
649.0308498146642	-0.00011924052491254982
650.0308973490473	-7.6735786852177e-05
651.0309448834304	-3.423104879180869e-05
652.0309924178135	-2.5179884362387443e-05
653.0310399521967	-7.086805044050983e-05
654.0310874865798	-0.0001165562165186322
655.031135020963	-0.00014302796392060246
656.0311825553463	-0.000137671417348249
657.0312300897293	-0.00013231487077589607
658.0312776241125	-0.000139606053260488
659.0313251584956	-0.0001681029711562199
660.0313726928788	-0.0001965998890519518
661.031420227262	-0.00018352263414629416
662.0314677616451	-9.988178743849573e-05
663.0315152960281	-1.6240940730706154e-05
664.0315628304113	2.5920383151215788e-05
665.0316103647946	-3.191117193339336e-06
666.0316578991777	-3.230261753789447e-05
667.0317054335609	-3.2546094669284656e-05
668.0317529679439	1.742823930030737e-05
669.0318005023271	6.740257326990468e-05
670.0318480367102	9.460496442285107e-05
671.0318955710934	8.170137044499247e-05
672.0319431054766	6.879777646713386e-05
673.0319906398597	6.233078078571765e-05
674.0320381742429	6.734141555228222e-05
675.032085708626	7.235205031884734e-05
676.0321332430092	4.702723337931061e-05
677.0321807773923	-3.306873769790825e-05
678.0322283117755	-0.00011316470877512712
679.0322758461587	-0.00014729785551210488
680.0323233805417	-9.740124355386108e-05
681.0323709149249	-4.7504631595612004e-05
682.032418449308	-1.705055214053289e-05
683.0324659836912	-2.2589977936586318e-05
684.0325135180744	-2.8129403732639745e-05
685.0325610524576	-2.0644191239827997e-05
686.0326085868406	1.1258585463816875e-05
687.0326561212238	4.3161362167465135e-05
688.032703655607	7.206688450765616e-05
689.0327511899901	9.528195654021062e-05
690.0327987243733	0.00011849702857276507
691.0328462587564	0.00011127457845318228
692.0328937931395	4.552728417660579e-05
693.0329413275227	-2.0220010099977657e-05
694.0329888619059	-4.605154692697336e-05
695.033036396289	5.849915867836337e-06
696.0330839306722	5.7751378662646035e-05
697.0331314650554	0.00010195859244939476
698.0331789994384	0.0001309890101765931
699.0332265338216	0.00016001942790379455
700.0332740682047	0.00016838837443787196
701.0333216025879	0.0001354762232080847
702.0333691369711	0.00010256407197829747
703.0334166713543	8.241249487478752e-05
704.0334642057373	8.808710411456381e-05
705.0335117401205	9.37617133543407e-05
706.0335592745037	9.187658824757077e-05
707.0336068088868	7.449183680515326e-05
708.03365434327	5.710708536273575e-05
709.0337018776531	4.6204801153119065e-05
710.0337494120362	4.876747012552745e-05
711.0337969464194	5.133013909793611e-05
712.0338444808026	6.052150826850456e-05
713.0338920151858	8.36626961790653e-05
714.0339395495689	0.00010680388408962603
