#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
310.01473565877643	-9.157657159198206e-05
311.01478319315953	-2.153829492144133e-05
312.0148307275427	4.8499981749103065e-05
313.01487826192584	4.149832073203166e-05
314.014925796309	1.8762875399786533e-06
315.01497333069216	-3.7745745652076446e-05
316.0150208650753	-5.049835028476233e-05
317.0150683994584	-5.17175070235742e-05
318.01511593384157	-5.2936663762386136e-05
319.0151634682248	-1.3705143452875746e-05
320.0152110026079	4.312676015038835e-05
321.01525853699104	9.995866375365545e-05
322.0153060713742	7.91863313050132e-05
323.01535360575735	2.4188796414879608e-05
324.0154011401405	-3.08087384752569e-05
325.01544867452367	-3.013027426462644e-05
326.01549620890677	-4.56539573526766e-06
327.0155437432899	2.0999482794092472e-05
328.01559127767314	1.4542906800706283e-05
329.01563881205624	-6.4193887675235895e-06
330.0156863464394	-2.738168433575458e-05
331.01573388082255	-1.1115322224261131e-06
332.01578141520565	4.684132856197573e-05
333.01582894958887	9.479418934638011e-05
334.01587648397197	8.530843924448209e-05
335.0159240183551	4.9103483572168386e-05
336.0159715527383	1.289852789985469e-05
337.01601908712144	-3.527731809584151e-06
338.0160666215046	-1.0631410293183445e-05
339.01611415588775	-1.773508877678274e-05
340.01616169027085	-2.70954928048793e-05
341.016209224654	-3.7533625024304985e-05
342.0162567590372	-4.797175724373067e-05
343.0163042934203	-7.727785349001836e-05
344.0163518278035	-0.00011571290879050903
345.01639936218663	-0.00015414796409099973
346.01644689656973	-0.00013002820819097146
347.01649443095295	-7.524669352415125e-05
348.0165419653361	-2.0465178857331037e-05
349.0165894997192	-1.8335774790888738e-05
350.01663703410236	-4.235008596920892e-05
351.0166845684856	-6.636439714752909e-05
352.0167321028687	-7.438318862908948e-05
353.01677963725183	-7.435670812919649e-05
354.016827171635	-7.433022762930352e-05
355.0168747060181	-6.94553819990611e-05
356.0169222404013	-6.211049145754582e-05
357.01696977478446	-5.4765600916030526e-05
358.01701730916756	-8.315535909223628e-05
359.0170648435507	-0.00012998436109056422
360.01711237793387	-0.00017681336308889215
361.017159912317	-0.00013194973087109722
362.0172074467002	-3.9166894682638966e-05
363.01725498108334	5.361594150581927e-05
364.01730251546644	3.774203239250903e-05
365.01735004984965	-3.564030119616269e-05
366.0173975842328	-0.00010902263478483438
367.0174451186159	-9.514902548684767e-05
368.01749265299907	-3.450749446224463e-05
369.0175401873822	2.6134036562358407e-05
370.0175877217654	4.160212404709779e-05
371.01763525614854	3.255172076491308e-05
372.0176827905317	2.3501317482728367e-05
373.0177303249148	3.1297547464917254e-05
374.01777785929795	4.835270930720683e-05
375.01782539368116	6.54078711494964e-05
376.01787292806426	7.504795121824523e-05
377.0179204624474	8.056153719951533e-05
378.0179679968306	8.607512318078541e-05
379.01801553121373	3.734842568464764e-05
380.0180630655969	-4.194053852270399e-05
381.01811059998005	-0.00012122950273005561
382.01815813436315	-0.0001549906579251761
383.0182056687463	-0.0001627789385172017
384.0182532031295	-0.0001705672191092273
385.0183007375126	-0.00014442818888073098
386.0183482718958	-9.869375568428571e-05
387.0183958062789	-5.295932248784286e-05
388.01844334066203	-1.8668967258285174e-05
389.01849087504525	8.92979683514959e-06
390.01853840942834	3.65285609285829e-05
391.0185859438115	5.623287282112328e-05
392.01863347819466	7.126416900458145e-05
393.0186810125778	8.629546518803882e-05
394.018728546961	8.765097456897839e-05
395.01877608134413	8.081169975609447e-05
396.01882361572723	7.397242494321087e-05
397.0188711501104	2.2721808864884483e-05
398.0189186844936	-5.5467271006210524e-05
399.0189662188767	-0.00013365635087730137
400.01901375325986	-0.0001461773777458261
401.019061287643	-0.00011837928336280597
402.01910882202617	-9.058118897978734e-05
403.0191563564093	-7.397493300055762e-05
404.0192038907925	-6.432405977146995e-05
405.0192514251756	-5.4673186542382774e-05
406.01929895955874	-4.025394048699948e-06
407.01934649394195	7.241045802644791e-05
408.01939402832505	0.00014884631010159173
409.0194415627082	0.0001477699169028471
410.01948909709137	9.734533722370326e-05
411.01953663147447	4.692075754456209e-05
412.0195841658577	7.019770626631394e-06
413.01963170024084	-2.610036238540383e-05
414.01967923462394	-5.922049539743732e-05
415.0197267690071	-6.916396171505678e-05
416.01977430339025	-6.39935027589725e-05
417.0198218377734	-5.882304380288849e-05
418.01986937215656	-1.3329881848932633e-05
419.0199169065397	5.8774744048556094e-05
420.0199644409228	0.000130879369946041
421.02001197530603	7.053270107476035e-05
422.0200595096892	-7.827570904380395e-05
423.0201070440723	-0.00022708411916236035
424.02015457845545	-0.0002464062127789935
425.0202021128386	-0.0001782115881772454
426.02024964722176	-0.00011001696357550091
427.0202971816049	-5.949240933885072e-05
428.0203447159881	-2.105326629079772e-05
429.0203922503712	1.7385876757253242e-05
430.0204397847544	7.174081035984512e-06
431.02048731913754	-3.670893985661752e-05
432.02053485352064	-8.059196074921722e-05
433.0205823879038	-6.038033291353953e-05
434.02062992228696	4.7185390454885685e-06
435.0206774566701	6.981741100451323e-05
436.02072499105327	6.71896797474625e-05
437.02077252543637	1.6568354911092104e-05
438.0208200598195	-3.405296992528097e-05
439.0208675942027	3.951528587056434e-06
440.02091512858584	0.00010550327964392517
441.020962662969	0.00020705503070079929
442.02101019735215	0.0001897100726203929
443.02105773173525	8.610521437701888e-05
444.02110526611847	-1.7499643866360615e-05
445.0211528005016	-7.719462463545803e-05
446.0212003348847	-0.0001046570718282331
447.0212478692679	-0.00013211951902100962
448.02129540365104	-0.0001188079337984885
449.0213429380342	-7.521328277741799e-05
450.02139047241735	-3.161863175634516e-05
451.0214380068005	-2.7701665853646374e-05
452.0214855411836	-5.3599897350547316e-05
453.02153307556677	-7.949812884744961e-05
454.02158060995	-4.9721854086533594e-05
455.0216281443331	2.2381131352705017e-05
456.02167567871624	9.448411679194744e-05
457.0217232130994	0.00010915433187919592
458.02177074748255	7.964953708313046e-05
459.0218182818657	5.014474228706343e-05
460.02186581624886	3.0472448538207473e-05
461.02191335063196	1.8451397142937704e-05
462.0219608850151	6.430345747667294e-06
463.02200841939833	1.4184085666605025e-05
464.02205595378143	3.7505495514389924e-05
465.0221034881646	6.082690536217605e-05
466.02215102254775	3.001763365089604e-05
467.0221985569309	-4.390302419811052e-05
468.02224609131406	-0.00011782368204712097
469.0222936256972	-0.00013285500086456553
470.0223411600803	-0.00010043859993015247
471.0223886944635	-6.802219899573771e-05
472.0224362288467	-3.186829274144304e-05
473.0224837632298	7.331995782615663e-06
474.02253129761294	4.6532284306676435e-05
475.0225788319961	4.667452037994848e-05
476.0226263663792	1.461117358493314e-05
477.0226739007624	-1.7452173210083905e-05
478.02272143514557	-2.4929468632665525e-05
479.0227689695287	-1.1898835550533836e-05
480.02281650391177	1.1317975315964719e-06
481.022864038295	1.9899669490302965e-05
482.02291157267814	4.350863134000546e-05
483.0229591070613	6.711759318970797e-05
484.02300664144445	3.969229513852283e-05
485.0230541758276	-3.1294656143351304e-05
486.0231017102107	-0.00010228160742521792
487.02314924459387	-0.00010820110900257959
488.023196778977	-5.7937718868769014e-05
489.0232443133602	-7.67432873495844e-06
490.02329184774334	2.1713057975491382e-05
491.02333938212655	3.286647523545333e-05
492.0233869165096	4.401989249541411e-05
493.02343445089275	5.5988183501477536e-05
494.0234819852759	6.867644363405353e-05
495.02352951965906	8.13647037666295e-05
496.0235770540423	8.99345106020869e-05
497.02362458842543	9.482350374910574e-05
498.0236721228085	9.971249689612406e-05
499.02371965719163	9.632639726749996e-05
500.02376719157485	8.545919706605463e-05
501.023814725958	7.459199686460931e-05
502.02386226034116	4.973068808830289e-05
503.0239097947243	1.2072092209919732e-05
504.02395732910736	-2.558650366845945e-05
505.0240048634906	-2.693074859408178e-05
506.02405239787373	5.316434233663435e-06
507.0240999322569	3.7563617061408656e-05
508.02414746664004	4.350481595466123e-05
509.0241950010232	2.4832138813812948e-05
510.0242425354063	6.159461672966641e-06
511.02429006978946	-6.350277231511272e-06
512.0243376041726	-1.3027087513647947e-05
513.0243851385558	-1.970389779578462e-05
514.0244326729389	-3.407207281604393e-05
515.024480207322	-5.580357462912699e-05
516.0245277417052	-7.753507644221235e-05
517.0245752760884	-7.247523188281253e-05
518.0246228104716	-4.1471455782006426e-05
519.0246703448547	-1.0467679681200324e-05
520.0247178792379	4.9015404346724285e-06
521.0247654136209	4.956484530905177e-06
522.0248129480041	5.011428627137932e-06
523.0248604823872	3.495767179372854e-05
524.0249080167704	9.451980492036724e-05
525.0249555511535	0.0001540819380470059
526.0250030855368	0.00012016615655327664
527.0250506199199	-7.431986415916558e-06
528.025098154303	-0.00013503012938512326
529.0251456886862	-0.00017591534833016106
530.0251932230693	-0.00012889800712642254
531.0252407574525	-8.188066592268406e-05
532.0252882918356	-5.422807444882012e-05
533.0253358262187	-4.6431806814546206e-05
534.0253833606018	-3.863553918027146e-05
535.0254308949851	-1.2912986846954932e-05
536.0254784293683	3.140246947609465e-05
537.0255259637514	7.571792579914424e-05
538.0255734981346	7.424506928416757e-05
539.0256210325176	2.473446963131349e-05
540.0256685669008	-2.4776130021545835e-05
541.0257161012839	-2.3527525812254547e-05
542.0257636356671	3.158712934328872e-05
543.0258111700502	8.670178449883197e-05
544.0258587044334	9.01894684243012e-05
545.0259062388166	3.8259125883647786e-05
546.0259537731997	-1.3671216657011137e-05
547.0260013075829	-9.34934139782945e-06
548.026048841966	5.60512850829223e-05
549.0260963763492	0.00012145191156367403
550.0261439107323	0.00013513560483980003
551.0261914451154	9.20175501326694e-05
552.0262389794985	4.8899495425534196e-05
553.0262865138817	3.85846775250976e-05
554.026334048265	6.47139193307219e-05
555.0263815826481	9.084316113634622e-05
556.0264291170313	0.0001087465056960938
557.0264766514143	0.00011740547749325314
558.0265241857975	0.00012606444929041342
559.0265717201806	8.249436848064612e-05
560.0266192545638	-2.0449365726651522e-05
561.026666788947	-0.00012339309993394915
562.0267143233301	-0.0001413670259395177
563.0267618577133	-6.163131766419785e-05
564.0268093920964	1.8104390611130414e-05
565.0268569264796	3.494206620912943e-05
566.0269044608627	-2.1385521556071615e-05
567.0269519952459	-7.771310932127268e-05
568.0269995296289	-8.985745382911741e-05
569.0270470640121	-5.001118533427949e-05
570.0270945983953	-1.0164916839441584e-05
571.0271421327784	-1.4714891741164852e-06
572.0271896671617	-2.9860573555679827e-05
573.0272372015448	-5.8249657937243164e-05
574.0272847359279	-4.963572711409675e-05
575.027332270311	3.5353906562745666e-06
576.0273798046942	5.670650842664588e-05
577.0274273390773	7.15721926727256e-05
578.0274748734605	3.9776714984853305e-05
579.0275224078437	7.981237296980982e-06
580.0275699422267	-1.0847059882651294e-06
581.02761747661	1.785888736705781e-05
582.0276650109931	3.680248072238076e-05
583.0277125453763	4.647621755759007e-05
584.0277600797594	4.4593764742388886e-05
585.0278076141426	4.271131192718771e-05
586.0278551485256	3.8579965574259645e-05
587.0279026829088	3.161237775102478e-05
588.027950217292	2.4644789927789907e-05
589.0279977516751	9.47439371242904e-06
590.0280452860583	-1.6161895168244397e-05
591.0280928204415	-4.179818404891784e-05
592.0281403548246	-4.010344975644944e-05
593.0281878892077	-3.1297288548211376e-06
594.0282354235909	3.384399204680717e-05
595.028282957974	5.6411306298573635e-05
596.0283304923572	6.0165110167500154e-05
597.0283780267404	6.391891403642669e-05
598.0284255611234	5.6426440328003746e-05
599.0284730955066	3.407513237880754e-05
600.0285206298898	1.1723824429611345e-05
601.028568164273	-1.4287078883011096e-05
602.0286156986562	-4.518989781268858e-05
603.0286632330393	-7.609271674236605e-05
604.0287107674224	-9.003055227376354e-05
605.0287583018055	-8.102392892095082e-05
606.0288058361887	-7.201730556813812e-05
607.0288533705718	-4.718699005285779e-05
608.028900904955	-7.035979421117162e-07
609.0289484393381	4.577979416863436e-05
610.0289959737213	7.587859351351375e-05
611.0290435081045	8.329211354561124e-05
612.0290910424876	9.070563357770872e-05
613.0291385768708	6.124394190402196e-05
614.0291861112539	-1.9877149854310008e-05
615.029233645637	-0.00010099824161263338
616.0292811800201	-0.00011329985835339592
617.0293287144033	-2.8048033845594834e-05
618.0293762487864	5.7203790662206254e-05
619.0294237831697	9.37398427369883e-05
620.0294713175529	6.039995440579145e-05
621.0295188519359	2.7060066074598123e-05
622.0295663863191	-5.229055857172763e-06
623.0296139207022	-3.599306520206153e-05
624.0296614550854	-6.675707454695029e-05
625.0297089894685	-7.063528295176429e-05
626.0297565238517	-3.502526931900095e-05
627.0298040582347	5.84744313758621e-07
628.029851592618	1.3357621757247382e-05
629.0298991270012	-7.81222788592046e-06
630.0299466613843	-2.8982077529088307e-05
631.0299941957675	-5.0147617536473115e-05
632.0300417301506	-7.130667540739345e-05
633.0300892645337	-9.246573327831153e-05
634.0301367989168	-0.00011641459676677804
635.0301843333	-0.00014461001266334513
636.0302318676831	-0.0001728054285599122
637.0302794020664	-0.00015397342547918892
638.0303269364496	-6.269591178869328e-05
639.0303744708326	2.8581601901792692e-05
640.0304220052158	7.685262683215437e-05
641.0304695395989	5.8072633235606294e-05
642.0305170739821	3.9292639639058214e-05
643.0305646083652	4.681841615059968e-05
644.0306121427484	9.58536608266238e-05
645.0306596771314	0.00014488890550264276
646.0307072115147	0.00014335267780517057
647.0307547458979	6.104820764076617e-05
648.030802280281	-2.1256262523638253e-05
649.0308498146642	-5.1353854864904526e-05
650.0308973490473	2.9434545758042484e-06
651.0309448834304	5.724076401650727e-05
652.0309924178135	5.316013515681443e-05
653.0310399521967	-4.644300182793268e-05
654.0310874865798	-0.00014604613881267977
655.031135020963	-0.00017312706350983804
656.0311825553463	-8.008892069197231e-05
657.0312300897293	1.2949222125883582e-05
658.0312776241125	8.920996250615582e-05
659.0313251584956	0.00013734097656354732
660.0313726928788	0.00018547199062093878
661.031420227262	0.00018816312234928035
662.0314677616451	0.00011372941689752478
663.0315152960281	3.929571144577708e-05
664.0315628304113	1.5398466319983774e-05
665.0316103647946	7.83362667408969e-05
666.0316578991777	0.00014127406716181
667.0317054335609	0.0001571220431834012
668.0317529679439	9.10541952844546e-05
669.0318005023271	2.498634738550096e-05
670.0318480367102	-2.0822818458640063e-05
671.0318955710934	-3.095235837881633e-05
672.0319431054766	-4.1081898298992607e-05
673.0319906398597	-4.728159296735987e-05
674.0320381742429	-4.647365574063939e-05
675.032085708626	-4.566571851391881e-05
676.0321332430092	-4.113561555182175e-05
677.0321807773923	-2.9885081485107327e-05
678.0322283117755	-1.86345474183929e-05
679.0322758461587	-2.6303081260745886e-05
680.0323233805417	-6.855967042731178e-05
681.0323709149249	-0.00011081625959388216
682.032418449308	-0.00012112569769905236
683.0324659836912	-7.229212296370132e-05
684.0325135180744	-2.3458548228350285e-05
685.0325610524576	2.1187013667196053e-05
686.0326085868406	5.79812195278333e-05
687.0326561212238	9.477542538847445e-05
688.032703655607	0.00010591596414443143
689.0327511899901	6.835162164383958e-05
690.0327987243733	3.0787279143247744e-05
691.0328462587564	4.031494578491897e-06
692.0328937931395	-1.9417451524586796e-06
693.0329413275227	-7.914984883409888e-06
694.0329888619059	-1.0583033576051614e-05
695.033036396289	-6.8144660011606605e-06
696.0330839306722	-3.045898426269706e-06
697.0331314650554	1.6926388349861296e-05
698.0331789994384	6.886027936647203e-05
699.0332265338216	0.00012079417038308828
700.0332740682047	0.00012862148035660894
701.0333216025879	4.832495504991084e-05
702.0333691369711	-3.197157025678727e-05
703.0334166713543	-6.340073084597519e-05
704.0334642057373	4.072999203651118e-06
705.0335117401205	7.154672925328457e-05
706.0335592745037	0.00012241582726676918
707.0336068088868	0.00013924066126206225
708.03365434327	0.00015606549525735535
709.0337018776531	0.0001543923918418555
710.0337494120362	0.00011429659344688279
