#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
173.00822344828487	3.467102047196855e-05
174.00827098266805	-3.988551448215568e-05
175.00831851705118	-8.877187508311955e-05
176.00836605143434	-0.0001325526878396673
177.0084135858175	-0.00017633350059621623
178.00846112020065	-0.00011787020965339051
179.00850865458378	-3.864977275523883e-05
180.00855618896693	4.0570664142914966e-05
181.0086037233501	2.0298325084743363e-05
182.00865125773322	-2.0585870610395537e-05
183.0086987921164	-6.147006630553549e-05
184.00874632649953	-2.585739436756846e-05
185.0087938608827	2.5923040721572357e-05
186.00884139526585	7.770347581071456e-05
187.00888892964898	9.582458674843336e-05
188.00893646403213	0.00010668997154255281
189.0089839984153	0.00011755535633667251
190.00903153279845	9.870075222934321e-05
191.00907906718157	7.331355522591427e-05
192.00912660156476	4.7926358222484656e-05
193.0091741359479	8.81762640467091e-05
194.00922167033102	0.00014313383273674999
195.00926920471417	0.00019809140142679085
196.00931673909733	0.00017869436318235696
197.0093642734805	0.00014231650181063387
198.00941180786361	0.00010593864043891077
199.0094593422468	8.088710818459469e-05
200.00950687662993	5.847129539681953e-05
201.00955441101308	3.605548260904437e-05
202.00960194539624	1.3219469998633301e-05
203.00964947977937	-9.716158981286913e-06
204.00969701416253	-3.265178796120712e-05
205.00974454854568	-5.245634209317354e-05
206.00979208292884	-7.150486137876108e-05
207.00983961731197	-9.055338066434865e-05
208.00988715169512	-9.909573325565627e-05
209.00993468607828	-0.00010505476878052019
210.0099822204614	-0.00011101380430538411
211.0100297548446	-7.606389596175229e-05
212.01007728922772	-3.087278302580474e-05
213.01012482361088	1.4318329910142842e-05
214.01017235799404	1.902882286029324e-05
215.0102198923772	1.3423675445616413e-05
216.01026742676032	7.818528030939587e-06
217.01031496114348	1.8351467859791773e-06
218.01036249552664	-4.246329059905386e-06
219.01041002990976	-1.032780490578995e-05
220.01045756429292	-4.508581160883706e-05
221.01050509867608	-8.741160518391034e-05
222.01055263305923	-0.0001297373987589825
223.01060016744236	-8.927049179779532e-05
224.01064770182552	-2.6574783264396678e-05
225.01069523620868	3.6120925269000286e-05
226.0107427705918	3.489965171222852e-05
227.010790304975	1.6222231508375013e-05
228.01083783935812	-2.4551886954780044e-06
229.01088537374127	-5.459290695419738e-05
230.01093290812443	-0.00011602453794029582
231.01098044250756	-0.00017745616892639264
232.01102797689072	-0.0001674836235515205
233.01107551127387	-0.0001373432251441697
234.01112304565703	-0.00010720282673681964
235.01117058004016	-0.00011114411480472953
236.01121811442334	-0.00012487256963251574
237.01126564880647	-0.00013860102446030157
238.0113131831896	-8.006104372306787e-05
239.01136071757279	-4.2414961005021144e-07
240.01140825195588	7.921274450296323e-05
241.01145578633907	7.272756394070018e-05
242.01150332072223	4.068858628136179e-05
243.01155085510536	8.649608622025104e-06
244.0115983894885	1.0244493538724756e-05
245.01164592387167	2.1981446196657694e-05
246.0116934582548	3.371839885459001e-05
247.01174099263795	2.264584737170862e-05
248.01178852702114	4.5843089439147204e-06
249.01183606140424	-1.347722948387822e-05
250.01188359578742	-5.111412685341332e-06
251.01193113017058	1.1481417070422333e-05
252.01197866455368	2.8074246826185117e-05
253.01202619893687	4.598447905203236e-05
254.01207373332002	6.431133127295997e-05
255.01212126770315	8.263818349388659e-05
256.0121688020863	8.591990197893138e-05
257.01221633646946	8.436885802528735e-05
258.0122638708526	8.28178140716434e-05
259.0123114052358	7.322114725993188e-05
260.01235893961893	6.0999760858891126e-05
261.01240647400203	4.877837445785103e-05
262.0124540083852	2.4982562449657858e-05
263.0125015427684	-2.6476199423590628e-06
264.0125490771515	-3.027780233437452e-05
265.01259661153466	-2.4134257298475724e-05
266.0126441459178	-6.630305151990469e-06
267.0126916803009	1.087364699449386e-05
268.01273921468413	2.380045065355509e-05
269.0127867490673	3.516417703404736e-05
270.0128342834504	4.652790341453903e-05
271.01288181783355	3.573720864005522e-05
272.0129293522167	1.7266394574176528e-05
273.01297688659986	-1.2044194917011897e-06
274.013024420983	-3.220400860154723e-05
275.0130719553662	-6.761210033215406e-05
276.0131194897493	-0.00010302019206275903
277.0131670241325	-7.427529386820103e-05
278.01321455851564	-2.262022245743659e-05
279.01326209289874	2.9034848953325116e-05
280.0133096272819	6.0518541928920805e-05
281.01335716166506	8.469200127270283e-05
282.0134046960482	0.00010886546061648356
283.01345223043137	5.5781139715624e-05
284.01349976481447	-2.5713656099535865e-05
285.0135472991976	-0.00010720845191470006
286.01359483358084	-0.00010238236279425561
287.01364236796394	-6.534927668386478e-05
288.0136899023471	-2.8316190573471993e-05
289.01373743673025	3.5426553294914086e-07
290.01378497111335	2.5859283088306134e-05
291.01383250549657	5.136430064366447e-05
292.0138800398797	6.335216984591157e-05
293.0139275742628	7.014974017236219e-05
294.013975108646	7.694731049881316e-05
295.01402264302914	6.037148799723551e-05
296.0140701774123	3.4692216319442664e-05
297.01411771179545	9.012944641648459e-06
298.0141652461786	2.3963868181924458e-05
299.0142127805617	5.4964667935336575e-05
300.0142603149449	8.596546768875034e-05
301.0143078493281	0.00010973727835728702
302.0143553837112	0.00013061306932016554
303.01440291809433	0.00015148886028304516
304.0144504524775	0.00011213048727041865
305.01449798686065	4.830225145166977e-05
306.0145455212438	-1.5525984367082476e-05
307.01459305562696	-4.2545235458131007e-05
308.01464059001006	-5.440195768384284e-05
309.0146881243932	-6.625867990955531e-05
310.01473565877643	-9.306955797343014e-06
311.01478319315953	7.63826032534489e-05
312.0148307275427	0.00016207216230424535
313.01487826192584	0.00017735816185719338
314.014925796309	0.00016283377497686497
315.01497333069216	0.00014830938809653582
316.0150208650753	0.0001310761034230028
317.0150683994584	0.00011268005001106183
318.01511593384157	9.42839965991199e-05
319.0151634682248	8.132586836257703e-05
320.0152110026079	7.073382085431176e-05
321.01525853699104	6.014177334604591e-05
322.0153060713742	5.969821267427166e-05
323.01535360575735	6.373036150141465e-05
324.0154011401405	6.776251032855785e-05
325.01544867452367	4.1912976357809944e-05
326.01549620890677	2.7067366133022103e-06
327.0155437432899	-3.649950313120759e-05
328.01559127767314	-4.870499530242854e-05
329.01563881205624	-4.8679148252906695e-05
330.0156863464394	-4.865330120338485e-05
331.01573388082255	-1.9898840609224506e-05
332.01578141520565	2.2043887554973638e-05
333.01582894958887	6.398661571917399e-05
334.01587648397197	6.072794931018075e-05
335.0159240183551	3.644256698597669e-05
336.0159715527383	1.2157184661772634e-05
337.01601908712144	4.320359836761716e-05
338.0160666215046	0.00010033035446964738
339.01611415588775	0.00015745711057167758
340.01616169027085	0.00015097184778983236
341.016209224654	0.00011410785055105051
342.0162567590372	7.724385331226867e-05
343.0163042934203	6.919397981492276e-05
344.0163518278035	7.508535379100533e-05
345.01639936218663	8.097672776708789e-05
346.01644689656973	6.503934082406401e-05
347.01649443095295	3.840240593844952e-05
348.0165419653361	1.1765471052835037e-05
349.0165894997192	3.4238439742909493e-06
350.01663703410236	4.166512134233723e-06
351.0166845684856	4.9091802941764965e-06
352.0167321028687	2.026201748848737e-05
353.01677963725183	4.2963336370475976e-05
354.016827171635	6.566465525246459e-05
355.0168747060181	5.70364195216305e-06
356.0169222404013	-9.63704687472382e-05
357.01696977478446	-0.00019844457944663945
358.01701730916756	-0.000178316510719853
359.0170648435507	-9.513155287031043e-05
360.01711237793387	-1.194659502076782e-05
361.017159912317	9.357444794017678e-06
362.0172074467002	-1.6779105732542323e-06
363.01725498108334	-1.2713265940526142e-05
364.01730251546644	7.879792080345205e-06
365.01735004984965	4.521272407366184e-05
366.0173975842328	8.254565606697848e-05
367.0174451186159	3.4959459057515215e-05
368.01749265299907	-5.814216127908431e-05
369.0175401873822	-0.00015124378161568384
370.0175877217654	-0.0001332397588126896
371.01763525614854	-5.4931661934236454e-05
372.0176827905317	2.337643494421672e-05
373.0177303249148	5.856222854958593e-05
374.01777785929795	7.00479474046872e-05
375.01782539368116	8.153366625978848e-05
376.01787292806426	5.4735375859081675e-05
377.0179204624474	6.632028728881293e-06
378.0179679968306	-4.147131840131909e-05
379.01801553121373	-5.84098851304271e-05
380.0180630655969	-5.7788323675265657e-05
381.01811059998005	-5.716676222010422e-05
382.01815813436315	-2.9650748324682787e-05
383.0182056687463	1.3208113291837887e-05
384.0182532031295	5.606697490835855e-05
385.0183007375126	5.208318256405112e-05
386.0183482718958	2.1044470208361404e-05
387.0183958062789	-9.994242147326675e-06
388.01844334066203	2.5788904412730207e-06
389.01849087504525	4.065277860874655e-05
390.01853840942834	7.872666677621807e-05
391.0185859438115	8.708627285958483e-05
392.01863347819466	7.785690589838747e-05
393.0186810125778	6.862753893719058e-05
394.018728546961	8.220549803651023e-05
395.01877608134413	0.00010945002841271491
396.01882361572723	0.00013669455878891816
397.0188711501104	0.00013771141183123364
398.0189186844936	0.00012281941555498184
399.0189662188767	0.00010792741927873082
400.01901375325986	8.778361840617267e-05
401.019061287643	6.441529454829611e-05
402.01910882202617	4.10469706904208e-05
403.0191563564093	4.5457315879905126e-06
404.0192038907925	-4.01172097170118e-05
405.0192514251756	-8.478015102201173e-05
406.01929895955874	-0.00010670017980694062
407.01934649394195	-0.00011431436333216979
408.01939402832505	-0.00012192854685739852
409.0194415627082	-0.000134295584572322
410.01948909709137	-0.00014968852785917684
411.01953663147447	-0.00016508147114603088
412.0195841658577	-0.00010610462758089253
413.01963170024084	7.922249677385795e-07
414.01967923462394	0.00010768907751636406
415.0197267690071	9.126275668513935e-05
416.01977430339025	-5.584845236874879e-06
417.0198218377734	-0.00010243244715888397
418.01986937215656	-0.0001484270152168471
419.0199169065397	-0.00016086049791890327
420.0199644409228	-0.0001732939806209588
421.02001197530603	-0.00015068483239521
422.0200595096892	-0.00010467136671698676
423.0201070440723	-5.8657901038765956e-05
424.02015457845545	-1.907638262493228e-05
425.0202021128386	1.6157935779356982e-05
426.02024964722176	5.139225418364438e-05
427.0202971816049	3.863174300764606e-05
428.0203447159881	-6.954741037714275e-06
429.0203922503712	-5.25412250830722e-05
430.0204397847544	2.82830516978052e-06
431.02048731913754	0.00012806930709049368
432.02053485352064	0.0002533103090112002
433.0205823879038	0.00021057093000003934
434.02062992228696	5.019027334044402e-05
435.0206774566701	-0.00011019038331914274
436.02072499105327	-0.00012080460988162355
437.02077252543637	-2.528876588713119e-05
438.0208200598195	7.022707810736624e-05
439.0208675942027	8.93914298087043e-05
440.02091512858584	5.3809575725133616e-05
441.020962662969	1.822772164156105e-05
442.02101019735215	-4.453674595366864e-05
443.02105773173525	-0.000127022276854161
444.02110526611847	-0.00020950780775465773
445.0211528005016	-0.00020540221599670526
446.0212003348847	-0.0001377334482737473
447.0212478692679	-7.006468055078574e-05
448.02129540365104	-3.257420573905127e-05
449.0213429380342	-1.7497291121962033e-05
450.02139047241735	-2.420376504872001e-06
451.0214380068005	2.3769446207946907e-06
452.0214855411836	-5.501795738757682e-07
453.02153307556677	-3.477303768546382e-06
454.02158060995	-4.7491034098530975e-05
455.0216281443331	-0.00012274098020365496
456.02167567871624	-0.00019799092630878298
457.0217232130994	-0.00019546621592821583
458.02177074748255	-0.0001331203233572343
459.0218182818657	-7.077443078624947e-05
460.02186581624886	-3.450747109878193e-05
461.02191335063196	-1.8534049632832182e-05
462.0219608850151	-2.560628166881585e-06
463.02200841939833	-3.0922595911910244e-05
464.02205595378143	-9.418752138916939e-05
465.0221034881646	-0.00015745244686643186
466.02215102254775	-0.00013983325779043205
467.0221985569309	-5.77954027290628e-05
468.02224609131406	2.4242452332310818e-05
469.0222936256972	7.478594292051964e-05
470.0223411600803	9.995411424279621e-05
471.0223886944635	0.00012512228556507414
472.0224362288467	9.241800588273623e-05
473.0224837632298	1.2542794373064267e-05
474.02253129761294	-6.733241713661191e-05
475.0225788319961	-6.660383201679355e-05
476.0226263663792	5.871619781337794e-07
477.0226739007624	6.777815597306468e-05
478.02272143514557	7.022994451104573e-05
479.0227689695287	1.8680910515499437e-05
480.02281650391177	-3.286812348004141e-05
481.022864038295	-4.0759306682883936e-05
482.02291157267814	-1.1811936588229975e-05
483.0229591070613	1.7135433506423986e-05
484.02300664144445	-3.2506117666044973e-06
485.0230541758276	-6.574650907052626e-05
486.0231017102107	-0.0001282424063744414
487.02314924459387	-0.00012393976810968184
488.023196778977	-6.195952134231268e-05
489.0232443133602	2.0725425056479954e-08
490.02329184774334	2.876540423167155e-05
491.02333938212655	2.8480755988653363e-05
492.0233869165096	2.8196107745635218e-05
493.02343445089275	2.84150628489589e-05
494.0234819852759	2.9078968919360863e-05
495.02352951965906	2.9742874989762825e-05
496.0235770540423	6.2571821788111005e-06
497.02362458842543	-3.881189830706655e-05
498.0236721228085	-8.388097879293943e-05
499.02371965719163	-8.740297236220519e-05
500.02376719157485	-5.336430719834035e-05
501.023814725958	-1.9325642034475513e-05
502.02386226034116	-4.240878661072883e-05
503.0239097947243	-0.00011772849881999783
504.02395732910736	-0.00019304821102925887
505.0240048634906	-0.00017225665496629588
506.02405239787373	-6.256044716796258e-05
507.0240999322569	4.713576063037069e-05
508.02414746664004	7.558036724850399e-05
509.0241950010232	2.7999806208896267e-05
510.0242425354063	-1.9580754830706423e-05
511.02429006978946	-3.8795461144721256e-05
512.0243376041726	-3.1163231860769e-05
513.0243851385558	-2.3531002576816746e-05
514.0244326729389	-4.7376462885441906e-05
515.024480207322	-0.00010135708425389973
516.0245277417052	-0.00015533770562236327
517.0245752760884	-0.00016610514552054998
518.0246228104716	-0.00013502624420974756
519.0246703448547	-0.00010394734289894517
520.0247178792379	-5.84620020432019e-05
521.0247654136209	1.1346568355151222e-06
522.0248129480041	6.073131571423847e-05
523.0248604823872	5.024931330702135e-05
524.0249080167704	-2.966566744973945e-05
525.0249555511535	-0.00010958064820650025
526.0250030855368	-0.00015403173634182478
527.0250506199199	-0.0001629413682799109
528.025098154303	-0.00017185100021799797
529.0251456886862	-0.000159333384960513
530.0251932230693	-0.00012509455678548774
531.0252407574525	-9.085572861046247e-05
532.0252882918356	-8.288277074828134e-05
533.0253358262187	-0.00010184244223249691
534.0253833606018	-0.00012080211371671448
535.0254308949851	-9.752444529347333e-05
536.0254784293683	-3.043876986457091e-05
537.0255259637514	3.6646905564331497e-05
538.0255734981346	6.19686037044663e-05
539.0256210325176	4.3474596721088785e-05
540.0256685669008	2.4980589737709314e-05
541.0257161012839	1.8518213821756082e-05
542.0257636356671	2.482389576984181e-05
543.0258111700502	3.112957771792754e-05
544.0258587044334	6.79172865019223e-05
545.0259062388166	0.0001374253685653246
546.0259537731997	0.00020693345062873424
547.0260013075829	0.00018037920279669184
548.026048841966	4.952031811768523e-05
549.0260963763492	-8.133856656132136e-05
550.0261439107323	-0.00012847139946718352
551.0261914451154	-8.364622562824473e-05
552.0262389794985	-3.88210517893012e-05
553.0262865138817	-4.368389560998813e-05
554.026334048265	-0.00010374961751658394
555.0263815826481	-0.0001638153394231797
556.0264291170313	-0.00016308644799789342
557.0264766514143	-9.403576129624014e-05
558.0265241857975	-2.498507459457953e-05
559.0265717201806	1.3106399324151502e-05
560.0266192545638	1.6003637899041734e-05
561.026666788947	1.890087647393197e-05
562.0267143233301	7.506767325127134e-06
563.0267618577133	-2.0321442229646444e-05
564.0268093920964	-4.814965178442297e-05
565.0268569264796	-5.4313642820432904e-05
566.0269044608627	-3.5277032406553774e-05
567.0269519952459	-1.6240421992674647e-05
568.0269995296289	-9.98959604325614e-06
569.0270470640121	-1.8783857847027398e-05
570.0270945983953	-2.7578119650798654e-05
571.0271421327784	-2.285342651821838e-05
572.0271896671617	-2.0365634281017596e-06
573.0272372015448	1.8780299662014867e-05
574.0272847359279	1.833799792352096e-05
575.027332270311	-7.703530698777321e-06
576.0273798046942	-3.3745059321075595e-05
577.0274273390773	-5.9352330988056126e-05
578.0274748734605	-8.443061936862696e-05
579.0275224078437	-0.0001095089077491978
580.0275699422267	-0.00011219830469995221
581.02761747661	-8.729793831737837e-05
582.0276650109931	-6.239757193480454e-05
583.0277125453763	-4.182264318574203e-05
584.0277600797594	-2.663998534242889e-05
585.0278076141426	-1.1457327499115745e-05
586.0278551485256	3.103785390613763e-05
587.0279026829088	0.00010797882417848062
588.027950217292	0.00018491979445082362
589.0279977516751	0.00016891045606254857
590.0280452860583	3.430661843136595e-05
591.0280928204415	-0.00010029721919981667
592.0281403548246	-0.00014621397841643434
593.0281878892077	-7.765312616670666e-05
594.0282354235909	-9.092273916978962e-06
595.028282957974	3.316889725364731e-05
596.0283304923572	4.108497911279028e-05
597.0283780267404	4.9001060971933246e-05
598.0284255611234	4.306781328156586e-05
599.0284730955066	1.883652068641426e-05
600.0285206298898	-5.39477190873734e-06
601.028568164273	-9.568011812962081e-06
602.0286156986562	1.3071084473607834e-05
603.0286632330393	3.571018076017774e-05
604.0287107674224	5.267957957695033e-05
605.0287583018055	6.198094021015401e-05
606.0288058361887	7.128230084335769e-05
607.0288533705718	5.195391810821483e-05
608.028900904955	-6.5512900920830545e-06
609.0289484393381	-6.505649829238094e-05
610.0289959737213	-8.02853717818809e-05
611.0290435081045	-3.5596018765723556e-05
612.0290910424876	9.093334250433784e-06
613.0291385768708	3.2147531239596844e-05
614.0291861112539	2.489250071815811e-05
615.029233645637	1.7637470196720142e-05
616.0292811800201	1.2427521907351447e-05
617.0293287144033	1.0116532224159165e-05
618.0293762487864	7.805542540966884e-06
619.0294237831697	5.9822678417257954e-06
620.0294713175529	4.858551857283574e-06
621.0295188519359	3.7348358728414712e-06
622.0295663863191	-1.1366312083188545e-05
623.0296139207022	-4.6754706989446946e-05
624.0296614550854	-8.214310189570535e-05
625.0297089894685	-7.973958373592028e-05
626.0297565238517	-2.1829612273777523e-05
627.0298040582347	3.608035918835908e-05
628.029851592618	6.664078262199602e-05
629.0298991270012	5.655170267740453e-05
630.0299466613843	4.646262273281305e-05
631.0299941957675	4.128034802497685e-05
632.0300417301506	4.3478414197568767e-05
633.0300892645337	4.567648037016045e-05
634.0301367989168	6.523523269238977e-05
635.0301843333	0.00011121986325909156
636.0302318676831	0.0001572044938257934
637.0302794020664	0.00017076945965222004
638.0303269364496	0.0001343920893482918
639.0303744708326	9.80147190443674e-05
640.0304220052158	4.886882742295052e-05
641.0304695395989	-2.0184347589939015e-05
642.0305170739821	-8.923752260282854e-05
643.0305646083652	-0.00013677353524208893
644.0306121427484	-0.0001503563139380672
645.0306596771314	-0.000163939092634044
646.0307072115147	-0.00013925971150717295
647.0307547458979	-5.347142338513959e-05
648.030802280281	3.2316864736893745e-05
649.0308498146642	6.986839490804793e-05
650.0308973490473	2.9442910952126486e-05
651.0309448834304	-1.0982573003790677e-05
652.0309924178135	-5.8005781579110443e-05
653.0310399521967	-0.00011582469863458067
654.0310874865798	-0.0001736436156900509
655.031135020963	-0.0001772759171329719
656.0311825553463	-9.115853315036496e-05
657.0312300897293	-5.041149167767098e-06
658.0312776241125	5.749494057172745e-05
659.0313251584956	8.049360156648824e-05
660.0313726928788	0.000103492262561249
661.031420227262	0.00010212116284545756
662.0314677616451	5.9387415812296425e-05
663.0315152960281	1.6653668779139836e-05
664.0315628304113	5.39313658279252e-07
665.0316103647946	3.0164135642839193e-05
666.0316578991777	5.9788957627399136e-05
667.0317054335609	6.513173410374261e-05
668.0317529679439	2.823430710397848e-05
669.0318005023271	-8.663119895789548e-06
670.0318480367102	-2.8635081980888884e-05
671.0318955710934	-1.8797885942540097e-05
672.0319431054766	-8.960689904191319e-06
673.0319906398597	4.470207638294855e-06
674.0320381742429	2.430933137498489e-05
675.032085708626	4.414845511167703e-05
676.0321332430092	4.798671397454251e-05
677.0321807773923	2.2935149642050656e-05
678.0322283117755	-2.116414690441202e-06
679.0322758461587	-1.7724046165151246e-05
680.0323233805417	-1.6066172080435982e-05
681.0323709149249	-1.4408297995720542e-05
682.032418449308	-1.968538761320873e-05
683.0324659836912	-3.780101317713199e-05
684.0325135180744	-5.591663874105526e-05
685.0325610524576	-5.863323582782199e-05
686.0326085868406	-3.248094931980333e-05
687.0326561212238	-6.328662811781907e-06
688.032703655607	-2.22613091754358e-06
689.0327511899901	-3.998625654583363e-05
690.0327987243733	-7.774638217412367e-05
691.0328462587564	-0.00010646997893308856
692.0328937931395	-0.00011781826369542977
693.0329413275227	-0.0001291665484577722
694.0329888619059	-0.00012551023842920876
695.033036396289	-9.263358446304395e-05
696.0330839306722	-5.9756930496879135e-05
697.0331314650554	-3.7319349580254704e-05
698.0331789994384	-3.5472690865083486e-05
699.0332265338216	-3.3626032149912086e-05
700.0332740682047	-3.0862768530284215e-05
701.0333216025879	-2.6268151454843526e-05
702.0333691369711	-2.1673534379402826e-05
703.0334166713543	5.7233338638993826e-06
704.0334642057373	7.92697861212026e-05
705.0335117401205	0.0001528162383785136
706.0335592745037	0.00018840909271257948
707.0336068088868	0.0001461861721877813
708.03365434327	0.00010396325166298318
709.0337018776531	6.453487237060059e-05
710.0337494120362	3.091112972479303e-05
711.0337969464194	-2.712612921018071e-06
712.0338444808026	-2.8016910644543094e-05
713.0338920151858	-3.581328898510097e-05
