#easy_tsv
#k: 0.032 
#R: 3400.0 
#displacement [nm] 	 #force [nN] 
213.01012482361088	0.00010997037286220643
214.01017235799404	6.616244126010188e-05
215.0102198923772	1.1903159166891816e-06
216.01026742676032	-6.378180942672351e-05
217.01031496114348	-4.9345177481939026e-05
218.01036249552664	-1.43139563375466e-05
219.01041002990976	2.0717264806845836e-05
220.01045756429292	1.8773600596269703e-05
221.01050509867608	7.0721991831797285e-06
222.01055263305923	-4.629202229909939e-06
223.01060016744236	7.582476447190783e-06
224.01064770182552	2.6214517171455858e-05
225.01069523620868	4.4846557895720436e-05
226.0107427705918	5.542057996933077e-05
227.010790304975	6.379390434647778e-05
228.01083783935812	7.216722872362456e-05
229.01088537374127	2.3963061211668405e-05
230.01093290812443	-3.995603720404309e-05
231.01098044250756	-0.00010387513561975291
232.01102797689072	-0.00010338946336015173
233.01107551127387	-8.471289505262473e-05
234.01112304565703	-6.603632674509821e-05
235.01117058004016	-4.144248510329953e-05
236.01121811442334	-1.5149392430353884e-05
237.01126564880647	1.1143700242591068e-05
238.0113131831896	1.5845184475437864e-05
239.01136071757279	1.424355325624573e-05
240.01140825195588	1.2641922037053678e-05
241.01145578633907	-1.1096527475813457e-05
242.01150332072223	-4.1403325059535424e-05
243.01155085510536	-7.171012264325578e-05
244.0115983894885	-4.973678969981416e-05
245.01164592387167	-1.1998730830877279e-05
246.0116934582548	2.573932803805761e-05
247.01174099263795	-2.2173625106020133e-06
248.01178852702114	-5.030337034710725e-05
249.01183606140424	-9.838937818360995e-05
250.01188359578742	-0.00012690226166511782
251.01193113017058	-0.00014932190023797385
252.01197866455368	-0.00017174153881082866
253.01202619893687	-0.0001601476423288575
254.01207373332002	-0.0001377971857758335
255.01212126770315	-0.0001154467292228107
256.0121688020863	-0.00012468098155707708
257.01221633646946	-0.00014406079972193264
258.0122638708526	-0.00016344061788678717
259.0123114052358	-0.000118920297184994
260.01235893961893	-5.3553865597457034e-05
261.01240647400203	1.1812565990076465e-05
262.0124540083852	-3.358625552007662e-05
263.0125015427684	-0.00011567933905668152
264.0125490771515	-0.00019777242259328207
265.01259661153466	-0.00013411231133357885
266.0126441459178	-2.1425463712343472e-05
267.0126916803009	9.126138390888594e-05
268.01273921468413	0.00010820392293447287
269.0127867490673	9.245017654800913e-05
270.0128342834504	7.669643016154623e-05
271.01288181783355	9.229415825719304e-05
272.0129293522167	0.00011876028423601581
273.01297688659986	0.00014522641021483718
274.013024420983	8.958225779170485e-05
275.0130719553662	5.045945021203703e-06
276.0131194897493	-7.9490367749293e-05
277.0131670241325	-6.75251378580017e-05
278.01321455851564	-2.1097491474637332e-05
279.01326209289874	2.5330154908724584e-05
280.0133096272819	4.967377877710625e-05
281.01335716166506	6.601401484362666e-05
282.0134046960482	8.235425091014622e-05
283.01345223043137	9.002806314658102e-05
284.01349976481447	9.4514918470175e-05
285.0135472991976	9.900177379376924e-05
286.01359483358084	5.577554289568167e-05
287.01364236796394	-5.252813472607876e-06
288.0136899023471	-6.628116984090065e-05
289.01373743673025	-7.390033926055158e-05
290.01378497111335	-6.13029620593605e-05
291.01383250549657	-4.870558485816873e-05
292.0138800398797	-5.747790500869936e-05
293.0139275742628	-7.445573665050597e-05
294.013975108646	-9.143356829231347e-05
295.01402264302914	-9.817363690070043e-05
296.0140701774123	-0.00010092631026276546
297.01411771179545	-0.00010367898362483065
298.0141652461786	-0.00010636862339140066
299.0142127805617	-0.00010903336341531515
300.0142603149449	-0.00011169810343922978
301.0143078493281	-7.105324133984298e-05
302.0143553837112	-1.305803333170179e-05
303.01440291809433	4.493717467644247e-05
304.0144504524775	6.718250701163337e-05
305.01449798686065	7.4904610413009e-05
306.0145455212438	8.262671381438503e-05
307.01459305562696	7.890676567824346e-05
308.01464059001006	7.047355424511987e-05
309.0146881243932	6.204034281199581e-05
310.01473565877643	6.102855552128481e-05
311.01478319315953	6.311632465663325e-05
312.0148307275427	6.520409379198181e-05
313.01487826192584	1.728377761922741e-05
314.014925796309	-5.1811041070947894e-05
315.01497333069216	-0.00012090585976112686
316.0150208650753	-0.00010862193576271456
317.0150683994584	-6.140695670319642e-05
318.01511593384157	-1.4191977643675744e-05
319.0151634682248	-2.0646483132244716e-05
320.0152110026079	-5.045297103871597e-05
321.01525853699104	-8.025945894518881e-05
322.0153060713742	-4.127828539015943e-05
323.01535360575735	2.803978417428155e-05
324.0154011401405	9.735785373872618e-05
325.01544867452367	0.00012552056962821266
326.01549620890677	0.0001352874022011699
327.0155437432899	0.0001450542347741277
328.01559127767314	0.00014563016478784312
329.01563881205624	0.00014204261574818252
330.0156863464394	0.00013845506670852176
331.01573388082255	0.00010611319864214152
332.01578141520565	6.0571262548483605e-05
333.01582894958887	1.5029326454823265e-05
334.01587648397197	1.776198065860629e-05
335.0159240183551	4.295093528612671e-05
336.0159715527383	6.813988991364715e-05
337.01601908712144	8.973394747358969e-05
338.0160666215046	0.0001096335697697563
339.01611415588775	0.0001295331920659229
340.01616169027085	0.0001221052381893243
341.016209224654	0.00010162665025849662
342.0162567590372	8.114806232766896e-05
343.0163042934203	3.5085888800477126e-05
344.0163518278035	-2.3354488598442047e-05
345.01639936218663	-8.179486599736123e-05
346.01644689656973	-2.467041769584011e-05
347.01649443095295	8.909908698983211e-05
348.0165419653361	0.00020286859167550434
349.0165894997192	0.00018916886242087885
350.01663703410236	0.00011217595618619685
351.0166845684856	3.518304995151482e-05
352.0167321028687	-2.9874155102767668e-05
353.01677963725183	-8.892805647539207e-05
354.016827171635	-0.00014798195784801647
355.0168747060181	-0.0001501944437447826
356.0169222404013	-0.0001234485394892071
357.01696977478446	-9.670263523363158e-05
358.01701730916756	-8.781395662083275e-05
359.0170648435507	-8.813968893494076e-05
360.01711237793387	-8.846542124904876e-05
361.017159912317	-8.463295649429953e-05
362.0172074467002	-7.862738923032214e-05
363.01725498108334	-7.262182196634476e-05
364.01730251546644	-4.0926034811473265e-05
365.01735004984965	4.3667367390564865e-06
366.0173975842328	4.9659508289586216e-05
367.0174451186159	1.5907426470755885e-05
368.01749265299907	-6.02115520083074e-05
369.0175401873822	-0.00013633053048737066
370.0175877217654	-9.964884806796197e-05
371.01763525614854	-1.7430980101900239e-06
372.0176827905317	9.616265204758194e-05
373.0177303249148	0.00011667137298471132
374.01777785929795	9.464258464290137e-05
375.01782539368116	7.261379630109144e-05
376.01787292806426	5.160393939026038e-05
377.0179204624474	3.116111796924305e-05
378.0179679968306	1.0718296548225728e-05
379.01801553121373	-1.1632969329827168e-05
380.0180630655969	-3.505956860881712e-05
381.01811059998005	-5.848616788780707e-05
382.01815813436315	-3.8215538973159796e-05
383.0182056687463	6.983647959103859e-06
384.0182532031295	5.218283489136753e-05
385.0183007375126	4.954268857857649e-05
386.0183482718958	1.927197002226675e-05
387.0183958062789	-1.0998748534041391e-05
388.01844334066203	-7.097584735924712e-06
389.01849087504525	1.678459157618706e-05
390.01853840942834	4.0666767888297565e-05
391.0185859438115	5.9466122962689424e-05
392.01863347819466	7.525676978400821e-05
393.0186810125778	9.104741660532613e-05
394.018728546961	0.00010615140650657274
395.01877608134413	0.00012084393889122876
396.01882361572723	0.00013553647127588397
397.0188711501104	0.00013338185641502282
398.0189186844936	0.00012100831429023894
399.0189662188767	0.00010863477216545573
400.01901375325986	6.66966325005682e-05
401.019061287643	6.606308653732963e-06
402.01910882202617	-5.348401519309912e-05
403.0191563564093	-7.17018735965738e-05
404.0192038907925	-6.389728480745567e-05
405.0192514251756	-5.609269601833796e-05
406.01929895955874	-4.447683143591014e-05
407.01934649394195	-3.046358165961128e-05
408.01939402832505	-1.6450331883313176e-05
409.0194415627082	-8.593692984940894e-06
410.01948909709137	-4.656661635254925e-06
411.01953663147447	-7.196302855691665e-07
412.0195841658577	2.4634560697861826e-05
413.01963170024084	6.378885149995263e-05
414.01967923462394	0.00010294314230204133
415.0197267690071	9.060229318589621e-05
416.01977430339025	4.468052810176767e-05
417.0198218377734	-1.2412369823584459e-06
418.01986937215656	-2.8415932764050486e-05
419.0199169065397	-4.321826950981592e-05
420.0199644409228	-5.802060625558058e-05
421.02001197530603	-6.109604838034227e-05
422.0200595096892	-5.633931703025473e-05
423.0201070440723	-5.158258568016744e-05
424.02015457845545	-4.7725305098666656e-05
425.0202021128386	-4.447594187548025e-05
426.02024964722176	-4.122657865229401e-05
427.0202971816049	-5.168313935558502e-05
428.0203447159881	-7.151384079225359e-05
429.0203922503712	-9.134454222892109e-05
430.0204397847544	-7.86603383871752e-05
431.02048731913754	-4.347262845184415e-05
432.02053485352064	-8.284918516514984e-06
433.0205823879038	1.8833361135736455e-05
434.02062992228696	4.030039697528665e-05
435.0206774566701	6.176743281483571e-05
436.02072499105327	4.134006131026079e-05
437.02077252543637	-8.775247634575306e-06
438.0208200598195	-5.889055657941406e-05
439.0208675942027	-3.760304289082934e-05
440.02091512858584	3.4882338764807746e-05
441.020962662969	0.0001073677204204487
442.02101019735215	0.00011577198641669168
443.02105773173525	7.768522100239286e-05
444.02110526611847	3.9598455588092015e-05
445.0211528005016	3.999244849078461e-05
446.0212003348847	6.86336697129179e-05
447.0212478692679	9.727489093505272e-05
448.02129540365104	9.207646601998114e-05
449.0213429380342	6.174517663531174e-05
450.02139047241735	3.1413887250640754e-05
451.0214380068005	3.400892166308526e-05
452.0214855411836	6.134594494724231e-05
453.02153307556677	8.868296823140082e-05
454.02158060995	0.00010334545585508929
455.0216281443331	0.00010837208965730766
456.02167567871624	0.00011339872345952632
457.0217232130994	0.00010839084410643865
458.02177074748255	9.5664815078642e-05
459.0218182818657	8.29387860508447e-05
460.02186581624886	4.791653369154338e-05
461.02191335063196	-4.455710034132311e-06
462.0219608850151	-5.682795375981077e-05
463.02200841939833	-8.062420892779911e-05
464.02205595378143	-8.192406700678067e-05
465.0221034881646	-8.322392508576229e-05
466.02215102254775	-6.59739825226272e-05
467.0221985569309	-3.395039227527625e-05
468.02224609131406	-1.9268020279236244e-06
469.0222936256972	-4.081808891072905e-05
470.0223411600803	-0.0001368461898865811
471.0223886944635	-0.00023287429086243824
472.0224362288467	-0.00021533238199141405
473.0224837632298	-0.00010522133013230795
474.02253129761294	4.889721726803942e-06
475.0225788319961	4.722265669182944e-05
476.0226263663792	3.366868426332001e-05
477.0226739007624	2.0114711834809858e-05
478.02272143514557	9.998635733439825e-06
479.0227689695287	2.7502072675356346e-06
480.02281650391177	-4.49822119836779e-06
481.022864038295	-5.0986610655073834e-06
482.02291157267814	-8.951919946492597e-08
483.0229591070613	4.91962266657753e-06
484.02300664144445	1.1946863280498765e-05
485.0230541758276	2.0696705887887018e-05
486.0231017102107	2.944654849527435e-05
487.02314924459387	4.768647499406071e-05
488.023196778977	7.412067309902904e-05
489.0232443133602	0.0001005548712039974
490.02329184774334	0.00010347963666995329
491.02333938212655	8.587028610590503e-05
492.0233869165096	6.826093554185864e-05
493.02343445089275	3.717556438858546e-05
494.0234819852759	-5.8163368485287895e-06
495.02352951965906	-4.880823808564304e-05
496.0235770540423	-7.884096523118458e-05
497.02362458842543	-9.729160027907089e-05
498.0236721228085	-0.00011574223532695523
499.02371965719163	-9.009527591009269e-05
500.02376719157485	-2.4581870502279967e-05
501.023814725958	4.093153490553272e-05
502.02386226034116	3.2489062115126756e-05
503.0239097947243	-4.358434272971469e-05
504.02395732910736	-0.00011965774757454809
505.0240048634906	-0.00014700913499581024
506.02405239787373	-0.00012929178002342502
507.0240999322569	-0.00011157442505103979
508.02414746664004	-8.965614292321433e-05
509.0241950010232	-6.380715436411513e-05
510.0242425354063	-3.7958165805018666e-05
511.02429006978946	-1.8446156367132868e-05
512.0243376041726	-4.931796991220426e-06
513.0243851385558	8.582562384692023e-06
514.0244326729389	9.290197431010967e-06
515.024480207322	-2.2626829962141563e-06
516.0245277417052	-1.3815563423440499e-05
517.0245752760884	-4.320844861116666e-05
518.0246228104716	-8.987705618215114e-05
519.0246703448547	-0.00013654566375313564
520.0247178792379	-0.00013407320328034586
521.0247654136209	-8.34663486714252e-05
522.0248129480041	-3.285949406249917e-05
523.0248604823872	-1.6422077691718157e-05
524.0249080167704	-3.3839273008292154e-05
525.0249555511535	-5.125646832486616e-05
526.0250030855368	-3.1334918322224885e-05
527.0250506199199	2.6007041091997013e-05
528.025098154303	8.334900050622498e-05
529.0251456886862	9.425018704951542e-05
530.0251932230693	5.8073468233445314e-05
531.0252407574525	2.1896749417375208e-05
532.0252882918356	3.560396408493848e-05
533.0253358262187	0.0001004614157274381
534.0253833606018	0.0001653188673699446
535.0254308949851	0.00017185591089697124
536.0254784293683	0.00011790380305003096
537.0255259637514	6.395169520309069e-05
538.0255734981346	2.3939662021761015e-05
539.0256210325176	-1.447466143337028e-06
540.0256685669008	-2.6834594308437763e-05
541.0257161012839	-4.375945764422113e-05
542.0257636356671	-5.170410155704815e-05
543.0258111700502	-5.964874546987516e-05
544.0258587044334	-3.667147294861186e-05
545.0259062388166	1.949836428249596e-05
546.0259537731997	7.566820151360972e-05
547.0260013075829	7.538084656045539e-05
548.026048841966	1.3792178859751945e-05
549.0260963763492	-4.779648884095152e-05
550.0261439107323	-5.9370308798224366e-05
551.0261914451154	-1.6011815470354762e-05
552.0262389794985	2.7346677857519423e-05
553.0262865138817	5.474429433304903e-05
554.026334048265	6.440954029905779e-05
555.0263815826481	7.407478626506652e-05
556.0264291170313	7.79165656161518e-05
557.0264766514143	7.521385570975e-05
558.0265241857975	7.251114580334791e-05
559.0265717201806	4.801774377981906e-05
560.0266192545638	-1.2471778573543824e-06
561.026666788947	-5.051209949452781e-05
562.0267143233301	-9.901691331343958e-05
563.0267618577133	-0.00014664765364073536
564.0268093920964	-0.00019427839396803619
565.0268569264796	-0.0001784455626728353
566.0269044608627	-8.878961268725811e-05
567.0269519952459	8.663372983191207e-07
568.0269995296289	2.2566603678435684e-05
569.0270470640121	-3.569687608577311e-05
570.0270945983953	-9.39603558499819e-05
571.0271421327784	-0.00011706175430895378
572.0271896671617	-9.83082763304656e-05
573.0272372015448	-7.95547983519774e-05
574.0272847359279	-4.671302152039414e-05
575.027332270311	3.093182731311581e-06
576.0273798046942	5.289938698301729e-05
577.0274273390773	4.3655164224483053e-05
578.0274748734605	-3.752040830578772e-05
579.0275224078437	-0.00011869598083605849
580.0275699422267	-0.00015818222041619393
581.02761747661	-0.0001462948208313909
582.0276650109931	-0.00013440742124658787
583.0277125453763	-0.00012715714751463324
584.0277600797594	-0.00012568770821868788
585.0278076141426	-0.00012421826892274255
586.0278551485256	-0.00011041389164136724
587.0279026829088	-8.105303644717079e-05
588.027950217292	-5.169218125297436e-05
589.0279977516751	-1.7394524724802014e-05
590.0280452860583	2.320195415803617e-05
591.0280928204415	6.379843304087436e-05
592.0281403548246	9.411887584998304e-05
593.0281878892077	0.0001111749729833544
594.0282354235909	0.00012823107011672574
595.028282957974	0.00010163346831942004
596.0283304923572	1.8027943724826427e-05
597.0283780267404	-6.55775808697672e-05
598.0284255611234	-0.00011750790952107819
599.0284730955066	-0.00012758825867224125
600.0285206298898	-0.00013766860782340432
601.028568164273	-0.0001267284624888064
602.0286156986562	-8.768944964530449e-05
603.0286632330393	-4.8650436801802604e-05
604.0287107674224	-2.1160019140711623e-05
605.0287583018055	-9.288612775558853e-06
606.0288058361887	2.582793589593917e-06
607.0288533705718	1.2162966541522379e-05
608.028900904955	1.8607824923042784e-05
609.0289484393381	2.505268330456319e-05
610.0289959737213	6.460489141517928e-06
611.0290435081045	-4.679674297875797e-05
612.0290910424876	-0.00010005397509903389
613.0291385768708	-0.00012874951650404399
614.0291861112539	-0.00012303597525648724
615.029233645637	-0.00011732243400893107
616.0292811800201	-0.00010166853714534146
617.0293287144033	-7.192392108735343e-05
618.0293762487864	-4.217930502936538e-05
619.0294237831697	7.967665945425837e-06
620.0294713175529	8.737895246131452e-05
621.0295188519359	0.00016679023897719477
622.0295663863191	0.00018412142482473218
623.0296139207022	0.00011134776626923771
624.0296614550854	3.8574107713743205e-05
625.0297089894685	-3.9002791886810925e-06
626.0297565238517	-1.872946790271303e-06
627.0298040582347	1.5438560813827222e-07
628.029851592618	-1.3244400597064434e-06
629.0298991270012	-8.014451814073181e-06
630.0299466613843	-1.470446356843992e-05
631.0299941957675	-1.5129265549106298e-05
632.0300417301506	-6.1305461984318005e-06
633.0300892645337	2.8681731522417474e-06
634.0301367989168	-1.761624097867471e-05
635.0301843333	-8.297893289968455e-05
636.0302318676831	-0.00014834162482069436
637.0302794020664	-0.00017445011094078776
638.0303269364496	-0.00014008768360926786
639.0303744708326	-0.00010572525627775157
640.0304220052158	-5.7276770250579415e-05
641.0304695395989	1.3133159498285969e-05
642.0305170739821	8.354308924715136e-05
643.0305646083652	0.00010645246852204964
644.0306121427484	5.440785178798112e-05
645.0306596771314	2.3632350539181317e-06
646.0307072115147	-4.917040373395419e-06
647.0307547458979	5.929629517889417e-05
648.030802280281	0.00012350963073118373
649.0308498146642	0.00012762510603447813
650.0308973490473	3.4589531045067204e-05
651.0309448834304	-5.844604394433386e-05
652.0309924178135	-0.0001125757520289836
653.0310399521967	-0.00010304466468782493
654.0310874865798	-9.351357734666627e-05
655.031135020963	-6.598968987131966e-05
656.0311825553463	-8.664196709535337e-06
657.0312300897293	4.8661296452242936e-05
658.0312776241125	7.588140673596675e-05
659.0313251584956	5.262551608000907e-05
660.0313726928788	2.9369625424051374e-05
661.031420227262	1.943190136040221e-05
662.0314677616451	3.209902082453959e-05
663.0315152960281	4.476614028867562e-05
664.0315628304113	5.416963221304908e-05
665.0316103647946	5.796534622351719e-05
666.0316578991777	6.176106023398533e-05
667.0317054335609	7.488714400133889e-05
668.0317529679439	0.00010424401511750795
669.0318005023271	0.00013360088623368016
670.0318480367102	0.00014408132218094542
671.0318955710934	0.00012131654781382232
672.0319431054766	9.855177344669921e-05
673.0319906398597	8.704275492469295e-05
674.0320381742429	9.560480500958662e-05
675.032085708626	0.0001041668550944812
676.0321332430092	0.00012189451368049768
677.0321807773923	0.0001561708283025019
678.0322283117755	0.00019044714292450613
679.0322758461587	0.00019208841824023672
680.0323233805417	0.00013406594318207665
681.0323709149249	7.604346812391041e-05
682.032418449308	3.257098732439562e-05
683.0324659836912	1.6034570263868183e-05
684.0325135180744	-5.018467966592623e-07
685.0325610524576	-1.5137863890615974e-05
686.0326085868406	-2.62111610701396e-05
687.0326561212238	-3.7284458249664395e-05
688.032703655607	-2.8855834839476955e-05
689.0327511899901	1.6598244725598648e-05
690.0327987243733	6.205232429067422e-05
691.0328462587564	4.7056208201694585e-05
692.0328937931395	-8.417270312699026e-05
693.0329413275227	-0.000215401614455689
694.0329888619059	-0.0002543555960979344
695.033036396289	-0.00011361094409961288
696.0330839306722	2.7133707898708665e-05
697.0331314650554	0.00010229989032598632
698.0331789994384	4.8113479987652914e-05
699.0332265338216	-6.072930350686218e-06
700.0332740682047	-4.4316034386800686e-05
701.0333216025879	-5.070481498246212e-05
702.0333691369711	-5.709359557812356e-05
703.0334166713543	-5.2845850973159234e-05
704.0334642057373	-2.707079269421903e-05
705.0335117401205	-1.2957344152760984e-06
706.0335592745037	-1.2530313435664845e-05
707.0336068088868	-9.96452769591829e-05
708.03365434327	-0.00018676024048270095
709.0337018776531	-0.00021388569432917063
710.0337494120362	-0.00011640489715953707
711.0337969464194	-1.8924099989893166e-05
712.0338444808026	3.319300455106899e-05
713.0338920151858	-1.0155860197470166e-05
714.0339395495689	-5.350472494600934e-05
715.0339870839521	-9.202582372392363e-05
